Date,Close/Last,Volume,Open,High,Low
01/05/2024,$64.85,915088,$64.19,$65.35,$63.88
01/04/2024,$64.65,1504803,$64.33,$65.38,$64.1001
01/03/2024,$64.54,1592588,$65.18,$65.37,$64.28
01/02/2024,$65.82,1063481,$64.56,$66.11,$64.40
12/29/2023,$64.81,1285428,$65.30,$65.47,$64.75
12/28/2023,$65.68,1255830,$64.61,$65.725,$64.53
12/27/2023,$65.54,1005612,$65.75,$65.90,$65.22
12/26/2023,$65.56,656937,$64.78,$65.78,$64.7112
12/22/2023,$64.90,888734,$65.36,$66.00,$64.65
12/21/2023,$65.04,1036447,$64.74,$65.15,$64.30
12/20/2023,$64.25,1167697,$64.52,$65.34,$64.21
12/19/2023,$64.52,952650,$64.20,$64.815,$64.06
12/18/2023,$63.92,1181548,$64.77,$64.82,$63.84
12/15/2023,$64.76,4462796,$64.82,$65.59,$64.24
12/14/2023,$65.39,2396906,$65.85,$66.26,$65.15
12/13/2023,$64.73,3137889,$62.43,$65.07,$61.92
12/12/2023,$62.45,1506997,$62.83,$62.94,$62.22
12/11/2023,$62.85,1892956,$62.45,$63.22,$62.15
12/08/2023,$62.56,2346584,$63.58,$63.93,$62.3583
12/07/2023,$63.99,1894201,$64.20,$64.895,$63.945
12/06/2023,$64.23,2215309,$64.90,$65.52,$64.11
12/05/2023,$64.50,2331437,$64.81,$65.128,$64.35
12/04/2023,$64.87,2231704,$63.38,$64.90,$62.98
12/01/2023,$63.38,2123244,$62.00,$63.54,$61.75
11/30/2023,$62.24,4238213,$62.00,$62.3999,$61.56
11/29/2023,$62.19,34714890,$62.03,$62.50,$61.45
11/28/2023,$61.61,8404179,$61.39,$62.48,$60.51
11/27/2023,$59.15,1357712,$58.69,$59.40,$58.4118
11/24/2023,$58.83,521891,$58.44,$58.99,$58.05
11/22/2023,$58.39,1212116,$58.11,$58.6494,$57.74
11/21/2023,$57.87,1622267,$56.68,$57.94,$56.68
11/20/2023,$57.06,1214742,$56.35,$57.155,$56.01
11/17/2023,$56.54,1086855,$57.34,$57.60,$56.21
11/16/2023,$56.91,1555296,$56.53,$57.15,$56.07
11/15/2023,$56.30,1284841,$55.16,$56.37,$55.16
11/14/2023,$55.11,1169817,$54.81,$56.28,$54.18
11/13/2023,$53.37,914738,$53.47,$54.02,$53.01
11/10/2023,$54.13,857284,$54.77,$54.77,$54.00
11/09/2023,$54.28,985443,$55.00,$55.19,$53.85
11/08/2023,$54.84,1065157,$54.20,$55.06,$54.20
11/07/2023,$54.35,1208469,$54.25,$54.37,$53.44
11/06/2023,$54.31,1488799,$55.07,$55.07,$53.97
11/03/2023,$55.07,1766962,$54.28,$56.13,$53.331
11/02/2023,$55.39,1800857,$54.11,$55.60,$53.865
