Date,Close/Last,Volume,Open,High,Low
01/05/2024,$43.20,790301,$43.37,$43.99,$42.94
01/04/2024,$43.68,1506214,$43.06,$44.11,$43.00
01/03/2024,$42.74,1236674,$43.84,$43.84,$42.53
01/02/2024,$44.30,1381922,$44.89,$45.64,$43.925
12/29/2023,$45.47,782695,$46.14,$46.35,$45.33
12/28/2023,$46.28,776312,$46.00,$46.57,$45.8964
12/27/2023,$46.18,706010,$46.30,$46.44,$45.9071
12/26/2023,$46.25,574550,$45.81,$46.335,$45.64
12/22/2023,$45.61,672810,$45.52,$45.96,$45.0844
12/21/2023,$45.32,902511,$45.21,$45.37,$44.64
12/20/2023,$44.57,1566558,$43.89,$45.44,$43.80
12/19/2023,$44.21,1600937,$43.14,$44.47,$42.75
12/18/2023,$42.67,977726,$43.53,$43.79,$42.66
12/15/2023,$42.72,3824274,$43.18,$43.43,$42.38
12/14/2023,$42.98,1917728,$42.52,$43.16,$42.10
12/13/2023,$41.45,1327474,$40.53,$41.75,$40.095
12/12/2023,$40.57,1157991,$40.84,$40.97,$40.10
12/11/2023,$40.91,1838708,$39.91,$41.06,$39.6225
12/08/2023,$39.75,1473042,$39.03,$40.34,$39.03
12/07/2023,$39.91,1226982,$39.85,$40.015,$39.33
12/06/2023,$39.85,1568512,$40.54,$41.14,$39.84
12/05/2023,$40.27,2513734,$42.23,$42.3803,$40.19
12/04/2023,$42.33,2271016,$42.00,$42.81,$41.41
12/01/2023,$43.06,3701571,$43.96,$44.02,$43.01
11/30/2023,$43.95,2003559,$43.28,$44.175,$43.01
11/29/2023,$42.47,2154575,$44.37,$45.46,$42.05
11/28/2023,$44.24,1285377,$44.65,$44.79,$43.55
11/27/2023,$44.65,1127753,$44.00,$44.71,$43.39
11/24/2023,$44.14,344364,$43.61,$44.245,$43.60
11/22/2023,$43.72,681923,$44.30,$44.45,$43.69
11/21/2023,$43.99,620464,$44.36,$44.83,$43.97
11/20/2023,$44.59,845028,$44.28,$44.95,$43.96
11/17/2023,$44.39,842784,$44.78,$45.57,$44.26
11/16/2023,$44.27,1465150,$44.76,$45.00,$44.05
11/15/2023,$44.90,770190,$45.39,$45.77,$44.80
11/14/2023,$45.37,1611424,$45.65,$45.74,$44.62
11/13/2023,$44.45,1056522,$43.73,$44.72,$43.44
11/10/2023,$43.69,1176041,$42.93,$43.815,$42.80
11/09/2023,$42.66,1291905,$43.67,$43.72,$42.455
11/08/2023,$43.35,1383875,$42.54,$43.55,$42.40
11/07/2023,$42.52,1275053,$41.90,$42.655,$41.90
11/06/2023,$42.43,1680277,$41.77,$42.76,$41.77
11/03/2023,$41.70,2047288,$41.83,$42.115,$40.55
11/02/2023,$40.65,2450697,$38.81,$41.24,$37.94
11/01/2023,$37.33,2205152,$37.81,$37.95,$36.70
10/31/2023,$37.77,1047186,$37.85,$38.11,$37.65
