Date,Close/Last,Volume,Open,High,Low
01/05/2024,$83.48,2199945,$83.85,$85.40,$83.12
01/04/2024,$83.59,4117933,$81.00,$84.35,$79.28
01/03/2024,$84.49,2746675,$87.46,$87.76,$84.04
01/02/2024,$90.17,1481143,$89.11,$91.66,$88.71
12/29/2023,$89.72,1520008,$90.70,$91.319,$89.51
12/28/2023,$90.47,1377391,$89.41,$90.82,$89.04
12/27/2023,$89.63,1009368,$89.65,$90.10,$89.17
12/26/2023,$89.44,2044044,$89.42,$89.88,$88.655
12/22/2023,$89.02,1079482,$88.89,$89.77,$88.45
12/21/2023,$89.07,1674633,$88.03,$89.33,$87.91
12/20/2023,$86.64,1746849,$88.65,$89.53,$86.53
12/19/2023,$88.84,1964280,$87.80,$89.1083,$87.605
12/18/2023,$87.30,2110041,$88.15,$88.45,$85.66
12/15/2023,$87.20,5073933,$87.74,$88.23,$86.52
12/14/2023,$88.85,5038662,$83.24,$88.85,$82.50
12/13/2023,$81.58,3632264,$79.93,$81.61,$78.765
12/12/2023,$80.44,2650820,$80.09,$81.00,$78.40
12/11/2023,$80.61,3792267,$79.35,$81.115,$79.04
12/08/2023,$79.83,2421724,$80.78,$81.635,$79.76
12/07/2023,$80.85,2350307,$80.74,$81.31,$78.99
12/06/2023,$80.88,3027629,$82.29,$82.94,$80.49
12/05/2023,$80.85,3549210,$82.19,$82.56,$80.44
12/04/2023,$82.83,1841226,$83.61,$84.62,$82.70
12/01/2023,$84.01,2653770,$82.50,$84.03,$81.93
11/30/2023,$82.84,2790298,$82.37,$83.35,$81.83
11/29/2023,$82.27,1638020,$83.48,$84.15,$82.03
11/28/2023,$81.95,1644592,$82.08,$82.97,$81.3074
11/27/2023,$81.81,1912668,$82.72,$83.39,$81.78
11/24/2023,$83.11,1170676,$82.01,$83.49,$82.01
11/22/2023,$81.63,2181565,$81.68,$82.87,$81.16
11/21/2023,$80.83,2301162,$80.27,$81.16,$79.9075
11/20/2023,$81.46,1994654,$81.18,$81.895,$80.30
11/17/2023,$81.18,3003683,$79.99,$81.56,$79.59
11/16/2023,$79.15,2889565,$79.75,$80.38,$78.00
11/15/2023,$80.29,2949811,$79.18,$80.86,$79.17
11/14/2023,$79.41,3072935,$77.59,$80.57,$77.415
11/13/2023,$75.43,2468551,$75.58,$76.38,$74.63
11/10/2023,$75.93,4254078,$73.11,$76.63,$72.80
11/09/2023,$72.81,3059226,$74.14,$74.99,$72.74
11/08/2023,$73.96,3414165,$75.90,$76.46,$73.2629
11/07/2023,$75.72,2828911,$74.52,$75.98,$73.2001
11/06/2023,$74.45,4262513,$78.08,$78.35,$73.8601
11/03/2023,$77.50,6142875,$79.95,$80.3499,$76.21
11/02/2023,$77.20,10208530,$78.26,$80.74,$71.01
11/01/2023,$86.08,2957997,$87.47,$87.48,$84.03
10/31/2023,$87.20,2636215,$86.49,$87.61,$85.835
10/30/2023,$86.39,2988978,$87.19,$87.22,$85.24
10/27/2023,$86.01,2188998,$89.02,$89.05,$85.55
10/26/2023,$89.39,2305897,$90.01,$91.38,$89.10
10/25/2023,$89.37,1534600,$90.00,$90.255,$88.42
10/24/2023,$90.79,1216991,$89.93,$91.33,$89.65
10/23/2023,$89.65,1935948,$91.21,$92.14,$89.405
10/20/2023,$92.00,2973147,$90.59,$92.99,$89.83
10/19/2023,$90.25,2828901,$93.00,$93.41,$89.835
10/18/2023,$92.01,1867643,$95.22,$95.22,$91.77
10/17/2023,$96.58,1861059,$95.73,$98.28,$95.51
10/16/2023,$96.63,1097022,$95.78,$97.89,$95.78
10/13/2023,$94.96,1063301,$96.72,$96.72,$94.12
10/12/2023,$97.00,1646297,$98.95,$99.31,$96.28
10/11/2023,$98.92,851429,$98.60,$99.11,$97.81
10/10/2023,$98.12,925780,$97.23,$98.905,$97.06
10/09/2023,$96.84,844816,$95.29,$97.26,$94.87
10/06/2023,$96.97,1965682,$92.80,$98.195,$92.64
10/05/2023,$94.06,1497235,$95.97,$96.39,$92.72
10/04/2023,$96.46,1790846,$94.33,$96.89,$94.12
