Date,Close/Last,Volume,Open,High,Low
01/05/2024,$72.85,2694304,$73.17,$73.61,$72.395
01/04/2024,$73.52,3705930,$71.97,$73.83,$71.67
01/03/2024,$73.13,3057922,$75.26,$75.26,$72.97
01/02/2024,$75.57,2677623,$75.69,$76.68,$74.96
12/29/2023,$76.25,1905679,$76.65,$76.77,$76.14
12/28/2023,$76.71,1982815,$76.30,$77.20,$76.095
12/27/2023,$76.21,2152641,$76.08,$76.63,$75.82
12/26/2023,$76.28,2191446,$75.75,$76.63,$75.4978
12/22/2023,$75.83,3002372,$75.29,$76.27,$75.08
12/21/2023,$74.95,3509397,$74.37,$75.52,$74.37
12/20/2023,$74.12,4275575,$75.20,$76.09,$74.035
12/19/2023,$75.31,5135330,$75.24,$76.08,$75.15
12/18/2023,$74.88,5090008,$76.85,$77.26,$74.82
12/15/2023,$76.90,11292860,$77.69,$78.35,$76.84
12/14/2023,$77.76,8705925,$76.07,$79.05,$76.00
12/13/2023,$75.22,8097631,$72.065,$75.99,$71.81
12/12/2023,$72.18,6581302,$70.51,$72.45,$70.14
12/11/2023,$70.31,4642419,$68.94,$70.32,$68.94
12/08/2023,$69.18,5901812,$68.63,$69.97,$68.00
12/07/2023,$68.26,6138881,$70.36,$70.87,$66.86
12/06/2023,$69.49,4710545,$68.72,$70.18,$68.34
12/05/2023,$68.85,4509546,$68.71,$69.57,$68.04
12/04/2023,$69.18,4426968,$68.36,$69.97,$68.03
12/01/2023,$68.36,4207618,$67.46,$68.59,$67.08
11/30/2023,$67.71,7548445,$67.50,$67.74,$66.40
11/29/2023,$67.43,3148699,$67.55,$68.305,$67.135
11/28/2023,$67.10,5196060,$65.60,$67.27,$65.12
11/27/2023,$67.16,2797376,$67.59,$67.895,$66.93
11/24/2023,$67.90,2053739,$67.00,$67.91,$67.00
11/22/2023,$67.06,3488861,$67.23,$67.77,$66.91
11/21/2023,$66.96,3497130,$67.74,$67.87,$66.575
11/20/2023,$67.19,4328331,$66.56,$67.49,$66.50
11/17/2023,$66.90,3368696,$67.78,$68.05,$66.655
11/16/2023,$67.47,3720905,$67.20,$67.62,$66.78
11/15/2023,$67.01,6288467,$65.88,$67.48,$65.37
11/14/2023,$65.79,4608326,$65.70,$66.56,$65.10
11/13/2023,$64.60,5709800,$65.83,$66.22,$64.07
11/10/2023,$64.21,10060990,$65.10,$65.10,$63.88
11/09/2023,$64.65,3196913,$66.42,$66.71,$64.60
11/08/2023,$66.24,2600161,$67.00,$67.23,$65.94
11/07/2023,$66.53,3315612,$67.48,$67.67,$66.17
11/06/2023,$67.10,3260810,$67.22,$67.82,$67.02
11/03/2023,$67.07,3806040,$66.65,$67.60,$66.62
11/02/2023,$65.53,3809322,$64.56,$65.73,$64.075
11/01/2023,$63.83,5164769,$63.50,$64.12,$62.52
10/31/2023,$63.72,6504923,$62.40,$64.25,$62.33
10/30/2023,$62.36,4865544,$62.06,$62.47,$60.57
10/27/2023,$61.71,7053924,$63.10,$64.15,$61.01
10/26/2023,$62.78,10377340,$62.50,$64.56,$61.50
10/25/2023,$68.34,6398340,$70.12,$70.32,$67.68
10/24/2023,$70.49,10547280,$68.89,$73.2594,$66.66
10/23/2023,$69.05,3761734,$69.22,$69.73,$68.21
10/20/2023,$69.48,3254673,$69.02,$69.76,$68.71
10/19/2023,$69.08,2845347,$69.80,$69.95,$68.80
10/18/2023,$69.71,3425834,$70.55,$70.80,$69.56
10/17/2023,$70.33,2440387,$70.89,$71.96,$70.13
10/16/2023,$71.27,3676479,$70.47,$71.80,$69.96
10/13/2023,$70.78,3362800,$69.28,$70.835,$68.91
10/12/2023,$69.92,4536442,$71.29,$71.715,$69.88
10/11/2023,$71.14,4111579,$72.51,$72.57,$69.20
10/10/2023,$72.91,5807229,$72.68,$73.32,$71.01
10/09/2023,$72.90,3527310,$73.17,$73.53,$72.17
10/06/2023,$73.70,4670605,$72.03,$74.37,$72.03
10/05/2023,$72.20,4718230,$71.24,$72.54,$70.925
10/04/2023,$71.27,5147287,$69.79,$71.38,$69.13
