Date,Close/Last,Volume,Open,High,Low
01/05/2024,$156.23,2116278,$153.17,$157.14,$152.30
01/04/2024,$152.53,2785840,$151.89,$154.12,$151.82
01/03/2024,$151.66,2098627,$154.80,$155.4506,$151.395
01/02/2024,$156.50,2473197,$153.98,$157.405,$153.13
12/29/2023,$154.85,1572627,$155.27,$156.11,$154.52
12/28/2023,$155.63,1153323,$155.44,$156.21,$154.95
12/27/2023,$155.00,1245436,$153.50,$155.05,$152.62
12/26/2023,$154.10,1066680,$152.34,$154.58,$151.95
12/22/2023,$152.47,1202080,$151.79,$153.49,$151.56
12/21/2023,$151.77,1683520,$150.99,$153.0675,$150.4301
12/20/2023,$149.67,2352997,$153.80,$155.3798,$149.58
12/19/2023,$154.60,2373544,$151.45,$154.88,$150.48
12/18/2023,$151.41,2648752,$152.81,$152.81,$149.97
12/15/2023,$152.33,5912676,$152.90,$154.47,$151.76
12/14/2023,$153.31,4269968,$149.65,$154.13,$148.05
12/13/2023,$146.32,2455328,$140.67,$146.45,$140.34
12/12/2023,$140.85,1317623,$140.93,$141.75,$140.14
12/11/2023,$141.00,2254354,$141.28,$141.75,$140.22
12/08/2023,$140.67,2444452,$139.94,$141.54,$139.20
12/07/2023,$139.77,2249469,$140.14,$141.15,$139.19
12/06/2023,$139.36,2000435,$139.99,$142.06,$139.00
12/05/2023,$138.66,2147567,$139.97,$140.275,$138.465
12/04/2023,$140.79,2935124,$137.13,$141.05,$136.40
12/01/2023,$139.00,2580721,$133.69,$139.05,$133.29
11/30/2023,$133.96,3265216,$132.62,$134.70,$132.11
11/29/2023,$132.38,2492849,$130.47,$133.1711,$130.10
11/28/2023,$129.59,1592911,$128.60,$129.73,$127.8311
11/27/2023,$128.85,1415777,$127.74,$129.06,$127.49
11/24/2023,$128.70,640824,$127.70,$129.21,$127.15
11/22/2023,$127.95,1036259,$128.54,$128.75,$127.08
11/21/2023,$127.97,1248050,$129.52,$130.00,$127.85
11/20/2023,$130.34,1674745,$129.74,$130.805,$128.05
11/17/2023,$130.26,2129214,$130.35,$130.72,$129.1823
11/16/2023,$129.34,1838212,$128.90,$129.66,$128.19
11/15/2023,$128.96,2700191,$126.59,$129.82,$126.41
11/14/2023,$126.66,2766900,$122.75,$127.07,$122.7499
11/13/2023,$119.60,1046301,$119.88,$120.37,$118.8901
11/10/2023,$120.43,1585710,$120.51,$121.04,$118.56
