Date,Close/Last,Volume,Open,High,Low
01/05/2024,$75.00,1472392,$74.66,$76.225,$73.31
01/04/2024,$74.08,1456113,$73.93,$75.09,$71.88
01/03/2024,$74.47,1662846,$75.20,$75.7926,$73.68
01/02/2024,$77.23,2333434,$80.05,$80.78,$76.20
12/29/2023,$81.59,1479562,$82.70,$83.75,$81.28
12/28/2023,$83.33,1114767,$84.01,$84.295,$83.013
12/27/2023,$84.23,789970,$84.14,$84.55,$82.91
12/26/2023,$83.58,826356,$83.79,$84.24,$82.38
12/22/2023,$83.57,1584607,$83.87,$85.00,$82.40
12/21/2023,$82.97,2111773,$82.95,$83.95,$81.50
12/20/2023,$80.99,3075671,$83.22,$87.05,$80.97
12/19/2023,$83.56,3612639,$77.95,$83.68,$77.95
12/18/2023,$77.32,2307657,$75.22,$77.68,$75.10
12/15/2023,$75.96,2886526,$77.50,$77.72,$75.46
12/14/2023,$77.28,2816747,$76.50,$80.69,$75.55
12/13/2023,$74.71,2329992,$70.37,$74.87,$69.69
12/12/2023,$70.38,1320350,$70.40,$70.67,$69.12
12/11/2023,$70.61,1785269,$70.51,$71.56,$68.85
12/08/2023,$70.98,1795355,$68.73,$71.49,$68.50
12/07/2023,$69.37,2269126,$68.74,$70.17,$67.53
12/06/2023,$68.56,3512384,$69.75,$71.79,$68.37
12/05/2023,$69.22,3651547,$71.50,$71.75,$68.30
12/04/2023,$68.52,2252229,$67.56,$70.11,$67.331
12/01/2023,$68.11,2526283,$65.74,$68.11,$64.02
11/30/2023,$65.47,3127713,$68.14,$68.475,$64.62
11/29/2023,$67.94,2293841,$66.50,$68.85,$66.07
11/28/2023,$65.58,1717567,$63.56,$66.14,$63.52
11/27/2023,$64.15,1687095,$63.23,$65.44,$63.17
11/24/2023,$63.85,870691,$63.53,$64.75,$63.01
11/22/2023,$63.62,1691427,$63.41,$64.59,$62.51
11/21/2023,$62.85,2556072,$63.88,$65.09,$62.56
11/20/2023,$64.60,3179125,$63.51,$65.89,$63.03
11/17/2023,$63.72,3890793,$61.60,$63.78,$61.00
11/16/2023,$60.87,3753120,$60.20,$61.70,$58.5001
11/15/2023,$59.64,3634425,$58.10,$61.42,$57.5501
11/14/2023,$57.79,4598055,$58.15,$59.35,$57.24
11/13/2023,$57.00,3166154,$56.40,$57.4798,$55.52
11/10/2023,$56.48,5106700,$56.19,$56.49,$53.38
11/09/2023,$56.02,20031480,$54.32,$59.1399,$51.9401
11/08/2023,$62.19,3286191,$63.08,$63.73,$62.06
11/07/2023,$63.20,4396223,$62.86,$63.70,$61.75
11/06/2023,$61.44,8100469,$67.11,$71.20,$61.27
11/03/2023,$66.93,20830960,$64.05,$67.49,$58.15
11/02/2023,$89.47,6504343,$90.72,$93.16,$88.73
11/01/2023,$88.26,2787603,$90.22,$90.52,$86.53
10/31/2023,$91.29,2693846,$90.55,$93.07,$89.07
10/30/2023,$89.71,2154265,$90.84,$91.4719,$86.29
10/27/2023,$89.52,1484096,$91.23,$91.75,$89.09
10/26/2023,$90.19,2720642,$92.40,$93.48,$88.0913
10/25/2023,$92.35,3368125,$100.10,$101.00,$91.8301
10/24/2023,$101.46,1210863,$103.67,$105.805,$101.20
10/23/2023,$101.94,1541860,$99.40,$103.83,$98.65
10/20/2023,$101.00,1686377,$102.29,$103.98,$99.415
10/19/2023,$102.50,1992073,$105.29,$107.08,$102.43
10/18/2023,$103.64,1889971,$108.38,$109.345,$103.59
10/17/2023,$110.11,1893183,$110.01,$113.01,$109.81
10/16/2023,$112.17,905030,$110.77,$113.57,$107.60
10/13/2023,$110.73,1489549,$114.49,$116.31,$109.70
10/12/2023,$115.71,1666174,$116.77,$118.69,$113.805
10/11/2023,$114.61,874466,$115.22,$116.6437,$113.42
10/10/2023,$114.09,1296380,$112.69,$117.06,$112.65
10/09/2023,$112.55,1425067,$110.30,$113.34,$109.18
10/06/2023,$112.12,2551308,$103.69,$112.95,$103.69
10/05/2023,$105.43,1448756,$104.14,$105.88,$101.675
10/04/2023,$104.59,1409685,$103.70,$105.59,$101.8764
10/03/2023,$102.43,1316606,$107.39,$108.11,$101.945
10/02/2023,$108.74,1206871,$108.45,$109.98,$107.32
09/29/2023,$108.57,2109583,$105.98,$109.86,$105.98
09/28/2023,$104.26,2668728,$98.35,$106.82,$98.35
09/27/2023,$99.20,2847562,$98.87,$101.125,$97.05
09/26/2023,$97.91,1615217,$98.86,$99.80,$97.00
09/25/2023,$99.64,1613937,$99.50,$100.80,$98.67
09/22/2023,$100.21,1030849,$101.74,$102.34,$99.8401
09/21/2023,$100.21,1406410,$101.84,$102.25,$99.60
09/20/2023,$103.67,1114944,$104.09,$106.98,$103.52
09/19/2023,$103.71,1564858,$105.97,$106.26,$103.0463
09/18/2023,$106.54,1336950,$108.50,$109.07,$106.40
09/15/2023,$109.43,1504124,$111.05,$111.30,$108.69
09/14/2023,$111.41,1098540,$113.39,$114.29,$110.1646
09/13/2023,$112.72,1627003,$115.04,$115.9165,$111.00
09/12/2023,$116.21,945984,$114.70,$117.98,$114.50
09/11/2023,$116.51,1060637,$116.50,$117.5589,$114.855
09/08/2023,$116.02,998848,$117.24,$118.96,$115.98
09/07/2023,$116.93,937247,$113.62,$117.549,$113.08
09/06/2023,$116.61,985257,$117.79,$119.32,$115.12
09/05/2023,$118.20,1233843,$115.00,$118.25,$114.27
09/01/2023,$116.45,1187685,$115.63,$118.735,$115.63
08/31/2023,$115.30,1481497,$115.50,$117.66,$114.59
08/30/2023,$114.88,1362259,$111.10,$114.96,$110.12
08/29/2023,$111.65,1460391,$106.15,$111.72,$105.38
08/28/2023,$107.12,1055910,$106.50,$108.23,$105.50
08/25/2023,$105.26,1366295,$104.13,$106.73,$102.64
08/24/2023,$105.07,1612003,$111.00,$111.00,$103.7401
08/23/2023,$109.61,1686335,$108.00,$110.19,$105.68
08/22/2023,$108.61,1428991,$108.89,$110.25,$107.31
08/21/2023,$107.53,3293671,$111.80,$113.31,$106.76
08/18/2023,$110.97,8844439,$94.55,$111.91,$94.0301
08/17/2023,$101.56,3138549,$104.49,$105.48,$101.35
08/16/2023,$104.95,2668062,$101.45,$106.845,$101.45
08/15/2023,$102.04,1907208,$103.69,$104.68,$101.78
08/14/2023,$104.93,1415152,$104.16,$105.93,$102.55
08/11/2023,$105.51,978337,$104.08,$106.33,$103.26
08/10/2023,$105.33,1391521,$109.00,$109.695,$104.76
08/09/2023,$107.65,1102916,$108.75,$110.53,$106.88
08/08/2023,$109.22,2027861,$108.14,$109.91,$107.18
08/07/2023,$112.19,1522434,$115.29,$115.94,$110.45
08/04/2023,$115.32,1376987,$116.84,$119.20,$114.53
08/03/2023,$115.31,1454559,$116.34,$116.93,$113.37
08/02/2023,$117.46,1682316,$121.33,$121.64,$115.39
08/01/2023,$124.83,1156819,$124.26,$125.61,$123.04
07/31/2023,$125.34,1332037,$122.22,$127.64,$121.995
07/28/2023,$124.62,1230215,$123.29,$126.00,$122.00
07/27/2023,$120.12,1020018,$124.60,$124.72,$119.23
07/26/2023,$121.86,1229717,$124.60,$124.60,$121.26
