Date,Close/Last,Volume,Open,High,Low
01/05/2024,$78.63,2024559,$79.39,$80.20,$78.52
01/04/2024,$79.30,3824966,$79.17,$79.90,$78.82
01/03/2024,$78.86,3737740,$78.79,$79.39,$78.13
01/02/2024,$79.06,2321193,$78.42,$79.795,$78.26
12/29/2023,$79.06,2522807,$79.10,$79.33,$78.88
12/28/2023,$79.29,1566305,$79.63,$80.07,$79.15
12/27/2023,$79.74,1460579,$79.71,$80.10,$79.42
12/26/2023,$79.46,2236467,$79.40,$79.74,$79.09
12/22/2023,$79.47,2273585,$79.59,$80.41,$79.08
12/21/2023,$79.12,2345122,$77.58,$79.195,$77.54
12/20/2023,$77.24,2351472,$77.24,$78.63,$77.14
12/19/2023,$77.72,2194154,$76.49,$77.79,$76.48
12/18/2023,$76.15,2388995,$76.31,$76.515,$75.56
12/15/2023,$75.90,3460626,$76.69,$77.135,$75.81
12/14/2023,$76.85,3960893,$75.91,$77.00,$75.68
12/13/2023,$74.90,1664458,$73.84,$75.04,$72.89
12/12/2023,$73.88,2139197,$73.03,$74.00,$72.96
12/11/2023,$73.03,1989982,$72.65,$73.39,$72.22
12/08/2023,$72.89,2698202,$73.40,$74.34,$72.78
12/07/2023,$73.26,2508888,$74.07,$74.165,$73.165
12/06/2023,$73.97,1910785,$74.36,$74.54,$73.85
12/05/2023,$73.47,1888155,$74.28,$74.39,$73.45
12/04/2023,$74.60,2034412,$74.39,$75.16,$74.20
12/01/2023,$74.83,3070034,$72.12,$74.97,$72.105
11/30/2023,$72.00,4247028,$71.67,$72.12,$71.08
11/29/2023,$71.32,3231642,$70.25,$71.46,$70.16
11/28/2023,$70.25,2856840,$69.66,$70.92,$69.66
11/27/2023,$69.64,3103191,$71.14,$71.93,$69.27
11/24/2023,$72.19,834329,$71.45,$72.31,$71.35
11/22/2023,$70.99,2312413,$71.06,$71.42,$70.745
11/21/2023,$70.96,2676078,$71.75,$71.83,$70.84
11/20/2023,$71.50,2062681,$71.50,$71.93,$71.20
11/17/2023,$71.72,4357908,$72.19,$72.73,$71.08
11/16/2023,$71.64,3118647,$71.50,$72.02,$70.98
11/15/2023,$71.55,3280863,$71.54,$71.85,$70.92
11/14/2023,$70.88,3617111,$70.31,$71.245,$70.10
11/13/2023,$69.47,4321816,$70.51,$70.58,$69.0813
11/10/2023,$70.68,5277928,$72.72,$72.92,$69.77
11/09/2023,$72.80,2110341,$73.75,$74.43,$72.71
11/08/2023,$73.79,1208241,$73.69,$74.10,$73.35
11/07/2023,$73.49,1952189,$73.84,$74.00,$73.10
11/06/2023,$74.32,1368444,$74.43,$74.86,$73.49
11/03/2023,$74.32,1917071,$73.98,$74.465,$73.395
11/02/2023,$73.39,1672650,$72.26,$73.64,$72.13
11/01/2023,$71.66,1844066,$71.17,$71.785,$70.60
10/31/2023,$70.97,1802759,$71.19,$71.48,$70.22
10/30/2023,$71.03,2229173,$70.00,$71.26,$69.88
10/27/2023,$69.55,2325755,$69.89,$70.29,$69.13
10/26/2023,$69.80,4775066,$70.50,$72.07,$69.075
10/25/2023,$69.74,3273948,$68.92,$70.95,$68.92
10/24/2023,$69.45,2725553,$70.67,$70.87,$69.07
10/23/2023,$70.53,2246332,$70.49,$71.33,$70.29
10/20/2023,$71.17,2794618,$71.30,$71.58,$70.53
10/19/2023,$71.29,2643329,$71.42,$72.14,$70.92
10/18/2023,$70.92,1833696,$71.74,$72.07,$70.90
10/17/2023,$72.32,1580439,$72.18,$72.74,$71.81
10/16/2023,$72.79,1430506,$72.64,$73.32,$72.00
10/13/2023,$71.89,1270858,$72.69,$73.12,$71.39
10/12/2023,$72.34,2006573,$73.76,$73.76,$72.03
10/11/2023,$73.37,2008191,$73.24,$73.51,$72.37
10/10/2023,$72.88,3045485,$73.63,$73.80,$72.72
10/09/2023,$73.21,1191164,$72.33,$73.30,$72.235
10/06/2023,$72.85,1899626,$72.42,$73.36,$71.59
10/05/2023,$72.75,1454042,$72.85,$73.39,$72.31
10/04/2023,$73.08,1644334,$74.00,$74.07,$72.43
10/03/2023,$73.53,2362178,$72.39,$73.58,$72.05
10/02/2023,$72.91,2291367,$73.94,$74.37,$72.38
09/29/2023,$74.41,2112981,$75.67,$75.71,$74.26
09/28/2023,$74.64,1360469,$73.51,$75.32,$73.37
09/27/2023,$73.91,1859350,$74.83,$75.24,$72.96
09/26/2023,$74.49,2260624,$76.48,$76.48,$74.34
09/25/2023,$76.88,2071065,$76.16,$77.41,$76.04
09/22/2023,$76.47,1351623,$76.715,$76.96,$76.10
09/21/2023,$76.35,1680792,$77.91,$78.27,$76.31
09/20/2023,$78.44,1343492,$78.73,$79.24,$78.34
09/19/2023,$78.35,1098908,$79.21,$79.52,$77.86
09/18/2023,$79.18,1395440,$80.13,$80.25,$78.77
09/15/2023,$79.88,1935271,$79.92,$80.17,$78.94
09/14/2023,$79.90,2118357,$78.58,$80.06,$78.48
09/13/2023,$78.00,1722439,$77.39,$78.43,$77.225
09/12/2023,$77.64,1620627,$77.50,$77.89,$76.85
09/11/2023,$77.52,2075885,$76.85,$78.20,$76.52
09/08/2023,$76.42,2060868,$77.30,$77.69,$76.17
09/07/2023,$77.21,1710033,$78.20,$78.75,$77.03
09/06/2023,$78.19,1882152,$78.99,$79.89,$77.84
09/05/2023,$79.39,2054923,$79.90,$80.30,$78.87
09/01/2023,$80.37,1358784,$79.67,$80.47,$79.03
08/31/2023,$79.38,1484417,$80.27,$80.50,$79.16
08/30/2023,$80.13,1301246,$79.75,$80.35,$79.42
08/29/2023,$79.27,1485456,$78.59,$79.60,$78.18
08/28/2023,$78.76,827635,$79.00,$79.63,$78.61
08/25/2023,$78.58,829304,$78.55,$78.89,$77.81
08/24/2023,$78.13,995402,$79.00,$79.02,$78.00
08/23/2023,$79.20,951748,$78.17,$79.24,$78.01
08/22/2023,$78.20,1248387,$78.85,$78.85,$77.98
08/21/2023,$78.27,1394281,$79.05,$79.05,$77.96
08/18/2023,$78.58,1201183,$78.05,$78.805,$77.69
08/17/2023,$78.51,1227990,$78.69,$79.14,$78.29
08/16/2023,$78.47,2116452,$78.77,$79.12,$78.28
08/15/2023,$78.96,2688975,$79.83,$80.295,$78.655
08/14/2023,$80.39,1853636,$80.74,$81.01,$80.065
08/11/2023,$81.17,1389864,$80.72,$81.55,$80.40
08/10/2023,$81.00,1698587,$81.85,$82.55,$80.77
08/09/2023,$81.17,1576982,$80.52,$81.34,$80.275
08/08/2023,$80.75,2317314,$81.66,$81.66,$79.82
08/07/2023,$81.65,1629128,$81.00,$81.67,$80.545
08/04/2023,$80.82,3090455,$80.72,$82.16,$80.66
08/03/2023,$80.90,2533381,$79.50,$81.41,$79.35
08/02/2023,$80.09,2979144,$80.58,$80.76,$79.51
08/01/2023,$81.25,3474703,$81.45,$82.05,$80.89
07/31/2023,$82.29,2813890,$82.85,$83.31,$81.8178
07/28/2023,$83.05,3238916,$83.68,$85.40,$82.97
07/27/2023,$83.08,5246868,$84.16,$84.91,$82.82
07/26/2023,$84.01,4405048,$83.10,$84.55,$82.69
07/25/2023,$82.84,1996025,$81.99,$83.368,$81.99
07/24/2023,$82.24,2410477,$81.43,$82.425,$81.351
07/21/2023,$81.43,2465616,$80.39,$81.91,$79.92
07/20/2023,$80.52,1904076,$80.98,$81.67,$80.27
07/19/2023,$80.74,1931221,$80.63,$81.12,$79.88
07/18/2023,$80.41,1519657,$79.51,$80.45,$79.48
07/17/2023,$79.77,1118747,$80.58,$80.71,$79.62
07/14/2023,$80.58,1871974,$80.61,$81.4199,$80.40
07/13/2023,$80.43,2102240,$79.93,$81.13,$79.72
07/12/2023,$79.39,1622987,$78.88,$80.05,$78.33
07/11/2023,$78.35,2053662,$78.09,$78.69,$77.58
07/10/2023,$77.94,1710008,$78.43,$78.79,$77.79
07/07/2023,$78.36,1318628,$78.43,$79.06,$78.09
07/06/2023,$78.75,2228534,$79.41,$79.79,$78.12
07/05/2023,$80.28,1940275,$81.03,$81.765,$79.96
07/03/2023,$81.57,717533,$81.08,$81.71,$80.745
06/30/2023,$80.77,2371362,$79.56,$81.34,$79.46
06/29/2023,$79.33,3940978,$78.36,$79.35,$77.595
06/28/2023,$79.01,5221447,$78.51,$79.72,$77.11
06/27/2023,$80.36,2153129,$80.42,$80.505,$79.21
06/26/2023,$79.94,2422467,$80.15,$80.45,$79.58
06/23/2023,$80.06,1674845,$80.54,$80.54,$79.54
06/22/2023,$80.71,2888743,$79.35,$80.78,$78.88
06/21/2023,$79.33,3355305,$77.52,$79.575,$77.285
06/20/2023,$77.56,2337320,$78.00,$78.71,$77.53
06/16/2023,$78.52,1816871,$78.22,$78.91,$77.99
06/15/2023,$78.43,1745533,$77.36,$78.77,$77.36
06/14/2023,$77.69,2143567,$77.30,$78.505,$77.17
06/13/2023,$77.01,2102752,$77.00,$77.27,$76.07
06/12/2023,$76.38,2072648,$75.89,$76.47,$75.315
06/09/2023,$76.44,1562029,$78.21,$78.21,$76.37
06/08/2023,$77.93,2085651,$79.02,$79.41,$77.045
06/07/2023,$79.18,2458475,$76.68,$79.365,$76.36
06/06/2023,$76.68,1690567,$77.38,$77.69,$76.61
06/05/2023,$77.88,1585845,$78.76,$79.165,$77.82
06/02/2023,$78.69,1409597,$77.14,$78.79,$77.13
06/01/2023,$76.28,2217356,$76.33,$76.95,$75.92
05/31/2023,$76.20,1333139,$77.05,$77.05,$75.4595
05/30/2023,$77.15,1452722,$77.68,$78.16,$76.72
05/26/2023,$77.05,1632959,$76.96,$78.12,$76.96
05/25/2023,$76.96,1801852,$76.32,$77.41,$75.665
05/24/2023,$76.78,3075609,$78.27,$78.72,$76.1576
05/23/2023,$79.03,2260196,$81.15,$81.25,$78.77
05/22/2023,$81.34,1347221,$82.94,$83.17,$80.555
05/19/2023,$82.60,1363081,$83.06,$83.15,$82.21
05/18/2023,$82.70,2067966,$82.44,$82.845,$81.475
05/17/2023,$82.40,2815203,$82.89,$83.24,$81.79
05/16/2023,$82.81,2796344,$82.85,$83.445,$82.575
05/15/2023,$82.93,2424882,$82.01,$83.18,$81.43
05/12/2023,$81.93,3073564,$81.54,$82.28,$81.42
05/11/2023,$80.95,1886608,$81.73,$82.30,$80.90
05/10/2023,$81.64,1407730,$81.62,$81.96,$80.87
05/09/2023,$80.88,830204,$80.82,$81.13,$80.41
05/08/2023,$81.02,1532964,$81.56,$82.26,$80.72
05/05/2023,$80.98,1682164,$79.09,$81.265,$78.92
05/04/2023,$78.37,2722258,$79.11,$79.92,$78.20
05/03/2023,$78.88,1745243,$78.00,$79.77,$77.88
05/02/2023,$78.16,1763890,$78.70,$79.04,$77.30
05/01/2023,$79.33,1813295,$79.14,$79.91,$78.99
04/28/2023,$78.84,1488992,$77.65,$79.22,$77.13
04/27/2023,$77.97,2987273,$78.11,$80.26,$76.32
04/26/2023,$77.44,2714048,$78.94,$79.70,$76.98
04/25/2023,$79.27,2026716,$80.91,$81.09,$77.93
04/24/2023,$81.30,1215546,$81.27,$82.02,$81.03
04/21/2023,$81.29,1844760,$81.27,$82.04,$80.79
04/20/2023,$80.76,1243064,$80.23,$81.24,$79.77
04/19/2023,$80.19,1085957,$79.11,$80.305,$79.01
04/18/2023,$79.63,1750112,$79.36,$80.18,$78.91
04/17/2023,$78.62,1092011,$78.51,$78.91,$77.985
04/14/2023,$78.15,950697,$78.01,$78.62,$77.66
04/13/2023,$77.89,1186189,$77.53,$77.975,$76.82
04/12/2023,$77.07,1530347,$76.92,$77.78,$76.51
04/11/2023,$76.40,1212382,$75.81,$76.90,$75.63
04/10/2023,$75.79,966259,$75.21,$75.81,$75.10
04/06/2023,$75.95,2238036,$75.65,$76.04,$75.28
04/05/2023,$75.76,1312541,$77.22,$77.63,$75.75
04/04/2023,$77.19,2009531,$77.66,$77.92,$76.96
04/03/2023,$77.22,1577237,$77.21,$77.66,$76.62
03/31/2023,$76.94,2818599,$76.21,$77.31,$75.94
03/30/2023,$75.93,1756126,$76.07,$76.46,$75.29
03/29/2023,$75.89,1647942,$76.52,$76.79,$75.6187
03/28/2023,$75.99,2803759,$75.77,$77.11,$75.77
03/27/2023,$75.80,2286622,$75.78,$76.23,$75.14
03/24/2023,$75.13,1437475,$74.36,$75.26,$73.64
03/23/2023,$74.79,2400246,$76.16,$76.55,$74.46
03/22/2023,$75.92,1657039,$77.49,$77.49,$75.89
03/21/2023,$77.26,1699043,$77.97,$78.58,$76.96
03/20/2023,$77.46,2444521,$77.42,$78.18,$77.04
03/17/2023,$77.29,2590413,$79.74,$79.74,$77.06
03/16/2023,$79.66,3641187,$77.24,$79.93,$76.06
03/15/2023,$77.10,7930988,$77.55,$78.52,$75.75
03/14/2023,$72.98,4256707,$74.26,$74.51,$72.06
03/13/2023,$73.36,2067685,$72.09,$74.26,$71.95
03/10/2023,$73.13,1903249,$73.95,$75.39,$72.97
03/09/2023,$73.98,2010398,$75.51,$75.87,$73.735
03/08/2023,$75.41,1581709,$74.98,$76.08,$74.92
03/07/2023,$75.46,2258312,$77.33,$77.33,$75.07
03/06/2023,$77.63,1183246,$78.35,$78.59,$77.41
