Date,Close/Last,Volume,Open,High,Low
01/05/2024,$82.27,949433,$82.07,$83.82,$81.885
01/04/2024,$82.06,2134700,$84.43,$84.43,$81.34
01/03/2024,$82.58,1038716,$84.085,$84.345,$82.30
01/02/2024,$84.88,993896,$87.02,$87.45,$83.8087
12/29/2023,$87.59,1121101,$89.34,$89.895,$87.40
12/28/2023,$90.03,708215,$89.87,$90.70,$89.7918
12/27/2023,$89.92,581484,$90.00,$90.84,$89.49
12/26/2023,$90.12,551419,$89.68,$90.785,$89.28
12/22/2023,$89.51,839522,$89.50,$90.32,$88.95
12/21/2023,$89.34,774900,$87.99,$89.43,$87.25
12/20/2023,$86.69,1571725,$84.61,$89.79,$84.02
12/19/2023,$86.35,1067109,$85.55,$87.005,$85.37
12/18/2023,$85.10,853151,$85.79,$87.47,$84.8518
12/15/2023,$85.34,2299972,$84.74,$87.175,$84.74
12/14/2023,$84.83,1362778,$85.18,$87.555,$84.46
12/13/2023,$85.30,1328482,$84.89,$85.66,$82.35
12/12/2023,$84.71,1281814,$82.04,$84.86,$82.00
12/11/2023,$82.15,901099,$81.34,$83.43,$80.91
12/08/2023,$82.05,2076131,$80.51,$82.73,$79.96
12/07/2023,$80.44,2981611,$81.29,$81.8636,$78.725
12/06/2023,$81.46,2965891,$85.66,$85.66,$80.36
12/05/2023,$84.95,2460593,$84.05,$87.86,$82.29
12/04/2023,$88.78,1355665,$89.92,$90.71,$88.54
12/01/2023,$90.31,1452169,$86.30,$90.78,$86.11
11/30/2023,$86.28,1818742,$85.93,$86.39,$83.82
11/29/2023,$85.98,1995313,$87.04,$87.955,$85.72
11/28/2023,$86.39,2194695,$88.66,$89.07,$85.93
11/27/2023,$89.10,1215522,$88.79,$89.70,$88.255
11/24/2023,$89.17,290124,$88.57,$89.7476,$88.57
11/22/2023,$88.89,1038577,$89.36,$89.59,$88.369
11/21/2023,$89.00,1227077,$87.89,$89.3997,$87.62
11/20/2023,$88.33,1188517,$87.68,$89.14,$87.45
11/17/2023,$87.79,1059278,$86.86,$88.12,$86.0855
11/16/2023,$86.51,1157160,$85.50,$86.685,$84.84
11/15/2023,$85.68,1765567,$87.03,$88.155,$84.76
11/14/2023,$86.82,1263320,$86.55,$88.09,$86.08
11/13/2023,$84.84,1522565,$82.67,$84.88,$82.67
11/10/2023,$83.11,1024880,$81.02,$83.35,$80.51
11/09/2023,$80.67,1005913,$81.86,$82.0025,$80.18
11/08/2023,$81.79,974443,$81.45,$82.20,$80.66
11/07/2023,$81.12,1125760,$79.12,$81.65,$78.79
11/06/2023,$79.48,1278173,$79.71,$80.55,$78.48
11/03/2023,$79.53,1318458,$79.47,$80.13,$78.05
11/02/2023,$78.25,1519369,$79.31,$79.65,$78.01
11/01/2023,$77.97,1724310,$75.87,$78.68,$75.485
10/31/2023,$75.81,2799565,$78.175,$78.89,$74.77
10/30/2023,$77.48,6241367,$73.24,$78.4299,$71.55
10/27/2023,$67.33,4877524,$69.81,$71.58,$65.80
10/26/2023,$69.12,1303383,$68.90,$70.10,$67.734
10/25/2023,$69.31,2153191,$70.85,$71.00,$67.34
10/24/2023,$71.19,1550128,$72.27,$72.7936,$70.57
10/23/2023,$71.87,1375255,$72.05,$72.795,$70.88
10/20/2023,$72.10,1146152,$72.25,$73.36,$71.27
10/19/2023,$71.54,1982580,$73.60,$74.125,$70.67
10/18/2023,$73.94,1089615,$75.79,$75.80,$73.77
10/17/2023,$76.96,1252736,$75.39,$77.95,$75.125
10/16/2023,$75.62,1198401,$74.24,$77.485,$74.24
10/13/2023,$73.93,1642161,$77.27,$77.28,$73.15
10/12/2023,$77.15,1317096,$79.31,$79.31,$76.77
10/11/2023,$79.22,1049676,$78.29,$79.405,$77.36
10/10/2023,$78.21,1383636,$78.68,$80.42,$78.16
10/09/2023,$78.51,948361,$76.25,$78.52,$75.58
10/06/2023,$77.12,1481166,$74.26,$78.34,$74.115
10/05/2023,$74.47,1521396,$74.36,$75.73,$73.53
10/04/2023,$74.30,1313159,$74.32,$74.57,$72.24
10/03/2023,$73.49,2253720,$73.79,$76.70,$72.52
10/02/2023,$73.43,2942295,$74.01,$74.79,$72.42
09/29/2023,$74.66,1901484,$75.31,$76.49,$74.47
09/28/2023,$74.72,3668435,$70.00,$75.70,$70.00
09/27/2023,$70.07,2353104,$69.66,$70.8499,$68.15
09/26/2023,$68.04,945352,$69.05,$69.67,$68.00
09/25/2023,$69.60,974989,$68.00,$70.18,$68.00
09/22/2023,$68.61,957678,$68.50,$69.4525,$68.09
09/21/2023,$67.88,962943,$68.67,$68.78,$67.21
09/20/2023,$69.00,1157429,$70.04,$71.15,$68.97
09/19/2023,$69.09,990040,$70.51,$70.79,$68.02
09/18/2023,$70.41,1122840,$70.95,$71.50,$69.99
09/15/2023,$71.04,2457244,$71.70,$72.14,$69.21
09/14/2023,$72.18,1493741,$72.30,$73.16,$69.42
09/13/2023,$71.24,1664001,$71.35,$73.83,$70.85
09/12/2023,$71.80,923222,$71.48,$73.53,$71.48
09/11/2023,$72.21,1062724,$72.59,$73.01,$71.685
09/08/2023,$71.44,1167666,$73.26,$73.29,$70.45
09/07/2023,$73.35,1194310,$72.71,$73.93,$71.415
09/06/2023,$72.68,1357679,$73.34,$75.29,$71.60
09/05/2023,$73.03,1377436,$75.46,$75.85,$72.73
09/01/2023,$76.15,1524643,$75.00,$76.43,$74.64
08/31/2023,$74.63,1106437,$72.94,$74.68,$72.265
08/30/2023,$73.50,1007236,$72.39,$73.735,$71.96
08/29/2023,$72.55,848063,$70.20,$72.76,$70.20
08/28/2023,$70.63,1175448,$69.55,$71.32,$69.55
08/25/2023,$69.02,912405,$69.67,$70.24,$67.27
08/24/2023,$69.34,677614,$70.23,$70.56,$69.34
08/23/2023,$70.29,1342349,$69.18,$70.42,$68.50
08/22/2023,$69.33,1029379,$69.73,$70.39,$67.85
08/21/2023,$70.30,1391641,$69.63,$70.82,$69.08
08/18/2023,$69.10,2639299,$67.76,$69.705,$67.39
08/17/2023,$69.53,1774044,$72.30,$72.95,$69.37
08/16/2023,$72.18,1755575,$72.37,$74.885,$71.945
08/15/2023,$72.39,858974,$73.51,$73.56,$71.97
