Date,Close/Last,Volume,Open,High,Low
12/01/2022,$2.29,59752,$2.41,$2.43,$2.23
11/30/2022,$2.27,173766,$2.33,$2.58,$2.15
11/29/2022,$2.16,58259,$2.16,$2.30,$2.09
11/28/2022,$2.10,25082,$2.13,$2.21,$2.0588
11/25/2022,$2.135,10389,$2.07,$2.1999,$2.07
11/23/2022,$2.12,98300,$2.0884,$2.25,$2.0884
11/22/2022,$2.17,111867,$2.217,$2.38,$2.05
11/21/2022,$2.13,32692,$2.23,$2.355,$2.09
11/18/2022,$2.21,249056,$2.21,$2.31,$2.00
11/17/2022,$2.14,75545,$2.35,$2.48,$2.09
11/16/2022,$2.275,35179,$2.09,$2.37,$2.075
11/15/2022,$2.13,83326,$2.435,$2.435,$2.02
11/14/2022,$2.30,75777,$2.38,$2.60,$2.215
11/11/2022,$2.3481,102368,$2.22,$2.50,$2.09
11/10/2022,$2.27,61287,$2.18,$2.29,$2.027
11/09/2022,$2.10,20304,$2.17,$2.1862,$2.09
11/08/2022,$2.15,23793,$2.03,$2.3558,$2.02
11/07/2022,$1.98,168927,$2.20,$2.22,$1.98
11/04/2022,$2.20,82912,$2.35,$2.35,$2.0823
11/03/2022,$2.30,12255,$2.28,$2.37,$2.27
11/02/2022,$2.39,3220,$2.443,$2.49,$2.35
11/01/2022,$2.47,7650,$2.43,$2.49,$2.43
10/31/2022,$2.45,6801,$2.50,$2.53,$2.35
10/28/2022,$2.52,11578,$2.58,$2.58,$2.3466
10/27/2022,$2.46,16089,$2.53,$2.70,$2.35
10/26/2022,$2.40,10451,$2.31,$2.5331,$2.31
10/25/2022,$2.25,30363,$2.35,$2.4387,$2.25
10/24/2022,$2.36,17236,$2.35,$2.38,$2.3001
10/21/2022,$2.37,21700,$2.39,$2.39,$2.29
10/20/2022,$2.395,34100,$2.59,$2.59,$2.36
10/19/2022,$2.55,31563,$2.64,$2.64,$2.5108
10/18/2022,$2.505,13292,$2.46,$2.505,$2.3911
10/17/2022,$2.37,41769,$2.29,$2.43,$2.22
10/14/2022,$2.25,17821,$2.32,$2.32,$2.22
10/13/2022,$2.32,23927,$2.36,$2.36,$2.26
10/12/2022,$2.22,33419,$2.32,$2.42,$2.21
10/11/2022,$2.425,74612,$2.71,$2.735,$2.3602
10/10/2022,$2.80,43715,$2.93,$2.93,$2.67
10/07/2022,$2.92,34950,$3.055,$3.2399,$2.9001
10/06/2022,$3.11,32937,$3.10,$3.25,$2.86
10/05/2022,$3.09,17587,$2.99,$3.23,$2.96
10/04/2022,$3.05,31231,$3.12,$3.14,$2.98
10/03/2022,$3.06,14206,$3.054,$3.11,$3.00
09/30/2022,$3.01,53446,$2.98,$3.28,$2.82
09/29/2022,$2.96,99844,$3.00,$3.03,$2.81
09/28/2022,$3.02,98551,$3.15,$3.15,$2.9776
09/27/2022,$3.15,70869,$3.31,$3.3647,$3.04
09/26/2022,$3.18,126624,$3.09,$3.4115,$3.0401
09/23/2022,$3.04,95936,$3.04,$3.08,$2.96
09/22/2022,$2.98,82247,$3.20,$3.2699,$2.95
09/21/2022,$3.14,46191,$3.05,$3.25,$3.0141
09/20/2022,$3.14,48991,$3.22,$3.3234,$3.01
09/19/2022,$3.28,111095,$3.00,$3.32,$2.91
09/16/2022,$3.00,87712,$3.49,$3.49,$3.00
09/15/2022,$3.15,179466,$3.40,$3.49,$3.10
09/14/2022,$3.56,2286414,$2.95,$3.70,$2.95
09/13/2022,$2.94,21881,$2.88,$2.97,$2.77
09/12/2022,$2.83,145431,$2.58,$3.01,$2.58
09/09/2022,$2.60,60921,$2.43,$2.63,$2.42
09/08/2022,$2.46,22839,$2.42,$2.46,$2.37
09/07/2022,$2.45,98566,$2.52,$2.54,$2.33
09/06/2022,$2.39,78319,$2.43,$2.44,$2.28
09/02/2022,$2.4314,134187,$2.32,$2.47,$2.26
09/01/2022,$2.29,54775,$2.23,$2.305,$2.13
08/31/2022,$2.20,57169,$2.19,$2.28,$2.15
08/30/2022,$2.20,59758,$2.3165,$2.3214,$2.1097
08/29/2022,$2.285,44868,$2.2799,$2.3474,$2.19
08/26/2022,$2.229,32724,$2.28,$2.35,$2.22
08/25/2022,$2.27,44085,$2.26,$2.29,$2.18
08/24/2022,$2.24,34345,$2.21,$2.39,$2.2001
08/23/2022,$2.19,65319,$2.1001,$2.24,$2.1001
08/22/2022,$2.13,67345,$2.18,$2.18,$2.01
08/19/2022,$2.13,122865,$2.05,$2.13,$2.042
08/18/2022,$2.10,207425,$2.10,$2.1487,$2.06
08/17/2022,$2.10,512361,$2.03,$2.15,$2.03
08/16/2022,$2.05,119336,$2.08,$2.20,$2.05
08/15/2022,$2.06,115827,$2.19,$2.19,$2.05
08/12/2022,$2.14,227035,$2.20,$2.20,$2.07
08/11/2022,$2.00,134044,$2.03,$2.065,$2.00
08/10/2022,$2.03,100357,$2.05,$2.0945,$1.99
08/09/2022,$2.04,72962,$2.29,$2.29,$2.01
08/08/2022,$2.19,92183,$2.38,$2.38,$2.165
08/05/2022,$2.28,45969,$2.30,$2.30,$2.25
08/04/2022,$2.27,169401,$2.30,$2.35,$2.20
08/03/2022,$2.29,63894,$2.28,$2.45,$2.25
08/02/2022,$2.28,46878,$2.32,$2.37,$2.24
08/01/2022,$2.36,13442,$2.33,$2.40,$2.30
07/29/2022,$2.33,11741,$2.39,$2.4099,$2.32
07/28/2022,$2.38,35712,$2.39,$2.435,$2.33
07/27/2022,$2.37,45075,$2.39,$2.473,$2.32
07/26/2022,$2.45,42629,$2.38,$2.45,$2.32
07/25/2022,$2.40,6922,$2.53,$2.53,$2.38
07/22/2022,$2.40,17359,$2.40,$2.49,$2.38
07/21/2022,$2.42,120510,$2.50,$2.50,$2.34
07/20/2022,$2.48,63823,$2.38,$2.55,$2.38
07/19/2022,$2.395,17665,$2.40,$2.4401,$2.36
07/18/2022,$2.40,19111,$2.39,$2.50,$2.37
07/15/2022,$2.39,59691,$2.35,$2.435,$2.32
07/14/2022,$2.35,46639,$2.38,$2.38,$2.30
07/13/2022,$2.395,27512,$2.41,$2.50,$2.39
07/12/2022,$2.4684,8899,$2.46,$2.53,$2.46
07/11/2022,$2.49,30923,$2.51,$2.55,$2.48
07/08/2022,$2.52,32161,$2.51,$2.63,$2.48
07/07/2022,$2.54,63582,$2.60,$2.65,$2.54
07/06/2022,$2.56,56825,$2.72,$2.75,$2.51
07/05/2022,$2.46,41752,$2.45,$2.55,$2.40
07/01/2022,$2.53,3390,$2.44,$2.555,$2.44
06/30/2022,$2.49,9004,$2.48,$2.506,$2.41
06/29/2022,$2.50,23426,$2.57,$2.60,$2.50
06/28/2022,$2.63,16840,$2.58,$2.69,$2.58
06/27/2022,$2.65,38721,$2.63,$2.72,$2.59
06/24/2022,$2.75,59163,$3.05,$3.05,$2.64
06/23/2022,$2.73,132229,$3.39,$3.5599,$2.73
06/22/2022,$3.25,4150,$3.23,$3.28,$3.21
06/21/2022,$3.25,9596,$3.25,$3.25,$3.20
06/17/2022,$3.25,18943,$3.33,$3.4763,$3.25
06/16/2022,$3.33,10251,$3.635,$3.75,$3.33
06/15/2022,$3.50,7841,$3.46,$3.50,$3.4277
06/14/2022,$3.60,2736,$3.50,$3.60,$3.45
06/13/2022,$3.68,6714,$3.64,$3.8892,$3.60
06/10/2022,$3.70,5594,$3.57,$3.86,$3.57
06/09/2022,$3.70,6983,$3.50,$3.8298,$3.41
06/08/2022,$3.66,9736,$3.72,$3.90,$3.66
06/07/2022,$3.68,8599,$3.87,$3.90,$3.61
06/06/2022,$3.67,N/A,$3.67,$3.67,$3.67
06/03/2022,$3.67,1289,$3.94,$3.94,$3.65
06/02/2022,$3.58,10280,$3.53,$3.65,$3.48
06/01/2022,$3.53,8317,$3.8753,$3.8753,$3.53
05/31/2022,$3.6887,1969,$3.67,$3.6899,$3.651
05/27/2022,$3.64,7555,$3.4701,$3.7223,$3.4701
05/26/2022,$3.71,23079,$4.00,$4.07,$3.50
05/25/2022,$3.755,5458,$3.75,$3.82,$3.75
05/24/2022,$3.79,6974,$3.9968,$3.9968,$3.78
05/23/2022,$3.82,2683,$3.92,$3.92,$3.82
05/20/2022,$3.869,3610,$3.95,$3.95,$3.85
05/19/2022,$3.9787,53990,$3.94,$3.9787,$3.91
05/18/2022,$3.95,4589,$4.05,$4.05,$3.9186
05/17/2022,$4.00,12680,$3.9457,$4.0299,$3.9457
05/16/2022,$3.84,11385,$3.80,$4.00,$3.80
05/13/2022,$4.00,3908,$3.82,$4.08,$3.82
05/12/2022,$3.82,18290,$4.2278,$4.2278,$3.81
05/11/2022,$3.90,8436,$4.10,$4.10,$3.71
05/10/2022,$4.1222,7343,$4.25,$4.275,$4.1222
05/09/2022,$4.13,35027,$4.33,$4.6214,$4.13
05/06/2022,$4.75,21404,$5.00,$5.00,$4.75
05/05/2022,$4.90,7055,$4.90,$5.34,$4.90
05/04/2022,$4.92,4943,$5.12,$5.19,$4.907
05/03/2022,$5.105,4925,$5.0497,$5.28,$5.0497
05/02/2022,$5.16,13072,$5.15,$5.20,$5.10
04/29/2022,$5.24,23465,$5.25,$5.25,$5.11
04/28/2022,$5.19,4599,$5.37,$5.41,$5.19
04/27/2022,$5.42,38672,$5.50,$6.21,$5.22
04/26/2022,$5.40,22253,$5.71,$6.17,$5.40
04/25/2022,$5.91,12421,$5.98,$6.10,$5.73
04/22/2022,$5.805,12392,$5.88,$6.00,$5.528
04/21/2022,$5.99,16903,$6.005,$6.05,$5.61
04/20/2022,$5.95,8137,$5.83,$6.06,$5.685
04/19/2022,$5.81,20683,$5.55,$6.04,$5.49
04/18/2022,$5.62,30426,$5.38,$5.79,$5.38
04/14/2022,$5.44,106111,$5.76,$5.925,$5.42
04/13/2022,$5.99,83784,$7.39,$7.39,$5.8801
04/12/2022,$7.14,89759,$7.50,$7.50,$6.93
04/11/2022,$7.22,13552,$7.59,$7.63,$7.14
04/08/2022,$7.60,4663,$7.51,$7.60,$7.47
04/07/2022,$7.63,6909,$7.55,$7.78,$7.491
04/06/2022,$7.705,1041,$7.59,$7.803,$7.58
04/05/2022,$7.62,11006,$7.89,$7.89,$7.5101
04/04/2022,$7.78,4135,$7.85,$7.9382,$7.75
04/01/2022,$7.855,5419,$7.786,$7.92,$7.56
03/31/2022,$7.77,588,$7.83,$7.83,$7.75
03/30/2022,$7.81,2222,$7.66,$7.83,$7.46
03/29/2022,$7.61,1286,$7.74,$7.74,$7.46
03/28/2022,$7.79,48595,$7.63,$7.79,$7.30
03/25/2022,$7.58,2748,$7.399,$7.79,$7.311
03/24/2022,$7.50,4274,$7.52,$7.60,$7.35
03/23/2022,$7.60,837,$7.60,$7.60,$7.50
03/22/2022,$7.58,20659,$7.51,$7.8816,$7.40
03/21/2022,$7.50,8328,$7.686,$7.75,$7.25
03/18/2022,$7.35,6518,$7.62,$7.78,$7.35
03/17/2022,$7.83,5027,$7.33,$7.83,$7.12
