Date,Close/Last,Volume,Open,High,Low
10/20/2023,$17.58,8999282,$17.86,$17.94,$17.395
10/19/2023,$17.81,5575216,$17.88,$18.16,$17.625
10/18/2023,$17.80,4686924,$18.21,$18.32,$17.79
10/17/2023,$18.45,5707437,$17.87,$18.585,$17.87
10/16/2023,$17.92,4444746,$17.52,$18.01,$17.205
10/13/2023,$17.46,4801361,$17.85,$17.965,$17.26
10/12/2023,$17.84,9567116,$18.62,$18.78,$17.395
10/11/2023,$18.81,13114220,$18.16,$18.94,$18.12
10/10/2023,$18.05,8942725,$17.29,$18.335,$17.205
10/09/2023,$17.21,6954183,$16.76,$17.50,$16.75
10/06/2023,$17.08,6644076,$17.11,$17.62,$16.93
10/05/2023,$17.33,9067272,$17.21,$17.45,$16.595
10/04/2023,$17.41,6971165,$17.50,$17.52,$17.00
10/03/2023,$17.37,9313111,$18.09,$18.14,$17.05
10/02/2023,$18.32,8934327,$17.715,$18.69,$17.56
09/29/2023,$18.73,5079955,$18.92,$19.315,$18.59
09/28/2023,$18.60,4044791,$18.66,$18.815,$18.33
09/27/2023,$18.67,4162963,$18.60,$18.94,$18.4425
09/26/2023,$18.45,5168340,$18.59,$18.7672,$18.29
09/25/2023,$18.81,8559554,$18.50,$18.96,$18.31
09/22/2023,$18.61,6467731,$18.79,$18.99,$18.4534
09/21/2023,$18.55,7911408,$18.80,$18.88,$18.45
09/20/2023,$19.12,8530207,$20.30,$20.35,$19.085
09/19/2023,$20.33,6311670,$20.06,$20.44,$19.73
09/18/2023,$20.39,6419628,$19.98,$20.735,$19.825
09/15/2023,$20.12,8983104,$20.49,$20.72,$19.93
09/14/2023,$20.80,5636508,$20.85,$21.40,$20.75
09/13/2023,$20.57,5146889,$21.00,$21.12,$20.56
09/12/2023,$21.18,3938347,$21.11,$21.53,$20.855
09/11/2023,$21.32,4694027,$21.12,$21.56,$20.84
09/08/2023,$20.84,5377772,$21.98,$22.16,$20.77
09/07/2023,$21.82,8651037,$20.96,$21.90,$20.46
09/06/2023,$21.37,8635470,$22.66,$22.88,$21.285
09/05/2023,$21.67,5136906,$21.77,$21.92,$21.31
09/01/2023,$21.98,3984223,$22.42,$22.51,$21.94
08/31/2023,$22.17,4620792,$22.23,$22.45,$21.93
08/30/2023,$22.10,5351499,$21.59,$22.17,$21.18
08/29/2023,$21.65,4739346,$20.90,$21.69,$20.75
08/28/2023,$20.99,4568190,$21.47,$21.595,$20.99
08/25/2023,$21.23,4608686,$21.04,$21.36,$20.69
08/24/2023,$20.98,4657225,$21.79,$21.80,$20.96
08/23/2023,$21.43,4615953,$21.50,$21.62,$21.135
08/22/2023,$21.49,4088226,$22.01,$22.249,$21.47
08/21/2023,$21.70,6282057,$21.80,$22.00,$21.2814
08/18/2023,$21.80,10997240,$22.00,$22.37,$21.62
08/17/2023,$22.68,6567932,$23.02,$23.12,$22.58
08/16/2023,$23.31,6576313,$22.95,$23.505,$22.82
08/15/2023,$23.11,6470305,$23.59,$23.689,$23.02
08/14/2023,$23.60,7145464,$24.16,$24.16,$23.295
08/11/2023,$24.11,10668850,$22.77,$24.32,$22.65
08/10/2023,$22.77,8983033,$23.40,$23.65,$22.675
08/09/2023,$23.18,22759380,$23.045,$24.37,$22.77
08/08/2023,$20.22,13652480,$20.12,$20.315,$19.805
08/07/2023,$20.37,6967600,$20.10,$20.43,$19.78
08/04/2023,$20.02,5860828,$20.70,$20.76,$19.89
08/03/2023,$20.67,6085931,$20.18,$20.76,$20.08
08/02/2023,$20.39,9542388,$21.43,$21.60,$20.36
08/01/2023,$21.79,3569497,$21.81,$21.91,$21.50
07/31/2023,$22.07,5479898,$21.65,$22.08,$21.51
07/28/2023,$21.60,4579647,$21.58,$22.065,$21.48
07/27/2023,$21.26,8433596,$23.20,$23.23,$21.06
07/26/2023,$22.89,4597369,$22.69,$22.925,$22.25
07/25/2023,$22.80,8998200,$22.58,$23.1489,$22.39
07/24/2023,$22.47,6296644,$21.84,$22.50,$21.6499
07/21/2023,$21.96,8013826,$22.00,$22.06,$21.52
07/20/2023,$21.88,12955740,$22.21,$22.38,$21.74
07/19/2023,$22.56,35554120,$24.00,$24.6563,$22.21
07/18/2023,$26.76,10842850,$26.00,$27.00,$25.71
07/17/2023,$25.85,4201592,$25.10,$26.13,$24.86
07/14/2023,$25.08,7885007,$25.98,$25.995,$24.76
07/13/2023,$25.91,12457520,$24.99,$26.665,$24.90
07/12/2023,$24.77,9104288,$23.93,$24.78,$23.26
07/11/2023,$23.50,8414284,$23.29,$23.86,$23.07
07/10/2023,$22.82,3188001,$22.48,$22.955,$22.20
