Date,Close/Last,Volume,Open,High,Low
01/05/2024,$74.08,752810,$72.50,$74.27,$72.50
01/04/2024,$72.61,726363,$72.10,$73.35,$71.97
01/03/2024,$72.26,783921,$72.44,$73.07,$72.00
01/02/2024,$73.37,526401,$72.78,$73.52,$72.36
12/29/2023,$72.96,609322,$72.90,$73.17,$72.59
12/28/2023,$73.19,439859,$73.08,$73.62,$73.05
12/27/2023,$73.19,717974,$74.12,$74.22,$73.06
12/26/2023,$74.25,332313,$73.79,$74.65,$73.75
12/22/2023,$73.69,467567,$74.23,$74.62,$73.56
12/21/2023,$74.00,399544,$73.90,$74.42,$73.25
12/20/2023,$73.60,475684,$74.57,$75.00,$73.56
12/19/2023,$74.87,380455,$73.94,$74.96,$73.94
12/18/2023,$74.09,538635,$74.38,$74.51,$73.80
12/15/2023,$74.07,1560611,$74.85,$75.06,$73.955
12/14/2023,$75.30,646816,$74.67,$76.025,$74.67
12/13/2023,$74.10,865192,$73.58,$74.58,$73.355
12/12/2023,$73.85,553960,$72.93,$73.99,$72.84
12/11/2023,$72.98,508610,$73.10,$73.6235,$72.87
12/08/2023,$72.72,467202,$72.26,$73.00,$71.91
12/07/2023,$71.91,382985,$71.21,$71.92,$71.21
12/06/2023,$71.22,612981,$72.23,$72.95,$71.16
12/05/2023,$71.64,462558,$71.63,$71.99,$71.375
12/04/2023,$72.17,648801,$71.51,$72.25,$71.385
12/01/2023,$71.45,840601,$71.18,$72.18,$71.01
11/30/2023,$71.51,719095,$70.65,$71.861,$70.5732
11/29/2023,$70.58,518687,$70.78,$71.31,$70.53
11/28/2023,$70.57,712935,$71.28,$71.305,$70.56
11/27/2023,$71.16,693004,$71.00,$71.3474,$70.71
11/24/2023,$71.12,267366,$70.73,$71.60,$70.3983
11/22/2023,$70.83,337584,$70.78,$71.04,$70.355
11/21/2023,$70.58,344639,$70.47,$71.10,$70.19
11/20/2023,$70.83,557963,$70.27,$71.24,$70.09
11/17/2023,$70.75,470949,$70.80,$70.93,$70.28
11/16/2023,$70.16,605358,$71.40,$71.73,$70.09
11/15/2023,$71.26,628924,$71.53,$72.10,$71.18
11/14/2023,$71.36,723734,$69.54,$71.53,$69.31
11/13/2023,$68.61,497545,$69.11,$69.81,$68.60
11/10/2023,$69.47,525465,$68.59,$69.50,$68.00
11/09/2023,$68.18,689086,$68.28,$68.71,$68.03
11/08/2023,$67.92,600703,$68.03,$68.45,$67.80
11/07/2023,$68.22,558427,$68.97,$69.07,$68.08
11/06/2023,$69.11,823760,$69.71,$69.975,$68.20
11/03/2023,$70.12,731794,$69.57,$70.50,$69.465
11/02/2023,$68.34,759589,$68.02,$68.655,$67.59
11/01/2023,$67.72,1771800,$65.00,$68.03,$63.02
10/31/2023,$66.77,687042,$66.13,$66.78,$65.76
10/30/2023,$66.07,851010,$66.49,$66.985,$65.97
10/27/2023,$65.80,774165,$66.43,$66.52,$65.22
10/26/2023,$66.53,774058,$65.68,$67.42,$65.68
10/25/2023,$65.58,415419,$65.96,$66.17,$65.38
10/24/2023,$66.30,463793,$66.53,$66.915,$65.92
10/23/2023,$65.97,601843,$65.71,$66.3399,$65.49
10/20/2023,$65.93,750334,$67.06,$67.16,$65.13
10/19/2023,$67.19,761791,$67.47,$68.55,$66.961
10/18/2023,$67.85,448888,$68.72,$68.72,$67.58
10/17/2023,$69.26,782330,$67.74,$69.64,$67.685
10/16/2023,$68.11,870322,$66.72,$68.39,$66.65
10/13/2023,$65.99,372297,$66.33,$66.74,$65.51
10/12/2023,$66.09,391875,$66.97,$66.97,$65.53
10/11/2023,$66.89,990603,$66.59,$67.28,$65.82
10/10/2023,$66.52,574647,$66.31,$67.46,$66.31
10/09/2023,$65.77,488116,$65.35,$66.015,$65.31
10/06/2023,$65.85,523407,$64.96,$66.465,$64.66
10/05/2023,$65.24,523200,$64.50,$65.705,$64.50
10/04/2023,$64.90,650432,$64.58,$65.10,$64.00
10/03/2023,$64.43,732087,$65.63,$65.73,$63.965
10/02/2023,$66.20,620739,$66.17,$66.49,$65.33
09/29/2023,$66.45,592853,$67.60,$67.90,$66.371
09/28/2023,$67.28,676846,$66.22,$67.28,$66.17
09/27/2023,$66.01,910701,$66.63,$66.78,$65.65
09/26/2023,$66.49,641220,$67.94,$68.555,$66.46
09/25/2023,$68.49,320935,$67.91,$68.79,$67.91
09/22/2023,$68.38,527522,$68.31,$68.75,$68.22
09/21/2023,$68.17,621398,$68.79,$68.955,$68.05
09/20/2023,$69.03,684530,$68.97,$69.70,$68.62
09/19/2023,$68.73,804080,$69.42,$69.88,$68.66
09/18/2023,$69.33,649887,$69.08,$69.62,$68.65
09/15/2023,$69.48,1994978,$69.05,$69.75,$69.05
09/14/2023,$69.51,946313,$69.35,$69.95,$68.68
09/13/2023,$68.71,682446,$69.84,$69.84,$68.57
09/12/2023,$69.38,807095,$68.28,$69.93,$68.09
09/11/2023,$68.27,508641,$68.15,$68.64,$68.10
09/08/2023,$67.78,502544,$67.32,$68.13,$67.05
09/07/2023,$67.23,1079873,$67.42,$67.88,$67.055
09/06/2023,$67.76,626261,$67.47,$68.44,$67.47
09/05/2023,$67.88,1493812,$69.47,$69.625,$67.30
09/01/2023,$70.04,820357,$70.06,$70.39,$69.60
08/31/2023,$69.68,1063898,$71.19,$71.225,$69.45
08/30/2023,$70.85,953756,$71.41,$71.72,$70.57
08/29/2023,$71.39,516774,$71.12,$71.78,$70.78
08/28/2023,$71.15,351149,$70.78,$71.70,$70.72
08/25/2023,$70.64,440796,$70.82,$71.37,$69.93
08/24/2023,$70.80,457784,$70.12,$71.20,$70.03
08/23/2023,$70.05,331565,$69.34,$70.07,$69.09
08/22/2023,$69.10,375236,$70.40,$70.51,$69.06
08/21/2023,$70.18,546739,$70.37,$70.5699,$69.52
08/18/2023,$70.26,603986,$69.63,$70.50,$69.41
08/17/2023,$70.14,466031,$71.25,$71.345,$69.71
08/16/2023,$70.94,497936,$71.43,$71.77,$70.91
08/15/2023,$71.60,396004,$71.73,$72.22,$71.43
08/14/2023,$72.56,474308,$72.76,$73.05,$72.11
08/11/2023,$72.79,406378,$71.77,$72.83,$71.76
08/10/2023,$72.09,655081,$72.55,$73.04,$71.96
08/09/2023,$72.20,437180,$72.58,$72.94,$71.90
08/08/2023,$72.89,579605,$72.21,$73.00,$71.29
08/07/2023,$73.69,567900,$72.85,$73.91,$72.655
08/04/2023,$72.48,731679,$73.26,$74.00,$72.33
08/03/2023,$73.39,923997,$72.66,$73.73,$72.31
08/02/2023,$72.95,1172365,$74.28,$75.17,$71.7034
08/01/2023,$74.40,1167480,$73.83,$74.42,$73.29
07/31/2023,$74.26,923593,$74.75,$75.46,$73.84
07/28/2023,$74.65,1071818,$76.92,$76.92,$73.945
07/27/2023,$75.71,634703,$77.00,$77.00,$75.52
07/26/2023,$76.55,572859,$75.89,$76.87,$75.89
07/25/2023,$75.86,704665,$75.46,$76.09,$75.12
07/24/2023,$75.56,649600,$74.60,$75.83,$74.60
07/21/2023,$74.35,910582,$74.61,$74.765,$73.7225
07/20/2023,$74.51,734551,$74.00,$74.675,$73.785
07/19/2023,$73.97,833977,$74.88,$75.23,$73.78
07/18/2023,$74.94,537248,$74.35,$75.34,$74.35
07/17/2023,$74.15,655803,$73.45,$74.55,$73.45
07/14/2023,$73.36,425922,$74.54,$74.54,$72.90
07/13/2023,$74.06,975841,$73.54,$74.33,$73.24
07/12/2023,$73.30,838910,$72.99,$73.82,$72.84
07/11/2023,$72.72,700698,$72.24,$72.86,$72.005
07/10/2023,$71.32,535073,$71.24,$72.08,$71.10
07/07/2023,$71.43,1141324,$70.29,$72.03,$70.26
