Date,Close/Last,Volume,Open,High,Low
01/05/2024,$70.36,2257933,$68.28,$71.221,$67.79
01/04/2024,$69.24,1275834,$69.11,$70.03,$68.43
01/03/2024,$69.36,1398501,$70.40,$71.70,$68.10
01/02/2024,$72.10,1525012,$70.55,$72.37,$69.80
12/29/2023,$70.17,915420,$71.64,$71.73,$70.13
12/28/2023,$71.95,844533,$70.51,$71.96,$69.96
12/27/2023,$71.73,839881,$72.10,$72.14,$71.085
12/26/2023,$72.06,584376,$71.13,$72.51,$70.75
12/22/2023,$70.87,807150,$71.87,$72.82,$70.16
12/21/2023,$71.25,895921,$71.96,$71.96,$70.15
12/20/2023,$70.73,1250680,$71.40,$73.37,$70.61
12/19/2023,$71.40,1472793,$71.00,$71.74,$70.59
12/18/2023,$70.30,1130367,$71.96,$71.96,$70.13
12/15/2023,$71.42,2625247,$72.67,$72.91,$69.73
12/14/2023,$72.98,3093162,$71.12,$73.97,$71.12
12/13/2023,$68.09,2432348,$62.35,$68.2797,$61.87
12/12/2023,$62.75,1266089,$63.96,$63.96,$62.495
12/11/2023,$64.08,2493360,$64.00,$64.93,$63.34
12/08/2023,$64.08,3591376,$64.14,$64.47,$63.05
12/07/2023,$64.61,1130798,$63.29,$65.00,$63.24
12/06/2023,$63.27,1367886,$63.00,$64.65,$62.81
12/05/2023,$61.98,1401748,$63.04,$63.2389,$61.12
12/04/2023,$63.72,1684044,$63.07,$64.56,$62.57
12/01/2023,$63.28,3318826,$57.02,$63.50,$56.465
11/30/2023,$56.93,2216068,$57.07,$57.53,$56.28
11/29/2023,$57.00,2579672,$55.82,$59.1213,$55.55
11/28/2023,$55.26,2258735,$53.30,$55.36,$52.69
11/27/2023,$53.46,1235586,$53.31,$53.8254,$52.61
11/24/2023,$53.71,520560,$53.89,$54.20,$53.35
11/22/2023,$53.98,1279007,$54.43,$54.43,$53.69
11/21/2023,$53.62,1420447,$54.39,$54.90,$53.26
11/20/2023,$55.09,1978175,$55.43,$55.43,$54.365
11/17/2023,$55.08,1931453,$56.15,$56.265,$54.85
11/16/2023,$55.23,1177864,$56.85,$57.015,$54.91
11/15/2023,$57.02,2230209,$56.50,$59.045,$56.50
11/14/2023,$56.69,3142040,$54.80,$57.92,$54.67
