Date,Close/Last,Volume,Open,High,Low
10/25/2023,$186.09,2406238,$185.55,$187.265,$184.66
10/24/2023,$186.24,2107639,$188.16,$189.175,$185.03
10/23/2023,$188.38,2322199,$190.41,$191.59,$187.93
10/20/2023,$190.50,2776180,$190.19,$191.76,$188.69
10/19/2023,$190.46,2944234,$193.55,$193.84,$189.82
10/18/2023,$193.46,2694918,$196.37,$196.37,$193.39
10/17/2023,$198.15,1698871,$197.48,$198.87,$196.97
10/16/2023,$198.25,2139996,$197.40,$199.25,$196.23
10/13/2023,$195.75,2220612,$197.02,$197.95,$194.77
10/12/2023,$196.90,2488525,$203.30,$203.50,$196.7656
10/11/2023,$203.29,2178927,$203.79,$204.13,$200.94
10/10/2023,$202.75,2209863,$201.26,$203.81,$200.27
10/09/2023,$200.74,1649705,$197.62,$200.97,$196.46
10/06/2023,$199.54,2251010,$198.01,$202.04,$197.56
10/05/2023,$199.80,2233663,$198.85,$200.05,$197.53
10/04/2023,$199.59,2569581,$200.33,$201.145,$198.47
10/03/2023,$200.16,3532600,$204.89,$205.01,$198.71
10/02/2023,$205.74,2265031,$207.38,$208.48,$204.85
09/29/2023,$207.84,2304858,$208.79,$210.38,$207.30
09/28/2023,$207.78,2379053,$206.83,$210.39,$206.30
09/27/2023,$206.96,2860083,$209.08,$210.26,$206.27
09/26/2023,$208.54,2782536,$210.90,$211.71,$208.16
09/25/2023,$212.50,3971609,$210.37,$212.86,$210.01
09/22/2023,$210.49,2940143,$209.54,$211.23,$209.23
09/21/2023,$210.61,2959624,$213.01,$213.6797,$210.18
09/20/2023,$214.91,2490529,$218.33,$219.24,$214.38
09/19/2023,$217.50,3450363,$216.43,$217.9875,$214.2101
09/18/2023,$217.72,3447255,$220.09,$221.80,$217.21
09/15/2023,$220.02,9188534,$228.36,$228.36,$219.61
09/14/2023,$230.87,2621766,$230.10,$231.2347,$228.50
09/13/2023,$228.82,2769395,$229.51,$230.94,$228.14
09/12/2023,$230.44,2192622,$231.775,$233.85,$230.38
09/11/2023,$231.91,1658010,$232.69,$233.62,$231.38
09/08/2023,$231.29,2166312,$232.73,$233.25,$230.68
09/07/2023,$233.61,2576666,$230.15,$234.37,$230.15
09/06/2023,$229.61,2123857,$230.24,$231.19,$228.78
09/05/2023,$230.43,2569274,$233.54,$233.64,$229.94
09/01/2023,$232.51,2562017,$232.30,$233.97,$231.975
08/31/2023,$230.48,3433327,$230.85,$231.83,$230.33
08/30/2023,$230.31,2839645,$227.50,$230.85,$227.18
08/29/2023,$226.41,1800713,$222.74,$226.69,$222.67
08/28/2023,$222.72,1726208,$223.99,$225.58,$221.40
08/25/2023,$223.07,1805094,$223.81,$226.16,$221.745
