Date,Close/Last,Volume,Open,High,Low
12/15/2023,$33.99,9636343,$35.73,$35.80,$32.61
12/14/2023,$35.64,5452074,$36.70,$36.91,$34.87
12/13/2023,$35.92,4827491,$34.29,$35.98,$33.95
12/12/2023,$34.18,4589486,$33.76,$35.18,$33.17
12/11/2023,$33.91,3165644,$33.35,$34.43,$33.10
12/08/2023,$33.67,4699077,$33.40,$34.69,$32.27
12/07/2023,$33.73,2750395,$34.42,$34.85,$33.63
12/06/2023,$34.62,4790271,$35.15,$35.99,$34.23
12/05/2023,$34.67,6876940,$34.11,$35.24,$33.50
12/04/2023,$34.30,7735876,$34.20,$35.69,$32.80
12/01/2023,$34.59,16766620,$31.00,$34.74,$29.63
11/30/2023,$27.54,5156289,$28.55,$28.6896,$26.86
11/29/2023,$28.14,4334025,$27.34,$28.71,$27.32
11/28/2023,$26.88,2078790,$26.65,$26.995,$26.1278
11/27/2023,$26.79,2190269,$27.19,$27.6799,$26.78
11/24/2023,$27.27,983286,$26.48,$27.47,$26.2418
11/22/2023,$26.72,1042546,$26.88,$27.12,$26.415
11/21/2023,$26.39,2432561,$26.91,$27.57,$25.76
11/20/2023,$27.16,1691029,$27.00,$27.355,$26.62
11/17/2023,$26.88,2011885,$26.63,$27.40,$26.22
11/16/2023,$26.58,1815695,$26.28,$26.6971,$25.88
11/15/2023,$26.63,3682098,$26.43,$27.9529,$26.31
11/14/2023,$26.30,3728869,$24.99,$26.32,$24.82
11/13/2023,$23.57,1588557,$23.57,$23.9499,$23.35
11/10/2023,$24.00,1634256,$23.35,$24.00,$23.12
11/09/2023,$23.56,2444346,$25.10,$25.66,$23.51
11/08/2023,$24.80,1182233,$25.15,$25.235,$24.48
11/07/2023,$25.14,2756772,$24.30,$25.99,$24.30
11/06/2023,$24.14,1915849,$25.23,$25.45,$23.44
11/03/2023,$25.03,4701768,$22.76,$25.05,$22.66
11/02/2023,$22.71,3072163,$22.99,$23.51,$22.19
11/01/2023,$22.34,3374698,$22.86,$22.95,$21.48
10/31/2023,$23.07,1385378,$23.11,$23.45,$22.62
10/30/2023,$22.95,1372575,$22.73,$23.05,$22.31
10/27/2023,$22.21,1163602,$22.41,$22.8103,$22.135
10/26/2023,$22.14,1890348,$22.26,$22.75,$21.76
10/25/2023,$22.16,3374684,$23.68,$23.68,$21.765
10/24/2023,$23.68,1564434,$23.56,$24.06,$23.39
10/23/2023,$23.15,1660340,$22.57,$23.5599,$22.28
10/20/2023,$22.82,4043004,$23.00,$23.55,$22.15
10/19/2023,$23.23,1670057,$23.78,$23.97,$23.18
10/18/2023,$23.56,1529537,$24.62,$24.82,$23.505
10/17/2023,$24.90,1604433,$24.11,$25.12,$23.92
10/16/2023,$24.43,1683580,$23.70,$24.65,$23.53
10/13/2023,$23.46,2797597,$24.20,$24.5187,$22.74
10/12/2023,$24.65,1648330,$25.48,$25.67,$24.335
10/11/2023,$25.43,1795656,$25.63,$26.09,$25.07
10/10/2023,$25.04,2846765,$25.50,$26.24,$24.92
10/09/2023,$25.58,1356147,$25.19,$25.818,$25.03
10/06/2023,$25.70,2683464,$23.88,$25.98,$23.88
