Date,Close/Last,Volume,Open,High,Low
10/23/2023,$5.85,2640946,$5.81,$5.96,$5.78
10/20/2023,$5.83,2043744,$5.81,$5.915,$5.81
10/19/2023,$5.81,2044380,$5.85,$5.93,$5.80
10/18/2023,$5.85,1864774,$5.89,$5.941,$5.83
10/17/2023,$5.97,2263141,$5.91,$6.04,$5.87
10/16/2023,$5.89,2042883,$5.82,$5.96,$5.77
10/13/2023,$5.81,2084298,$6.00,$6.02,$5.75
10/12/2023,$6.05,2891665,$6.00,$6.08,$5.85
10/11/2023,$5.99,4204773,$6.07,$6.12,$5.91
10/10/2023,$6.07,6751347,$5.78,$6.10,$5.78
10/09/2023,$5.78,3200530,$5.50,$5.80,$5.45
10/06/2023,$5.53,1876502,$5.41,$5.56,$5.41
10/05/2023,$5.42,2034623,$5.20,$5.435,$5.18
10/04/2023,$5.29,2153895,$5.16,$5.31,$5.14
10/03/2023,$5.13,2547021,$5.24,$5.33,$5.10
10/02/2023,$5.26,2020640,$5.28,$5.33,$5.23
09/29/2023,$5.28,1548594,$5.38,$5.439,$5.26
09/28/2023,$5.38,2398381,$5.20,$5.45,$5.20
09/27/2023,$5.20,1478731,$5.24,$5.2901,$5.18
09/26/2023,$5.24,1876614,$5.24,$5.32,$5.23
09/25/2023,$5.28,1484574,$5.16,$5.31,$5.15
09/22/2023,$5.20,2365207,$5.30,$5.36,$5.105
09/21/2023,$5.29,2385803,$5.20,$5.375,$5.05
09/20/2023,$5.31,2788324,$5.33,$5.4195,$5.26
09/19/2023,$5.31,3083656,$5.39,$5.4407,$5.29
09/18/2023,$5.41,3251990,$5.28,$5.475,$5.28
09/15/2023,$5.32,6755866,$5.31,$5.46,$5.28
09/14/2023,$5.31,2647052,$5.34,$5.4111,$5.27
09/13/2023,$5.31,4085045,$5.20,$5.34,$5.135
09/12/2023,$5.20,2366977,$5.15,$5.26,$5.14
09/11/2023,$5.18,1852777,$5.06,$5.19,$5.06
09/08/2023,$5.09,1529640,$5.03,$5.11,$5.01
09/07/2023,$5.06,2048751,$5.10,$5.10,$4.93
09/06/2023,$5.00,2271397,$4.99,$5.08,$4.94
09/05/2023,$5.07,2557930,$4.99,$5.08,$4.80
09/01/2023,$5.01,1677237,$4.94,$5.10,$4.89
08/31/2023,$4.94,3290172,$4.86,$4.985,$4.82
08/30/2023,$4.86,3644081,$5.02,$5.04,$4.825
08/29/2023,$5.04,5596972,$5.05,$5.13,$5.01
08/28/2023,$5.05,1658874,$5.06,$5.165,$5.04
08/25/2023,$5.10,1512458,$5.08,$5.15,$4.98
08/24/2023,$5.07,956913,$5.13,$5.18,$5.07
08/23/2023,$5.13,1096402,$4.95,$5.15,$4.95
08/22/2023,$4.97,1330847,$5.04,$5.0897,$4.885
08/21/2023,$5.04,1040445,$4.99,$5.09,$4.92
08/18/2023,$5.00,831455,$4.91,$5.01,$4.91
08/17/2023,$5.01,1640600,$4.96,$5.02,$4.87
08/16/2023,$4.95,786052,$4.93,$5.01,$4.93
08/15/2023,$4.96,769121,$5.02,$5.10,$4.85
08/14/2023,$5.06,1315201,$5.10,$5.14,$5.005
08/11/2023,$5.13,898253,$5.07,$5.16,$5.04
08/10/2023,$5.12,1388126,$5.05,$5.29,$5.05
08/09/2023,$5.03,1972439,$5.00,$5.075,$4.98
08/08/2023,$5.06,1054032,$5.03,$5.11,$4.99
08/07/2023,$5.13,1001083,$5.09,$5.15,$5.01
08/04/2023,$5.07,1051489,$5.06,$5.17,$5.00
08/03/2023,$5.11,1548304,$5.17,$5.23,$5.06
08/02/2023,$5.17,3718434,$4.78,$5.23,$4.70
