Date,Close/Last,Volume,Open,High,Low
01/05/2024,$58.00,1053070,$56.71,$58.155,$56.65
01/04/2024,$56.95,459856,$56.64,$57.28,$56.455
01/03/2024,$56.64,375595,$56.71,$57.22,$56.27
01/02/2024,$56.99,485368,$55.87,$57.735,$55.87
12/29/2023,$55.87,385696,$56.23,$56.51,$55.85
12/28/2023,$56.35,344667,$56.10,$56.705,$56.10
12/27/2023,$56.25,341459,$56.49,$56.6599,$56.00
12/26/2023,$56.18,225902,$56.15,$56.40,$55.90
12/22/2023,$56.15,266925,$56.49,$56.72,$55.925
12/21/2023,$56.05,348323,$55.92,$56.17,$55.405
12/20/2023,$55.44,396377,$55.73,$56.075,$55.37
12/19/2023,$56.17,317442,$56.22,$56.55,$55.95
12/18/2023,$55.98,439351,$56.07,$56.44,$55.695
12/15/2023,$55.27,1203125,$56.22,$56.555,$55.01
12/14/2023,$56.29,561128,$57.16,$57.80,$56.135
12/13/2023,$56.58,824728,$53.69,$56.655,$53.56
12/12/2023,$53.77,320786,$54.49,$54.49,$53.6703
12/11/2023,$54.50,320433,$54.49,$54.77,$54.30
12/08/2023,$54.49,384403,$54.97,$55.3299,$54.32
12/07/2023,$55.03,581723,$53.63,$55.04,$53.35
12/06/2023,$54.39,483348,$54.87,$55.32,$54.33
12/05/2023,$54.61,541866,$55.77,$56.16,$54.43
12/04/2023,$56.13,312032,$55.70,$56.37,$55.70
12/01/2023,$55.92,499662,$55.03,$55.96,$54.75
11/30/2023,$55.16,597122,$55.23,$55.61,$54.9101
11/29/2023,$55.17,456546,$54.82,$55.50,$54.67
11/28/2023,$54.60,418497,$55.21,$55.32,$54.31
11/27/2023,$55.38,505621,$55.20,$55.485,$54.7788
11/24/2023,$55.47,92998,$55.55,$55.74,$55.34
11/22/2023,$55.34,283872,$55.31,$55.78,$55.145
11/21/2023,$55.05,413340,$55.12,$55.40,$54.715
11/20/2023,$55.13,331605,$54.96,$55.15,$54.11
11/17/2023,$55.14,284027,$55.24,$55.3499,$54.955
11/16/2023,$54.96,255645,$55.29,$55.4428,$54.58
11/15/2023,$55.44,462684,$54.91,$55.66,$54.85
11/14/2023,$54.90,470474,$54.00,$55.01,$53.60
11/13/2023,$53.28,362373,$53.81,$53.86,$52.86
11/10/2023,$53.98,263925,$53.87,$54.08,$53.55
11/09/2023,$53.76,274843,$54.48,$54.75,$53.60
11/08/2023,$54.58,301008,$54.65,$54.75,$54.355
11/07/2023,$54.63,252529,$55.07,$55.095,$54.46
11/06/2023,$55.24,478602,$55.23,$55.35,$54.82
11/03/2023,$55.11,308015,$55.16,$55.48,$54.75
11/02/2023,$54.45,521355,$54.50,$54.95,$54.12
11/01/2023,$54.17,1077659,$54.02,$55.44,$53.185
10/31/2023,$51.81,617251,$51.48,$52.16,$51.48
10/30/2023,$51.28,417932,$50.96,$51.53,$50.92
10/27/2023,$50.63,327231,$50.92,$51.27,$50.40
10/26/2023,$50.85,545428,$50.51,$51.47,$50.15
10/25/2023,$50.47,540642,$50.25,$50.75,$50.03
10/24/2023,$50.57,539127,$50.53,$50.62,$49.98
10/23/2023,$50.12,559054,$50.66,$50.82,$50.11
10/20/2023,$50.95,378219,$52.26,$52.26,$50.93
10/19/2023,$52.18,425751,$52.48,$53.16,$51.99
10/18/2023,$53.09,284846,$53.61,$53.81,$53.07
10/17/2023,$53.97,521279,$53.19,$53.99,$53.045
10/16/2023,$53.56,623304,$53.38,$53.615,$53.00
10/13/2023,$52.86,366934,$52.53,$53.015,$52.48
10/12/2023,$52.40,503088,$54.01,$54.01,$52.03
10/11/2023,$53.96,389245,$54.06,$54.43,$53.67
10/10/2023,$53.94,493700,$54.37,$54.71,$53.905
10/09/2023,$54.07,414509,$53.32,$54.17,$52.84
10/06/2023,$53.32,567261,$53.56,$53.72,$52.87
10/05/2023,$53.58,483962,$53.84,$54.14,$53.33
10/04/2023,$53.90,478023,$53.72,$54.05,$53.15
10/03/2023,$53.49,410619,$53.35,$53.78,$53.10
10/02/2023,$53.80,417660,$54.28,$54.3904,$53.67
09/29/2023,$54.35,497496,$54.59,$54.70,$54.01
09/28/2023,$54.16,594365,$53.60,$54.565,$53.43
09/27/2023,$53.46,457557,$53.94,$54.03,$53.0413
09/26/2023,$53.63,353628,$54.13,$54.2384,$53.525
09/25/2023,$54.35,246321,$54.07,$54.51,$53.98
09/22/2023,$54.02,282883,$54.33,$54.91,$53.935
09/21/2023,$54.31,267698,$54.62,$54.87,$54.26
09/20/2023,$54.81,229471,$55.44,$55.67,$54.79
09/19/2023,$55.19,402563,$55.88,$55.99,$55.05
09/18/2023,$55.84,428910,$55.68,$56.30,$55.38
09/15/2023,$55.58,846817,$55.95,$56.02,$55.26
09/14/2023,$56.00,457020,$54.79,$56.09,$54.79
09/13/2023,$54.34,377266,$54.58,$54.99,$54.18
09/12/2023,$54.35,275257,$54.47,$54.795,$54.26
09/11/2023,$54.40,334362,$55.24,$55.3672,$54.38
09/08/2023,$54.86,270745,$54.56,$55.11,$54.36
09/07/2023,$54.58,698873,$55.17,$55.75,$54.50
09/06/2023,$55.21,376358,$55.67,$55.9059,$55.10
09/05/2023,$55.67,422188,$57.09,$57.09,$55.5975
09/01/2023,$57.55,375184,$57.92,$57.92,$57.42
08/31/2023,$57.45,442826,$58.22,$58.445,$57.28
08/30/2023,$58.24,442237,$57.93,$58.46,$57.665
08/29/2023,$57.94,371740,$57.31,$58.02,$57.02
08/28/2023,$57.14,420175,$56.85,$57.54,$56.85
08/25/2023,$56.57,291637,$56.33,$56.73,$56.03
08/24/2023,$55.93,292158,$55.73,$56.48,$55.73
08/23/2023,$55.89,241973,$56.18,$56.18,$55.68
08/22/2023,$56.02,389581,$55.72,$56.12,$55.36
08/21/2023,$55.67,435011,$55.67,$56.01,$55.26
08/18/2023,$55.76,432371,$55.62,$56.03,$55.53
08/17/2023,$55.74,589943,$55.54,$56.29,$55.54
08/16/2023,$55.49,371263,$55.71,$56.195,$55.3301
08/15/2023,$55.82,317365,$56.01,$56.21,$55.67
08/14/2023,$56.51,403567,$56.66,$56.825,$56.09
