Date,Close/Last,Volume,Open,High,Low
01/05/2024,$89.64,798917,$88.82,$90.8575,$88.041
01/04/2024,$89.25,966102,$89.03,$89.56,$87.77
01/03/2024,$89.99,850943,$93.24,$93.24,$89.80
01/02/2024,$95.00,1198555,$94.82,$97.025,$94.06
12/29/2023,$96.75,658961,$97.91,$98.75,$96.63
12/28/2023,$98.39,653187,$98.55,$98.69,$97.53
12/27/2023,$98.88,528537,$99.44,$99.515,$98.52
12/26/2023,$99.01,336827,$98.20,$99.675,$97.97
12/22/2023,$97.89,463830,$96.85,$98.05,$96.01
12/21/2023,$97.01,618852,$95.86,$97.119,$95.59
12/20/2023,$94.49,751337,$95.31,$96.705,$94.44
12/19/2023,$96.20,822720,$95.50,$96.46,$94.262
12/18/2023,$95.20,670201,$95.75,$95.75,$94.125
12/15/2023,$95.19,1248071,$94.89,$95.96,$93.54
12/14/2023,$94.99,1364905,$90.59,$95.515,$90.56
12/13/2023,$88.30,827262,$84.60,$88.44,$83.98
12/12/2023,$84.50,516820,$84.69,$85.01,$83.779
12/11/2023,$84.77,485066,$84.50,$85.08,$83.65
12/08/2023,$84.70,529960,$84.25,$85.69,$84.25
12/07/2023,$84.66,424340,$82.42,$84.69,$81.99
12/06/2023,$82.43,458735,$82.11,$84.24,$82.11
12/05/2023,$81.26,455046,$82.80,$82.815,$80.75
12/04/2023,$83.36,566957,$82.74,$84.33,$82.35
12/01/2023,$83.12,792840,$78.77,$83.325,$78.33
11/30/2023,$78.87,722140,$79.67,$80.07,$78.65
11/29/2023,$79.69,824669,$79.51,$80.52,$79.23
11/28/2023,$78.51,726419,$77.58,$78.965,$77.10
11/27/2023,$78.07,796631,$77.81,$78.46,$77.33
11/24/2023,$78.28,275083,$77.77,$78.77,$77.50
11/22/2023,$78.06,442880,$78.77,$79.43,$77.63
11/21/2023,$78.28,836267,$78.18,$78.82,$77.65
11/20/2023,$79.06,1138624,$78.18,$79.40,$77.50
11/17/2023,$77.11,1275069,$76.78,$77.70,$75.905
11/16/2023,$75.61,846564,$78.50,$79.18,$75.255
11/15/2023,$79.30,1466875,$75.69,$79.52,$75.315
11/14/2023,$75.27,652053,$72.87,$75.69,$72.87
11/13/2023,$70.29,315795,$69.82,$70.74,$69.48
11/10/2023,$70.38,285609,$69.86,$70.54,$69.48
11/09/2023,$69.53,502144,$72.29,$72.29,$69.19
11/08/2023,$71.99,702697,$71.49,$72.225,$70.73
11/07/2023,$71.13,535518,$72.17,$72.78,$70.99
11/06/2023,$72.61,684492,$74.60,$74.76,$72.49
11/03/2023,$74.77,723356,$73.77,$74.925,$72.67
11/02/2023,$72.21,880288,$71.20,$72.50,$71.20
11/01/2023,$69.96,567058,$68.93,$70.16,$67.95
10/31/2023,$69.47,763711,$68.31,$70.01,$68.265
10/30/2023,$67.83,664975,$68.91,$69.565,$67.18
10/27/2023,$68.11,796553,$67.90,$69.44,$67.80
10/26/2023,$67.92,1282431,$70.58,$70.68,$66.47
10/25/2023,$68.77,1335501,$68.80,$69.469,$67.76
10/24/2023,$69.49,909449,$71.17,$71.385,$69.16
10/23/2023,$71.00,482847,$71.93,$72.355,$70.88
10/20/2023,$72.06,760995,$72.67,$72.69,$71.69
10/19/2023,$72.75,593141,$73.58,$74.19,$72.57
10/18/2023,$73.78,498668,$74.56,$74.99,$73.72
10/17/2023,$75.80,717696,$74.07,$76.24,$74.07
10/16/2023,$74.78,583322,$75.03,$75.71,$74.21
10/13/2023,$73.93,379927,$74.10,$74.48,$73.53
10/12/2023,$74.15,506559,$75.84,$75.84,$73.32
10/11/2023,$75.81,730320,$76.04,$76.955,$75.38
10/10/2023,$76.10,549020,$75.18,$76.2399,$74.81
10/09/2023,$74.69,387004,$73.38,$74.83,$72.63
10/06/2023,$74.21,653433,$73.56,$74.91,$72.585
10/05/2023,$73.88,913964,$75.85,$76.3662,$73.83
10/04/2023,$76.30,799033,$75.94,$76.76,$75.04
10/03/2023,$75.98,852517,$78.15,$78.17,$75.78
10/02/2023,$78.87,424736,$78.88,$79.58,$78.32
09/29/2023,$79.00,449281,$79.88,$80.30,$78.6015
09/28/2023,$78.96,504807,$78.09,$79.51,$77.64
09/27/2023,$78.23,646228,$78.29,$78.56,$77.42
09/26/2023,$78.37,895172,$78.67,$79.17,$78.35
09/25/2023,$79.52,568255,$78.21,$79.64,$78.04
09/22/2023,$78.55,819368,$78.44,$78.78,$77.81
09/21/2023,$78.15,823476,$77.47,$78.75,$76.98
09/20/2023,$78.38,965901,$77.77,$79.31,$77.77
09/19/2023,$77.30,920913,$76.00,$78.06,$75.89
09/18/2023,$76.28,794043,$77.46,$78.43,$75.24
09/15/2023,$77.43,1486598,$77.33,$78.395,$77.09
09/14/2023,$77.85,576749,$77.49,$78.05,$77.035
09/13/2023,$76.52,893550,$76.62,$77.045,$75.425
09/12/2023,$76.47,694729,$75.63,$77.03,$75.25
09/11/2023,$75.49,1305088,$74.55,$76.12,$74.45
09/08/2023,$76.39,739957,$76.49,$77.51,$76.04
09/07/2023,$76.28,733587,$77.00,$77.51,$75.91
09/06/2023,$77.52,251537,$78.26,$78.69,$77.33
09/05/2023,$77.78,614111,$80.39,$80.39,$77.54
09/01/2023,$81.24,469086,$79.84,$81.43,$79.84
08/31/2023,$79.12,754200,$78.93,$80.53,$78.19
08/30/2023,$78.38,1251539,$80.87,$80.87,$78.28
08/29/2023,$82.14,574943,$81.11,$82.22,$80.29
08/28/2023,$81.08,521795,$81.43,$82.16,$80.50
08/25/2023,$80.84,568922,$80.71,$81.73,$80.05
08/24/2023,$80.02,721527,$81.17,$81.43,$79.85
08/23/2023,$81.42,766721,$79.62,$81.42,$79.18
08/22/2023,$80.26,620507,$81.50,$81.75,$79.94
08/21/2023,$81.82,538576,$82.90,$83.265,$80.83
08/18/2023,$82.84,610452,$82.27,$83.77,$82.015
08/17/2023,$83.15,479422,$83.38,$84.34,$82.93
08/16/2023,$82.98,437233,$83.71,$84.78,$82.94
08/15/2023,$84.06,465647,$84.95,$85.50,$84.005
08/14/2023,$85.90,382452,$84.86,$85.9775,$84.40
08/11/2023,$85.48,384812,$85.25,$85.92,$84.911
08/10/2023,$85.69,400845,$86.63,$87.30,$85.22
08/09/2023,$86.06,449364,$84.47,$86.145,$84.05
08/08/2023,$84.69,572349,$84.24,$84.77,$83.05
08/07/2023,$85.42,514038,$84.54,$85.76,$84.18
08/04/2023,$84.63,533320,$83.96,$85.235,$83.045
08/03/2023,$83.75,955678,$85.46,$86.21,$83.38
08/02/2023,$86.07,596521,$83.90,$86.28,$83.21
08/01/2023,$85.07,751002,$85.89,$85.89,$83.88
07/31/2023,$86.31,626982,$85.61,$86.375,$84.73
07/28/2023,$85.54,586016,$86.42,$87.17,$85.28
07/27/2023,$85.55,1013757,$88.36,$90.49,$85.24
07/26/2023,$88.64,615472,$87.04,$88.91,$86.89
07/25/2023,$86.89,444794,$87.17,$87.5396,$86.04
07/24/2023,$87.27,433720,$86.15,$87.6111,$86.15
07/21/2023,$86.25,593367,$86.47,$87.265,$85.435
07/20/2023,$85.54,494549,$86.33,$87.1425,$85.245
07/19/2023,$86.91,998519,$84.10,$87.37,$83.38
07/18/2023,$85.21,711262,$84.88,$86.875,$83.83
07/17/2023,$84.69,638726,$82.28,$85.13,$81.81
07/14/2023,$83.89,1116105,$87.27,$87.27,$81.50
07/13/2023,$88.30,363865,$88.72,$88.98,$87.55
07/12/2023,$88.78,658530,$89.57,$90.17,$88.00
07/11/2023,$88.28,504963,$85.98,$88.39,$85.67
07/10/2023,$85.48,414509,$84.72,$86.77,$84.72
07/07/2023,$84.73,789764,$83.29,$86.055,$83.29
07/06/2023,$83.06,760037,$83.79,$84.4772,$82.69
07/05/2023,$85.02,535931,$86.22,$86.22,$84.93
07/03/2023,$86.90,255443,$86.29,$87.16,$86.065
06/30/2023,$86.64,668149,$85.91,$87.19,$84.84
06/29/2023,$84.76,340688,$83.51,$84.99,$83.51
06/28/2023,$83.10,427957,$83.32,$83.75,$82.24
06/27/2023,$83.45,475406,$82.11,$84.095,$81.65
06/26/2023,$82.44,672024,$80.95,$83.37,$80.75
06/23/2023,$80.74,1469299,$80.60,$81.87,$80.38
06/22/2023,$82.04,705960,$83.60,$83.60,$81.33
06/21/2023,$83.77,550844,$83.09,$84.63,$82.51
06/20/2023,$83.86,639759,$85.53,$85.53,$83.72
06/16/2023,$85.71,1120710,$86.46,$86.78,$85.14
06/15/2023,$86.36,545111,$85.72,$86.94,$85.525
06/14/2023,$86.33,659137,$88.78,$88.88,$85.79
06/13/2023,$89.05,1278361,$85.18,$90.5201,$85.18
06/12/2023,$85.06,384026,$84.72,$85.85,$83.655
06/09/2023,$84.30,500865,$85.09,$85.96,$83.941
06/08/2023,$85.00,507987,$85.07,$85.33,$83.97
06/07/2023,$85.14,560495,$82.63,$85.65,$82.34
06/06/2023,$82.02,805162,$78.18,$82.04,$78.17
06/05/2023,$77.54,434247,$79.77,$79.92,$77.47
06/02/2023,$80.58,791896,$77.54,$80.66,$77.03
06/01/2023,$76.11,501251,$75.53,$76.43,$74.62
05/31/2023,$75.50,737022,$76.51,$77.24,$74.18
05/30/2023,$77.22,512114,$78.18,$78.97,$77.06
05/26/2023,$77.55,453149,$76.15,$77.633,$76.015
05/25/2023,$76.19,510758,$75.29,$76.65,$75.07
05/24/2023,$75.40,410439,$75.90,$76.31,$74.49
05/23/2023,$76.17,417773,$76.25,$78.02,$76.00
05/22/2023,$76.87,384204,$76.25,$77.325,$76.01
05/19/2023,$76.40,644096,$80.29,$80.29,$75.80
05/18/2023,$80.01,657069,$77.54,$80.30,$76.90
05/17/2023,$77.48,608809,$76.04,$77.76,$76.04
05/16/2023,$75.74,663904,$76.98,$77.43,$75.08
05/15/2023,$77.81,518939,$76.96,$77.82,$76.15
05/12/2023,$77.02,593156,$77.12,$77.50,$76.07
05/11/2023,$77.23,1106206,$77.88,$78.385,$76.94
05/10/2023,$78.17,1038450,$82.26,$82.26,$77.07
05/09/2023,$80.97,379729,$81.51,$81.67,$80.83
05/08/2023,$82.68,415741,$83.32,$83.32,$82.15
05/05/2023,$82.67,895745,$82.17,$82.73,$81.14
05/04/2023,$80.34,638438,$83.76,$84.47,$80.11
05/03/2023,$84.71,554117,$86.39,$87.235,$84.62
05/02/2023,$86.16,513563,$85.44,$86.16,$83.48
05/01/2023,$86.04,629209,$84.86,$86.56,$84.51
04/28/2023,$84.79,718225,$84.87,$86.18,$84.57
04/27/2023,$85.23,854307,$83.00,$85.34,$80.77
04/26/2023,$83.08,635554,$83.36,$84.50,$83.02
04/25/2023,$83.36,572433,$85.38,$85.55,$82.96
04/24/2023,$85.97,416810,$86.31,$87.50,$85.53
04/21/2023,$86.15,521103,$86.02,$86.865,$85.30
04/20/2023,$85.66,464216,$84.91,$86.54,$84.59
04/19/2023,$85.59,634963,$84.49,$85.75,$84.10
04/18/2023,$84.32,718434,$83.17,$84.7797,$83.17
04/17/2023,$82.96,453708,$82.05,$83.39,$81.77
04/14/2023,$81.95,280714,$81.84,$83.09,$80.99
04/13/2023,$81.34,449828,$81.23,$81.435,$79.92
04/12/2023,$80.76,499391,$82.17,$82.18,$80.085
04/11/2023,$81.14,433675,$79.31,$81.64,$78.97
04/10/2023,$78.85,469427,$76.07,$79.135,$76.07
04/06/2023,$76.21,572795,$77.55,$77.70,$75.94
04/05/2023,$77.49,774804,$79.09,$79.305,$76.58
04/04/2023,$79.79,677490,$82.98,$82.98,$79.555
04/03/2023,$82.14,393380,$81.83,$83.00,$81.11
03/31/2023,$82.00,457509,$79.47,$82.18,$79.22
03/30/2023,$78.91,384136,$79.53,$80.91,$78.83
03/29/2023,$78.86,514431,$79.51,$79.61,$77.915
03/28/2023,$78.31,468998,$78.20,$78.99,$77.26
03/27/2023,$78.12,325037,$78.31,$78.58,$76.96
03/24/2023,$77.11,547255,$76.89,$77.40,$75.71
03/23/2023,$77.64,457991,$78.70,$80.205,$76.65
03/22/2023,$78.51,595680,$80.82,$81.64,$78.44
03/21/2023,$80.41,723841,$79.18,$80.61,$78.84
03/20/2023,$77.63,750607,$76.79,$79.39,$76.7617
03/17/2023,$75.99,1612982,$79.86,$79.86,$75.40
03/16/2023,$80.29,677724,$79.05,$81.14,$78.68
03/15/2023,$80.15,708619,$80.40,$80.795,$78.72
03/14/2023,$82.27,662024,$83.19,$84.185,$81.41
03/13/2023,$80.81,814936,$81.71,$82.78,$79.8046
03/10/2023,$83.28,664675,$85.20,$85.50,$81.50
03/09/2023,$85.39,431220,$88.18,$88.58,$85.33
03/08/2023,$88.39,439663,$88.35,$88.89,$87.33
03/07/2023,$87.96,416564,$87.36,$88.585,$87.19
03/06/2023,$87.81,686356,$88.86,$89.29,$87.70
