Date,Close/Last,Volume,Open,High,Low
01/05/2024,$92.56,273348,$92.00,$92.96,$91.98
01/04/2024,$92.88,221692,$92.94,$93.45,$92.51
01/03/2024,$93.09,484990,$91.00,$93.67,$90.98
01/02/2024,$93.63,204545,$94.35,$94.35,$93.11
12/29/2023,$95.06,275369,$95.16,$95.49,$94.55
12/28/2023,$94.51,164112,$94.74,$94.877,$94.29
12/27/2023,$94.56,281495,$93.73,$94.57,$93.51
12/26/2023,$93.23,140481,$92.60,$93.49,$92.60
12/22/2023,$92.58,220617,$92.18,$93.02,$91.82
12/21/2023,$93.23,219509,$93.58,$93.65,$92.61
12/20/2023,$92.67,312260,$92.65,$93.65,$92.56
12/19/2023,$94.09,220606,$93.94,$94.46,$93.69
12/18/2023,$93.43,382704,$93.23,$93.75,$92.55
12/15/2023,$94.08,510084,$93.83,$95.11,$93.75
12/14/2023,$94.98,512769,$93.51,$95.23,$93.51
12/13/2023,$93.44,323318,$93.22,$93.59,$92.045
12/12/2023,$92.04,215800,$90.89,$92.06,$90.85
12/11/2023,$90.23,293751,$89.28,$90.36,$89.16
12/08/2023,$89.11,429389,$87.91,$89.315,$87.89
12/07/2023,$87.33,235095,$86.68,$87.39,$86.57
12/06/2023,$86.36,170541,$86.99,$87.13,$86.23
12/05/2023,$86.47,221540,$85.82,$86.63,$85.82
12/04/2023,$87.01,346168,$86.33,$87.07,$85.73
12/01/2023,$87.11,255011,$86.14,$87.28,$86.01
11/30/2023,$87.70,368175,$87.26,$87.73,$86.78
11/29/2023,$86.38,431163,$85.58,$86.40,$85.455
11/28/2023,$84.71,181269,$84.38,$84.97,$84.28
11/27/2023,$84.84,293565,$84.89,$85.02,$84.50
11/24/2023,$84.67,228528,$84.78,$84.89,$84.32
11/22/2023,$85.89,357941,$86.13,$86.53,$85.62
11/21/2023,$85.82,329450,$85.80,$86.08,$85.46
11/20/2023,$86.24,337412,$85.38,$86.3747,$85.38
11/17/2023,$85.05,326364,$85.10,$85.575,$84.87
11/16/2023,$84.93,465836,$85.27,$85.56,$84.56
11/15/2023,$85.29,590467,$84.82,$85.55,$84.81
11/14/2023,$83.89,436880,$84.11,$84.11,$83.405
11/13/2023,$81.58,604296,$81.72,$82.2099,$81.56
11/10/2023,$81.56,250217,$81.60,$81.85,$80.89
11/09/2023,$80.92,366376,$81.33,$81.72,$80.79
11/08/2023,$81.05,430930,$80.66,$81.17,$80.14
11/07/2023,$80.77,627614,$79.68,$80.90,$79.58
11/06/2023,$78.71,372453,$79.01,$79.14,$78.49
11/03/2023,$79.36,467991,$79.88,$80.15,$79.16
11/02/2023,$79.80,431596,$79.79,$79.90,$79.33
11/01/2023,$79.03,635308,$78.79,$79.54,$78.31
10/31/2023,$78.63,614849,$78.31,$78.84,$78.001
10/30/2023,$77.64,297700,$77.50,$78.12,$77.39
10/27/2023,$77.01,429166,$77.66,$78.05,$76.81
10/26/2023,$76.51,814511,$76.58,$77.01,$75.49
10/25/2023,$76.76,1042509,$77.74,$78.20,$76.34
10/24/2023,$77.16,2301272,$75.46,$77.32,$74.00
10/23/2023,$68.35,1039662,$68.11,$70.12,$67.8156
10/20/2023,$69.17,1023356,$70.29,$70.29,$68.805
10/19/2023,$70.32,712922,$70.75,$71.18,$70.04
10/18/2023,$70.79,420886,$70.87,$71.34,$70.5459
10/17/2023,$72.17,486777,$70.97,$72.37,$70.90
10/16/2023,$72.36,320589,$71.82,$72.45,$71.66
10/13/2023,$71.06,776011,$72.63,$72.80,$69.72
10/12/2023,$71.44,379796,$72.00,$72.30,$71.16
10/11/2023,$71.33,267978,$71.49,$71.77,$70.51
10/10/2023,$71.36,325779,$71.52,$71.99,$71.26
10/09/2023,$71.24,296485,$70.41,$71.31,$70.105
10/06/2023,$71.24,336275,$70.52,$71.69,$70.19
10/05/2023,$70.35,307655,$70.45,$70.58,$69.74
10/04/2023,$70.10,343118,$70.01,$70.39,$69.54
10/03/2023,$68.66,209657,$68.65,$69.135,$68.41
10/02/2023,$69.23,302117,$68.76,$69.30,$68.70
09/29/2023,$68.94,335675,$69.89,$69.95,$68.87
09/28/2023,$68.26,405285,$68.27,$68.80,$67.72
09/27/2023,$67.58,497275,$68.87,$68.87,$67.07
09/26/2023,$66.42,675122,$66.82,$66.97,$65.31
09/25/2023,$68.80,396661,$68.25,$68.845,$67.80
09/22/2023,$70.81,338969,$70.97,$71.39,$70.72
09/21/2023,$70.88,314043,$71.54,$71.83,$70.87
09/20/2023,$71.80,473056,$71.92,$72.25,$71.64
09/19/2023,$71.99,374662,$71.92,$72.15,$71.56
09/18/2023,$71.58,356693,$71.53,$71.9164,$71.17
09/15/2023,$71.53,1013144,$70.72,$72.08,$70.72
09/14/2023,$70.27,285375,$70.09,$70.43,$69.5634
09/13/2023,$70.58,268966,$70.50,$70.71,$70.16
09/12/2023,$70.50,493096,$70.50,$71.05,$70.49
09/11/2023,$70.78,252239,$70.77,$71.06,$70.01
09/08/2023,$70.11,300616,$70.66,$71.03,$69.96
09/07/2023,$70.85,447125,$70.71,$70.98,$70.18
09/06/2023,$72.20,772386,$71.87,$72.46,$71.63
09/05/2023,$71.38,796243,$70.41,$71.65,$70.185
09/01/2023,$69.55,370672,$69.59,$69.95,$69.27
08/31/2023,$68.82,572787,$69.40,$69.64,$68.67
08/30/2023,$69.09,375520,$68.73,$69.17,$68.32
08/29/2023,$68.82,341358,$67.35,$68.91,$67.35
08/28/2023,$67.77,197279,$67.81,$68.04,$67.66
08/25/2023,$67.22,250964,$67.11,$67.51,$66.41
08/24/2023,$66.45,252061,$67.82,$67.92,$66.45
