Date,Close/Last,Volume,Open,High,Low
01/03/2024,$35.74,10642120,$34.80,$35.82,$34.57
01/02/2024,$34.59,9144933,$35.82,$35.84,$34.2725
12/29/2023,$37.43,6596512,$37.44,$38.48,$36.872
12/28/2023,$36.83,6576114,$36.98,$37.69,$36.785
12/27/2023,$35.73,7641407,$35.43,$36.43,$35.33
12/26/2023,$34.45,9725722,$35.70,$35.73,$34.37
12/22/2023,$33.20,3642815,$32.73,$33.53,$32.73
12/21/2023,$33.18,7706694,$33.35,$33.58,$32.84
12/20/2023,$33.19,10456910,$34.42,$34.56,$33.165
12/19/2023,$35.27,4493923,$34.55,$35.29,$34.37
12/18/2023,$34.31,6018824,$34.75,$34.83,$33.85
12/15/2023,$35.32,6628691,$35.60,$36.45,$34.965
12/14/2023,$35.45,6297953,$35.17,$36.0491,$35.01
12/13/2023,$34.57,4266240,$34.30,$34.585,$33.975
12/12/2023,$34.60,4111207,$35.24,$35.46,$34.38
12/11/2023,$35.28,5062831,$35.49,$35.49,$34.885
12/08/2023,$34.87,3617192,$34.75,$35.19,$34.58
12/07/2023,$35.50,4436285,$35.88,$35.94,$35.175
12/06/2023,$35.94,4577153,$36.02,$36.38,$35.74
12/05/2023,$35.64,4869863,$35.59,$36.23,$35.59
12/04/2023,$35.81,5755697,$35.72,$36.15,$35.386
12/01/2023,$36.30,7738122,$37.72,$37.79,$35.745
11/30/2023,$36.95,7715959,$37.385,$37.47,$36.41
11/29/2023,$38.24,7588676,$39.30,$39.58,$38.07
11/28/2023,$40.30,4027964,$40.48,$41.00,$40.15
11/27/2023,$39.71,4147774,$40.65,$40.82,$39.68
11/24/2023,$41.27,2750574,$41.39,$41.50,$40.79
11/22/2023,$40.69,3475530,$41.12,$41.29,$40.03
11/21/2023,$40.80,3854525,$41.14,$41.53,$40.595
11/20/2023,$42.30,6219248,$40.87,$42.35,$40.79
11/17/2023,$40.80,7815461,$41.03,$41.71,$40.48
11/16/2023,$38.87,6367442,$38.95,$39.46,$38.271
11/15/2023,$40.53,5387063,$40.40,$41.42,$40.37
11/14/2023,$39.85,5174103,$39.59,$40.0819,$39.13
11/13/2023,$39.46,6057335,$38.06,$39.62,$38.00
11/10/2023,$36.96,5049402,$37.60,$37.69,$36.66
11/09/2023,$37.65,10655960,$39.82,$39.88,$37.355
11/08/2023,$39.36,6337956,$38.54,$39.465,$38.30
11/07/2023,$39.90,5382144,$39.70,$40.035,$39.16
11/06/2023,$39.42,10596000,$39.28,$40.14,$38.925
11/03/2023,$36.36,3744977,$36.00,$36.75,$35.58
11/02/2023,$35.33,3556633,$35.83,$36.02,$35.26
11/01/2023,$34.99,5021022,$34.50,$35.285,$34.34
10/31/2023,$33.81,7905267,$34.39,$34.495,$33.43
10/30/2023,$35.12,3906519,$35.31,$35.64,$34.68
10/27/2023,$34.99,4257190,$35.54,$36.10,$34.91
10/26/2023,$34.55,3201464,$34.22,$34.80,$33.99
10/25/2023,$33.90,4610489,$34.16,$34.485,$33.84
10/24/2023,$34.78,7248406,$33.33,$35.00,$33.33
10/23/2023,$32.47,7495020,$31.46,$32.745,$31.43
10/20/2023,$31.89,3618150,$31.78,$32.49,$31.64
10/19/2023,$32.38,5223067,$32.22,$32.76,$31.83
10/18/2023,$32.75,3340556,$33.11,$33.25,$32.58
10/17/2023,$33.40,2928987,$33.15,$34.025,$33.10
10/16/2023,$33.52,4239020,$33.05,$33.66,$32.90
10/13/2023,$34.30,2878392,$34.14,$34.54,$33.80
10/12/2023,$34.48,3267647,$34.94,$35.3999,$34.03
10/11/2023,$35.42,6544177,$35.40,$36.29,$34.84
10/10/2023,$34.85,4173260,$34.25,$35.10,$33.94
10/09/2023,$33.44,7837918,$34.20,$34.37,$33.02
10/06/2023,$35.01,3457647,$34.50,$35.09,$34.015
10/05/2023,$34.19,5939783,$34.41,$34.65,$33.985
10/04/2023,$35.17,2961837,$34.36,$35.23,$34.32
10/03/2023,$34.64,5430518,$34.00,$34.975,$33.99
10/02/2023,$35.19,3558031,$35.91,$36.07,$34.885
09/29/2023,$35.65,4596838,$35.55,$35.74,$35.185
09/28/2023,$34.53,7167254,$33.72,$34.785,$33.68
09/27/2023,$34.96,4309138,$35.27,$35.27,$34.465
09/26/2023,$34.81,8604071,$35.004,$35.54,$34.72
09/25/2023,$35.36,12919420,$36.80,$36.80,$35.15
09/22/2023,$39.28,5695763,$40.00,$40.11,$39.05
09/21/2023,$38.28,3398765,$38.03,$38.77,$37.80
09/20/2023,$38.59,3226269,$39.10,$39.465,$38.465
09/19/2023,$38.39,6533367,$38.64,$38.87,$38.02
