Date,Close/Last,Volume,Open,High,Low
10/20/2023,$94.68,1382329,$95.21,$95.79,$94.66
10/19/2023,$94.64,3549698,$95.92,$95.92,$93.86
10/18/2023,$96.10,1880796,$96.69,$97.31,$96.025
10/17/2023,$96.49,1457395,$97.03,$97.46,$96.08
10/16/2023,$96.84,1023947,$96.53,$96.93,$96.44
10/13/2023,$97.24,1291349,$97.33,$98.00,$96.613
10/12/2023,$97.87,1343502,$98.92,$99.29,$97.50
10/11/2023,$99.41,1938461,$99.48,$99.51,$98.84
10/10/2023,$98.47,1418595,$97.78,$98.68,$97.6399
10/09/2023,$97.59,1393734,$97.15,$97.61,$96.76
10/06/2023,$97.14,1986451,$97.06,$97.46,$96.18
10/05/2023,$96.15,2298138,$95.05,$96.29,$94.96
10/04/2023,$96.16,2088955,$96.22,$96.41,$94.93
10/03/2023,$96.22,1916424,$96.665,$97.0133,$95.8911
10/02/2023,$98.2322,1414506,$98.7256,$98.7547,$97.6711
09/29/2023,$98.5418,1384634,$100.1671,$100.2251,$98.5031
09/28/2023,$98.9965,1632783,$98.387,$99.3254,$98.0775
09/27/2023,$96.9939,1288098,$97.9904,$98.0533,$96.7037
09/26/2023,$98.1162,1118777,$98.4257,$98.8756,$98.0581
09/25/2023,$98.4934,995107,$97.5454,$98.5031,$97.2358
09/22/2023,$97.8453,792852,$98.2129,$98.4548,$97.7389
09/21/2023,$98.7643,1052751,$99.5092,$99.5673,$98.7256
09/20/2023,$100.2058,853557,$100.5541,$100.8985,$100.1574
09/19/2023,$99.5576,750333,$99.1513,$99.6157,$98.7643
09/18/2023,$98.745,956314,$99.3448,$99.4318,$98.5321
09/15/2023,$99.2867,1663718,$100.0026,$100.2638,$99.2674
09/14/2023,$98.5128,969866,$97.7679,$98.745,$97.7098
09/13/2023,$97.497,1010098,$97.5744,$97.7243,$97.1391
09/12/2023,$97.3809,1149937,$97.4003,$97.7679,$96.9456
09/11/2023,$96.0072,881626,$95.4364,$96.1716,$95.2429
09/08/2023,$95.1365,1382810,$95.3493,$95.7073,$94.9237
09/07/2023,$95.6299,793509,$95.0204,$96.0362,$95.0204
09/06/2023,$94.7011,1684282,$94.5657,$94.8559,$93.7531
09/05/2023,$94.8946,1517280,$96.2974,$96.3167,$94.7882
09/01/2023,$97.439,765868,$98.0097,$98.0678,$97.3564
08/31/2023,$97.2068,878299,$98.2903,$98.3096,$97.1971
08/30/2023,$98.5902,801577,$99.664,$100.1284,$98.5031
08/29/2023,$99.9156,1054976,$98.832,$100.2251,$98.8224
08/28/2023,$99.0062,707393,$99.5092,$99.5673,$98.7547
08/25/2023,$98.4644,555887,$98.2129,$98.5805,$97.5647
08/24/2023,$97.555,1005075,$98.6192,$98.9481,$97.5067
08/23/2023,$99.4802,700814,$99.7995,$99.8962,$99.0884
08/22/2023,$99.248,622206,$99.7221,$99.7898,$99.1997
08/21/2023,$99.6253,1081672,$99.1997,$99.7124,$98.803
08/18/2023,$97.7292,731258,$97.7098,$98.1258,$97.6324
08/17/2023,$98.4161,870422,$98.9094,$99.1706,$98.4161
08/16/2023,$98.7837,656309,$99.0449,$99.3835,$98.6966
08/15/2023,$99.248,895805,$99.6834,$99.8624,$99.219
