Date,Close/Last,Volume,Open,High,Low
01/05/2024,$205.38,438138,$202.23,$206.20,$202.23
01/04/2024,$203.53,410756,$201.88,$205.58,$201.88
01/03/2024,$201.21,795816,$201.96,$204.21,$200.27
01/02/2024,$202.88,184536,$203.07,$204.39,$201.90
12/29/2023,$204.83,191808,$204.53,$207.0436,$203.63
12/28/2023,$205.11,94842,$204.71,$205.85,$203.72
12/27/2023,$205.75,163066,$204.99,$206.79,$204.82
12/26/2023,$203.86,116498,$202.10,$204.12,$202.10
12/22/2023,$202.33,147092,$202.00,$204.00,$201.01
12/21/2023,$201.44,243320,$204.20,$204.99,$199.47
12/20/2023,$202.71,318110,$202.13,$207.9599,$201.12
12/19/2023,$202.61,295972,$203.74,$205.21,$201.94
12/18/2023,$202.31,219355,$203.26,$203.43,$200.87
12/15/2023,$203.24,621145,$204.00,$207.00,$201.91
12/14/2023,$204.36,498375,$197.30,$206.95,$196.38
12/13/2023,$194.69,366270,$189.82,$194.84,$188.63
12/12/2023,$190.05,228242,$190.11,$191.90,$189.27
12/11/2023,$190.00,129880,$188.79,$190.51,$187.64
12/08/2023,$188.03,153496,$187.55,$189.645,$187.47
12/07/2023,$187.21,189314,$185.72,$187.61,$183.95
12/06/2023,$185.59,264973,$183.76,$187.19,$183.76
12/05/2023,$181.92,189552,$182.81,$184.23,$181.18
12/04/2023,$184.28,245379,$181.31,$185.69,$181.31
12/01/2023,$182.86,266792,$178.55,$184.22,$178.42
11/30/2023,$179.26,197556,$178.20,$179.57,$176.93
11/29/2023,$177.45,194493,$179.24,$180.63,$177.38
11/28/2023,$177.35,238261,$180.87,$180.92,$177.03
11/27/2023,$182.47,227876,$179.87,$183.20,$179.69
11/24/2023,$180.47,70899,$179.81,$181.72,$179.81
11/22/2023,$180.32,139803,$181.50,$182.50,$179.16
11/21/2023,$181.01,188846,$179.83,$181.10,$178.75
11/20/2023,$180.96,162728,$181.51,$182.81,$179.88
11/17/2023,$181.61,174500,$182.59,$182.73,$180.64
11/16/2023,$181.71,173648,$182.00,$183.24,$180.595
11/15/2023,$181.75,370764,$182.90,$185.37,$181.14
11/14/2023,$182.80,371044,$178.99,$183.568,$178.08
11/13/2023,$175.84,399764,$174.96,$177.86,$174.67
11/10/2023,$175.54,381829,$170.53,$175.67,$169.19
11/09/2023,$169.28,246011,$170.85,$171.79,$168.32
11/08/2023,$169.65,207799,$169.63,$171.355,$169.2461
11/07/2023,$169.31,159424,$167.51,$169.88,$167.28
11/06/2023,$168.96,195709,$169.80,$170.5845,$167.88
11/03/2023,$170.55,286756,$168.49,$172.735,$168.49
11/02/2023,$166.92,317356,$164.15,$167.945,$163.117
11/01/2023,$162.31,276248,$162.06,$162.65,$160.80
10/31/2023,$161.97,386472,$159.10,$162.61,$158.80
10/30/2023,$159.24,328957,$159.40,$160.28,$157.34
10/27/2023,$158.31,348838,$158.94,$158.94,$156.84
10/26/2023,$159.11,481625,$159.62,$161.42,$158.82
10/25/2023,$159.62,320483,$161.98,$162.795,$159.59
10/24/2023,$162.30,314638,$166.10,$166.145,$161.565
10/23/2023,$164.89,290126,$166.65,$167.09,$164.25
10/20/2023,$166.96,447588,$164.73,$168.365,$163.43
10/19/2023,$165.06,404724,$168.42,$169.20,$164.57
10/18/2023,$169.15,613171,$176.44,$176.635,$169.135
10/17/2023,$180.27,279967,$178.15,$180.98,$177.96
10/16/2023,$179.52,272719,$180.60,$183.09,$179.31
10/13/2023,$178.58,552916,$179.76,$180.18,$177.21
10/12/2023,$179.62,369918,$182.86,$184.32,$178.14
10/11/2023,$181.94,358939,$179.63,$181.99,$178.775
10/10/2023,$178.78,452481,$181.28,$183.01,$178.65
10/09/2023,$180.75,297802,$180.82,$181.55,$177.50
10/06/2023,$181.66,345067,$177.73,$182.71,$177.73
10/05/2023,$179.00,581342,$179.27,$181.75,$177.46
10/04/2023,$179.00,1334917,$177.80,$180.555,$171.255
10/03/2023,$167.38,763417,$166.78,$169.57,$165.85
10/02/2023,$167.17,439971,$169.61,$171.36,$166.83
09/29/2023,$170.31,317495,$170.70,$174.52,$169.99
09/28/2023,$170.12,503997,$169.23,$172.935,$168.87
09/27/2023,$166.84,365642,$166.50,$168.54,$166.07
09/26/2023,$164.61,342948,$164.72,$167.63,$163.04
09/25/2023,$165.32,150975,$163.99,$166.56,$163.99
09/22/2023,$164.67,275039,$163.97,$167.14,$163.97
09/21/2023,$163.85,301844,$162.43,$166.06,$161.23
09/20/2023,$164.70,192821,$166.65,$169.193,$164.495
09/19/2023,$166.01,258996,$165.41,$166.285,$163.82
09/18/2023,$165.83,370419,$159.61,$166.77,$159.1301
09/15/2023,$159.59,708466,$159.94,$160.87,$158.54
09/14/2023,$160.36,200714,$160.50,$160.87,$158.87
09/13/2023,$159.00,223282,$158.60,$159.55,$156.79
09/12/2023,$158.46,226558,$157.77,$159.965,$157.68
09/11/2023,$158.08,222021,$160.23,$160.44,$157.75
09/08/2023,$159.28,243399,$158.61,$159.98,$156.495
09/07/2023,$158.68,513038,$161.60,$161.60,$157.195
09/06/2023,$161.80,305593,$161.23,$163.47,$160.10
09/05/2023,$161.63,327770,$162.49,$162.53,$157.16
09/01/2023,$164.56,222712,$162.89,$165.17,$162.24
08/31/2023,$161.28,257281,$161.27,$162.90,$160.20
08/30/2023,$160.67,173495,$161.89,$162.97,$159.88
08/29/2023,$161.69,161640,$159.31,$161.83,$158.37
08/28/2023,$159.83,207577,$159.23,$161.86,$159.16
08/25/2023,$158.14,235185,$159.73,$160.915,$157.27
08/24/2023,$159.13,232609,$161.93,$162.79,$158.53
08/23/2023,$161.63,186063,$160.07,$162.20,$160.07
08/22/2023,$160.14,151131,$161.19,$161.19,$159.26
08/21/2023,$160.08,216846,$158.03,$160.815,$158.03
08/18/2023,$158.06,207495,$158.44,$159.55,$157.07
08/17/2023,$158.53,317342,$159.30,$160.05,$158.23
08/16/2023,$158.51,312985,$160.81,$163.33,$157.40
08/15/2023,$160.11,259780,$163.35,$164.27,$160.04
08/14/2023,$164.67,226528,$164.16,$165.50,$163.67
08/11/2023,$164.58,216006,$165.57,$166.00,$164.265
08/10/2023,$166.10,460219,$164.50,$167.70,$164.41
08/09/2023,$163.88,189056,$164.56,$165.71,$163.14
08/08/2023,$165.13,208125,$165.00,$166.42,$163.02
08/07/2023,$167.15,178420,$165.36,$167.39,$165.10
08/04/2023,$164.91,229545,$166.34,$167.06,$164.42
08/03/2023,$166.20,265974,$165.69,$167.295,$164.53
08/02/2023,$167.03,249474,$165.85,$168.885,$165.375
08/01/2023,$166.14,207245,$163.81,$167.58,$163.81
07/31/2023,$165.24,312792,$167.16,$168.48,$164.44
07/28/2023,$166.10,347722,$165.93,$167.9519,$164.68
07/27/2023,$164.14,504130,$162.61,$165.24,$161.10
07/26/2023,$162.25,357067,$158.33,$162.888,$157.09
07/25/2023,$161.27,285265,$161.15,$163.51,$161.04
07/24/2023,$162.53,318604,$163.99,$165.67,$161.99
07/21/2023,$164.05,454373,$166.99,$167.00,$163.01
07/20/2023,$166.69,234547,$167.93,$167.99,$165.245
07/19/2023,$167.65,295022,$169.36,$170.0694,$167.00
07/18/2023,$168.50,260169,$165.73,$168.61,$164.55
07/17/2023,$165.91,352346,$165.56,$166.91,$164.6806
07/14/2023,$165.56,284969,$168.00,$168.00,$164.615
07/13/2023,$168.38,243713,$167.44,$169.015,$165.72
07/12/2023,$167.16,287921,$168.87,$169.05,$166.75
07/11/2023,$166.21,301712,$166.29,$167.30,$165.48
07/10/2023,$165.16,356532,$160.94,$165.46,$160.94
07/07/2023,$161.56,530657,$158.15,$162.37,$157.1501
07/06/2023,$156.91,321902,$157.57,$158.25,$155.34
07/05/2023,$159.26,452517,$161.41,$162.42,$158.56
07/03/2023,$163.22,182057,$162.24,$166.20,$162.24
06/30/2023,$163.08,543713,$163.69,$165.52,$160.76
06/29/2023,$162.46,1098807,$158.99,$166.255,$154.72
06/28/2023,$160.66,499210,$161.67,$162.05,$159.864
06/27/2023,$161.56,519251,$160.41,$162.22,$159.69
06/26/2023,$160.41,337176,$161.29,$163.61,$158.71
06/23/2023,$160.28,584712,$155.78,$161.10,$154.78
06/22/2023,$157.75,785304,$158.50,$159.26,$155.76
06/21/2023,$163.64,328182,$163.62,$165.58,$163.21
06/20/2023,$164.80,408863,$164.48,$165.56,$162.43
06/16/2023,$166.38,790443,$170.86,$170.915,$165.43
06/15/2023,$170.33,388655,$165.70,$170.76,$165.05
06/14/2023,$167.22,562124,$166.62,$170.55,$165.36
06/13/2023,$165.59,311631,$162.03,$166.40,$162.03
06/12/2023,$161.72,236780,$159.65,$163.56,$159.195
06/09/2023,$159.85,382089,$161.33,$161.87,$158.24
06/08/2023,$161.26,314618,$164.31,$164.31,$160.74
06/07/2023,$165.19,304595,$161.41,$165.665,$160.79
06/06/2023,$160.65,299936,$156.98,$161.38,$156.51
06/05/2023,$156.92,292352,$157.92,$158.50,$153.6175
06/02/2023,$160.04,451479,$153.81,$160.63,$153.69
06/01/2023,$153.10,264066,$150.32,$154.52,$149.30
05/31/2023,$150.69,375673,$153.69,$153.69,$149.77
05/30/2023,$153.62,264809,$155.57,$156.41,$151.405
05/26/2023,$155.58,335869,$154.27,$156.32,$154.21
05/25/2023,$154.49,325691,$153.49,$155.655,$152.32
05/24/2023,$153.66,361350,$158.10,$158.10,$152.88
05/23/2023,$158.37,244238,$157.61,$162.70,$156.68
05/22/2023,$158.92,215688,$158.71,$161.085,$157.99
05/19/2023,$159.17,370709,$160.68,$162.33,$157.36
05/18/2023,$160.84,242957,$158.42,$161.31,$157.70
05/17/2023,$159.09,218448,$155.89,$159.64,$155.60
05/16/2023,$155.20,345118,$157.02,$157.71,$155.16
05/15/2023,$158.91,122063,$157.96,$159.04,$156.98
05/12/2023,$157.33,184881,$158.01,$159.46,$155.75
05/11/2023,$156.81,150531,$156.17,$157.15,$152.60
05/10/2023,$157.06,219904,$158.82,$159.87,$155.33
05/09/2023,$157.31,173793,$157.07,$159.01,$156.46
05/08/2023,$158.27,169102,$159.12,$160.04,$157.5731
05/05/2023,$157.98,141389,$157.61,$158.98,$156.555
05/04/2023,$154.95,313292,$160.07,$160.07,$153.77
05/03/2023,$160.57,317064,$159.25,$162.60,$159.25
05/02/2023,$159.00,348898,$157.72,$160.16,$157.14
05/01/2023,$158.91,203853,$157.54,$159.80,$156.71
04/28/2023,$157.38,249877,$155.17,$158.24,$155.17
04/27/2023,$154.94,471654,$153.75,$156.11,$152.80
04/26/2023,$153.29,294723,$154.25,$156.89,$153.12
04/25/2023,$154.43,264144,$157.63,$158.37,$154.30
04/24/2023,$158.33,231632,$157.83,$158.925,$156.97
04/21/2023,$157.40,279529,$159.81,$159.895,$156.855
04/20/2023,$159.50,354840,$161.48,$163.37,$158.53
04/19/2023,$162.20,370642,$161.36,$163.01,$160.61
04/18/2023,$162.12,442373,$160.84,$162.71,$159.865
04/17/2023,$160.15,353041,$158.47,$160.22,$157.96
04/14/2023,$157.75,480622,$158.27,$162.19,$157.315
04/13/2023,$159.00,497937,$160.05,$160.05,$154.35
04/12/2023,$159.48,359453,$160.61,$162.13,$159.35
04/11/2023,$159.02,430582,$158.72,$159.84,$157.73
04/10/2023,$158.47,523686,$157.81,$161.2037,$157.61
04/06/2023,$158.66,636749,$161.24,$161.83,$157.725
04/05/2023,$161.72,745850,$160.96,$163.17,$158.76
04/04/2023,$163.13,1355687,$169.28,$173.7999,$158.1205
04/03/2023,$183.33,504155,$183.26,$185.01,$181.76
03/31/2023,$182.73,229222,$180.97,$182.86,$179.65
03/30/2023,$179.17,374322,$180.03,$182.31,$178.935
03/29/2023,$177.32,276562,$175.45,$178.08,$174.11
03/28/2023,$174.23,355169,$172.98,$175.705,$171.88
03/27/2023,$172.70,318559,$171.56,$175.15,$170.71
03/24/2023,$168.84,535098,$171.00,$171.27,$165.24
03/23/2023,$173.54,478257,$178.12,$179.00,$171.52
03/22/2023,$177.83,352163,$183.90,$184.23,$177.805
03/21/2023,$183.38,413775,$187.43,$188.80,$180.73
03/20/2023,$185.10,274001,$184.02,$186.755,$183.45
03/17/2023,$182.15,364128,$187.17,$187.45,$181.95
03/16/2023,$188.72,230319,$183.63,$189.83,$183.63
03/15/2023,$185.43,416221,$187.69,$188.64,$180.745
03/14/2023,$192.09,299429,$190.86,$194.33,$188.15
03/13/2023,$186.62,244479,$185.91,$189.65,$183.695
03/10/2023,$190.01,272531,$198.37,$198.58,$188.85
03/09/2023,$198.07,259535,$201.05,$202.90,$197.69
03/08/2023,$200.08,242489,$197.09,$200.22,$195.63
03/07/2023,$196.44,178816,$195.41,$196.86,$194.24
03/06/2023,$194.80,264141,$197.04,$198.47,$193.70
03/03/2023,$197.47,242864,$195.31,$197.49,$193.64
03/02/2023,$195.25,232739,$192.09,$195.29,$187.02
03/01/2023,$193.10,292710,$193.68,$194.80,$191.29
02/28/2023,$193.96,318000,$191.97,$195.62,$190.91
02/27/2023,$192.94,234817,$192.04,$194.47,$191.27
02/24/2023,$191.03,209569,$190.56,$191.85,$189.43
02/23/2023,$193.46,146607,$192.81,$194.025,$190.96
02/22/2023,$191.52,187374,$192.08,$193.94,$190.77
02/21/2023,$191.36,493795,$194.04,$194.94,$190.51
02/17/2023,$196.41,239355,$193.24,$196.50,$191.66
02/16/2023,$193.44,143890,$190.75,$195.16,$190.12
02/15/2023,$193.63,152824,$192.04,$194.49,$191.0439
02/14/2023,$192.68,207034,$190.63,$193.47,$188.16
02/13/2023,$191.53,147152,$188.53,$191.60,$187.98
02/10/2023,$188.27,208652,$186.49,$188.59,$184.85
02/09/2023,$186.98,421772,$192.86,$194.125,$184.93
02/08/2023,$191.62,195381,$193.21,$195.59,$191.585
02/07/2023,$194.87,312696,$191.79,$196.31,$189.36
02/06/2023,$191.61,208397,$191.04,$192.04,$189.23
02/03/2023,$191.61,185960,$187.95,$193.09,$187.82
02/02/2023,$189.85,311775,$191.69,$193.96,$189.30
02/01/2023,$191.82,238554,$188.89,$192.60,$186.81
01/31/2023,$188.52,250941,$184.86,$188.52,$184.01
01/30/2023,$185.00,266174,$184.17,$186.335,$183.57
01/27/2023,$185.12,184520,$182.11,$185.795,$182.11
01/26/2023,$182.11,181943,$182.07,$182.57,$179.64
01/25/2023,$180.27,204447,$176.42,$180.28,$175.89
01/24/2023,$178.42,197547,$176.00,$179.52,$174.89
01/23/2023,$176.56,174220,$176.16,$177.07,$175.10
01/20/2023,$175.89,255033,$173.99,$176.20,$171.65
01/19/2023,$173.00,322879,$172.52,$174.11,$171.14
01/18/2023,$173.00,362328,$174.12,$175.99,$171.06
01/17/2023,$173.48,378417,$174.09,$175.80,$170.75
01/13/2023,$173.78,191052,$170.14,$174.87,$168.20
01/12/2023,$172.40,310610,$175.56,$177.12,$171.51
01/11/2023,$174.51,352965,$177.17,$179.286,$173.32
01/10/2023,$175.86,322541,$175.66,$175.87,$170.03
01/09/2023,$174.65,594745,$175.35,$190.00,$170.86
01/06/2023,$169.76,525601,$170.34,$171.12,$167.33
01/05/2023,$167.78,325015,$169.76,$171.93,$166.95
01/04/2023,$171.59,261882,$169.34,$172.13,$166.67
01/03/2023,$168.23,306488,$168.09,$169.59,$164.98
12/30/2022,$165.61,193007,$166.39,$167.69,$164.51
12/29/2022,$167.21,183672,$165.92,$169.095,$164.01
12/28/2022,$165.16,102236,$169.09,$169.09,$164.82
12/27/2022,$167.97,160829,$167.42,$168.95,$165.395
12/23/2022,$166.35,201305,$166.02,$166.775,$163.76
12/22/2022,$165.56,205554,$166.73,$166.92,$163.36
12/21/2022,$168.84,176293,$168.70,$169.31,$166.85
12/20/2022,$166.53,240458,$165.29,$167.35,$164.88
12/19/2022,$166.20,257555,$166.49,$168.48,$165.59
12/16/2022,$166.15,807497,$169.10,$169.75,$161.73
12/15/2022,$174.35,252880,$176.30,$176.33,$171.36
12/14/2022,$178.10,525181,$180.03,$181.34,$176.50
12/13/2022,$180.45,183779,$187.67,$190.59,$178.76
12/12/2022,$180.71,205641,$179.10,$181.48,$176.92
12/09/2022,$177.31,134588,$178.34,$179.99,$176.56
12/08/2022,$178.82,189539,$183.23,$184.27,$178.24
12/07/2022,$182.05,231972,$180.20,$184.63,$179.17
12/06/2022,$180.12,214690,$181.91,$182.56,$177.12
12/05/2022,$181.11,198116,$186.41,$186.41,$180.26
12/02/2022,$189.00,116070,$185.72,$190.24,$185.72
12/01/2022,$188.72,234387,$189.95,$190.16,$185.52
11/30/2022,$188.29,282567,$188.17,$189.42,$181.76
11/29/2022,$187.88,176222,$187.06,$189.72,$187.06
11/28/2022,$187.26,171729,$189.66,$190.1067,$185.02
11/25/2022,$190.78,67747,$191.75,$192.38,$189.87
11/23/2022,$190.64,123900,$192.07,$193.325,$189.97
11/22/2022,$192.07,151471,$188.69,$192.07,$188.69
11/21/2022,$187.53,107050,$185.49,$189.37,$185.49
11/18/2022,$186.21,218898,$185.35,$186.56,$183.32
11/17/2022,$182.26,275403,$184.67,$186.18,$179.75
11/16/2022,$188.34,152284,$188.38,$190.52,$186.11
11/15/2022,$191.23,325712,$187.69,$192.74,$187.69
11/14/2022,$186.45,192996,$189.66,$191.229,$186.28
11/11/2022,$190.87,310746,$197.32,$198.85,$190.58
11/10/2022,$196.61,223978,$192.44,$197.91,$191.765
11/09/2022,$184.68,244856,$186.29,$189.85,$182.97
11/08/2022,$188.27,282398,$186.73,$190.20,$185.1551
11/07/2022,$185.58,212785,$182.18,$185.71,$179.855
11/04/2022,$180.66,253228,$180.50,$183.31,$177.88
11/03/2022,$177.69,227929,$177.22,$180.06,$176.15
11/02/2022,$180.21,136549,$183.77,$186.10,$179.46
11/01/2022,$185.43,146863,$185.57,$186.315,$183.57
10/31/2022,$183.57,154586,$182.46,$184.36,$181.64
10/28/2022,$184.04,148741,$180.83,$185.43,$179.03
10/27/2022,$180.30,246518,$183.22,$185.93,$179.99
10/26/2022,$181.84,272204,$185.19,$186.17,$181.67
10/25/2022,$184.76,298061,$177.39,$184.96,$177.39
10/24/2022,$177.75,242545,$174.89,$178.78,$173.30
10/21/2022,$174.01,222085,$167.20,$174.315,$165.83
10/20/2022,$166.59,258479,$172.81,$174.03,$166.16
10/19/2022,$171.77,233534,$174.46,$176.46,$170.29
10/18/2022,$175.02,281260,$175.50,$177.28,$173.54
10/17/2022,$170.90,272158,$167.74,$170.96,$167.13
10/14/2022,$164.94,254373,$172.01,$172.36,$164.345
10/13/2022,$171.20,376043,$164.89,$173.65,$162.96
10/12/2022,$167.61,378178,$167.49,$170.445,$165.45
10/11/2022,$166.38,503575,$160.42,$169.205,$160.2149
10/10/2022,$161.25,260021,$158.77,$161.54,$157.5881
10/07/2022,$157.21,378008,$162.22,$162.22,$155.285
10/06/2022,$164.34,347755,$168.64,$170.04,$163.81
10/05/2022,$169.35,507513,$166.41,$170.775,$164.47
10/04/2022,$167.50,814802,$173.00,$173.00,$165.56
10/03/2022,$159.65,442947,$158.68,$163.04,$158.32
09/30/2022,$157.47,431089,$153.94,$160.28,$153.015
09/29/2022,$154.19,293406,$155.14,$155.84,$152.935
09/28/2022,$157.70,287104,$155.19,$159.17,$153.65
09/27/2022,$153.51,306062,$158.11,$158.78,$152.3946
09/26/2022,$157.38,255099,$157.62,$161.25,$157.27
09/23/2022,$158.09,222705,$157.05,$158.75,$155.69
09/22/2022,$158.64,235441,$163.75,$163.805,$158.30
09/21/2022,$163.51,430813,$163.58,$168.81,$161.75
09/20/2022,$162.07,431126,$161.48,$163.415,$160.53
09/19/2022,$163.10,409599,$153.52,$163.48,$153.52
09/16/2022,$155.00,1051747,$156.53,$157.11,$153.58
09/15/2022,$159.41,448387,$162.37,$164.69,$158.88
09/14/2022,$162.55,369961,$163.25,$163.74,$159.49
09/13/2022,$162.96,321406,$169.07,$169.2635,$161.67
09/12/2022,$173.39,235914,$172.60,$175.43,$171.69
09/09/2022,$171.52,218283,$167.82,$171.77,$167.12
09/08/2022,$166.51,231876,$163.00,$167.32,$161.86
09/07/2022,$164.53,208448,$160.57,$165.13,$159.40
09/06/2022,$160.31,343997,$160.34,$160.36,$156.47
09/02/2022,$160.15,239301,$165.50,$165.50,$159.40
09/01/2022,$163.14,170239,$162.87,$163.32,$160.59
08/31/2022,$163.93,189881,$166.33,$166.33,$163.26
08/30/2022,$166.35,156414,$169.18,$169.49,$166.12
08/29/2022,$168.74,242861,$168.39,$170.43,$163.95
08/26/2022,$171.70,141944,$181.00,$181.22,$171.56
08/25/2022,$180.98,111560,$180.81,$182.685,$180.22
08/24/2022,$179.22,107453,$179.31,$181.01,$178.86
08/23/2022,$178.60,107575,$179.02,$181.72,$178.48
08/22/2022,$178.82,117099,$180.48,$181.895,$178.70
08/19/2022,$184.39,140241,$185.80,$186.09,$182.63
08/18/2022,$186.80,99319,$186.80,$187.50,$185.38
08/17/2022,$185.86,183807,$183.39,$186.49,$182.80
08/16/2022,$185.82,242642,$181.67,$186.975,$181.61
08/15/2022,$183.15,143673,$181.87,$184.40,$181.87
08/12/2022,$183.24,119807,$181.34,$184.285,$181.20
08/11/2022,$181.55,182649,$180.04,$184.24,$180.04
08/10/2022,$179.35,180785,$176.30,$179.78,$175.38
08/09/2022,$173.59,270741,$178.69,$178.69,$172.18
08/08/2022,$179.38,222626,$179.44,$181.86,$179.20
08/05/2022,$178.97,184003,$174.54,$179.07,$172.98
08/04/2022,$175.43,236428,$175.63,$176.79,$174.705
08/03/2022,$176.07,199032,$177.12,$177.12,$173.69
08/02/2022,$176.75,191550,$179.96,$179.96,$176.65
08/01/2022,$181.61,250781,$183.92,$183.92,$179.61
07/29/2022,$182.40,278103,$177.72,$183.755,$177.45
07/28/2022,$178.07,292059,$173.91,$178.10,$172.86
07/27/2022,$171.44,565331,$174.64,$174.77,$170.01
07/26/2022,$174.35,341505,$176.18,$176.78,$174.04
07/25/2022,$175.72,284459,$176.34,$176.34,$174.125
07/22/2022,$176.20,203184,$177.76,$177.98,$175.48
07/21/2022,$176.72,210643,$174.91,$176.77,$173.48
07/20/2022,$175.03,245593,$172.39,$175.24,$168.88
07/19/2022,$172.38,266918,$166.90,$172.70,$166.25
07/18/2022,$164.10,278795,$166.41,$166.93,$163.75
07/15/2022,$164.47,210243,$163.47,$165.375,$161.29
07/14/2022,$161.77,271388,$157.85,$161.97,$157.28
07/13/2022,$160.56,249993,$158.41,$161.19,$157.535
07/12/2022,$160.81,298407,$157.57,$163.59,$157.57
07/11/2022,$157.96,202503,$154.50,$158.12,$154.50
07/08/2022,$156.56,221571,$157.50,$157.71,$154.65
07/07/2022,$157.83,217865,$157.37,$158.95,$156.26
07/06/2022,$156.01,297545,$156.59,$156.97,$152.63
07/05/2022,$155.92,332272,$155.30,$156.10,$152.005
07/01/2022,$157.84,343580,$154.65,$158.37,$153.31
06/30/2022,$154.04,786999,$161.70,$161.87,$153.04
06/29/2022,$155.74,395381,$154.08,$156.21,$151.30
06/28/2022,$154.34,376330,$157.61,$159.45,$154.19
06/27/2022,$156.81,404025,$155.95,$159.60,$155.13
06/24/2022,$154.68,572607,$148.94,$155.55,$148.46
06/23/2022,$146.36,772111,$149.785,$149.785,$142.71
06/22/2022,$155.06,355993,$152.47,$155.31,$151.20
06/21/2022,$155.23,268772,$156.79,$157.65,$154.18
06/17/2022,$153.54,642160,$158.15,$159.36,$151.305
06/16/2022,$158.12,282714,$165.18,$165.18,$157.16
06/15/2022,$169.00,290333,$168.85,$171.40,$167.16
06/14/2022,$167.14,318497,$167.00,$168.23,$164.42
06/13/2022,$166.44,272282,$168.79,$169.96,$164.29
06/10/2022,$172.91,119706,$175.25,$176.45,$172.84
