Date,Close/Last,Volume,Open,High,Low
01/05/2024,$70.53,213804,$70.31,$70.85,$70.2666
01/04/2024,$70.22,147510,$70.44,$70.99,$70.22
01/03/2024,$70.51,156663,$70.70,$71.055,$70.45
01/02/2024,$70.83,196681,$70.17,$71.13,$70.10
12/29/2023,$69.58,78677,$69.53,$69.81,$69.21
12/28/2023,$69.76,211580,$69.70,$69.99,$69.51
12/27/2023,$68.17,271894,$67.89,$68.19,$67.79
12/26/2023,$67.28,147656,$67.41,$67.53,$67.05
12/22/2023,$67.33,241697,$67.61,$67.84,$67.11
12/21/2023,$66.81,239904,$66.77,$67.17,$66.55
12/20/2023,$66.37,215006,$67.75,$67.75,$66.32
12/19/2023,$68.18,275793,$67.49,$68.41,$67.49
12/18/2023,$67.21,282699,$67.07,$67.32,$66.89
12/15/2023,$66.62,334290,$66.78,$67.04,$66.48
12/14/2023,$66.69,243592,$67.36,$67.52,$66.40
12/13/2023,$67.30,263540,$67.12,$67.47,$66.52
12/12/2023,$66.20,460825,$66.33,$66.33,$65.45
12/11/2023,$64.86,498700,$66.48,$66.48,$64.50
12/08/2023,$68.86,409773,$69.24,$69.57,$68.51
12/07/2023,$69.75,398053,$69.50,$69.80,$69.12
12/06/2023,$69.43,877005,$69.27,$69.735,$69.03
12/05/2023,$69.76,163884,$69.77,$69.92,$69.32
12/04/2023,$69.83,349987,$69.52,$70.04,$69.47
12/01/2023,$69.58,299086,$69.725,$69.86,$69.20
11/30/2023,$69.90,371125,$69.00,$70.03,$68.86
11/29/2023,$68.21,268215,$68.17,$68.4947,$68.00
11/28/2023,$67.86,211063,$68.01,$68.22,$67.75
11/27/2023,$67.70,125985,$68.13,$68.23,$67.54
11/24/2023,$68.23,80878,$67.74,$68.47,$67.665
11/22/2023,$67.66,181638,$68.34,$69.06,$67.57
11/21/2023,$68.27,156231,$67.79,$68.52,$67.75
11/20/2023,$67.50,126987,$66.88,$67.62,$66.88
11/17/2023,$66.88,266381,$66.86,$67.34,$66.73
11/16/2023,$66.37,213638,$66.41,$66.91,$65.924
11/15/2023,$65.72,284083,$65.20,$65.91,$65.14
11/14/2023,$65.27,211406,$65.41,$65.69,$65.045
11/13/2023,$64.92,188808,$65.31,$65.46,$64.86
11/10/2023,$65.45,162913,$64.88,$65.78,$64.83
11/09/2023,$64.77,208952,$66.35,$66.35,$64.64
11/08/2023,$66.35,173990,$65.64,$66.40,$65.475
11/07/2023,$64.95,350908,$65.40,$65.40,$64.86
11/06/2023,$64.74,186950,$64.65,$64.83,$64.365
11/03/2023,$64.27,405825,$64.01,$64.57,$63.72
11/02/2023,$64.54,252270,$65.09,$65.09,$64.25
11/01/2023,$65.50,309560,$65.18,$65.55,$64.98
10/31/2023,$65.13,433330,$65.25,$65.335,$64.81
10/30/2023,$64.77,194431,$64.86,$65.00,$64.45
10/27/2023,$65.05,277774,$64.39,$65.65,$64.09
10/26/2023,$64.60,440984,$65.49,$65.65,$64.41
10/25/2023,$66.11,212733,$66.19,$66.61,$65.94
10/24/2023,$66.78,406375,$66.66,$67.09,$66.40
10/23/2023,$66.49,161340,$66.00,$66.72,$66.00
10/20/2023,$66.22,243632,$67.00,$67.18,$66.22
10/19/2023,$67.21,272416,$67.45,$67.79,$66.73
10/18/2023,$67.75,329179,$67.70,$68.12,$67.34
10/17/2023,$66.32,224181,$66.88,$66.96,$66.034
10/16/2023,$66.72,233267,$66.98,$67.075,$66.514
10/13/2023,$66.43,248805,$65.79,$66.61,$65.48
10/12/2023,$66.10,231734,$67.13,$67.13,$65.765
10/11/2023,$67.39,153232,$67.31,$67.40,$66.86
10/10/2023,$66.76,385024,$66.31,$67.13,$66.17
10/09/2023,$66.65,182685,$66.62,$66.995,$66.36
10/06/2023,$66.32,278828,$65.83,$66.59,$65.535
10/05/2023,$65.74,207912,$65.66,$66.00,$65.395
10/04/2023,$65.87,178628,$65.80,$65.95,$65.34
10/03/2023,$66.10,167652,$65.93,$66.165,$65.765
10/02/2023,$66.49,208821,$66.79,$66.86,$66.305
09/29/2023,$66.87,255159,$67.62,$67.85,$66.80
09/28/2023,$66.04,388166,$65.56,$66.06,$65.2701
09/27/2023,$65.76,167710,$66.24,$66.60,$65.42
09/26/2023,$65.94,189601,$65.87,$66.46,$65.86
09/25/2023,$66.03,215157,$66.02,$66.255,$65.70
09/22/2023,$66.50,237044,$67.19,$67.22,$66.36
09/21/2023,$67.91,252147,$68.36,$68.84,$67.91
09/20/2023,$68.20,309131,$68.50,$69.00,$68.11
09/19/2023,$68.63,363449,$68.79,$68.93,$68.10
09/18/2023,$68.67,154528,$69.09,$69.15,$68.51
09/15/2023,$69.85,224560,$69.80,$70.29,$69.65
09/14/2023,$69.53,241281,$69.70,$69.84,$69.23
