Date,Close/Last,Volume,Open,High,Low
12/15/2023,$101.59,4236232,$99.74,$102.51,$99.74
12/14/2023,$99.96,458545,$100.01,$100.93,$99.085
12/13/2023,$98.72,424729,$97.11,$99.46,$97.11
12/12/2023,$97.44,321771,$96.95,$98.685,$96.65
12/11/2023,$96.95,382278,$97.28,$97.89,$96.09
12/08/2023,$97.07,371493,$95.79,$98.25,$95.44
12/07/2023,$96.06,306150,$95.00,$96.94,$94.15
12/06/2023,$94.81,322342,$96.19,$96.575,$94.358
12/05/2023,$94.76,528070,$95.00,$96.28,$93.435
12/04/2023,$97.23,1058925,$95.33,$97.34,$93.375
12/01/2023,$89.97,315627,$89.47,$91.165,$88.7494
11/30/2023,$90.06,409331,$87.10,$90.26,$85.9801
11/29/2023,$86.98,136076,$86.38,$87.61,$86.02
11/28/2023,$85.97,289553,$88.00,$88.57,$85.87
11/27/2023,$87.88,156800,$86.02,$87.89,$86.02
11/24/2023,$86.12,40336,$85.17,$86.55,$84.57
11/22/2023,$85.53,189965,$84.39,$85.83,$83.875
11/21/2023,$83.65,89709,$83.28,$83.67,$82.64
11/20/2023,$83.63,238565,$84.00,$84.115,$83.231
11/17/2023,$84.01,152050,$85.02,$85.15,$83.91
11/16/2023,$84.57,203195,$84.96,$85.085,$83.5528
11/15/2023,$85.18,258019,$84.89,$85.62,$84.51
11/14/2023,$85.08,211619,$84.92,$85.69,$84.43
11/13/2023,$83.03,111922,$82.38,$83.27,$82.00
11/10/2023,$83.02,124547,$82.00,$83.51,$81.255
11/09/2023,$81.60,141879,$82.15,$82.32,$81.45
11/08/2023,$82.25,143183,$82.60,$82.855,$81.655
11/07/2023,$82.46,204299,$82.25,$83.30,$81.355
11/06/2023,$82.90,164826,$83.00,$83.00,$81.51
11/03/2023,$83.09,212840,$83.30,$83.99,$82.20
11/02/2023,$81.96,311352,$80.67,$81.97,$77.90
11/01/2023,$80.58,223037,$78.39,$81.045,$77.66
10/31/2023,$78.36,301807,$77.28,$79.60,$76.22
10/30/2023,$73.27,232211,$73.04,$73.975,$72.255
10/27/2023,$72.37,190807,$72.36,$72.89,$71.47
10/26/2023,$72.11,183362,$71.83,$73.055,$71.495
10/25/2023,$71.72,185629,$72.65,$73.56,$71.50
10/24/2023,$73.44,134288,$74.27,$75.455,$72.96
10/23/2023,$74.08,152053,$73.70,$74.525,$73.50
10/20/2023,$74.20,120609,$75.62,$75.62,$73.88
10/19/2023,$75.46,168009,$75.54,$76.37,$75.15
10/18/2023,$75.84,80325,$76.70,$76.73,$75.73
10/17/2023,$77.45,130029,$77.37,$78.40,$76.8232
10/16/2023,$77.75,68379,$78.00,$78.70,$77.24
10/13/2023,$77.23,74162,$78.67,$79.28,$76.90
10/12/2023,$78.74,118372,$79.53,$79.53,$77.88
10/11/2023,$79.05,96053,$78.64,$79.28,$78.505
10/10/2023,$78.75,128836,$78.83,$79.63,$78.66
10/09/2023,$79.00,86945,$77.63,$79.25,$77.14
10/06/2023,$77.97,126824,$77.64,$78.36,$77.07
10/05/2023,$78.06,119550,$76.65,$78.18,$76.255
10/04/2023,$76.84,188614,$76.41,$77.13,$74.94
10/03/2023,$77.27,181315,$78.26,$79.09,$76.53
10/02/2023,$79.01,228241,$79.62,$79.695,$78.165
09/29/2023,$79.44,145427,$81.10,$81.45,$78.96
09/28/2023,$81.02,307626,$78.82,$82.17,$78.81
09/27/2023,$78.77,209125,$76.84,$78.80,$76.84
09/26/2023,$77.02,116306,$77.29,$77.535,$76.73
09/25/2023,$77.53,90395,$76.99,$77.81,$76.67
09/22/2023,$77.52,107620,$78.45,$79.05,$77.41
09/21/2023,$78.40,171875,$79.05,$79.615,$78.02
09/20/2023,$79.25,96384,$80.01,$80.635,$79.25
09/19/2023,$79.54,155863,$79.72,$79.925,$78.81
