Date,Close/Last,Volume,Open,High,Low
01/05/2024,$82.82,1430564,$81.55,$83.04,$81.55
01/04/2024,$82.00,1570898,$81.72,$82.97,$81.72
01/03/2024,$81.39,1622321,$81.68,$82.35,$81.37
01/02/2024,$81.40,1239357,$80.63,$81.54,$80.63
12/29/2023,$80.38,797960,$80.50,$80.6539,$80.00
12/28/2023,$80.42,863131,$80.01,$80.61,$80.01
12/27/2023,$79.97,1130351,$79.45,$80.0375,$79.33
12/26/2023,$79.80,858896,$79.59,$80.1211,$79.42
12/22/2023,$79.57,1395951,$79.44,$79.745,$79.19
12/21/2023,$79.07,1438504,$79.37,$79.80,$78.33
12/20/2023,$79.51,1724383,$80.72,$80.95,$79.50
12/19/2023,$81.04,1592627,$80.47,$81.07,$80.17
12/18/2023,$80.46,1725930,$80.28,$80.77,$79.88
12/15/2023,$79.84,4743872,$80.44,$80.65,$79.335
12/14/2023,$80.33,2812621,$80.66,$80.75,$79.69
12/13/2023,$80.66,1713864,$79.51,$80.73,$79.37
12/12/2023,$79.81,1516991,$78.91,$79.91,$78.845
12/11/2023,$78.80,951967,$78.50,$79.0684,$78.34
12/08/2023,$78.28,1021800,$78.31,$78.40,$77.815
12/07/2023,$78.29,1589650,$78.60,$78.78,$78.08
12/06/2023,$78.39,1194020,$79.06,$79.645,$78.19
12/05/2023,$78.97,1593436,$78.50,$79.48,$78.16
12/04/2023,$78.63,1462321,$77.59,$78.67,$77.59
12/01/2023,$77.82,2109249,$77.99,$78.62,$77.67
11/30/2023,$78.16,2709103,$76.65,$78.20,$76.65
11/29/2023,$76.98,1343691,$77.00,$77.47,$76.69
11/28/2023,$77.19,1544363,$78.31,$78.34,$77.10
11/27/2023,$78.43,1096072,$77.93,$78.56,$77.81
11/24/2023,$78.15,470263,$78.00,$78.67,$77.68
11/22/2023,$77.75,1007595,$77.34,$77.865,$77.18
11/21/2023,$77.32,1216920,$76.44,$77.54,$76.25
11/20/2023,$76.34,1855232,$76.07,$76.87,$75.83
11/17/2023,$76.54,1730998,$76.66,$77.23,$76.19
11/16/2023,$76.35,1645577,$75.36,$76.41,$75.36
11/15/2023,$75.35,1576087,$74.84,$75.605,$74.69
11/14/2023,$74.87,1341031,$74.35,$75.07,$73.94
11/13/2023,$74.24,972154,$74.00,$74.455,$73.92
11/10/2023,$73.97,1023732,$73.50,$74.05,$73.12
11/09/2023,$73.33,1101951,$73.22,$73.8409,$73.18
11/08/2023,$73.04,1318340,$73.88,$74.00,$72.87
11/07/2023,$73.86,1091196,$73.74,$73.995,$73.40
11/06/2023,$73.97,1403332,$74.71,$74.72,$73.75
11/03/2023,$74.13,1443883,$74.00,$74.44,$73.61
11/02/2023,$73.62,2094089,$73.60,$74.15,$72.99
11/01/2023,$73.86,1737750,$73.75,$73.98,$73.01
10/31/2023,$73.45,2103134,$73.00,$73.51,$72.46
10/30/2023,$72.64,2062320,$71.16,$72.828,$71.16
10/27/2023,$70.41,2443482,$73.61,$73.61,$68.92
10/26/2023,$71.90,2465750,$72.02,$73.14,$71.80
10/25/2023,$71.89,1894051,$70.55,$72.35,$70.305
10/24/2023,$70.39,1826765,$69.63,$70.49,$69.63
10/23/2023,$69.51,1340308,$70.24,$70.27,$69.36
10/20/2023,$70.39,1795018,$72.05,$72.25,$70.05
10/19/2023,$71.99,2750050,$72.90,$73.5299,$71.82
10/18/2023,$72.96,2109997,$72.93,$73.56,$72.70
10/17/2023,$73.00,1718906,$72.46,$73.71,$72.39
10/16/2023,$72.38,2012384,$71.45,$72.91,$71.10
10/13/2023,$70.96,2267012,$70.75,$71.59,$70.29
10/12/2023,$70.17,1658731,$71.25,$71.27,$69.79
10/11/2023,$70.94,2139383,$71.10,$71.34,$70.27
10/10/2023,$71.00,1834363,$71.09,$71.50,$70.90
10/09/2023,$71.02,1898205,$70.62,$71.14,$70.48
