Date,Close/Last,Volume,Open,High,Low
01/05/2024,$37.85,2112739,$38.10,$38.49,$37.765
01/04/2024,$38.20,2122901,$38.21,$38.49,$37.59
01/03/2024,$39.02,1174695,$39.98,$39.98,$38.79
01/02/2024,$40.34,805275,$41.24,$41.34,$40.17
12/29/2023,$41.74,920187,$42.41,$42.59,$41.69
12/28/2023,$42.56,832754,$42.31,$42.59,$42.02
12/27/2023,$42.40,984413,$42.77,$42.82,$42.19
12/26/2023,$42.62,501634,$42.46,$42.6575,$42.20
12/22/2023,$42.23,777125,$42.08,$42.53,$42.03
12/21/2023,$41.94,789385,$41.41,$42.03,$40.985
12/20/2023,$40.87,1169113,$42.19,$42.275,$40.85
12/19/2023,$42.25,734754,$41.72,$42.309,$41.5325
12/18/2023,$41.43,967356,$42.04,$42.04,$41.2996
12/15/2023,$41.84,4107519,$42.19,$42.39,$41.63
12/14/2023,$42.49,2823881,$39.71,$42.565,$39.665
12/13/2023,$38.86,1725275,$37.81,$39.01,$37.21
12/12/2023,$37.90,1134336,$38.08,$38.15,$37.54
12/11/2023,$38.03,801983,$38.00,$38.40,$37.915
12/08/2023,$38.07,728123,$37.84,$38.71,$37.7977
12/07/2023,$38.04,713398,$38.61,$38.705,$37.93
12/06/2023,$38.53,939153,$38.33,$39.06,$38.2075
12/05/2023,$37.96,1128155,$38.17,$38.38,$37.805
12/04/2023,$38.28,1310064,$38.11,$38.425,$37.95
12/01/2023,$38.40,1373067,$37.56,$38.59,$37.35
11/30/2023,$37.70,10263450,$37.71,$38.31,$37.11
11/29/2023,$37.61,1970855,$37.23,$37.98,$37.0611
11/28/2023,$36.82,1394771,$36.74,$37.025,$36.45
11/27/2023,$36.74,1311159,$36.68,$36.97,$36.12
11/24/2023,$37.04,566301,$36.77,$37.41,$36.50
11/22/2023,$36.82,1143746,$37.26,$37.57,$36.79
11/21/2023,$36.97,957828,$37.06,$37.125,$36.52
11/20/2023,$37.24,962762,$36.96,$37.52,$36.825
11/17/2023,$36.94,873901,$36.90,$37.03,$36.46
11/16/2023,$36.57,930566,$37.41,$37.41,$36.38
11/15/2023,$37.37,1927789,$36.76,$38.51,$36.76
11/14/2023,$36.76,1073449,$36.28,$37.05,$36.115
11/13/2023,$35.35,1081664,$36.02,$36.15,$35.30
11/10/2023,$36.38,803275,$35.75,$36.41,$35.45
11/09/2023,$35.55,738515,$36.78,$36.87,$35.491
11/08/2023,$36.55,1066991,$36.86,$37.15,$36.54
11/07/2023,$36.69,1060985,$35.85,$36.795,$35.7933
11/06/2023,$35.99,1502967,$36.26,$36.418,$35.94
11/03/2023,$36.26,1250819,$35.67,$36.62,$35.51
11/02/2023,$35.23,1119355,$35.36,$36.00,$34.95
11/01/2023,$34.77,1889217,$35.86,$35.86,$34.28
10/31/2023,$35.99,2240457,$34.55,$36.745,$34.37
10/30/2023,$34.94,1823717,$34.75,$35.36,$34.655
10/27/2023,$34.64,1718358,$34.70,$34.86,$34.32
10/26/2023,$34.66,1158570,$35.12,$35.2513,$34.64
10/25/2023,$34.99,1149111,$35.60,$35.60,$34.82
10/24/2023,$35.81,1140944,$36.29,$36.375,$35.67
10/23/2023,$36.29,1240897,$36.37,$36.95,$36.13
10/20/2023,$36.50,1026237,$36.70,$36.72,$36.2032
10/19/2023,$36.79,1164632,$37.05,$37.58,$36.56
10/18/2023,$37.03,1328287,$38.21,$38.315,$36.97
10/17/2023,$38.58,1552463,$38.95,$39.41,$38.455
10/16/2023,$39.39,1195889,$38.75,$39.549,$38.68
10/13/2023,$38.26,1977109,$39.24,$39.49,$37.99
10/12/2023,$39.38,1375679,$40.89,$40.89,$39.35
10/11/2023,$40.93,973788,$41.50,$41.74,$40.59
10/10/2023,$41.51,796300,$41.38,$42.10,$41.30
10/09/2023,$41.38,750407,$41.43,$42.06,$41.12
10/06/2023,$42.15,729035,$41.78,$42.51,$41.575
10/05/2023,$41.97,898146,$42.34,$42.95,$41.41
10/04/2023,$41.90,596964,$41.45,$42.005,$41.17
10/03/2023,$41.25,492449,$41.87,$42.22,$41.08
10/02/2023,$42.23,603617,$42.34,$42.73,$41.985
09/29/2023,$42.44,634936,$42.82,$43.16,$42.39
09/28/2023,$42.34,654088,$42.06,$42.86,$41.91
09/27/2023,$41.94,920443,$42.23,$42.29,$41.51
09/26/2023,$41.86,828150,$42.22,$42.46,$41.52
09/25/2023,$42.70,543896,$42.33,$42.87,$42.25
09/22/2023,$42.41,555640,$42.77,$43.10,$42.365
09/21/2023,$42.57,870066,$42.60,$42.88,$42.39
09/20/2023,$43.21,568928,$44.21,$44.405,$42.99
09/19/2023,$43.96,706116,$44.35,$44.41,$43.64
09/18/2023,$44.49,739227,$43.77,$44.64,$43.6673
09/15/2023,$43.77,2418731,$43.56,$43.91,$43.065
09/14/2023,$43.62,952589,$43.53,$43.80,$43.326
09/13/2023,$43.18,1121153,$42.74,$43.63,$42.73
09/12/2023,$42.56,752405,$42.93,$43.13,$42.54
