Date,Close/Last,Volume,Open,High,Low
10/23/2023,$146.63,1660907,$148.07,$148.74,$145.19
10/20/2023,$144.20,1065436,$142.50,$145.68,$141.81
10/19/2023,$142.29,1000984,$142.14,$144.8013,$141.585
10/18/2023,$142.43,1530837,$141.98,$145.76,$141.96
10/17/2023,$141.84,1101812,$139.70,$142.3725,$139.19
10/16/2023,$141.24,1763678,$140.47,$141.67,$139.18
10/13/2023,$140.25,1568877,$136.12,$140.43,$136.08
10/12/2023,$136.30,1455170,$141.51,$143.10,$136.02
10/11/2023,$144.23,2365143,$149.12,$150.23,$140.275
10/10/2023,$150.41,1566121,$148.37,$150.83,$147.31
10/09/2023,$146.54,1668670,$144.11,$147.23,$142.22
10/06/2023,$146.59,2190461,$146.92,$149.41,$145.235
10/05/2023,$145.52,2049132,$146.02,$146.84,$142.40
10/04/2023,$148.01,1945804,$145.01,$148.275,$144.26
10/03/2023,$144.59,1133393,$144.69,$145.635,$143.37
10/02/2023,$145.75,1231706,$145.92,$147.93,$145.06
09/29/2023,$147.87,1693998,$150.90,$151.78,$147.3975
09/28/2023,$150.05,1891041,$151.66,$152.79,$148.995
09/27/2023,$148.65,2996526,$145.61,$150.64,$145.61
09/26/2023,$143.20,1841917,$140.00,$143.9099,$140.00
09/25/2023,$138.29,1843182,$136.20,$138.41,$136.20
09/22/2023,$136.61,1805624,$137.75,$138.56,$136.43
09/21/2023,$136.29,1526775,$139.78,$140.33,$136.22
09/20/2023,$141.12,1202759,$144.37,$145.49,$141.01
09/19/2023,$143.69,1435976,$145.45,$146.26,$142.685
09/18/2023,$146.05,1579106,$145.66,$147.455,$145.66
09/15/2023,$145.39,2391300,$147.96,$148.12,$145.00
09/14/2023,$147.64,2186776,$147.23,$148.04,$146.18
09/13/2023,$146.34,1665235,$147.04,$148.67,$146.05
09/12/2023,$148.97,1447563,$151.51,$152.20,$147.49
09/11/2023,$151.51,2525855,$150.00,$154.78,$149.54
09/08/2023,$147.95,1506575,$149.43,$149.60,$146.44
09/07/2023,$150.50,1816826,$153.35,$153.95,$149.19
09/06/2023,$153.33,3291955,$155.405,$155.405,$151.46
09/05/2023,$153.89,2422503,$155.74,$157.08,$152.2601
09/01/2023,$159.19,2015595,$161.15,$161.36,$157.73
08/31/2023,$159.59,2035786,$164.82,$165.56,$159.40
08/30/2023,$164.18,1017583,$164.13,$167.08,$164.08
08/29/2023,$163.93,798136,$162.56,$163.99,$160.96
08/28/2023,$161.88,1313471,$162.17,$164.23,$160.72
08/25/2023,$160.98,1063805,$160.31,$162.37,$160.085
08/24/2023,$159.74,1677655,$162.32,$162.56,$158.88
08/23/2023,$162.00,1614787,$163.39,$164.22,$161.88
08/22/2023,$162.58,1657026,$165.66,$165.87,$162.43
08/21/2023,$165.89,1874518,$166.58,$168.69,$164.98
08/18/2023,$165.67,1868199,$166.30,$167.67,$164.27
08/17/2023,$164.80,2873691,$172.10,$173.16,$162.48
08/16/2023,$173.71,1746438,$181.81,$183.16,$173.23
08/15/2023,$183.35,1177709,$181.60,$184.02,$180.80
08/14/2023,$180.85,1217786,$180.01,$181.59,$178.6739
08/11/2023,$179.47,1120673,$178.10,$179.96,$177.60
