Date,Close/Last,Volume,Open,High,Low
12/15/2023,$5.18,1761632,$4.90,$5.5799,$4.8905
12/14/2023,$4.70,858131,$4.38,$4.73,$4.38
12/13/2023,$4.26,626293,$4.26,$4.43,$4.26
12/12/2023,$4.23,471652,$4.09,$4.35,$4.05
12/11/2023,$4.09,788809,$4.15,$4.489,$3.90
12/08/2023,$3.98,803240,$4.15,$4.4599,$3.93
12/07/2023,$4.29,644091,$4.15,$4.44,$4.01
12/06/2023,$4.05,955684,$4.16,$4.54,$4.01
12/05/2023,$4.01,651545,$4.14,$4.20,$3.90
12/04/2023,$4.07,1883874,$3.34,$4.37,$3.30
12/01/2023,$3.33,448428,$3.14,$3.39,$3.10
11/30/2023,$3.10,336395,$3.32,$3.37,$3.06
11/29/2023,$3.24,354334,$3.28,$3.378,$3.1801
11/28/2023,$3.19,557042,$3.37,$3.419,$3.13
11/27/2023,$3.35,490536,$3.21,$3.3994,$3.21
11/24/2023,$3.22,523379,$3.36,$3.4322,$3.10
11/22/2023,$3.31,917746,$3.24,$3.6359,$3.12
11/21/2023,$3.16,405161,$3.09,$3.29,$3.0601
11/20/2023,$3.06,707602,$2.91,$3.30,$2.78
11/17/2023,$2.89,731384,$2.98,$3.20,$2.674
11/16/2023,$3.03,994837,$3.07,$3.21,$2.65
11/15/2023,$3.10,1402223,$2.66,$3.15,$2.62
11/14/2023,$2.57,790933,$2.30,$2.65,$2.25
11/13/2023,$2.21,839992,$2.15,$2.27,$1.8506
11/10/2023,$2.13,378681,$1.93,$2.13,$1.8401
11/09/2023,$1.90,487486,$1.92,$2.0838,$1.89
11/08/2023,$1.89,645019,$1.76,$1.99,$1.725
11/07/2023,$1.76,740911,$1.70,$1.87,$1.56
11/06/2023,$1.66,995904,$1.41,$1.70,$1.41
11/03/2023,$1.37,252501,$1.36,$1.40,$1.31
11/02/2023,$1.35,436796,$1.30,$1.39,$1.19
11/01/2023,$1.25,204644,$1.16,$1.2899,$1.14
10/31/2023,$1.13,82941,$1.10,$1.165,$1.092
10/30/2023,$1.09,110290,$1.12,$1.13,$1.0742
10/27/2023,$1.09,111419,$1.09,$1.15,$1.06
10/26/2023,$1.10,151088,$1.14,$1.16,$1.08
10/25/2023,$1.12,186434,$1.11,$1.1999,$1.11
10/24/2023,$1.12,547475,$1.24,$1.399,$1.11
10/23/2023,$1.25,99520,$1.21,$1.27,$1.19
10/20/2023,$1.21,150444,$1.27,$1.29,$1.21
10/19/2023,$1.27,194100,$1.28,$1.32,$1.24
10/18/2023,$1.33,112399,$1.325,$1.35,$1.285
10/17/2023,$1.30,245023,$1.25,$1.35,$1.22
10/16/2023,$1.30,337568,$1.13,$1.31,$1.13
10/13/2023,$1.11,32534,$1.09,$1.13,$1.081
10/12/2023,$1.12,84835,$1.12,$1.1384,$1.08
10/11/2023,$1.10,153496,$1.07,$1.12,$1.0625
10/10/2023,$1.09,145313,$1.10,$1.11,$1.08
10/09/2023,$1.11,207351,$1.14,$1.14,$1.05
10/06/2023,$1.14,122406,$1.08,$1.14,$1.05
10/05/2023,$1.10,166559,$1.10,$1.10,$1.03
10/04/2023,$1.07,181031,$1.00,$1.09,$0.99
10/03/2023,$0.98,499732,$1.12,$1.12,$0.96
10/02/2023,$1.12,252909,$1.11,$1.15,$1.0601
09/29/2023,$1.11,187306,$1.12,$1.18,$1.055
09/28/2023,$1.13,199455,$1.17,$1.17,$1.0809
09/27/2023,$1.18,566169,$1.25,$1.29,$1.1001
09/26/2023,$1.24,264886,$1.29,$1.34,$1.24
09/25/2023,$1.29,404127,$1.20,$1.36,$1.20
09/22/2023,$1.19,335950,$1.04,$1.26,$1.04
09/21/2023,$1.04,305634,$1.05,$1.15,$1.025
09/20/2023,$1.08,263706,$1.19,$1.21,$1.075
09/19/2023,$1.22,326280,$1.25,$1.26,$1.16
09/18/2023,$1.25,280888,$1.24,$1.3487,$1.2001
09/15/2023,$1.28,659969,$1.27,$1.30,$1.1502
09/14/2023,$1.31,350982,$1.27,$1.32,$1.24
09/13/2023,$1.30,572786,$1.21,$1.35,$1.21
09/12/2023,$1.24,2672442,$1.15,$1.43,$1.13
09/11/2023,$1.12,1654495,$1.04,$1.23,$1.04
09/08/2023,$1.06,1533159,$0.9299,$1.1572,$0.8661
09/07/2023,$0.916,476262,$0.92,$0.92,$0.85
09/06/2023,$0.92,845433,$0.92,$0.93,$0.8368
09/05/2023,$0.9041,987810,$0.8593,$0.9137,$0.8572
09/01/2023,$0.85,695420,$0.752,$0.868,$0.752
08/31/2023,$0.77,165105,$0.741,$0.775,$0.7256
08/30/2023,$0.74,241517,$0.77,$0.7999,$0.707
08/29/2023,$0.788,358280,$0.774,$0.813,$0.75
08/28/2023,$0.80,1227220,$0.65,$0.82,$0.6189
08/25/2023,$0.674,664718,$0.61,$0.72,$0.61
08/24/2023,$0.75,722190,$0.65,$0.78,$0.6398
08/23/2023,$0.6312,271481,$0.5721,$0.70,$0.5721
08/22/2023,$0.5741,347926,$0.639,$0.6401,$0.574
08/21/2023,$0.6167,432850,$0.5577,$0.63,$0.5566
08/18/2023,$0.5566,242511,$0.568,$0.5694,$0.5095
08/17/2023,$0.5501,393583,$0.5559,$0.5833,$0.4966
08/16/2023,$0.5533,381081,$0.6635,$0.6777,$0.51
08/15/2023,$0.66,299382,$0.6811,$0.6998,$0.6098
08/14/2023,$0.6998,214362,$0.619,$0.75,$0.6031
08/11/2023,$0.6012,256634,$0.64,$0.6599,$0.6011
08/10/2023,$0.6382,350962,$0.7398,$0.7398,$0.6183
