Date,Close/Last,Volume,Open,High,Low
01/05/2024,$76.72,3043467,$77.00,$78.19,$75.5596
01/04/2024,$77.08,2558570,$73.23,$78.19,$73.16
01/03/2024,$73.02,1265827,$70.00,$73.19,$69.50
01/02/2024,$71.19,2967172,$72.06,$72.52,$70.32
12/29/2023,$73.28,1941753,$70.11,$74.83,$70.11
12/28/2023,$70.64,1094617,$72.50,$73.29,$69.97
12/27/2023,$71.72,1320622,$71.07,$72.32,$71.04
12/26/2023,$71.39,2068813,$71.00,$73.18,$70.805
12/22/2023,$69.68,4250671,$67.82,$71.48,$67.61
12/21/2023,$73.15,1404910,$74.00,$74.24,$71.62
12/20/2023,$72.26,2485956,$73.22,$74.29,$71.661
12/19/2023,$75.40,2393945,$75.98,$77.07,$74.81
12/18/2023,$76.11,3574891,$77.91,$79.27,$75.09
12/15/2023,$72.02,5698091,$76.65,$77.33,$71.66
12/14/2023,$79.45,2347195,$78.52,$80.98,$78.33
12/13/2023,$80.81,1439375,$81.64,$81.78,$80.00
12/12/2023,$82.76,1427465,$79.42,$83.73,$79.24
12/11/2023,$78.99,1446855,$77.94,$80.1367,$77.14
12/08/2023,$80.39,904737,$79.05,$80.9744,$79.05
12/07/2023,$79.79,906745,$78.84,$80.10,$78.50
12/06/2023,$78.06,1628051,$78.82,$79.25,$77.59
12/05/2023,$76.07,2642664,$77.40,$78.44,$75.00
12/04/2023,$81.31,1548148,$82.18,$82.35,$80.02
12/01/2023,$81.63,1687418,$81.74,$82.57,$79.82
11/30/2023,$81.38,2507058,$80.00,$81.59,$79.5829
11/29/2023,$78.35,1688060,$78.25,$79.115,$77.5001
11/28/2023,$76.94,2010184,$76.21,$78.95,$76.0072
11/27/2023,$74.86,984912,$75.00,$75.26,$74.2082
11/24/2023,$75.40,1191615,$72.27,$76.3367,$72.27
11/22/2023,$71.85,617472,$72.23,$72.60,$70.54
11/21/2023,$71.96,1072217,$69.17,$72.40,$69.00
11/20/2023,$71.35,1896356,$70.35,$72.50,$69.65
11/17/2023,$68.30,718635,$68.58,$69.48,$68.27
11/16/2023,$68.99,1668309,$66.86,$69.69,$66.35
11/15/2023,$67.77,2222628,$68.82,$69.80,$67.74
11/14/2023,$69.50,1010324,$69.90,$70.5478,$68.50
11/13/2023,$69.51,1119608,$68.33,$69.79,$67.38
11/10/2023,$67.87,804464,$67.22,$68.27,$67.22
11/09/2023,$67.62,1573092,$68.40,$69.58,$67.2295
11/08/2023,$68.03,934934,$66.88,$68.40,$66.58
11/07/2023,$67.38,1890308,$65.50,$67.85,$65.32
11/06/2023,$65.53,1625229,$67.51,$67.67,$63.80
11/03/2023,$66.39,880624,$67.03,$67.60,$66.14
11/02/2023,$66.42,828180,$67.00,$68.04,$65.90
11/01/2023,$66.14,1197574,$64.74,$66.15,$64.44
10/31/2023,$65.49,1007315,$64.65,$65.965,$64.27
10/30/2023,$65.25,1388423,$65.50,$66.48,$64.70
10/27/2023,$64.49,1955034,$66.23,$66.51,$63.945
10/26/2023,$65.46,1992936,$66.01,$69.97,$64.415
10/25/2023,$64.59,4882838,$61.50,$66.80,$61.00
10/24/2023,$62.80,2077613,$60.62,$64.59,$60.61
10/23/2023,$60.59,1126099,$59.16,$61.75,$58.89
10/20/2023,$60.28,1338706,$59.03,$60.845,$58.45
10/19/2023,$60.88,1208345,$63.50,$63.59,$60.16
10/18/2023,$61.92,762499,$61.20,$63.16,$61.17
10/17/2023,$61.99,535338,$62.14,$63.00,$61.66
10/16/2023,$62.82,622083,$61.42,$63.365,$61.23
10/13/2023,$62.37,669074,$61.97,$63.17,$61.90
10/12/2023,$62.65,1185528,$64.86,$65.38,$62.24
10/11/2023,$64.43,1683723,$63.36,$65.92,$63.2001
10/10/2023,$62.62,2254226,$62.50,$63.28,$62.35
10/09/2023,$60.95,1227763,$59.24,$61.04,$59.23
10/06/2023,$60.59,1262542,$59.28,$60.98,$59.145
10/05/2023,$59.00,774222,$58.72,$59.30,$58.4395
10/04/2023,$58.57,597991,$57.61,$58.92,$57.45
10/03/2023,$57.50,638275,$57.23,$58.64,$57.21
10/02/2023,$58.72,631799,$58.58,$59.27,$58.25
09/29/2023,$58.55,1852870,$60.95,$61.152,$58.48
09/28/2023,$58.83,1424366,$58.93,$59.495,$58.42
09/27/2023,$58.56,2919938,$58.32,$59.87,$58.12
09/26/2023,$56.03,1715849,$54.88,$56.69,$54.88
09/25/2023,$54.66,1242765,$53.60,$54.789,$53.44
09/22/2023,$55.27,1202329,$56.91,$57.40,$55.07
09/21/2023,$53.99,992542,$54.51,$54.52,$53.50
09/20/2023,$55.43,951197,$56.35,$56.825,$55.36
09/19/2023,$56.07,528926,$56.68,$57.38,$55.88
09/18/2023,$57.17,1309894,$56.88,$57.565,$56.38
09/15/2023,$57.28,1173991,$58.82,$59.14,$56.94
09/14/2023,$58.70,1664342,$59.88,$60.19,$58.48
09/13/2023,$58.28,719277,$57.97,$58.57,$57.45
09/12/2023,$58.15,1397484,$57.50,$59.58,$57.345
09/11/2023,$57.65,1248017,$56.61,$57.77,$56.26
09/08/2023,$54.51,447026,$53.96,$54.73,$53.65
09/07/2023,$54.43,944863,$54.19,$54.95,$53.30
09/06/2023,$55.46,1266749,$56.63,$57.99,$55.26
09/05/2023,$56.93,2047550,$57.17,$57.19,$55.89
09/01/2023,$58.16,1935246,$54.78,$58.22,$54.61
08/31/2023,$54.24,1903144,$53.80,$54.50,$53.2401
08/30/2023,$54.28,1603110,$53.52,$55.575,$53.1601
08/29/2023,$55.11,2111820,$55.00,$55.67,$53.83
08/28/2023,$54.27,981231,$54.73,$54.99,$54.025
08/25/2023,$54.83,912636,$54.21,$54.83,$52.89
08/24/2023,$54.70,1590958,$55.33,$56.05,$54.48
08/23/2023,$54.25,2469633,$52.44,$54.41,$52.44
08/22/2023,$52.58,2232722,$53.00,$54.165,$52.34
08/21/2023,$52.73,2032521,$50.60,$52.975,$50.60
08/18/2023,$50.60,1202537,$50.13,$51.00,$49.94
