Date,Close/Last,Volume,Open,High,Low
10/23/2023,$125.27,146939,$124.70,$126.53,$123.52
10/20/2023,$126.02,108341,$126.43,$127.15,$124.06
10/19/2023,$126.62,131803,$125.94,$129.56,$125.94
10/18/2023,$127.51,149735,$127.16,$128.355,$125.80
10/17/2023,$126.02,224816,$122.11,$126.345,$121.84
10/16/2023,$122.68,71295,$122.91,$123.65,$121.40
10/13/2023,$122.35,103213,$124.91,$125.90,$122.30
10/12/2023,$122.63,120426,$125.01,$125.01,$121.38
10/11/2023,$123.40,99807,$121.84,$123.74,$120.38
10/10/2023,$123.60,118536,$125.55,$127.22,$123.57
10/09/2023,$125.69,215492,$123.24,$125.74,$121.80
10/06/2023,$120.97,149423,$117.74,$122.38,$117.74
10/05/2023,$116.99,181118,$112.90,$118.095,$112.25
10/04/2023,$113.71,152933,$115.04,$115.69,$111.515
10/03/2023,$116.36,294447,$117.03,$117.225,$113.92
10/02/2023,$117.21,267532,$118.86,$118.86,$113.11
09/29/2023,$118.66,140680,$120.47,$120.865,$117.79
09/28/2023,$120.92,258539,$118.36,$121.21,$117.85
09/27/2023,$118.58,203696,$116.47,$119.35,$115.50
09/26/2023,$113.45,205237,$112.12,$114.76,$110.97
09/25/2023,$113.39,209403,$111.54,$114.01,$110.42
09/22/2023,$111.54,148126,$111.29,$112.765,$110.42
09/21/2023,$111.02,214216,$114.84,$115.74,$110.63
09/20/2023,$111.95,127390,$112.90,$115.005,$111.54
09/19/2023,$113.56,116829,$116.36,$116.89,$112.80
09/18/2023,$114.96,152171,$115.76,$117.2999,$113.02
09/15/2023,$115.90,438168,$119.00,$119.90,$115.89
09/14/2023,$119.94,121144,$122.03,$123.15,$119.82
09/13/2023,$120.05,200131,$125.28,$125.28,$119.71
09/12/2023,$121.75,228065,$119.07,$122.65,$119.07
09/11/2023,$117.29,171622,$123.12,$123.12,$115.63
09/08/2023,$120.59,99179,$119.31,$122.27,$118.22
09/07/2023,$119.52,222444,$120.58,$121.92,$119.45
09/06/2023,$120.71,254304,$122.65,$124.43,$119.02
09/05/2023,$123.10,189227,$122.27,$124.79,$122.23
09/01/2023,$123.44,208148,$119.63,$124.58,$119.63
08/31/2023,$118.00,235094,$114.86,$118.69,$114.01
08/30/2023,$114.45,128034,$115.77,$115.80,$113.95
08/29/2023,$114.60,95441,$114.81,$115.28,$113.33
08/28/2023,$114.52,87681,$115.85,$116.04,$113.39
08/25/2023,$113.72,155694,$114.08,$114.15,$112.4301
08/24/2023,$112.50,230424,$110.80,$114.10,$110.51
08/23/2023,$111.57,128450,$110.50,$112.64,$110.36
08/22/2023,$110.92,136923,$113.05,$113.60,$110.02
08/21/2023,$111.28,116323,$111.90,$111.90,$108.84
08/18/2023,$110.79,96126,$110.40,$112.12,$110.40
08/17/2023,$111.61,156653,$111.87,$113.96,$109.30
08/16/2023,$111.30,133413,$114.01,$114.41,$111.06
08/15/2023,$112.23,94541,$112.33,$112.61,$110.00
08/14/2023,$113.10,218415,$113.41,$114.28,$111.69
08/11/2023,$113.99,197072,$112.52,$114.08,$111.49
08/10/2023,$112.88,253823,$113.12,$114.88,$111.65
08/09/2023,$112.59,321855,$110.00,$112.60,$107.80
08/08/2023,$108.02,191137,$103.75,$108.49,$103.46
08/07/2023,$105.39,160825,$106.83,$107.485,$103.87
08/04/2023,$107.00,236163,$104.02,$108.54,$103.60
08/03/2023,$103.69,233611,$103.83,$106.045,$102.75
08/02/2023,$102.75,325339,$101.31,$105.345,$101.31
08/01/2023,$103.74,181837,$101.87,$104.41,$101.085
07/31/2023,$102.45,131454,$103.87,$104.23,$101.20
07/28/2023,$102.98,177316,$99.63,$102.99,$98.75
07/27/2023,$99.19,85500,$103.34,$103.49,$98.69
07/26/2023,$102.52,77111,$102.07,$103.49,$102.07
07/25/2023,$102.26,102851,$103.57,$104.6754,$102.19
07/24/2023,$103.45,143510,$105.97,$106.74,$102.84
07/21/2023,$106.41,75743,$104.91,$106.53,$104.25
07/20/2023,$104.41,116751,$103.36,$104.795,$102.42
07/19/2023,$101.96,149962,$104.13,$104.40,$100.92
07/18/2023,$104.40,146811,$105.34,$106.99,$104.31
07/17/2023,$104.94,143457,$104.71,$106.02,$103.67
07/14/2023,$104.01,153945,$106.55,$106.55,$103.00
07/13/2023,$106.70,318191,$106.46,$110.02,$104.93
07/12/2023,$105.75,138909,$106.39,$106.65,$104.04
07/11/2023,$105.59,104872,$104.60,$107.62,$104.60
07/10/2023,$104.11,149206,$104.37,$104.795,$102.095
07/07/2023,$104.05,161215,$103.27,$105.975,$102.32
07/06/2023,$103.48,164906,$104.70,$105.46,$99.80
07/05/2023,$105.08,147721,$105.03,$105.45,$103.835
07/03/2023,$104.04,60114,$104.65,$105.43,$103.76
06/30/2023,$105.07,154356,$104.03,$106.68,$102.61
06/29/2023,$103.46,296538,$100.41,$104.37,$100.35
06/28/2023,$100.39,286459,$97.99,$100.635,$97.42
06/27/2023,$98.22,204349,$96.10,$98.76,$94.57
06/26/2023,$96.32,227442,$97.97,$99.37,$96.07
06/23/2023,$97.27,676313,$93.79,$97.49,$93.665
06/22/2023,$95.95,1522005,$100.68,$101.56,$94.83
06/21/2023,$107.88,168869,$104.59,$109.94,$104.59
06/20/2023,$104.46,92893,$104.46,$104.46,$102.58
06/16/2023,$104.37,208888,$103.44,$105.12,$101.19
06/15/2023,$101.56,155799,$100.25,$101.58,$99.71
06/14/2023,$100.00,101269,$99.57,$100.87,$98.37
06/13/2023,$99.06,69570,$99.74,$101.37,$98.91
06/12/2023,$98.61,68574,$99.38,$100.17,$98.00
06/09/2023,$101.04,64365,$101.41,$102.96,$100.71
06/08/2023,$101.92,131680,$102.55,$103.20,$99.83
06/07/2023,$102.75,195783,$99.34,$103.28,$99.34
06/06/2023,$98.91,101666,$96.37,$98.98,$96.37
06/05/2023,$97.39,61140,$99.79,$99.79,$97.105
06/02/2023,$98.63,119959,$97.95,$99.80,$97.715
06/01/2023,$96.36,70398,$97.42,$99.16,$96.13
05/31/2023,$97.02,198595,$97.02,$99.73,$96.355
05/30/2023,$97.65,97885,$99.35,$99.35,$95.83
05/26/2023,$99.37,105659,$100.53,$100.71,$98.57
05/25/2023,$99.88,98006,$100.70,$101.72,$99.24
05/24/2023,$102.42,114227,$100.68,$103.20,$98.1744
05/23/2023,$99.80,105709,$100.37,$101.53,$99.55
05/22/2023,$99.79,120147,$102.81,$103.78,$99.25
05/19/2023,$102.71,191361,$104.84,$104.98,$101.13
05/18/2023,$101.55,181651,$97.30,$101.89,$96.55
05/17/2023,$97.42,91134,$97.27,$98.425,$95.62
05/16/2023,$96.00,111193,$97.24,$98.165,$95.31
05/15/2023,$96.94,198446,$96.91,$98.72,$96.02
05/12/2023,$95.82,118202,$92.57,$95.87,$91.71
05/11/2023,$91.90,72903,$91.36,$92.91,$91.12
05/10/2023,$92.36,129753,$92.93,$93.45,$91.54
05/09/2023,$92.45,155076,$91.23,$95.06,$91.23
05/08/2023,$91.18,127068,$92.23,$92.90,$90.40
