Date,Close/Last,Volume,Open,High,Low
01/05/2024,$71.09,1090123,$71.96,$72.86,$71.05
01/04/2024,$72.42,1572359,$72.14,$72.47,$71.72
01/03/2024,$72.14,1176393,$76.48,$76.51,$71.85
01/02/2024,$76.71,838689,$76.38,$77.89,$75.36
12/29/2023,$77.16,592875,$77.62,$78.27,$76.78
12/28/2023,$78.22,460109,$78.31,$78.735,$78.065
12/27/2023,$78.18,457337,$77.60,$78.50,$77.60
12/26/2023,$77.94,439600,$77.66,$78.20,$77.08
12/22/2023,$77.52,642812,$78.38,$78.635,$77.06
12/21/2023,$77.72,1015996,$76.78,$78.28,$76.47
12/20/2023,$75.86,574679,$77.42,$77.94,$75.81
12/19/2023,$77.42,848460,$76.80,$77.65,$76.2725
12/18/2023,$76.02,1139471,$76.48,$76.80,$75.45
12/15/2023,$75.99,2971735,$74.92,$76.44,$73.83
12/14/2023,$75.04,2626657,$75.67,$76.77,$74.1963
12/13/2023,$74.00,1368889,$69.24,$74.19,$68.91
12/12/2023,$69.20,1770844,$69.09,$70.14,$68.39
12/11/2023,$69.00,1162346,$68.61,$69.3307,$68.31
12/08/2023,$68.31,1229200,$68.05,$69.49,$67.71
12/07/2023,$68.05,1023212,$66.25,$68.13,$66.05
12/06/2023,$66.04,1145764,$65.07,$66.44,$64.82
12/05/2023,$64.38,926221,$64.88,$65.27,$63.52
12/04/2023,$65.30,1076441,$64.07,$65.80,$63.72
12/01/2023,$64.57,1189371,$62.62,$64.63,$62.38
11/30/2023,$62.90,1453540,$63.54,$63.96,$61.91
11/29/2023,$63.12,1192209,$62.10,$63.415,$62.10
11/28/2023,$61.66,726985,$62.22,$62.57,$61.23
11/27/2023,$62.26,809804,$63.75,$63.94,$62.18
11/24/2023,$64.01,414068,$63.17,$64.38,$63.06
11/22/2023,$63.58,850729,$64.21,$64.825,$63.54
11/21/2023,$63.52,1808968,$63.97,$65.20,$63.42
11/20/2023,$63.59,1834341,$61.11,$63.70,$61.11
11/17/2023,$61.05,1057525,$61.73,$62.275,$60.5301
11/16/2023,$60.90,879182,$60.91,$61.50,$60.57
11/15/2023,$60.89,1112034,$60.06,$62.41,$60.04
11/14/2023,$60.36,1173480,$59.27,$60.67,$58.99
11/13/2023,$57.10,997894,$57.04,$57.58,$56.45
11/10/2023,$57.49,968672,$56.86,$57.67,$55.63
11/09/2023,$56.86,944109,$58.77,$59.205,$56.54
11/08/2023,$58.67,1049138,$59.94,$60.015,$58.00
11/07/2023,$59.62,1917303,$59.19,$60.34,$58.48
11/06/2023,$58.69,1567244,$58.72,$59.80,$57.92
11/03/2023,$58.72,1837053,$56.91,$59.405,$56.363
11/02/2023,$55.41,1887719,$53.77,$55.95,$52.99
11/01/2023,$52.83,2556413,$54.93,$54.93,$51.79
10/31/2023,$54.63,3699825,$57.54,$60.63,$53.25
10/30/2023,$56.64,2958470,$59.87,$59.87,$53.83
10/27/2023,$59.54,850541,$61.58,$61.645,$59.34
10/26/2023,$61.51,1162396,$61.37,$62.245,$60.67
10/25/2023,$61.28,1230435,$62.94,$63.29,$60.90
10/24/2023,$63.63,1322468,$63.32,$64.05,$62.59
10/23/2023,$63.41,1152514,$63.71,$64.65,$63.32
10/20/2023,$64.07,1378996,$63.49,$64.695,$63.21
10/19/2023,$63.50,1393027,$66.34,$66.35,$63.355
10/18/2023,$66.31,699994,$67.75,$67.75,$66.18
10/17/2023,$68.36,658759,$67.52,$68.85,$66.49
10/16/2023,$68.58,988314,$67.92,$69.15,$67.28
10/13/2023,$67.79,623976,$67.89,$68.80,$67.49
10/12/2023,$68.20,1306677,$69.29,$71.50,$67.445
10/11/2023,$69.29,504630,$69.54,$69.85,$68.64
10/10/2023,$69.41,760926,$67.94,$69.75,$67.52
10/09/2023,$67.94,496178,$67.47,$68.43,$66.89
10/06/2023,$68.23,680876,$67.58,$69.01,$67.35
10/05/2023,$67.71,764801,$67.03,$67.865,$66.10
10/04/2023,$66.80,838456,$66.81,$66.97,$66.09
10/03/2023,$66.50,1044919,$66.75,$67.2904,$65.93
