Date,Close/Last,Volume,Open,High,Low
01/05/2024,$34.99,2286764,$34.56,$35.50,$34.425
01/04/2024,$34.31,2898974,$33.40,$34.60,$33.30
01/03/2024,$34.03,2355601,$35.01,$35.29,$33.885
01/02/2024,$35.94,1957782,$35.64,$36.415,$35.64
12/29/2023,$35.85,1483457,$35.96,$36.19,$35.795
12/28/2023,$35.99,1349668,$35.88,$36.135,$35.69
12/27/2023,$35.84,1920538,$36.00,$36.16,$35.77
12/26/2023,$36.00,1196170,$36.06,$36.15,$35.775
12/22/2023,$35.83,1554177,$35.85,$36.24,$35.705
12/21/2023,$35.91,2128831,$35.26,$36.18,$35.10
12/20/2023,$34.91,2765280,$35.25,$36.04,$34.89
12/19/2023,$35.36,2203055,$34.97,$35.43,$34.8167
12/18/2023,$34.73,1931777,$35.15,$35.19,$34.5501
12/15/2023,$34.86,4057903,$35.75,$35.91,$34.755
12/14/2023,$35.83,4519717,$34.04,$35.875,$33.99
12/13/2023,$33.47,3235078,$32.80,$33.495,$32.35
12/12/2023,$32.94,1977143,$33.06,$33.23,$32.81
12/11/2023,$33.27,2327784,$32.80,$33.57,$32.73
12/08/2023,$32.90,3019153,$33.00,$33.485,$32.88
12/07/2023,$33.04,3855216,$32.75,$33.32,$32.63
12/06/2023,$32.73,2717394,$33.32,$33.61,$32.625
12/05/2023,$32.98,2613740,$33.87,$33.9355,$32.72
12/04/2023,$34.32,3556081,$33.77,$34.69,$33.63
12/01/2023,$33.95,2908691,$33.76,$34.11,$33.355
11/30/2023,$33.69,5088790,$34.20,$34.25,$33.32
11/29/2023,$34.16,2589234,$34.38,$34.5609,$33.94
11/28/2023,$33.68,2219526,$34.16,$34.25,$33.65
11/27/2023,$34.21,2197846,$34.14,$34.54,$34.035
11/24/2023,$34.34,898999,$34.77,$34.87,$34.31
11/22/2023,$34.61,2415847,$34.30,$34.695,$34.1042
11/21/2023,$34.02,2065268,$34.21,$34.60,$33.99
11/20/2023,$34.52,2289538,$34.32,$34.79,$34.20
11/17/2023,$34.42,2013572,$34.18,$34.595,$33.97
11/16/2023,$33.82,3407229,$34.29,$34.845,$33.44
11/15/2023,$34.13,2928372,$33.53,$34.21,$33.51
11/14/2023,$33.52,2958939,$33.42,$34.02,$33.28
11/13/2023,$32.52,2419241,$32.28,$32.555,$32.10
11/10/2023,$32.37,2371005,$31.97,$32.55,$31.67
11/09/2023,$32.02,2609706,$32.36,$32.71,$31.98
11/08/2023,$32.36,2284020,$32.67,$32.81,$32.16
11/07/2023,$32.63,2894440,$32.54,$32.79,$32.03
11/06/2023,$32.83,3270411,$33.46,$33.56,$32.78
11/03/2023,$33.36,5499565,$32.58,$33.36,$32.06
11/02/2023,$32.26,7928541,$33.02,$34.91,$31.63
11/01/2023,$37.11,2234700,$37.04,$37.12,$36.47
10/31/2023,$36.90,2567146,$36.71,$37.41,$36.66
10/30/2023,$36.71,3014799,$37.37,$37.57,$36.39
10/27/2023,$36.68,3326112,$38.24,$38.405,$36.615
10/26/2023,$38.26,2092811,$38.59,$39.095,$38.07
10/25/2023,$38.13,1342579,$38.18,$38.50,$37.845
10/24/2023,$38.40,2030553,$38.28,$38.85,$37.99
10/23/2023,$38.23,1574248,$38.38,$38.78,$38.11
10/20/2023,$38.61,2585289,$38.33,$38.86,$38.15
10/19/2023,$38.11,1484928,$38.52,$38.70,$37.90
10/18/2023,$38.50,1084020,$39.07,$39.45,$38.40
10/17/2023,$39.47,1439685,$39.01,$39.97,$39.01
10/16/2023,$39.46,1393811,$39.08,$39.52,$39.08
10/13/2023,$38.70,1394983,$39.27,$39.50,$38.58
10/12/2023,$39.25,1811193,$39.60,$39.82,$38.88
10/11/2023,$39.97,1153803,$39.86,$40.305,$39.48
10/10/2023,$39.76,1538240,$39.76,$40.23,$39.60
10/09/2023,$39.47,1615387,$39.36,$39.68,$38.76
10/06/2023,$39.88,3197573,$38.51,$40.76,$38.22
10/05/2023,$38.66,1943894,$38.97,$39.315,$38.23
10/04/2023,$39.22,1561418,$38.73,$39.27,$38.48
10/03/2023,$38.87,1961421,$39.50,$39.63,$38.705
10/02/2023,$39.86,1287591,$40.29,$40.68,$39.52
09/29/2023,$40.37,1447514,$40.98,$41.055,$40.2272
09/28/2023,$40.69,1337878,$39.66,$40.885,$39.52
09/27/2023,$39.80,1624566,$40.22,$40.29,$39.52
09/26/2023,$39.86,1503638,$40.93,$41.18,$39.82
09/25/2023,$41.28,1307681,$40.45,$41.50,$40.45
09/22/2023,$40.76,2093154,$40.10,$41.30,$40.10
09/21/2023,$40.10,1828636,$40.68,$40.68,$40.01
09/20/2023,$41.18,1862408,$41.61,$42.27,$41.085
09/19/2023,$41.23,2579907,$40.99,$41.44,$40.60
09/18/2023,$40.90,2306333,$40.67,$41.05,$40.28
09/15/2023,$41.05,3815285,$40.34,$41.30,$40.305
09/14/2023,$40.34,3077736,$40.63,$40.985,$39.76
09/13/2023,$40.41,2821508,$41.66,$41.76,$40.22
09/12/2023,$41.34,2355448,$40.08,$41.66,$40.08
09/11/2023,$40.17,1370790,$40.61,$40.64,$40.055
09/08/2023,$40.03,1274732,$39.86,$40.30,$39.70
09/07/2023,$39.75,1646397,$39.98,$40.35,$39.50
09/06/2023,$40.50,1495121,$40.53,$41.45,$40.34
09/05/2023,$40.55,1535674,$40.97,$41.025,$40.495
09/01/2023,$41.29,1349098,$40.81,$41.47,$40.765
08/31/2023,$40.75,2868803,$40.60,$41.55,$40.52
08/30/2023,$40.69,1052567,$40.67,$40.98,$40.571
08/29/2023,$40.74,1484878,$40.27,$40.77,$40.1201
08/28/2023,$40.38,1173975,$40.33,$40.62,$40.14
08/25/2023,$39.90,1101978,$39.89,$40.37,$39.2812
08/24/2023,$39.69,1404936,$39.52,$39.90,$39.30
08/23/2023,$39.84,1242650,$39.26,$39.95,$39.18
08/22/2023,$39.44,1780452,$39.97,$40.02,$39.33
08/21/2023,$39.87,1303810,$40.00,$40.18,$39.49
08/18/2023,$39.64,1573693,$39.02,$39.735,$38.8693
08/17/2023,$39.43,1760461,$39.93,$40.05,$39.27
08/16/2023,$39.85,3425197,$40.33,$40.67,$39.48
08/15/2023,$40.76,1932429,$40.77,$40.98,$40.48
08/14/2023,$41.29,1808636,$40.47,$41.34,$40.20
08/11/2023,$40.76,1844633,$41.27,$41.46,$40.43
08/10/2023,$41.47,1856330,$42.32,$42.54,$41.28
08/09/2023,$42.33,2438448,$41.73,$42.78,$41.25
08/08/2023,$41.91,1732044,$41.59,$42.07,$41.035
08/07/2023,$42.39,2048427,$42.56,$42.67,$41.79
08/04/2023,$42.52,3329816,$41.60,$42.64,$41.515
08/03/2023,$41.40,2897946,$42.31,$42.59,$41.305
08/02/2023,$42.98,5928333,$46.60,$46.73,$42.835
08/01/2023,$46.47,2370003,$46.29,$46.615,$46.06
07/31/2023,$46.50,1526053,$46.17,$46.75,$46.01
07/28/2023,$46.21,1756956,$46.55,$46.635,$46.03
07/27/2023,$45.77,1698979,$46.74,$46.77,$45.65
07/26/2023,$46.40,1083154,$45.77,$46.52,$45.77
07/25/2023,$46.00,1317592,$45.95,$46.287,$45.815
07/24/2023,$46.15,1727815,$46.11,$46.40,$45.96
07/21/2023,$46.14,1869463,$46.79,$46.80,$45.89
07/20/2023,$46.14,1550209,$45.85,$46.20,$45.59
07/19/2023,$45.93,1475547,$45.90,$46.01,$45.59
07/18/2023,$45.65,1740762,$45.48,$46.14,$45.28
07/17/2023,$45.40,1934637,$45.35,$45.63,$45.15
07/14/2023,$45.62,2615437,$46.76,$46.86,$45.565
07/13/2023,$46.95,2735772,$46.60,$47.05,$46.205
07/12/2023,$46.40,2045633,$46.26,$46.535,$46.02
07/11/2023,$45.57,2294383,$44.75,$45.83,$44.75
07/10/2023,$44.81,2495487,$44.83,$45.38,$44.70
07/07/2023,$44.95,3398330,$44.97,$45.53,$44.80
07/06/2023,$44.89,5904421,$44.02,$45.005,$43.31
07/05/2023,$43.18,4327739,$44.37,$44.8432,$43.115
07/03/2023,$44.37,1869633,$43.3745,$44.4767,$43.3745
06/30/2023,$43.4723,2502954,$43.2234,$43.7745,$42.8501
06/29/2023,$42.8323,2783600,$42.4413,$42.9568,$42.3257
06/28/2023,$42.4057,3198845,$41.2325,$42.4546,$41.0369
06/27/2023,$41.1969,2005312,$40.4059,$41.2147,$40.0992
06/26/2023,$40.2103,1900209,$40.3703,$40.6458,$40.1392
06/23/2023,$40.2014,2615656,$40.1925,$40.4503,$39.6348
06/22/2023,$40.8058,2939436,$40.9391,$41.348,$40.6814
06/21/2023,$41.1614,2139199,$41.1969,$41.7924,$40.8236
06/20/2023,$41.2325,3638381,$42.699,$42.8323,$40.9214
06/16/2023,$43.1968,4735158,$43.2056,$43.3212,$42.5301
06/15/2023,$42.9123,2269029,$42.3079,$43.0057,$42.1657
06/14/2023,$42.4857,3191212,$41.7658,$42.9479,$41.5524
06/13/2023,$41.4902,1733888,$40.9836,$41.6235,$40.9836
06/12/2023,$40.6903,2108827,$40.7614,$41.188,$40.3525
06/09/2023,$40.7525,4075479,$40.8236,$40.8858,$40.2717
06/08/2023,$40.6014,3681883,$41.7746,$42.0679,$40.4325
06/07/2023,$41.5347,3808384,$41.7835,$42.2013,$41.3213
06/06/2023,$41.748,5214500,$41.4191,$41.8013,$39.837
06/05/2023,$41.7302,2814381,$42.379,$42.4057,$41.4636
06/02/2023,$42.379,3126093,$40.6636,$42.5968,$40.6636
06/01/2023,$40.237,2961973,$39.8015,$40.6103,$39.4548
05/31/2023,$39.4015,4359734,$40.7969,$40.9125,$39.2415
05/30/2023,$41.5169,1830346,$41.9169,$42.1391,$41.3302
05/26/2023,$41.9257,2083231,$41.8724,$42.2013,$41.6769
05/25/2023,$41.6502,2625339,$40.9214,$41.7658,$40.9214
05/24/2023,$41.0636,2954088,$41.2058,$41.4902,$40.8058
05/23/2023,$41.5347,2301985,$42.0413,$42.5212,$41.3836
05/22/2023,$42.3435,3453967,$41.0191,$42.4057,$41.0191
05/19/2023,$41.0191,3735100,$40.3081,$41.0725,$40.1037
05/18/2023,$39.9792,1616436,$39.4459,$40.0103,$39.1882
05/17/2023,$39.4726,1903847,$39.0904,$39.7303,$39.0015
05/16/2023,$38.7615,1671699,$39.1526,$39.4015,$38.7615
05/15/2023,$39.5881,2220509,$39.837,$39.917,$39.4815
05/12/2023,$39.2059,1643743,$39.9081,$40.0148,$38.8949
05/11/2023,$39.677,1191284,$39.3126,$39.6948,$39.0815
05/10/2023,$39.3837,1963695,$40.1481,$40.4725,$39.1082
05/09/2023,$39.5615,2100357,$39.7392,$40.0859,$39.2459
05/08/2023,$40.0237,2101132,$39.8726,$40.0681,$39.4726
05/05/2023,$39.6504,3744584,$38.7882,$40.0992,$38.6015
05/04/2023,$38.0416,7409196,$39.5792,$39.757,$37.3527
05/03/2023,$41.2947,2539578,$41.828,$42.3346,$41.2858
05/02/2023,$42.0413,2265517,$42.2635,$42.2635,$41.2325
05/01/2023,$42.4946,1646071,$42.939,$43.4723,$42.4724
04/28/2023,$42.779,1633316,$42.1657,$42.9212,$42.0591
04/27/2023,$42.3435,2146265,$42.8234,$42.8679,$41.4813
04/26/2023,$42.8323,1968362,$42.7968,$43.2501,$42.7612
04/25/2023,$42.9745,2375744,$43.4812,$43.5967,$42.8857
04/24/2023,$43.6945,1433465,$43.5523,$43.9611,$43.5345
04/21/2023,$43.5345,1705739,$43.259,$43.5434,$42.9657
04/20/2023,$43.4367,2318975,$42.3435,$43.5478,$42.1479
04/19/2023,$43.3834,1406880,$42.8857,$43.4101,$42.7923
04/18/2023,$43.0901,1576253,$43.3034,$43.499,$42.9834
04/17/2023,$43.0012,1191248,$43.1612,$43.3123,$42.4546
04/14/2023,$43.3123,1989447,$43.0012,$43.8367,$42.9834
04/13/2023,$42.7701,1786348,$42.8946,$43.1168,$42.5657
04/12/2023,$42.7257,1841747,$42.8323,$43.2323,$42.6279
04/11/2023,$42.3968,2132546,$42.0324,$42.739,$41.6991
04/10/2023,$41.7035,1387253,$40.868,$41.7124,$40.7258
04/06/2023,$40.9391,2041154,$41.1969,$41.2413,$40.6903
04/05/2023,$41.2413,2038041,$41.908,$41.908,$40.9836
04/04/2023,$42.1568,2441504,$43.2767,$43.4812,$41.948
04/03/2023,$43.2856,1733155,$43.4901,$44.0856,$43.0857
03/31/2023,$43.6501,1393708,$43.1168,$43.7212,$43.0901
03/30/2023,$42.8501,1595047,$43.1612,$43.3212,$42.7612
03/29/2023,$42.7879,1694815,$42.7257,$42.9568,$42.3879
03/28/2023,$42.3701,1973926,$42.219,$42.5968,$41.9613
03/27/2023,$42.1568,1966510,$42.5568,$42.7079,$41.748
03/24/2023,$42.1124,2322034,$40.9658,$42.2102,$40.7525
03/23/2023,$41.4369,1748146,$41.7569,$42.2902,$41.028
03/22/2023,$41.4458,1602251,$42.1035,$42.4057,$41.4147
03/21/2023,$41.9613,1859554,$41.8013,$42.3879,$41.4813
03/20/2023,$40.9125,2257729,$40.7703,$41.508,$40.6192
03/17/2023,$40.6547,3404030,$41.3391,$41.3747,$40.2992
03/16/2023,$41.7213,2434989,$40.4325,$41.7924,$40.2636
03/15/2023,$40.8058,2402928,$41.0103,$41.1525,$40.0459
03/14/2023,$42.3168,2956664,$41.9346,$42.7346,$41.6413
03/13/2023,$41.2058,2890957,$41.6235,$41.7391,$40.8414
03/10/2023,$42.6101,1774426,$43.4545,$43.97,$42.2768
03/09/2023,$43.5345,1885459,$44.5389,$44.73,$43.5123
03/08/2023,$44.5033,1272058,$44.5478,$44.93,$44.2189
03/07/2023,$44.4233,1669976,$44.5389,$44.9477,$44.1611
03/06/2023,$44.6811,2107215,$45.321,$45.3566,$44.53
03/03/2023,$45.1611,1663848,$45.3744,$45.4544,$44.93
03/02/2023,$45.0633,1969553,$44.6811,$45.0633,$44.1922
03/01/2023,$45.0188,1522900,$44.6989,$45.3033,$44.3433
02/28/2023,$44.69,2045608,$44.5744,$44.93,$44.4144
02/27/2023,$44.5833,1680224,$44.6366,$44.9744,$44.3433
02/24/2023,$44.2456,2234641,$43.499,$44.4144,$43.4545
02/23/2023,$44.2367,2233303,$44.5922,$44.6811,$43.9611
02/22/2023,$44.21,2233308,$44.0234,$44.4589,$43.6145
02/21/2023,$43.8456,2710156,$44.6544,$45.0811,$43.7212
