Date,Close/Last,Volume,Open,High,Low
01/05/2024,$63.62,150745,$62.21,$64.75,$62.21
01/04/2024,$62.83,181172,$62.89,$64.12,$62.45
01/03/2024,$62.48,272071,$65.73,$65.73,$62.23
01/02/2024,$65.88,182685,$66.06,$67.10,$65.19
12/29/2023,$66.63,218385,$69.17,$69.57,$66.51
12/28/2023,$69.49,114031,$68.75,$69.54,$68.44
12/27/2023,$69.44,161071,$69.25,$69.84,$69.12
12/26/2023,$69.23,126686,$67.94,$69.66,$67.50
12/22/2023,$67.62,139997,$67.20,$68.49,$67.07
12/21/2023,$66.70,131598,$66.90,$67.04,$65.965
12/20/2023,$66.25,373304,$67.23,$69.84,$66.17
12/19/2023,$67.26,276638,$65.32,$67.70,$65.32
12/18/2023,$64.84,189416,$65.30,$66.01,$64.215
12/15/2023,$65.01,1188799,$66.30,$66.94,$64.70
12/14/2023,$65.39,385990,$62.285,$65.905,$62.285
12/13/2023,$61.20,273020,$56.66,$61.32,$56.1785
12/12/2023,$56.01,157181,$57.14,$57.14,$55.83
12/11/2023,$56.92,157077,$56.42,$57.54,$56.00
12/08/2023,$56.77,112646,$56.09,$57.07,$56.00
12/07/2023,$56.23,161939,$55.49,$56.28,$55.0409
12/06/2023,$55.27,153849,$55.75,$57.57,$54.91
12/05/2023,$55.00,149783,$56.00,$56.02,$54.74
12/04/2023,$55.95,216355,$54.15,$56.6084,$53.63
12/01/2023,$54.49,213129,$51.25,$54.71,$50.555
11/30/2023,$51.16,153443,$52.09,$52.25,$50.90
11/29/2023,$51.43,149178,$51.05,$52.53,$51.05
11/28/2023,$50.81,136302,$51.28,$51.28,$50.36
11/27/2023,$51.16,127425,$50.18,$51.55,$49.72
11/24/2023,$50.61,33320,$50.34,$51.1179,$50.34
11/22/2023,$50.68,90759,$51.44,$51.44,$50.1118
11/21/2023,$50.47,99579,$51.34,$51.36,$50.45
11/20/2023,$51.88,91627,$52.13,$52.13,$51.38
11/17/2023,$51.88,198031,$51.05,$52.23,$50.57
11/16/2023,$50.48,170127,$51.50,$51.75,$49.92
11/15/2023,$51.46,218511,$51.73,$52.25,$51.035
11/14/2023,$51.56,295911,$50.11,$52.59,$50.01
11/13/2023,$47.72,112145,$46.68,$47.94,$46.06
11/10/2023,$47.05,175831,$47.41,$47.53,$46.284
11/09/2023,$47.30,171139,$48.90,$49.0785,$46.94
11/08/2023,$48.98,189814,$50.23,$50.325,$48.48
11/07/2023,$50.41,95455,$50.80,$50.9999,$50.09
11/06/2023,$50.88,217576,$51.31,$51.88,$50.33
11/03/2023,$52.26,260216,$51.11,$52.82,$50.9001
11/02/2023,$49.01,155923,$47.76,$49.13,$47.30
11/01/2023,$47.11,134077,$47.02,$47.19,$46.02
10/31/2023,$47.16,109583,$47.24,$47.4745,$46.86
10/30/2023,$47.16,121854,$47.13,$48.17,$46.84
10/27/2023,$46.84,152884,$47.78,$47.78,$46.125
10/26/2023,$48.00,155984,$46.61,$48.265,$46.3719
10/25/2023,$46.35,127963,$46.02,$46.54,$45.21
10/24/2023,$46.36,191414,$47.03,$47.45,$46.05
10/23/2023,$46.99,206410,$46.57,$47.85,$46.39
10/20/2023,$46.47,332042,$49.18,$49.18,$46.43
10/19/2023,$49.02,287068,$49.09,$50.69,$48.79
10/18/2023,$49.06,251704,$50.09,$50.21,$48.80
10/17/2023,$50.32,886413,$49.05,$51.42,$47.75
10/16/2023,$52.87,308991,$52.28,$53.14,$51.51
10/13/2023,$51.29,177441,$52.79,$53.645,$51.13
10/12/2023,$52.76,177397,$52.90,$52.90,$51.46
10/11/2023,$52.91,167768,$53.67,$54.23,$52.535
10/10/2023,$53.41,231181,$53.70,$54.8399,$53.33
10/09/2023,$53.11,204077,$53.26,$53.72,$52.87
10/06/2023,$53.64,249750,$53.55,$54.35,$52.46
10/05/2023,$54.05,180907,$52.61,$54.36,$52.48
10/04/2023,$52.61,207116,$52.07,$52.77,$51.41
10/03/2023,$52.20,201925,$52.49,$52.49,$51.62
10/02/2023,$52.66,301088,$52.14,$52.75,$51.26
09/29/2023,$52.17,290566,$52.90,$53.39,$52.14
09/28/2023,$52.59,281963,$51.06,$53.24,$50.91
09/27/2023,$51.16,134424,$50.87,$51.50,$50.4227
09/26/2023,$50.17,165302,$49.48,$50.68,$49.48
09/25/2023,$50.17,123563,$49.26,$50.25,$49.26
09/22/2023,$49.47,103637,$49.35,$49.695,$49.03
09/21/2023,$49.45,176084,$49.00,$49.80,$48.3301
09/20/2023,$49.40,166349,$50.71,$51.2099,$49.36
09/19/2023,$50.41,145564,$50.28,$50.75,$49.865
09/18/2023,$50.08,143685,$51.23,$51.23,$49.911
09/15/2023,$51.37,1010667,$51.74,$52.19,$50.965
09/14/2023,$52.20,172622,$52.31,$52.77,$51.83
09/13/2023,$51.59,161474,$52.75,$53.02,$51.16
09/12/2023,$52.53,153260,$52.49,$52.92,$51.98
09/11/2023,$52.20,163660,$52.75,$53.2833,$52.00
09/08/2023,$52.53,187677,$52.35,$52.65,$51.36
09/07/2023,$52.10,152609,$52.93,$53.665,$51.95
09/06/2023,$53.29,242558,$54.94,$55.31,$52.76
09/05/2023,$54.69,242255,$56.45,$56.45,$54.49
09/01/2023,$57.30,167152,$56.78,$57.94,$56.77
08/31/2023,$56.04,132044,$55.52,$56.38,$55.26
08/30/2023,$55.75,147668,$55.23,$55.905,$54.82
08/29/2023,$55.36,149051,$55.78,$56.06,$55.07
08/28/2023,$55.74,123031,$55.09,$56.29,$54.89
08/25/2023,$54.60,126883,$55.21,$55.7925,$53.9926
08/24/2023,$54.95,192155,$55.03,$56.05,$54.465
08/23/2023,$55.40,178085,$54.89,$55.765,$54.50
08/22/2023,$54.87,176189,$57.63,$58.245,$54.81
08/21/2023,$57.82,175770,$58.16,$59.10,$57.145
08/18/2023,$58.22,156669,$57.53,$58.78,$57.40
08/17/2023,$58.15,183921,$58.24,$58.54,$57.6701
08/16/2023,$57.86,169831,$58.05,$58.72,$57.78
08/15/2023,$57.97,158602,$58.53,$59.215,$57.63
