Date,Close/Last,Volume,Open,High,Low
10/20/2023,$86.14,4481887,$86.06,$87.73,$85.92
10/19/2023,$85.89,8486968,$88.04,$88.9099,$85.00
10/18/2023,$90.93,5802717,$93.24,$93.5958,$90.66
10/17/2023,$93.40,3651714,$94.00,$94.8799,$92.84
10/16/2023,$94.58,5127332,$93.90,$95.2178,$93.17
10/13/2023,$94.54,3092818,$94.86,$95.34,$94.17
10/12/2023,$94.31,2609296,$94.46,$94.81,$93.30
10/11/2023,$94.54,3445820,$93.51,$94.67,$92.57
10/10/2023,$93.11,2378278,$92.86,$93.7072,$92.56
10/09/2023,$93.18,3308949,$90.74,$93.5081,$90.74
10/06/2023,$91.18,2938123,$88.80,$91.48,$88.11
10/05/2023,$89.81,4258297,$88.98,$90.235,$88.37
10/04/2023,$89.27,3589843,$88.74,$90.00,$87.97
10/03/2023,$88.44,3376073,$90.40,$90.96,$88.05
10/02/2023,$90.93,3216599,$91.69,$92.19,$90.51
09/29/2023,$92.03,4198350,$93.54,$93.84,$91.50
09/28/2023,$92.08,3610321,$90.30,$92.41,$90.1394
09/27/2023,$89.70,4427600,$91.11,$91.40,$88.7675
09/26/2023,$91.08,3789863,$91.21,$92.06,$90.81
09/25/2023,$92.31,4303979,$91.30,$92.48,$90.81
09/22/2023,$91.98,3532664,$93.50,$93.50,$91.6222
09/21/2023,$92.90,4575094,$96.30,$96.62,$92.86
09/20/2023,$96.74,3676837,$97.59,$97.99,$96.54
09/19/2023,$96.97,3015174,$97.16,$97.56,$96.22
09/18/2023,$97.53,3292014,$98.57,$99.405,$97.48
09/15/2023,$98.41,4574539,$98.24,$99.52,$97.82
09/14/2023,$98.63,2835854,$95.79,$98.80,$95.73
09/13/2023,$97.44,3423996,$98.51,$98.51,$96.731
09/12/2023,$97.95,2542774,$98.12,$98.27,$95.95
09/11/2023,$98.53,2486050,$99.25,$99.74,$98.22
09/08/2023,$99.24,2988346,$100.37,$100.40,$99.16
09/07/2023,$100.07,3779694,$98.75,$100.36,$98.75
09/06/2023,$99.00,2276228,$99.79,$100.07,$98.33
09/05/2023,$99.99,3143701,$99.77,$100.91,$99.55
09/01/2023,$99.77,1719883,$101.00,$101.14,$99.31
08/31/2023,$100.50,4362264,$101.37,$101.60,$99.99
08/30/2023,$100.82,2863846,$101.06,$101.2899,$100.04
08/29/2023,$100.60,3346814,$100.14,$101.435,$99.58
08/28/2023,$99.87,2192620,$99.97,$100.70,$99.74
08/25/2023,$99.70,2243263,$99.66,$100.565,$99.00
08/24/2023,$99.56,2393966,$100.04,$101.085,$98.92
08/23/2023,$99.50,3766074,$99.46,$100.01,$98.84
08/22/2023,$98.71,2147127,$99.33,$99.57,$98.10
08/21/2023,$99.24,2966006,$100.06,$100.06,$97.94
08/18/2023,$100.23,2458423,$99.06,$100.83,$98.84
08/17/2023,$99.79,3445367,$100.04,$101.38,$99.65
08/16/2023,$99.85,2989266,$102.90,$102.90,$99.15
08/15/2023,$102.69,1875194,$102.20,$103.16,$101.60
08/14/2023,$103.12,2581936,$104.06,$104.28,$102.86
08/11/2023,$104.41,2692198,$104.28,$104.9572,$104.05
