Date,Close/Last,Volume,Open,High,Low
01/05/2024,$87.92,1718004,$87.38,$89.72,$87.12
01/04/2024,$87.20,2559086,$87.13,$88.78,$86.65
01/03/2024,$86.63,2284048,$84.55,$87.49,$84.36
01/02/2024,$84.55,1118526,$83.14,$84.62,$82.26
12/29/2023,$82.90,597891,$83.00,$83.39,$82.435
12/28/2023,$83.15,728537,$82.62,$83.70,$82.31
12/27/2023,$82.62,417703,$83.11,$83.11,$82.245
12/26/2023,$83.12,436362,$82.34,$83.30,$82.07
12/22/2023,$82.11,730857,$82.28,$82.93,$81.92
12/21/2023,$82.11,763568,$81.50,$82.21,$80.92
12/20/2023,$81.46,760653,$82.44,$83.20,$81.46
12/19/2023,$82.50,1176900,$81.08,$82.555,$80.83
12/18/2023,$81.13,1716583,$80.06,$81.27,$80.00
12/15/2023,$79.79,2499540,$80.52,$80.81,$78.93
12/14/2023,$81.33,1970328,$81.30,$82.02,$80.12
12/13/2023,$81.20,1963606,$83.75,$84.22,$80.17
12/12/2023,$83.75,922212,$84.01,$84.97,$83.45
12/11/2023,$83.96,1390718,$83.63,$84.2359,$82.76
12/08/2023,$83.15,1827503,$81.15,$83.91,$81.15
12/07/2023,$80.81,1306306,$80.06,$80.89,$79.12
12/06/2023,$80.09,1553286,$79.30,$80.53,$79.30
12/05/2023,$78.87,1180891,$78.86,$79.23,$78.1382
12/04/2023,$79.24,1306444,$77.88,$79.54,$77.75
12/01/2023,$78.14,1429615,$78.23,$79.34,$77.53
11/30/2023,$77.84,1139118,$77.16,$78.195,$76.8865
11/29/2023,$76.78,2419708,$76.62,$77.28,$72.60
11/28/2023,$76.41,2675729,$80.80,$80.86,$76.35
11/27/2023,$80.85,816343,$81.55,$81.625,$80.225
11/24/2023,$81.80,435453,$80.53,$81.83,$80.39
11/22/2023,$80.65,598094,$80.23,$81.35,$80.12
11/21/2023,$80.02,855995,$78.68,$80.675,$78.53
11/20/2023,$79.06,883774,$79.46,$79.64,$78.94
11/17/2023,$79.19,1039867,$78.70,$79.25,$78.155
11/16/2023,$78.50,1045958,$79.94,$80.35,$77.975
11/15/2023,$80.18,1533857,$79.75,$80.22,$79.01
11/14/2023,$79.63,1740602,$82.22,$82.22,$79.12
11/13/2023,$81.61,449090,$82.08,$82.49,$81.52
11/10/2023,$82.37,558707,$82.10,$82.595,$81.015
11/09/2023,$82.02,878365,$80.84,$82.48,$80.47
11/08/2023,$80.31,706014,$81.80,$82.50,$80.29
11/07/2023,$81.61,660116,$80.65,$81.83,$80.255
11/06/2023,$80.83,785415,$80.06,$80.83,$79.3214
11/03/2023,$79.50,1526636,$81.01,$81.01,$78.14
11/02/2023,$80.35,1047916,$79.10,$80.47,$78.95
11/01/2023,$78.56,1348172,$80.32,$80.78,$78.19
10/31/2023,$80.07,722293,$80.10,$80.32,$79.56
10/30/2023,$79.92,605521,$79.78,$80.14,$79.44
10/27/2023,$79.23,892770,$79.96,$80.28,$78.69
10/26/2023,$80.15,710310,$79.68,$81.035,$79.60
10/25/2023,$79.73,610592,$80.22,$80.50,$79.11
10/24/2023,$80.39,810551,$80.41,$80.93,$79.76
10/23/2023,$80.15,874008,$80.00,$81.18,$79.83
10/20/2023,$80.19,1095079,$81.05,$81.41,$79.90
10/19/2023,$81.20,1200533,$82.39,$83.2199,$80.875
10/18/2023,$82.89,4106380,$82.92,$83.43,$81.22
10/17/2023,$86.45,1975211,$85.78,$87.0599,$85.69
10/16/2023,$85.93,864366,$86.17,$87.18,$85.7726
10/13/2023,$85.09,624831,$85.34,$85.8525,$84.7472
10/12/2023,$85.47,946547,$87.45,$87.575,$85.0228
10/11/2023,$87.42,773389,$88.15,$88.33,$86.89
10/10/2023,$88.33,646147,$89.08,$89.26,$88.21
10/09/2023,$87.99,673121,$89.60,$89.64,$87.91
10/06/2023,$89.67,790320,$88.13,$90.10,$87.78
10/05/2023,$87.91,725338,$85.67,$88.05,$85.50
10/04/2023,$86.47,778885,$87.26,$87.8034,$85.80
10/03/2023,$86.89,1109146,$86.15,$87.80,$85.98
10/02/2023,$85.67,791754,$86.77,$87.10,$85.24
09/29/2023,$86.56,1041076,$88.14,$88.18,$86.0625
09/28/2023,$87.84,735860,$88.25,$88.42,$87.43
09/27/2023,$88.11,1113845,$86.75,$89.75,$86.49
09/26/2023,$86.30,1018019,$87.10,$87.37,$85.525
09/25/2023,$87.93,589919,$87.63,$88.0675,$87.445
09/22/2023,$87.87,682693,$89.17,$89.54,$87.41
09/21/2023,$89.06,1138626,$90.40,$90.76,$88.65
09/20/2023,$90.67,1128431,$89.52,$90.90,$88.91
09/19/2023,$89.58,1174968,$91.08,$91.08,$88.60
09/18/2023,$90.63,1079684,$91.61,$91.72,$90.18
09/15/2023,$91.74,1887825,$92.00,$92.585,$91.28
09/14/2023,$92.70,774100,$92.53,$92.99,$91.95
09/13/2023,$92.08,828964,$94.23,$94.425,$91.15
09/12/2023,$93.99,939170,$94.14,$94.67,$93.815
09/11/2023,$94.47,769697,$94.75,$95.59,$94.15
09/08/2023,$94.46,643207,$93.08,$94.58,$92.98
09/07/2023,$92.97,671095,$93.21,$93.65,$92.0507
09/06/2023,$93.35,704914,$91.96,$93.62,$91.96
09/05/2023,$92.09,707130,$92.47,$92.59,$91.62
09/01/2023,$92.53,853097,$91.40,$93.05,$90.89
08/31/2023,$91.08,1017822,$90.23,$91.39,$89.8242
08/30/2023,$90.25,977207,$91.50,$91.84,$90.21
08/29/2023,$91.56,1223126,$93.32,$93.35,$89.38
08/28/2023,$93.32,665880,$92.82,$94.28,$92.77
08/25/2023,$92.62,516758,$92.14,$93.24,$91.17
08/24/2023,$91.81,388664,$91.95,$92.8499,$91.41
08/23/2023,$91.95,641388,$91.24,$92.155,$91.03
08/22/2023,$91.35,603358,$93.17,$93.49,$91.10
08/21/2023,$93.04,669602,$91.48,$93.295,$91.315
08/18/2023,$91.52,812207,$89.38,$91.71,$88.91
08/17/2023,$90.59,733607,$91.28,$92.20,$90.575
08/16/2023,$91.28,803733,$91.60,$92.30,$91.27
08/15/2023,$91.58,741144,$92.68,$92.90,$91.19
08/14/2023,$93.11,881720,$91.26,$93.33,$91.255
08/11/2023,$91.62,694062,$90.31,$92.25,$90.10
08/10/2023,$90.45,541855,$90.47,$91.045,$89.9637
08/09/2023,$89.90,769026,$89.14,$90.47,$88.395
08/08/2023,$88.90,704985,$88.82,$89.49,$87.8476
08/07/2023,$90.10,496200,$90.00,$90.485,$89.69
08/04/2023,$89.30,800066,$91.10,$91.11,$88.14
08/03/2023,$91.04,1337266,$89.01,$92.31,$89.01
08/02/2023,$89.01,787715,$88.55,$89.72,$88.36
08/01/2023,$88.79,950612,$87.35,$89.0499,$87.16
07/31/2023,$87.33,1032517,$87.60,$88.93,$86.71
07/28/2023,$86.99,1047877,$86.85,$87.69,$86.48
07/27/2023,$86.85,1861331,$85.73,$87.43,$85.47
07/26/2023,$85.52,1483776,$82.81,$85.80,$82.76
07/25/2023,$82.90,773176,$83.15,$83.59,$82.66
07/24/2023,$83.12,819898,$83.45,$83.805,$82.47
07/21/2023,$83.45,1062897,$83.60,$83.91,$82.64
07/20/2023,$83.54,1797383,$81.29,$84.45,$81.16
07/19/2023,$81.97,3906733,$82.50,$84.96,$81.87
07/18/2023,$86.27,2513177,$84.70,$86.505,$84.70
07/17/2023,$83.80,919196,$84.60,$85.20,$83.63
07/14/2023,$84.63,984827,$86.01,$86.38,$84.301
07/13/2023,$85.75,1082871,$85.76,$87.09,$85.63
07/12/2023,$85.14,1150101,$86.35,$86.39,$84.76
07/11/2023,$86.00,556727,$85.84,$86.20,$85.23
07/10/2023,$85.52,554247,$85.95,$86.05,$84.7315
07/07/2023,$86.11,1104411,$84.93,$87.0285,$84.92
07/06/2023,$84.57,725551,$84.01,$84.66,$83.212
07/05/2023,$84.29,721387,$83.32,$84.45,$82.61
07/03/2023,$83.69,373812,$83.02,$84.08,$82.44
06/30/2023,$83.07,1087563,$83.50,$84.29,$83.05
06/29/2023,$82.81,1226686,$80.37,$82.86,$80.305
06/28/2023,$80.16,1029575,$80.77,$81.025,$79.51
06/27/2023,$80.89,598869,$79.56,$80.89,$79.49
06/26/2023,$79.47,578367,$80.00,$80.49,$79.42
06/23/2023,$80.01,1196049,$78.86,$80.25,$78.68
06/22/2023,$79.56,531223,$79.71,$79.71,$78.15
06/21/2023,$79.87,432061,$80.19,$80.62,$79.77
06/20/2023,$80.31,616880,$80.16,$80.54,$78.79
06/16/2023,$80.28,962627,$81.35,$81.63,$80.01
06/15/2023,$80.94,667686,$79.29,$81.01,$78.95
06/14/2023,$79.78,949960,$78.82,$80.57,$78.02
06/13/2023,$78.78,749206,$77.05,$78.99,$76.69
06/12/2023,$76.99,946199,$79.68,$79.68,$76.89
06/09/2023,$79.80,659185,$79.41,$80.00,$79.21
06/08/2023,$79.45,760440,$80.27,$80.60,$79.34
06/07/2023,$80.61,603708,$81.50,$81.80,$80.44
06/06/2023,$81.18,636827,$80.44,$81.51,$80.21
06/05/2023,$80.44,547419,$80.52,$80.79,$79.44
06/02/2023,$80.49,598023,$79.77,$80.9442,$79.41
06/01/2023,$78.47,639469,$77.31,$78.96,$77.10
05/31/2023,$77.23,893213,$78.44,$78.61,$77.18
05/30/2023,$78.94,637714,$78.66,$79.3564,$78.355
05/26/2023,$78.34,885187,$77.22,$78.71,$77.22
05/25/2023,$77.21,917549,$75.74,$77.68,$75.52
05/24/2023,$75.80,818986,$74.16,$76.33,$73.70
05/23/2023,$74.75,534492,$75.55,$76.10,$74.70
05/22/2023,$75.70,653462,$75.54,$76.115,$75.15
05/19/2023,$75.42,631681,$76.09,$76.58,$75.39
05/18/2023,$75.73,941778,$74.47,$76.06,$74.29
05/17/2023,$74.52,787314,$75.59,$75.59,$74.37
05/16/2023,$74.87,881815,$76.61,$76.82,$74.85
05/15/2023,$76.61,549586,$76.22,$76.97,$75.625
05/12/2023,$75.77,612694,$76.36,$76.91,$75.315
05/11/2023,$75.86,518475,$76.06,$76.49,$75.43
05/10/2023,$76.73,825078,$78.64,$78.88,$75.675
05/09/2023,$77.99,568421,$77.90,$78.33,$76.84
05/08/2023,$78.11,996133,$77.22,$78.34,$77.22
05/05/2023,$76.55,1560333,$72.86,$77.04,$72.71
05/04/2023,$71.41,1070552,$72.19,$72.60,$70.83
05/03/2023,$72.55,1195255,$74.20,$75.21,$72.15
05/02/2023,$74.13,913805,$76.78,$77.09,$73.95
05/01/2023,$77.18,1105773,$78.08,$78.85,$76.51
04/28/2023,$77.85,645328,$77.22,$78.34,$77.14
04/27/2023,$77.93,777494,$77.55,$78.28,$76.895
04/26/2023,$76.98,951742,$78.72,$78.72,$76.91
04/25/2023,$78.97,1157313,$79.61,$80.82,$78.85
04/24/2023,$80.93,646885,$81.15,$81.55,$80.295
04/21/2023,$81.13,1005569,$81.72,$82.26,$80.465
04/20/2023,$81.87,1345843,$83.36,$83.93,$80.78
04/19/2023,$84.10,2115546,$82.50,$86.23,$81.20
04/18/2023,$84.74,1898505,$83.90,$85.0986,$83.035
04/17/2023,$83.79,996446,$82.69,$83.98,$81.91
04/14/2023,$83.20,1017592,$82.17,$83.70,$82.09
04/13/2023,$82.04,916269,$81.43,$82.47,$80.65
04/12/2023,$81.39,752061,$80.70,$82.25,$80.00
04/11/2023,$80.28,584632,$80.00,$81.00,$79.74
04/10/2023,$80.06,593680,$79.40,$80.62,$79.18
04/06/2023,$79.40,602447,$80.17,$80.18,$79.14
04/05/2023,$80.05,822582,$80.30,$80.56,$79.155
04/04/2023,$80.94,723965,$82.43,$82.89,$80.54
04/03/2023,$82.43,1171637,$83.00,$84.34,$82.31
03/31/2023,$82.56,855827,$81.91,$82.63,$81.22
03/30/2023,$81.11,1040645,$81.40,$82.20,$80.84
03/29/2023,$81.12,935715,$80.49,$81.19,$79.705
03/28/2023,$80.01,618425,$79.71,$80.59,$79.31
03/27/2023,$79.56,969077,$78.78,$79.98,$78.52
03/24/2023,$76.99,1862897,$79.00,$79.07,$74.94
03/23/2023,$79.59,1473540,$79.86,$80.705,$78.415
03/22/2023,$79.54,1609430,$82.94,$83.08,$79.49
03/21/2023,$82.34,1476656,$80.60,$82.845,$80.42
03/20/2023,$78.63,1392815,$76.53,$79.28,$76.53
03/17/2023,$75.79,1903214,$77.41,$77.735,$74.78
03/16/2023,$77.90,1571708,$75.48,$78.27,$75.12
03/15/2023,$76.01,2290814,$76.42,$76.8699,$74.012
03/14/2023,$79.98,1922128,$79.39,$81.23,$79.16
03/13/2023,$76.39,2906837,$77.95,$79.83,$76.05
03/10/2023,$80.29,2375555,$84.65,$84.65,$80.02
03/09/2023,$85.53,1327541,$88.50,$89.005,$85.20
03/08/2023,$89.16,1203067,$88.53,$89.45,$88.20
03/07/2023,$88.56,644145,$88.34,$89.21,$87.79
03/06/2023,$88.17,1143379,$89.34,$90.19,$88.06
03/03/2023,$89.23,772887,$88.44,$89.36,$87.67
03/02/2023,$88.66,969589,$87.14,$89.28,$86.5588
03/01/2023,$87.32,976593,$86.10,$87.65,$85.61
02/28/2023,$86.11,641703,$86.68,$87.20,$85.93
02/27/2023,$86.31,771573,$86.67,$87.20,$85.735
02/24/2023,$86.38,583877,$85.10,$86.87,$84.60
02/23/2023,$86.06,1438614,$86.52,$86.90,$84.93
02/22/2023,$86.10,724269,$87.08,$87.185,$85.68
02/21/2023,$87.05,1251769,$86.62,$87.85,$85.77
02/17/2023,$86.72,1415628,$86.90,$87.36,$85.41
02/16/2023,$87.45,1529423,$86.85,$88.88,$86.74
02/15/2023,$87.04,718863,$86.10,$87.57,$85.78
02/14/2023,$86.32,1065326,$85.915,$88.97,$85.64
02/13/2023,$86.47,1135313,$86.47,$87.54,$86.32
02/10/2023,$86.21,973928,$85.472,$86.44,$84.47
02/09/2023,$86.35,865216,$86.53,$87.31,$85.9243
02/08/2023,$86.37,866853,$85.75,$87.63,$85.68
02/07/2023,$85.95,1106063,$84.53,$86.255,$84.27
02/06/2023,$84.55,1353087,$84.02,$86.43,$83.99
02/03/2023,$84.18,1710599,$80.90,$85.41,$80.61
02/02/2023,$80.94,1811592,$83.25,$84.77,$79.82
02/01/2023,$82.27,1780517,$79.72,$83.10,$79.585
01/31/2023,$79.94,723765,$77.77,$79.95,$77.44
01/30/2023,$77.74,991251,$77.63,$78.46,$77.12
01/27/2023,$77.51,1006083,$78.96,$78.96,$76.55
01/26/2023,$78.90,706813,$79.35,$79.79,$78.18
01/25/2023,$78.65,823439,$78.68,$79.00,$77.46
01/24/2023,$78.92,791100,$79.98,$80.99,$78.70
01/23/2023,$79.98,1359288,$78.83,$80.03,$77.8201
01/20/2023,$78.92,1596315,$78.88,$79.03,$76.90
01/19/2023,$78.85,1757493,$81.14,$81.14,$78.24
01/18/2023,$80.93,4623931,$80.82,$83.3999,$75.805
01/17/2023,$77.19,1859132,$77.70,$78.43,$76.07
01/13/2023,$77.21,784196,$74.41,$77.26,$74.41
