Date,Close/Last,Volume,Open,High,Low
01/05/2024,$76.43,1456243,$76.20,$77.04,$76.07
01/04/2024,$76.33,1421680,$76.57,$76.815,$75.76
01/03/2024,$76.40,801110,$77.04,$77.52,$76.375
01/02/2024,$76.86,805113,$77.37,$78.16,$76.73
12/29/2023,$78.13,722371,$77.86,$78.37,$77.86
12/28/2023,$78.09,643643,$78.03,$78.42,$77.88
12/27/2023,$78.23,994907,$77.95,$78.50,$77.663
12/26/2023,$77.94,765279,$77.38,$78.04,$77.24
12/22/2023,$77.42,756257,$76.45,$77.575,$76.39
12/21/2023,$76.34,1195083,$74.90,$76.54,$74.74
12/20/2023,$74.74,3542582,$76.68,$76.71,$74.64
12/19/2023,$76.89,3544817,$75.68,$76.91,$75.68
12/18/2023,$75.31,980230,$74.39,$75.49,$73.96
12/15/2023,$73.71,933116,$74.20,$74.46,$73.12
12/14/2023,$74.12,1144132,$74.76,$74.80,$73.62
12/13/2023,$74.49,838346,$73.54,$74.49,$73.20
12/12/2023,$73.59,1133054,$72.41,$73.59,$72.00
12/11/2023,$72.30,1470008,$72.18,$72.34,$71.52
12/08/2023,$71.91,895950,$72.84,$73.19,$71.805
12/07/2023,$72.73,832483,$73.46,$73.46,$72.49
12/06/2023,$73.35,969067,$73.33,$74.01,$73.20
12/05/2023,$73.01,764976,$73.04,$73.42,$72.50
12/04/2023,$73.21,1537485,$72.31,$73.51,$72.27
12/01/2023,$72.60,1120641,$71.19,$72.735,$71.16
11/30/2023,$71.08,1444068,$70.88,$71.37,$69.76
11/29/2023,$69.66,977023,$70.23,$70.28,$69.28
11/28/2023,$70.21,1081511,$70.45,$70.585,$69.93
11/27/2023,$70.36,1450352,$69.14,$70.61,$69.03
11/24/2023,$69.37,1003808,$69.90,$70.71,$68.71
11/22/2023,$70.37,711229,$70.64,$70.855,$70.095
11/21/2023,$70.20,1231956,$71.29,$71.50,$69.63
11/20/2023,$71.03,1020493,$70.85,$71.12,$70.34
11/17/2023,$71.12,800543,$71.33,$71.45,$70.87
11/16/2023,$70.81,1338649,$70.27,$71.02,$69.90
11/15/2023,$70.39,1011616,$70.33,$70.55,$69.73
11/14/2023,$70.19,1287471,$69.07,$70.43,$69.07
11/13/2023,$68.58,1040670,$68.72,$69.19,$68.32
11/10/2023,$68.74,1049409,$68.48,$68.79,$67.67
11/09/2023,$68.60,1447830,$68.47,$69.03,$68.0539
11/08/2023,$68.17,1800408,$68.75,$68.80,$67.61
11/07/2023,$68.38,1412859,$67.03,$68.44,$66.89
11/06/2023,$67.01,2270871,$67.69,$67.69,$65.75
11/03/2023,$67.80,3536670,$66.45,$68.52,$65.51
11/02/2023,$69.09,2564509,$68.09,$69.41,$67.77
11/01/2023,$67.06,2926199,$67.075,$67.84,$66.61
10/31/2023,$67.20,1779582,$66.57,$67.75,$66.43
10/30/2023,$66.42,1593359,$66.64,$67.10,$65.45
10/27/2023,$65.88,1852022,$66.44,$66.74,$64.97
10/26/2023,$66.44,2387522,$67.31,$67.66,$66.385
10/25/2023,$67.28,1563441,$66.94,$68.16,$66.94
10/24/2023,$67.01,1522992,$66.14,$67.34,$65.76
10/23/2023,$65.66,1695257,$65.24,$66.64,$64.91
10/20/2023,$65.48,3329378,$65.91,$67.07,$65.46
10/19/2023,$65.98,2710158,$64.75,$66.25,$64.35
10/18/2023,$64.31,1982134,$64.13,$64.665,$63.60
10/17/2023,$64.24,1814410,$63.07,$64.60,$62.765
10/16/2023,$63.38,1521359,$62.85,$63.4325,$62.648
10/13/2023,$62.67,1385906,$62.71,$63.25,$62.22
10/12/2023,$62.89,1800903,$64.55,$64.76,$62.56
10/11/2023,$64.51,1790021,$63.98,$64.59,$63.825
10/10/2023,$63.85,1715962,$63.26,$64.565,$62.91
10/09/2023,$62.80,1552636,$62.24,$63.10,$61.91
10/06/2023,$62.98,3413848,$64.14,$64.54,$61.77
10/05/2023,$64.34,1417361,$64.12,$64.93,$63.90
10/04/2023,$64.07,1329886,$63.92,$64.47,$63.53
10/03/2023,$63.67,2231394,$64.42,$64.85,$63.10
10/02/2023,$65.02,2403380,$66.33,$66.655,$64.91
09/29/2023,$66.62,1769889,$68.08,$68.35,$66.56
09/28/2023,$66.73,1247333,$65.90,$66.87,$65.21
09/27/2023,$65.92,1189113,$66.24,$66.535,$65.155
09/26/2023,$66.18,1321889,$66.87,$67.13,$65.86
09/25/2023,$67.28,1091805,$67.49,$67.83,$67.27
09/22/2023,$67.82,1237688,$67.32,$68.15,$67.18
09/21/2023,$67.11,1335858,$68.76,$68.78,$67.10
09/20/2023,$69.02,1244763,$68.67,$69.73,$68.66
09/19/2023,$68.54,3571185,$69.08,$69.59,$67.85
09/18/2023,$69.85,3523335,$68.84,$69.98,$68.74
09/15/2023,$68.58,1641015,$68.67,$69.36,$68.38
09/14/2023,$69.03,1234477,$67.62,$69.39,$67.42
09/13/2023,$67.59,810657,$67.09,$68.11,$67.08
09/12/2023,$66.80,947343,$66.45,$67.33,$66.19
09/11/2023,$66.88,1478678,$67.80,$67.90,$66.30
09/08/2023,$67.67,787032,$67.43,$68.175,$67.42
09/07/2023,$67.42,1238365,$66.94,$67.56,$66.62
09/06/2023,$66.93,1609066,$68.35,$68.555,$66.635
09/05/2023,$68.59,1165398,$70.00,$70.18,$68.32
09/01/2023,$69.90,911590,$70.57,$70.76,$69.61
08/31/2023,$69.45,1202991,$69.31,$70.39,$69.23
08/30/2023,$69.17,758851,$68.63,$69.59,$68.63
08/29/2023,$68.68,1233904,$67.54,$68.70,$67.52
08/28/2023,$67.69,1503144,$67.91,$68.44,$67.57
08/25/2023,$67.89,1326534,$68.56,$68.64,$67.85
08/24/2023,$68.28,1147957,$69.49,$69.50,$68.26
08/23/2023,$69.57,939878,$69.08,$69.92,$69.00
08/22/2023,$69.06,1030248,$69.69,$69.96,$68.98
08/21/2023,$69.34,1693071,$69.12,$69.5681,$68.8262
08/18/2023,$68.69,1426652,$69.37,$69.505,$68.4825
08/17/2023,$69.58,3220659,$70.71,$71.00,$69.54
08/16/2023,$70.61,1263878,$70.77,$71.1425,$70.38
08/15/2023,$70.97,1090685,$72.14,$72.37,$70.92
08/14/2023,$72.48,824360,$72.80,$72.95,$72.25
08/11/2023,$72.97,946423,$73.13,$73.57,$72.775
08/10/2023,$73.31,859730,$73.42,$74.27,$73.08
08/09/2023,$73.29,1605183,$74.85,$74.85,$72.46
08/08/2023,$74.29,2550261,$74.79,$76.70,$74.05
08/07/2023,$74.55,1229840,$73.70,$74.66,$73.70
08/04/2023,$73.46,979191,$73.01,$74.24,$72.86
08/03/2023,$72.82,1271505,$73.82,$74.03,$72.40
08/02/2023,$74.17,1082513,$75.01,$75.29,$74.05
08/01/2023,$75.33,929172,$75.90,$76.33,$75.05
07/31/2023,$76.56,638024,$76.91,$77.1185,$76.43
07/28/2023,$76.91,389062,$76.97,$77.40,$76.57
07/27/2023,$76.69,776490,$77.07,$77.47,$76.5925
07/26/2023,$76.90,797872,$76.30,$77.12,$75.68
07/25/2023,$76.49,763094,$76.60,$76.85,$76.09
07/24/2023,$76.81,881318,$77.74,$77.96,$76.62
07/21/2023,$77.67,1116653,$77.90,$78.045,$77.30
07/20/2023,$77.45,764224,$77.30,$77.64,$76.72
07/19/2023,$77.52,649920,$78.08,$78.30,$77.07
07/18/2023,$77.78,865846,$77.40,$77.81,$76.92
07/17/2023,$77.26,691479,$77.52,$78.075,$77.165
07/14/2023,$77.29,733226,$76.93,$77.555,$76.78
07/13/2023,$76.51,665948,$76.18,$76.66,$75.641
07/12/2023,$75.98,637555,$75.97,$76.41,$75.615
07/11/2023,$75.45,961592,$75.43,$75.7845,$74.37
07/10/2023,$75.58,708654,$75.73,$76.105,$75.47
07/07/2023,$75.46,892098,$75.44,$75.96,$75.28
07/06/2023,$75.58,980446,$76.57,$76.71,$75.27
07/05/2023,$77.01,887983,$76.98,$77.43,$76.36
07/03/2023,$77.26,290273,$77.23,$77.68,$76.875
06/30/2023,$77.52,867771,$77.04,$77.84,$77.04
06/29/2023,$76.96,767365,$76.08,$77.02,$75.85
06/28/2023,$76.02,803895,$75.94,$76.32,$75.48
06/27/2023,$75.77,1177676,$76.01,$76.1704,$74.82
06/26/2023,$75.34,828225,$75.22,$75.61,$74.95
06/23/2023,$75.35,1186685,$75.63,$75.75,$75.15
06/22/2023,$75.64,1678102,$76.09,$76.25,$75.35
06/21/2023,$76.07,3350706,$75.61,$76.14,$74.92
06/20/2023,$76.12,3039243,$76.04,$76.60,$75.85
06/16/2023,$76.43,732883,$76.73,$77.47,$76.37
06/15/2023,$76.50,1358108,$76.68,$77.56,$76.17
06/14/2023,$76.23,1007412,$75.42,$76.39,$75.35
06/13/2023,$75.46,656093,$75.88,$76.29,$75.13
06/12/2023,$75.77,930808,$75.47,$76.065,$75.00
06/09/2023,$75.16,1134955,$74.64,$75.535,$74.465
06/08/2023,$74.48,1412433,$72.71,$74.64,$72.05
06/07/2023,$72.98,1530648,$74.84,$75.20,$72.72
06/06/2023,$74.98,845490,$75.58,$75.65,$74.51
06/05/2023,$75.27,854223,$76.18,$76.22,$75.20
06/02/2023,$76.38,1180578,$75.40,$76.625,$75.23
06/01/2023,$75.30,1506721,$72.67,$75.39,$72.67
05/31/2023,$72.91,1443489,$72.37,$73.41,$71.41
05/30/2023,$72.42,1509150,$72.70,$73.39,$71.47
05/26/2023,$73.22,864449,$72.91,$73.75,$72.56
05/25/2023,$72.43,853146,$71.85,$72.68,$71.44
05/24/2023,$71.80,1165380,$71.55,$72.23,$71.11
05/23/2023,$71.92,1165943,$72.48,$72.82,$71.57
05/22/2023,$73.04,664092,$73.32,$73.45,$72.72
05/19/2023,$73.26,827409,$73.39,$73.66,$72.885
