Date,Close/Last,Volume,Open,High,Low
01/05/2024,$95.51,1125101,$93.93,$96.58,$93.72
01/04/2024,$94.32,860676,$94.10,$94.98,$93.73
01/03/2024,$94.10,1397728,$96.59,$96.97,$93.90
01/02/2024,$98.20,1281584,$97.25,$98.63,$96.77
12/29/2023,$98.10,769662,$98.66,$99.10,$97.80
12/28/2023,$99.10,519014,$98.37,$99.34,$98.00
12/27/2023,$98.73,555079,$99.01,$99.125,$98.21
12/26/2023,$98.81,843508,$98.15,$99.28,$97.741
12/22/2023,$98.16,984265,$97.31,$98.98,$97.00
12/21/2023,$96.92,1338098,$97.61,$97.94,$95.95
12/20/2023,$96.15,1262754,$97.16,$98.77,$95.94
12/19/2023,$97.10,1126558,$98.09,$98.45,$96.62
12/18/2023,$97.28,1013841,$98.44,$98.44,$97.09
12/15/2023,$98.63,2939645,$101.44,$101.82,$97.78
12/14/2023,$101.49,2857951,$96.00,$102.93,$95.86
12/13/2023,$96.52,2300331,$92.52,$97.72,$92.02
12/12/2023,$92.60,1213182,$92.69,$92.95,$92.02
12/11/2023,$92.87,848088,$92.79,$93.505,$92.48
12/08/2023,$92.85,1636347,$92.27,$93.73,$91.91
12/07/2023,$93.15,1157894,$92.86,$93.82,$92.25
12/06/2023,$92.71,1058009,$92.36,$94.23,$92.3152
12/05/2023,$91.36,1398878,$93.52,$93.52,$91.31
12/04/2023,$94.13,1373725,$92.90,$94.64,$92.37
12/01/2023,$93.78,1196942,$90.95,$93.83,$90.645
11/30/2023,$90.90,1162108,$91.09,$91.495,$89.365
11/29/2023,$91.46,1066125,$91.72,$92.31,$91.03
11/28/2023,$90.40,1178477,$90.30,$90.76,$89.21
11/27/2023,$90.43,1525775,$90.77,$91.77,$90.42
11/24/2023,$91.41,643750,$89.63,$91.63,$89.355
11/22/2023,$89.74,1114380,$89.75,$90.08,$88.71
11/21/2023,$89.26,1041343,$90.86,$91.045,$88.349
11/20/2023,$91.54,1113649,$91.51,$92.27,$90.70
11/17/2023,$91.76,1013692,$91.00,$91.79,$90.25
11/16/2023,$90.10,956546,$89.98,$90.80,$89.23
11/15/2023,$90.35,1245306,$89.56,$91.575,$89.56
11/14/2023,$89.05,2016522,$86.80,$90.38,$86.69
11/13/2023,$84.09,1115184,$84.79,$84.99,$83.85
11/10/2023,$85.07,1098504,$85.07,$85.53,$83.33
11/09/2023,$84.25,1270770,$86.57,$86.69,$83.4612
11/08/2023,$85.65,813200,$85.65,$86.015,$84.93
11/07/2023,$85.73,1208468,$86.24,$86.69,$85.10
11/06/2023,$86.68,1083691,$88.75,$88.75,$85.96
11/03/2023,$88.87,1598771,$88.00,$90.92,$87.97
11/02/2023,$86.52,1320838,$86.15,$87.14,$85.35
11/01/2023,$84.98,1658401,$85.42,$85.42,$82.80
10/31/2023,$85.05,2099394,$83.86,$85.18,$83.18
10/30/2023,$84.24,2766963,$83.16,$84.48,$80.75
10/27/2023,$82.03,4369034,$82.11,$84.65,$81.30
10/26/2023,$77.23,2061668,$77.65,$78.49,$76.57
10/25/2023,$77.25,1568945,$78.81,$78.97,$77.01
10/24/2023,$79.37,1377289,$79.06,$79.93,$78.02
10/23/2023,$78.10,1293761,$77.40,$79.075,$77.0129
10/20/2023,$77.92,1361052,$78.85,$78.99,$77.69
10/19/2023,$78.86,1188626,$79.50,$81.065,$78.63
10/18/2023,$79.48,1485769,$82.72,$82.74,$79.33
10/17/2023,$83.81,967092,$81.42,$84.53,$81.42
10/16/2023,$82.31,795885,$82.40,$83.00,$81.41
10/13/2023,$81.45,1174689,$83.00,$83.335,$80.40
10/12/2023,$82.80,2013548,$83.92,$83.92,$81.50
10/11/2023,$84.07,1838259,$81.81,$84.12,$81.81
10/10/2023,$81.61,1813503,$79.51,$82.94,$79.305
10/09/2023,$78.92,1111904,$77.21,$79.11,$76.87
10/06/2023,$78.18,1812141,$76.89,$78.935,$76.2611
10/05/2023,$77.48,1751548,$78.18,$78.56,$76.67
10/04/2023,$78.62,2144981,$78.41,$78.93,$76.93
10/03/2023,$78.41,1879508,$80.00,$80.32,$78.15
10/02/2023,$80.72,1840469,$83.11,$83.5125,$80.13
09/29/2023,$83.58,2305550,$84.00,$84.75,$82.70
09/28/2023,$83.76,2198368,$82.73,$84.16,$82.305
09/27/2023,$82.90,1058501,$82.77,$83.62,$82.01
09/26/2023,$82.12,1189571,$83.33,$83.33,$81.93
09/25/2023,$83.68,1275535,$83.19,$84.75,$83.01
09/22/2023,$83.70,1333687,$84.48,$84.749,$83.61
09/21/2023,$84.40,1201099,$85.37,$85.52,$84.30
09/20/2023,$86.11,796929,$88.21,$89.025,$86.08
09/19/2023,$87.35,1178940,$86.83,$87.48,$85.77
09/18/2023,$87.05,1241897,$87.85,$88.16,$86.915
09/15/2023,$87.97,2292634,$87.21,$88.43,$86.59
09/14/2023,$87.61,1333910,$88.22,$88.90,$86.79
09/13/2023,$87.30,1630782,$89.23,$89.45,$86.395
09/12/2023,$89.30,1092415,$90.25,$90.715,$88.985
09/11/2023,$90.95,1207290,$91.34,$92.16,$90.78
09/08/2023,$90.99,1199447,$91.87,$92.49,$90.32
09/07/2023,$92.29,983361,$92.10,$92.63,$90.84
09/06/2023,$93.70,967736,$92.52,$93.94,$92.31
09/05/2023,$92.64,1113502,$94.53,$95.03,$92.56
09/01/2023,$94.45,812215,$94.51,$95.25,$93.96
08/31/2023,$94.38,1321993,$95.11,$96.13,$94.33
08/30/2023,$95.02,1336078,$93.50,$95.08,$93.37
08/29/2023,$93.34,836686,$90.96,$93.54,$90.72
08/28/2023,$90.93,748139,$89.87,$91.27,$89.87
08/25/2023,$89.22,972993,$90.14,$90.50,$87.90
08/24/2023,$89.41,798043,$90.74,$91.18,$89.35
08/23/2023,$91.24,811393,$89.83,$91.50,$89.42
08/22/2023,$89.46,1403541,$90.01,$90.7299,$88.82
08/21/2023,$89.65,1590053,$90.86,$91.45,$88.80
08/18/2023,$89.72,1625800,$89.22,$90.92,$89.01
08/17/2023,$89.49,1717963,$91.98,$92.24,$89.40
08/16/2023,$91.43,909713,$92.85,$93.32,$91.21
08/15/2023,$93.02,737567,$93.33,$93.84,$92.69
08/14/2023,$94.04,922572,$93.76,$94.30,$93.02
08/11/2023,$94.30,1288473,$93.65,$95.075,$92.90
08/10/2023,$95.32,1188646,$97.22,$98.18,$94.97
08/09/2023,$96.97,694835,$97.02,$98.45,$96.61
08/08/2023,$97.39,1839503,$97.10,$97.89,$94.64
08/07/2023,$98.75,981861,$98.55,$99.62,$98.21
08/04/2023,$98.45,1022220,$99.72,$99.93,$98.11
08/03/2023,$99.14,1302443,$100.90,$101.085,$98.04
08/02/2023,$101.25,1722684,$102.62,$103.90,$101.03
08/01/2023,$103.98,3600931,$99.99,$104.21,$96.05
07/31/2023,$99.27,5472738,$99.39,$100.57,$98.545
07/28/2023,$99.02,1568828,$99.78,$99.78,$97.46
07/27/2023,$98.35,1968642,$98.14,$100.485,$97.53
07/26/2023,$97.15,1802440,$95.85,$97.21,$95.715
07/25/2023,$96.34,1782648,$96.23,$96.68,$95.56
07/24/2023,$96.43,1332012,$97.00,$97.70,$95.92
07/21/2023,$97.13,892800,$97.97,$98.05,$96.575
07/20/2023,$97.59,1046803,$99.00,$99.00,$96.14
07/19/2023,$99.07,972213,$98.71,$99.26,$97.53
07/18/2023,$98.85,1581816,$97.30,$99.52,$97.24
07/17/2023,$97.23,1110903,$95.94,$97.54,$95.37
07/14/2023,$96.34,972814,$96.76,$97.05,$95.31
07/13/2023,$96.71,1263875,$96.08,$97.73,$95.61
07/12/2023,$96.08,1708593,$98.87,$99.145,$96.06
07/11/2023,$97.22,2198351,$94.29,$97.55,$93.915
07/10/2023,$93.67,1377869,$89.99,$93.67,$89.87
07/07/2023,$90.18,1414518,$89.28,$91.44,$88.64
07/06/2023,$89.34,1430071,$89.51,$89.71,$87.91
07/05/2023,$90.50,1862974,$91.57,$91.92,$90.29
07/03/2023,$92.49,947179,$93.13,$93.795,$92.05
06/30/2023,$93.71,1652632,$95.28,$95.6313,$93.63
06/29/2023,$94.61,2119449,$91.85,$94.95,$91.75
06/28/2023,$92.12,1088636,$93.23,$93.49,$91.445
06/27/2023,$92.71,1735004,$89.77,$93.00,$89.17
06/26/2023,$89.51,1024629,$87.80,$89.96,$87.56
06/23/2023,$87.81,1390777,$86.40,$88.19,$86.11
06/22/2023,$87.20,989277,$88.00,$88.1003,$86.3943
06/21/2023,$88.58,1125522,$88.75,$90.06,$88.31
06/20/2023,$89.38,1687839,$90.01,$90.16,$88.56
06/16/2023,$90.90,2678557,$91.71,$92.05,$89.84
06/15/2023,$91.48,2186767,$88.99,$92.13,$88.76
06/14/2023,$89.09,2964059,$89.54,$90.9299,$88.40
06/13/2023,$88.96,2325744,$86.27,$89.80,$86.21
06/12/2023,$85.31,1112779,$84.99,$86.75,$84.25
06/09/2023,$84.60,1177793,$86.32,$86.44,$84.13
06/08/2023,$86.33,1569368,$86.43,$87.14,$85.17
06/07/2023,$86.91,2450355,$82.70,$87.66,$82.535
06/06/2023,$81.94,1354157,$78.97,$82.03,$78.51
06/05/2023,$79.30,1360683,$80.83,$81.39,$78.57
06/02/2023,$80.73,1947470,$76.62,$80.89,$76.55
06/01/2023,$76.14,2155732,$75.57,$76.685,$73.87
05/31/2023,$74.97,3065851,$77.17,$77.81,$74.84
05/30/2023,$77.48,939067,$79.25,$79.55,$77.28
05/26/2023,$78.70,1253383,$77.77,$79.02,$76.41
05/25/2023,$77.56,1237254,$79.76,$80.44,$76.935
05/24/2023,$79.29,1094599,$81.15,$81.15,$78.91
05/23/2023,$81.33,1409654,$81.01,$83.335,$80.37
05/22/2023,$81.75,1169637,$81.59,$82.07,$80.75
05/19/2023,$81.61,1253418,$83.75,$83.75,$80.89
05/18/2023,$83.14,1457563,$81.71,$83.48,$81.02
05/17/2023,$81.77,1481661,$78.95,$81.94,$78.88
05/16/2023,$78.75,2080568,$77.36,$78.93,$76.2899
05/15/2023,$79.09,1429103,$78.91,$79.51,$78.46
05/12/2023,$78.79,1797033,$80.87,$80.91,$77.19
05/11/2023,$80.45,1269596,$80.65,$80.835,$79.40
05/10/2023,$81.15,1618732,$83.11,$83.37,$79.59
05/09/2023,$81.71,1700075,$83.26,$83.26,$81.42
05/08/2023,$84.21,1566299,$85.47,$85.96,$83.11
05/05/2023,$85.47,1874345,$87.36,$88.0077,$84.555
05/04/2023,$86.18,2673548,$88.25,$88.88,$84.63
05/03/2023,$86.54,2005550,$85.98,$88.5475,$85.645
05/02/2023,$85.49,1885431,$86.75,$86.81,$84.4365
05/01/2023,$86.78,1840858,$86.44,$87.75,$86.3825
04/28/2023,$86.34,3090797,$82.69,$86.57,$82.45
04/27/2023,$82.35,2220595,$78.56,$82.36,$78.45
04/26/2023,$77.26,1080778,$77.47,$78.95,$76.875
04/25/2023,$77.66,930106,$79.25,$79.74,$77.61
04/24/2023,$79.85,793607,$80.58,$80.7702,$79.06
04/21/2023,$80.00,1059086,$80.31,$80.43,$79.06
04/20/2023,$79.83,1237224,$79.64,$80.45,$78.66
04/19/2023,$80.30,1076688,$80.00,$80.41,$79.41
04/18/2023,$80.94,1325890,$80.12,$81.37,$79.86
04/17/2023,$79.65,922130,$79.26,$80.00,$78.735
04/14/2023,$79.42,1360533,$79.50,$81.29,$78.40
04/13/2023,$79.28,1474374,$78.36,$79.632,$77.65
04/12/2023,$78.11,1587380,$79.79,$80.00,$77.93
04/11/2023,$78.70,1349652,$78.04,$79.21,$77.935
04/10/2023,$77.47,1703904,$74.00,$77.48,$73.88
04/06/2023,$74.29,1404231,$74.47,$74.55,$73.27
04/05/2023,$74.47,1840620,$76.46,$76.59,$73.91
04/04/2023,$77.13,1297755,$79.92,$79.93,$76.38
04/03/2023,$79.44,1470380,$80.29,$80.61,$78.6532
03/31/2023,$80.58,1427717,$78.45,$80.73,$78.19
03/30/2023,$77.76,1178875,$79.05,$79.34,$77.41
03/29/2023,$77.91,1316779,$77.92,$78.40,$77.54
03/28/2023,$76.76,1044136,$76.53,$77.51,$76.26
03/27/2023,$76.42,1916364,$75.51,$76.92,$74.99
03/24/2023,$74.25,2241044,$74.33,$75.18,$73.12
03/23/2023,$75.47,1766397,$76.90,$77.70,$74.79
03/22/2023,$76.55,2140341,$79.39,$79.79,$76.48
03/21/2023,$79.67,1919048,$79.65,$81.77,$79.15
03/20/2023,$78.64,2200191,$77.69,$78.76,$77.59
03/17/2023,$77.69,3643672,$80.41,$80.42,$77.67
03/16/2023,$80.22,2163009,$78.64,$80.76,$78.4001
03/15/2023,$79.80,2300171,$78.44,$80.33,$77.975
03/14/2023,$80.38,1650967,$82.24,$82.44,$79.33
03/13/2023,$80.27,2050768,$79.95,$81.93,$79.03
03/10/2023,$80.72,2227306,$82.48,$83.24,$79.47
03/09/2023,$82.50,1795098,$84.07,$85.05,$82.36
03/08/2023,$84.05,1675287,$83.85,$84.31,$82.68
03/07/2023,$84.06,1297140,$85.10,$85.67,$83.89
03/06/2023,$85.07,1795414,$86.65,$87.115,$84.66
03/03/2023,$87.26,1804140,$86.19,$87.76,$86.045
03/02/2023,$85.48,1721539,$83.33,$85.61,$82.04
03/01/2023,$83.73,1602949,$85.87,$86.40,$83.52
02/28/2023,$85.61,1527551,$84.49,$86.28,$84.3137
