Date,Close/Last,Volume,Open,High,Low
10/25/2023,$22.15,3744497,$22.11,$22.38,$21.71
10/24/2023,$22.22,5452822,$21.14,$22.265,$21.14
10/23/2023,$21.18,6200480,$21.04,$21.62,$20.42
10/20/2023,$21.29,4421573,$20.79,$21.37,$20.64
10/19/2023,$20.79,4164677,$20.96,$21.2001,$20.495
10/18/2023,$20.89,5193376,$20.75,$21.07,$20.47
10/17/2023,$20.64,6739482,$18.90,$20.73,$18.90
10/16/2023,$19.10,7265771,$17.97,$19.14,$17.97
10/13/2023,$17.80,4759142,$18.30,$18.38,$17.68
10/12/2023,$18.47,4118853,$19.08,$19.08,$18.295
10/11/2023,$18.98,4285125,$19.05,$19.35,$18.805
10/10/2023,$19.14,6817097,$18.61,$19.20,$18.55
10/09/2023,$18.50,3920221,$18.42,$18.72,$18.02
10/06/2023,$18.70,7710778,$18.525,$18.969,$17.7499
10/05/2023,$18.66,6763727,$20.12,$20.22,$18.62
10/04/2023,$20.23,6579357,$19.78,$20.29,$19.78
10/03/2023,$19.80,5140247,$20.26,$20.51,$19.615
10/02/2023,$20.61,29509510,$20.99,$21.42,$20.545
09/29/2023,$20.96,8019521,$20.61,$21.695,$20.57
09/28/2023,$20.10,3868414,$19.73,$20.2698,$19.48
09/27/2023,$19.54,3178781,$19.95,$20.22,$19.43
09/26/2023,$19.82,4673149,$20.00,$20.62,$19.77
09/25/2023,$20.54,3576574,$20.39,$20.7201,$20.28
09/22/2023,$20.58,3938562,$21.07,$21.179,$20.39
09/21/2023,$20.90,4434944,$21.20,$21.5201,$20.89
09/20/2023,$21.32,3296560,$21.92,$22.065,$21.285
09/19/2023,$21.82,4222792,$21.43,$21.91,$21.33
09/18/2023,$21.44,3961919,$22.71,$22.78,$21.43
09/15/2023,$22.80,4031707,$22.67,$23.12,$22.59
09/14/2023,$22.76,3343782,$22.74,$23.10,$22.4175
09/13/2023,$22.45,3977956,$23.23,$23.33,$22.315
09/12/2023,$23.45,2858670,$23.90,$24.29,$23.33
09/11/2023,$23.87,3122025,$24.34,$24.46,$23.69
09/08/2023,$24.19,4151200,$23.69,$24.415,$23.305
09/07/2023,$23.84,2956528,$24.59,$24.61,$23.695
09/06/2023,$24.80,2830687,$24.79,$25.09,$24.32
09/05/2023,$25.10,3623398,$25.76,$26.0199,$25.065
09/01/2023,$26.43,4082985,$26.88,$27.07,$26.42
08/31/2023,$26.64,3909225,$26.925,$27.395,$26.595
08/30/2023,$26.84,3028539,$26.49,$27.04,$26.40
08/29/2023,$26.58,3376853,$26.10,$26.86,$25.77
08/28/2023,$25.78,5876522,$23.85,$25.82,$23.8214
08/25/2023,$23.88,7341188,$25.94,$26.24,$23.79
08/24/2023,$25.66,5182249,$27.13,$27.49,$25.59
08/23/2023,$27.03,10461280,$26.29,$27.04,$25.22
08/22/2023,$25.73,7654865,$27.49,$27.61,$25.69
08/21/2023,$28.70,3660247,$28.21,$28.715,$27.89
08/18/2023,$28.13,4951432,$26.99,$28.55,$26.99
08/17/2023,$27.17,3628228,$27.74,$28.06,$27.15
08/16/2023,$27.26,2853893,$27.38,$27.67,$27.03
08/15/2023,$27.39,5241063,$27.41,$27.75,$26.755
08/14/2023,$27.78,4475503,$27.58,$28.09,$27.28
08/11/2023,$27.83,2375840,$27.73,$28.24,$27.39
08/10/2023,$27.86,3004109,$28.00,$28.27,$27.60
08/09/2023,$27.80,3222607,$28.55,$28.70,$27.70
08/08/2023,$28.67,4325182,$28.30,$28.79,$27.52
08/07/2023,$28.87,1817076,$29.10,$29.32,$28.51
08/04/2023,$29.10,2932576,$29.26,$29.65,$28.48
08/03/2023,$28.93,3597197,$28.32,$29.16,$27.99
08/02/2023,$28.39,2360680,$28.24,$28.58,$27.82
08/01/2023,$28.74,3538683,$28.29,$28.83,$27.89
07/31/2023,$28.45,3282025,$28.16,$28.97,$28.12
07/28/2023,$28.23,2330136,$28.05,$28.24,$27.63
07/27/2023,$27.54,3953065,$28.06,$28.70,$27.29
07/26/2023,$27.92,3794168,$26.50,$27.93,$26.48
07/25/2023,$26.28,3071759,$26.36,$26.41,$25.76
07/24/2023,$26.42,3778328,$25.23,$26.42,$25.18
07/21/2023,$25.15,2411177,$25.84,$25.89,$24.94
07/20/2023,$25.62,2725587,$25.73,$25.76,$25.00
07/19/2023,$25.71,2541882,$25.51,$25.72,$25.03
07/18/2023,$25.19,3085012,$25.29,$26.03,$25.06
07/17/2023,$25.20,2855305,$24.62,$25.27,$24.16
07/14/2023,$24.74,3401540,$25.01,$25.01,$24.345
07/13/2023,$25.01,3531407,$25.08,$25.19,$24.66
07/12/2023,$24.97,3259957,$25.71,$25.75,$24.82
07/11/2023,$25.23,3794843,$24.38,$25.59,$24.105
07/10/2023,$24.06,4295941,$24.07,$24.64,$23.545
07/07/2023,$24.21,3888684,$24.00,$24.69,$23.8899
07/06/2023,$23.86,3108338,$23.71,$24.0525,$23.35
07/05/2023,$24.10,3110144,$24.15,$24.29,$23.70
07/03/2023,$24.50,3311692,$23.28,$24.52,$23.28
06/30/2023,$23.05,2930144,$23.26,$23.375,$22.66
06/29/2023,$23.09,3381809,$22.70,$23.34,$22.61
06/28/2023,$22.58,2695477,$22.60,$22.62,$22.11
06/27/2023,$22.68,3071076,$21.86,$22.745,$21.55
06/26/2023,$21.87,3879710,$21.51,$22.165,$21.42
06/23/2023,$21.45,4181197,$21.47,$22.015,$21.33
06/22/2023,$21.73,2673160,$22.19,$22.2394,$21.65
06/21/2023,$22.22,2788786,$22.39,$22.585,$22.165
06/20/2023,$22.59,5693254,$23.08,$23.08,$22.17
06/16/2023,$23.07,7179035,$23.79,$24.09,$22.90
06/15/2023,$23.72,6753682,$24.21,$24.47,$23.1309
06/14/2023,$23.09,3922335,$23.60,$23.60,$22.58
06/13/2023,$23.28,4638098,$23.64,$23.70,$23.10
06/12/2023,$23.43,5527207,$22.00,$23.61,$21.92
06/09/2023,$22.06,4165249,$22.27,$22.43,$21.68
06/08/2023,$22.06,4268271,$21.89,$22.25,$21.20
06/07/2023,$21.99,6091768,$22.08,$22.21,$21.6301
06/06/2023,$21.93,10152050,$19.85,$22.02,$19.78
06/05/2023,$20.35,7045580,$20.38,$20.785,$20.17
06/02/2023,$20.28,10831880,$18.36,$20.34,$18.315
06/01/2023,$17.99,9074205,$18.29,$18.715,$17.887
05/31/2023,$18.32,8393346,$18.88,$18.94,$18.22
05/30/2023,$19.00,10355820,$19.77,$19.77,$18.7817
05/26/2023,$20.03,5312955,$19.79,$20.27,$19.4316
05/25/2023,$19.67,9400721,$20.55,$21.17,$19.65
05/24/2023,$20.72,32061510,$22.32,$22.94,$20.15
05/23/2023,$19.27,4847704,$19.50,$19.825,$19.215
05/22/2023,$19.51,5583093,$19.05,$19.59,$18.71
05/19/2023,$19.00,8699520,$20.415,$20.415,$18.61
05/18/2023,$20.68,4348302,$20.43,$20.90,$20.37
05/17/2023,$20.38,4303585,$19.46,$20.44,$19.41
05/16/2023,$19.42,3448669,$20.16,$20.37,$19.365
05/15/2023,$20.41,3456933,$20.00,$20.58,$19.93
05/12/2023,$19.87,2631108,$20.46,$20.48,$19.54
05/11/2023,$20.18,3206864,$19.84,$20.36,$19.73
05/10/2023,$19.97,2690560,$20.32,$20.355,$19.605
05/09/2023,$20.03,3526903,$20.09,$20.17,$19.68
05/08/2023,$20.46,3429729,$21.00,$21.07,$20.0266
05/05/2023,$20.80,4089531,$19.74,$20.80,$19.66
05/04/2023,$19.58,4638687,$20.00,$20.01,$19.19
05/03/2023,$20.19,4155800,$20.77,$21.01,$20.16
05/02/2023,$20.81,4175548,$21.25,$21.30,$20.3492
