Date,Close/Last,Volume,Open,High,Low
10/20/2023,$92.56,5592015,$90.72,$93.43,$90.72
10/19/2023,$90.73,6693319,$91.46,$92.86,$90.21
10/18/2023,$93.21,3842954,$93.31,$94.015,$92.77
10/17/2023,$93.39,2716639,$92.69,$93.42,$92.26
10/16/2023,$93.12,3683022,$93.02,$93.43,$92.21
10/13/2023,$92.26,3119261,$91.28,$92.36,$91.02
10/12/2023,$91.87,3660559,$93.48,$93.75,$91.20
10/11/2023,$93.15,3604218,$94.34,$94.50,$92.69
10/10/2023,$94.05,6983681,$93.35,$95.39,$93.23
10/09/2023,$92.31,2457292,$91.86,$92.34,$91.28
10/06/2023,$92.17,4987340,$91.15,$92.24,$90.51
10/05/2023,$91.98,5452598,$91.80,$92.33,$91.23
10/04/2023,$91.33,4151805,$90.40,$91.64,$90.28
10/03/2023,$90.27,4129568,$91.02,$91.495,$90.09
10/02/2023,$91.41,5299601,$92.30,$92.76,$91.09
09/29/2023,$92.58,5330830,$93.87,$93.87,$92.24
09/28/2023,$93.05,6933002,$91.00,$93.45,$90.895
09/27/2023,$90.32,4792495,$90.89,$91.095,$90.07
09/26/2023,$91.07,4184886,$91.91,$91.98,$90.95
09/25/2023,$93.72,4092924,$93.61,$94.24,$93.36
09/22/2023,$94.93,4903648,$95.78,$95.78,$94.28
09/21/2023,$95.92,3591717,$96.73,$97.11,$95.41
09/20/2023,$97.71,3765065,$97.555,$98.52,$97.04
09/19/2023,$97.32,3723516,$96.99,$97.67,$96.65
09/18/2023,$96.96,4557159,$96.35,$97.03,$95.755
09/15/2023,$95.79,6932697,$95.65,$96.3149,$95.25
09/14/2023,$96.31,4214608,$95.44,$96.33,$95.265
09/13/2023,$95.25,4688400,$95.00,$95.58,$94.6535
09/12/2023,$94.45,3071060,$94.76,$94.96,$94.05
09/11/2023,$94.53,2482634,$93.95,$94.97,$93.86
09/08/2023,$93.67,4132222,$93.41,$93.75,$92.80
09/07/2023,$93.28,3531066,$94.18,$94.3871,$93.045
09/06/2023,$93.55,4690749,$94.15,$94.17,$93.06
09/05/2023,$94.51,4328073,$95.45,$95.71,$94.235
09/01/2023,$95.68,2538660,$96.74,$96.97,$95.08
08/31/2023,$96.06,3098564,$97.00,$97.45,$96.00
08/30/2023,$96.76,2574081,$96.65,$96.8083,$96.0741
08/29/2023,$96.25,2457495,$96.03,$96.52,$95.26
08/28/2023,$95.88,2659440,$95.40,$96.07,$95.27
08/25/2023,$95.07,2474761,$94.69,$95.13,$94.05
08/24/2023,$94.08,2714054,$94.07,$95.23,$93.91
08/23/2023,$94.32,2458877,$94.40,$94.40,$93.74
08/22/2023,$94.03,2459432,$93.94,$94.29,$93.305
08/21/2023,$94.33,3093484,$94.36,$95.28,$94.03
08/18/2023,$94.36,2884628,$93.27,$94.66,$93.17
08/17/2023,$93.40,3385614,$94.22,$94.65,$92.87
08/16/2023,$93.99,3222341,$94.43,$95.35,$93.71
08/15/2023,$94.63,2689853,$95.47,$95.47,$94.31
08/14/2023,$95.85,2763847,$96.17,$96.50,$95.72
08/11/2023,$96.16,2642287,$96.53,$96.63,$95.73
08/10/2023,$96.84,2402398,$97.50,$98.41,$96.80
08/09/2023,$97.12,1829530,$97.04,$97.75,$97.01
08/08/2023,$97.15,2433536,$96.81,$97.44,$96.125
08/07/2023,$97.21,2303340,$96.57,$97.70,$96.45
08/04/2023,$96.21,2560402,$97.27,$97.63,$96.10
08/03/2023,$97.42,2309940,$97.74,$97.89,$97.10
08/02/2023,$97.94,2873634,$97.87,$98.44,$97.01
08/01/2023,$98.25,3380318,$100.00,$100.158,$98.22
07/31/2023,$99.72,4740608,$99.58,$100.18,$99.18
07/28/2023,$99.86,3889031,$99.00,$99.955,$98.49
07/27/2023,$98.58,4643200,$98.50,$98.955,$98.202
07/26/2023,$98.23,3869051,$96.99,$98.46,$96.58
07/25/2023,$97.19,4042235,$97.24,$97.50,$95.81
07/24/2023,$97.62,4414536,$97.54,$97.93,$97.39
07/21/2023,$97.52,4192919,$98.54,$98.54,$97.21
07/20/2023,$98.18,6553770,$99.78,$100.70,$98.15
07/19/2023,$98.77,7653858,$98.01,$99.44,$97.98
07/18/2023,$98.35,5936795,$98.62,$99.655,$98.265
07/17/2023,$98.95,4730643,$99.15,$99.30,$97.91
07/14/2023,$99.50,2938467,$100.37,$100.6682,$99.49
07/13/2023,$100.49,5405707,$99.27,$100.64,$99.06
07/12/2023,$99.00,5604995,$98.75,$99.17,$98.62
07/11/2023,$98.60,3419350,$98.11,$98.60,$97.82
07/10/2023,$97.75,4123136,$97.94,$98.53,$97.40
07/07/2023,$97.70,4707785,$97.49,$98.50,$97.24
07/06/2023,$97.50,3092034,$96.48,$97.73,$96.29
07/05/2023,$97.45,3817795,$97.97,$98.08,$97.03
07/03/2023,$98.48,2061050,$98.00,$98.52,$97.41
06/30/2023,$97.62,3754940,$97.83,$98.21,$97.21
06/29/2023,$97.69,3143225,$96.07,$97.73,$95.95
06/28/2023,$96.20,2976404,$96.16,$96.42,$95.219
06/27/2023,$96.56,3345599,$96.88,$97.1195,$95.99
06/26/2023,$96.77,3825724,$96.22,$97.12,$95.30
06/23/2023,$96.30,8867067,$95.67,$96.85,$95.50
06/22/2023,$95.69,5775965,$95.22,$96.12,$94.685
06/21/2023,$96.35,4877926,$95.00,$96.57,$94.81
06/20/2023,$94.82,5025882,$95.76,$96.65,$94.79
06/16/2023,$94.89,9547343,$94.75,$96.11,$94.61
06/15/2023,$94.73,4725211,$93.70,$95.02,$93.45
06/14/2023,$93.06,3046004,$93.98,$94.18,$92.85
06/13/2023,$93.30,3403820,$92.54,$93.37,$92.445
06/12/2023,$92.65,2820661,$92.55,$92.86,$92.15
06/09/2023,$92.59,3433793,$92.10,$92.70,$91.70
06/08/2023,$92.17,2712892,$92.50,$92.69,$91.83
06/07/2023,$92.25,5067836,$91.86,$92.405,$91.09
06/06/2023,$91.62,4457614,$89.95,$91.705,$89.88
06/05/2023,$90.05,4470518,$91.49,$91.39,$89.58
06/02/2023,$91.78,4689663,$90.50,$92.02,$90.20
06/01/2023,$90.16,4387007,$90.14,$90.7599,$89.62
05/31/2023,$90.01,6645026,$90.04,$90.58,$89.56
05/30/2023,$90.21,7805486,$90.30,$90.61,$89.09
05/26/2023,$90.84,4777192,$91.70,$92.00,$90.72
05/25/2023,$90.76,5536255,$91.71,$91.85,$90.63
05/24/2023,$92.35,3737402,$93.02,$93.52,$92.34
05/23/2023,$92.94,7659580,$93.48,$93.69,$92.94
05/22/2023,$93.07,3062592,$93.05,$93.555,$92.68
05/19/2023,$93.19,4027058,$93.12,$93.78,$93.035
05/18/2023,$92.60,8395395,$92.83,$93.04,$91.81
05/17/2023,$93.49,5658151,$94.02,$94.47,$93.12
05/16/2023,$93.86,6273092,$94.71,$94.915,$93.75
05/15/2023,$95.00,2600097,$95.39,$95.4915,$94.51
05/12/2023,$95.12,2229495,$95.05,$95.19,$94.42
05/11/2023,$95.04,3554471,$94.51,$95.06,$93.77
05/10/2023,$95.10,2667389,$95.92,$96.19,$94.01
