Date,Close/Last,Volume,Open,High,Low
12/15/2023,$75.96,3271873,$76.16,$76.66,$74.49
12/14/2023,$75.82,4130071,$73.50,$76.40,$73.50
12/13/2023,$72.59,4277471,$71.51,$72.79,$69.78
12/12/2023,$71.14,1784959,$71.00,$72.0375,$70.76
12/11/2023,$71.17,2527136,$70.39,$71.44,$70.05
12/08/2023,$70.61,5206700,$68.07,$70.67,$67.83
12/07/2023,$68.78,1765699,$68.30,$68.93,$67.58
12/06/2023,$68.30,2463063,$68.95,$69.75,$67.81
12/05/2023,$68.38,2845822,$67.10,$68.52,$66.50
12/04/2023,$67.52,2957030,$65.99,$67.589,$65.3515
12/01/2023,$66.76,2759009,$64.50,$66.77,$64.10
11/30/2023,$64.68,3276738,$66.42,$66.88,$64.10
11/29/2023,$66.13,3436972,$65.95,$66.94,$65.6201
11/28/2023,$65.10,4383574,$63.55,$65.7248,$62.66
11/27/2023,$62.85,2038116,$62.67,$63.86,$62.40
11/24/2023,$63.04,750632,$62.58,$63.55,$62.465
11/22/2023,$62.66,1505775,$63.03,$63.54,$62.23
11/21/2023,$62.53,1708115,$62.95,$63.4069,$62.31
11/20/2023,$63.63,3245913,$62.50,$64.46,$62.50
11/17/2023,$63.11,2647412,$61.49,$63.28,$61.325
11/16/2023,$61.55,3080460,$61.50,$62.22,$60.93
11/15/2023,$62.16,4128234,$62.00,$62.48,$61.135
11/14/2023,$61.60,5004419,$59.90,$61.63,$59.71
11/13/2023,$58.44,3311601,$58.49,$58.99,$57.42
11/10/2023,$58.84,5924673,$56.15,$58.85,$55.6802
11/09/2023,$56.00,12349960,$57.21,$60.24,$55.57
11/08/2023,$55.81,8346606,$55.29,$56.88,$55.02
11/07/2023,$55.41,4219489,$55.11,$56.22,$54.44
11/06/2023,$53.21,3358522,$54.19,$54.43,$52.451
11/03/2023,$54.10,3623882,$53.25,$54.53,$53.02
11/02/2023,$52.19,2183823,$52.46,$53.07,$51.90
11/01/2023,$50.49,1936398,$50.99,$51.235,$49.8561
10/31/2023,$51.26,1468711,$50.50,$51.46,$50.14
10/30/2023,$50.41,1420337,$50.87,$50.95,$49.91
10/27/2023,$50.19,1250502,$50.96,$51.23,$50.03
10/26/2023,$50.75,1838757,$51.34,$51.96,$50.135
10/25/2023,$51.21,2110380,$52.41,$52.92,$51.11
10/24/2023,$53.62,1633269,$53.14,$54.465,$53.08
10/23/2023,$52.49,2295020,$52.73,$53.63,$52.03
10/20/2023,$53.33,2948319,$55.11,$55.11,$53.28
10/19/2023,$55.41,1358201,$56.49,$56.83,$55.32
10/18/2023,$56.02,1645780,$57.65,$57.96,$55.89
10/17/2023,$58.13,1552617,$56.52,$58.83,$56.45
10/16/2023,$57.34,1635741,$55.43,$57.66,$55.21
10/13/2023,$55.58,2358354,$56.30,$56.79,$55.24
10/12/2023,$56.29,1814109,$57.38,$57.51,$55.78
10/11/2023,$57.42,1560936,$58.32,$58.66,$56.86
10/10/2023,$58.14,1515013,$57.67,$58.6086,$57.45
10/09/2023,$57.31,1664710,$56.01,$57.75,$55.7752
10/06/2023,$56.85,1894920,$54.66,$57.25,$54.5279
10/05/2023,$55.47,1631087,$55.67,$56.13,$55.1301
10/04/2023,$56.27,1992458,$56.69,$56.93,$55.55
10/03/2023,$56.22,1870164,$56.82,$57.45,$56.00
10/02/2023,$57.84,1975805,$58.33,$58.60,$57.315
09/29/2023,$58.53,1472015,$58.84,$59.80,$58.34
09/28/2023,$57.93,1896673,$57.00,$58.30,$56.02
09/27/2023,$57.44,2182803,$58.90,$59.00,$57.18
09/26/2023,$58.28,1997011,$58.00,$59.37,$57.85
09/25/2023,$58.52,1695978,$58.65,$59.48,$58.28
09/22/2023,$59.29,2864658,$59.61,$60.12,$58.275
09/21/2023,$58.23,2380797,$59.15,$59.79,$58.22
