Date,Close/Last,Volume,Open,High,Low
10/20/2023,23.69,18430830,24.60,24.74,23.64
10/19/2023,24.66,22839430,25.65,26.23,24.52
10/18/2023,25.89,16254840,26.96,26.98,25.7399
10/17/2023,27.63,15406590,26.19,28.27,26.18
10/16/2023,26.67,10905830,26.11,26.87,25.8103
10/13/2023,25.49,15517250,26.42,26.59,25.22
10/12/2023,26.17,20247170,28.16,28.16,25.73
10/11/2023,28.05,14354930,28.30,28.8285,27.46
10/10/2023,28.21,14891660,27.45,28.73,27.44
10/09/2023,27.31,10315690,26.31,27.56,26.261
10/06/2023,26.83,16792590,25.65,27.2599,25.26
10/05/2023,26.15,14952700,25.86,26.37,25.4813
10/04/2023,26.07,21278570,25.97,26.27,25.11
10/03/2023,26.07,17674360,26.91,27.18,25.70
10/02/2023,27.42,15886810,28.57,28.74,27.01
09/29/2023,28.74,14605010,29.86,29.95,28.4783
09/28/2023,29.25,11185250,28.48,29.6795,28.43
09/27/2023,28.49,12687010,28.21,28.91,27.7301
09/26/2023,27.73,9582117,28.27,28.976,27.66
09/25/2023,28.81,7984845,27.96,28.99,27.88
09/22/2023,28.45,8381887,28.87,29.2696,28.39
09/21/2023,28.70,9709067,29.38,29.51,28.66
09/20/2023,30.11,8576737,31.36,31.94,30.075
09/19/2023,31.04,6902629,31.43,31.85,30.70
09/18/2023,31.43,5178961,32.09,32.12,31.40
09/15/2023,32.05,8810707,32.68,32.83,31.61
09/14/2023,33.10,9388021,32.59,33.38,32.44
09/13/2023,31.84,8592611,32.62,32.81,31.51
09/12/2023,32.51,6350206,32.37,33.065,32.22
09/11/2023,32.56,6831764,33.01,33.27,32.48
09/08/2023,32.40,6678053,32.67,32.81,32.08
09/07/2023,32.62,7626385,33.03,33.13,32.18
09/06/2023,33.60,8887121,34.08,34.64,33.0101
09/05/2023,34.00,11088770,35.58,35.71,33.94
09/01/2023,36.21,9147304,35.84,36.82,35.71
08/31/2023,35.05,6239827,35.39,35.97,35.00
08/30/2023,35.28,8495493,34.60,35.635,34.37
08/29/2023,34.83,8548527,33.40,34.94,32.89
08/28/2023,33.47,7586493,33.07,34.0688,33.05
08/25/2023,32.59,15620590,32.68,33.1474,31.37
08/24/2023,32.28,11422500,33.38,33.9272,32.23
08/23/2023,33.61,9688805,32.71,33.82,32.3904
08/22/2023,32.65,9301095,33.28,33.55,32.30
08/21/2023,32.90,10723820,33.11,33.405,32.23
08/18/2023,33.11,12802070,31.79,33.4063,31.65
08/17/2023,32.62,10995340,34.04,34.26,32.58
08/16/2023,33.81,10716250,35.01,35.60,33.80
08/15/2023,35.16,11576810,35.88,35.95,35.03
08/14/2023,36.56,8976445,36.15,36.58,35.39
08/11/2023,36.77,10804890,36.19,37.1643,36.06
08/10/2023,36.65,17221070,37.55,38.6187,36.1639
08/09/2023,37.20,12675650,37.94,37.94,36.68
08/08/2023,38.11,11693770,37.50,38.18,36.53
08/07/2023,38.85,8608356,39.01,39.24,37.84
08/04/2023,38.77,12177110,39.11,40.01,38.47
08/03/2023,39.02,14750810,38.84,39.645,38.11
08/02/2023,39.36,13422320,39.66,39.96,38.73
08/01/2023,41.05,13749200,40.80,41.13,39.7721
07/31/2023,41.61,11417770,40.55,41.65,40.51
07/28/2023,40.25,13715040,39.93,40.53,39.65
07/27/2023,38.77,17147120,41.03,41.20,38.2983
07/26/2023,40.33,12485150,39.28,40.76,39.27
07/25/2023,39.46,10928640,39.20,40.19,39.11
07/24/2023,39.42,10015810,39.24,40.22,38.87
07/21/2023,39.13,9865486,40.34,40.46,38.93
07/20/2023,39.61,12584780,40.72,40.72,39.075
07/19/2023,40.62,13507030,40.54,41.15,40.11
07/18/2023,40.16,11684420,38.78,40.38,38.66
07/17/2023,38.71,10396130,37.42,39.1769,37.28
07/14/2023,37.54,17829810,38.60,38.62,36.78
07/13/2023,38.68,12597620,38.18,38.84,37.7399
07/12/2023,37.76,19370240,38.31,38.4699,37.50
07/11/2023,36.56,14659760,35.88,36.77,35.42
07/10/2023,35.59,11659080,33.71,35.62,33.48
07/07/2023,33.90,14005420,32.86,34.73,32.8499
07/06/2023,32.77,16671760,33.24,33.29,31.63
07/05/2023,34.47,12621120,35.23,35.28,34.27
07/03/2023,35.70,8486463,35.14,36.21,35.03
06/30/2023,35.29,13820710,35.87,35.9806,35.125
06/29/2023,35.00,13960730,33.91,35.25,33.80
06/28/2023,33.74,13169770,33.01,33.80,32.555
06/27/2023,33.25,12816620,32.0899,33.56,31.6921
06/26/2023,31.88,13326980,31.73,32.91,31.63
06/23/2023,31.66,14358010,31.84,32.7514,31.49
06/22/2023,33.29,10936560,33.80,33.80,32.82
06/21/2023,34.10,11513230,33.91,34.74,33.44
06/20/2023,34.54,10356680,34.55,34.77,33.775
06/16/2023,34.98,13646600,36.13,36.49,34.52
06/15/2023,35.88,14356990,34.55,35.95,34.4811
06/14/2023,35.09,22490200,36.47,36.98,34.2805
06/13/2023,36.25,18526360,35.44,36.83,35.31
06/12/2023,35.05,15618700,34.74,35.53,34.155
06/09/2023,34.61,15596710,35.39,35.53,34.31
06/08/2023,35.45,17342140,35.61,35.98,34.58
06/07/2023,35.94,22565880,34.67,36.24,34.67
06/06/2023,34.05,20177710,31.22,34.38,31.21
06/05/2023,31.52,19791910,32.50,32.24,30.95
06/02/2023,32.86,21665850,30.85,32.91,30.5598
06/01/2023,29.66,12506400,28.82,29.97,28.34
05/31/2023,28.71,14167240,29.24,29.89,28.052
05/30/2023,29.65,14296070,30.27,30.6899,29.2712
05/26/2023,29.94,14127760,29.10,30.10,28.93
05/25/2023,29.04,16427910,29.62,29.719,28.295
05/24/2023,29.76,13979560,30.27,30.37,29.30
05/23/2023,30.77,13842300,30.97,32.36,30.715
05/22/2023,31.19,11215510,30.35,31.565,30.04
05/19/2023,30.05,12015570,31.32,31.3691,29.65
05/18/2023,30.67,12667960,29.83,30.85,29.551
05/17/2023,30.18,13501990,28.81,30.315,28.20
05/16/2023,28.27,10759900,28.95,29.00,28.24
05/15/2023,29.55,10040420,28.80,29.985,28.57
05/12/2023,28.51,11692300,28.97,29.26,28.00
05/11/2023,28.71,12369820,28.81,29.089,28.24
