Date,Close/Last,Volume,Open,High,Low
01/05/2024,$67.24,1190428,$68.31,$68.45,$66.79
01/04/2024,$68.05,2409873,$68.65,$68.89,$67.9275
01/03/2024,$68.96,1765433,$69.41,$70.07,$68.72
01/02/2024,$69.54,1818913,$68.19,$69.98,$68.19
12/29/2023,$68.42,1170812,$67.90,$68.635,$67.90
12/28/2023,$68.23,918898,$67.85,$68.50,$67.79
12/27/2023,$68.21,1266340,$68.11,$68.33,$67.86
12/26/2023,$68.16,2017054,$67.69,$68.645,$67.44
12/22/2023,$67.87,1003074,$68.19,$69.13,$67.80
12/21/2023,$67.87,990210,$67.27,$68.07,$67.11
12/20/2023,$66.94,1093060,$67.74,$68.06,$66.93
12/19/2023,$68.21,1481517,$67.85,$68.405,$67.72
12/18/2023,$67.71,1623475,$67.11,$67.78,$66.51
12/15/2023,$66.88,3956927,$67.60,$68.19,$66.49
12/14/2023,$68.28,2475709,$70.09,$70.48,$68.24
12/13/2023,$69.79,1345320,$67.58,$69.905,$67.48
12/12/2023,$67.68,1273590,$67.98,$67.98,$67.13
12/11/2023,$67.85,1079891,$67.13,$68.13,$67.115
12/08/2023,$67.09,991861,$67.91,$68.00,$66.785
12/07/2023,$67.73,1084440,$67.80,$68.29,$67.13
12/06/2023,$67.73,1343395,$66.69,$68.05,$66.49
12/05/2023,$66.65,1306870,$66.94,$67.40,$66.36
12/04/2023,$66.79,2029262,$65.78,$67.01,$65.74
12/01/2023,$65.99,1608454,$64.91,$66.00,$64.585
11/30/2023,$64.83,2406148,$64.28,$64.88,$63.67
11/29/2023,$64.28,1650866,$65.36,$65.40,$64.02
11/28/2023,$65.01,1663765,$64.91,$65.45,$64.50
11/27/2023,$64.94,1326510,$66.28,$66.28,$64.92
11/24/2023,$66.44,553489,$65.82,$66.97,$65.82
11/22/2023,$66.15,1302534,$65.84,$66.445,$65.77
11/21/2023,$65.38,1900814,$65.54,$65.75,$65.005
11/20/2023,$65.63,1693879,$66.26,$66.26,$65.15
11/17/2023,$66.36,1765196,$66.62,$66.62,$65.50
11/16/2023,$66.04,1246437,$65.80,$66.21,$65.57
11/15/2023,$65.87,1540141,$66.64,$66.80,$65.75
11/14/2023,$66.31,1622000,$65.80,$66.38,$65.51
11/13/2023,$65.10,1159961,$64.93,$65.77,$64.93
11/10/2023,$64.93,902425,$64.62,$64.97,$64.08
11/09/2023,$64.55,1064789,$65.51,$65.68,$64.30
11/08/2023,$65.30,1316346,$64.95,$65.3716,$64.41
11/07/2023,$64.77,907433,$64.59,$65.10,$64.28
11/06/2023,$64.71,968585,$64.59,$65.37,$64.495
11/03/2023,$64.96,1341700,$65.70,$65.91,$64.84
11/02/2023,$64.82,1738586,$64.60,$65.345,$64.47
11/01/2023,$64.11,1651629,$64.05,$65.01,$63.57
10/31/2023,$63.90,6000202,$64.15,$64.49,$63.28
10/30/2023,$63.78,2123580,$63.36,$64.05,$62.72
10/27/2023,$62.98,1888483,$64.27,$64.75,$62.54
10/26/2023,$64.43,3532685,$64.26,$65.46,$64.00
10/25/2023,$64.38,3439321,$62.23,$64.65,$62.10
10/24/2023,$62.30,3593924,$61.12,$62.78,$61.12
10/23/2023,$60.84,4475302,$59.70,$61.49,$59.45
10/20/2023,$59.76,2688699,$60.20,$60.52,$59.56
10/19/2023,$60.04,2564366,$61.11,$61.33,$59.94
10/18/2023,$61.21,2525174,$61.89,$62.545,$61.18
10/17/2023,$61.86,2704501,$61.14,$62.26,$61.14
10/16/2023,$61.50,3586297,$61.29,$61.815,$60.54
10/13/2023,$60.99,3939318,$59.72,$61.04,$59.50
10/12/2023,$59.56,4390493,$61.87,$62.00,$59.13
10/11/2023,$62.02,2864353,$63.35,$63.61,$61.69
10/10/2023,$63.21,3570528,$63.89,$64.29,$62.85
10/09/2023,$63.16,5231671,$64.22,$64.53,$61.92
10/06/2023,$64.55,4143886,$64.96,$64.96,$62.24
10/05/2023,$65.39,3350773,$68.58,$68.58,$65.31
10/04/2023,$68.41,3804453,$68.56,$69.29,$66.0801
10/03/2023,$68.40,7564712,$70.31,$71.44,$66.60
10/02/2023,$74.72,2825444,$75.28,$75.48,$74.31
09/29/2023,$75.64,1661702,$75.13,$76.13,$75.015
09/28/2023,$74.65,1236969,$74.40,$74.91,$74.11
09/27/2023,$74.09,1427235,$75.33,$75.86,$73.82
09/26/2023,$75.48,1317194,$74.94,$75.95,$74.855
09/25/2023,$75.56,1378893,$76.26,$76.43,$75.30
09/22/2023,$76.55,958813,$77.15,$77.82,$76.53
09/21/2023,$77.41,995736,$78.30,$78.68,$77.36
09/20/2023,$78.56,1421268,$79.06,$79.25,$78.46
09/19/2023,$78.72,1377633,$79.77,$80.16,$78.64
09/18/2023,$79.92,1100130,$80.08,$80.19,$79.15
09/15/2023,$79.79,1796944,$80.41,$80.63,$79.70
09/14/2023,$80.38,1103782,$80.03,$80.49,$79.68
09/13/2023,$79.84,1090802,$80.46,$80.7744,$79.60
09/12/2023,$80.73,763161,$81.75,$81.87,$80.45
09/11/2023,$81.75,1039085,$80.90,$81.98,$80.72
09/08/2023,$80.70,783409,$80.03,$80.72,$79.85
09/07/2023,$80.12,973009,$80.46,$81.015,$79.96
09/06/2023,$80.10,812870,$80.43,$80.63,$80.05
09/05/2023,$80.49,1141462,$80.30,$80.825,$79.7401
09/01/2023,$80.46,1460246,$82.16,$82.39,$80.21
08/31/2023,$82.08,1394308,$83.02,$83.12,$81.925
08/30/2023,$82.92,702496,$83.02,$83.48,$82.62
08/29/2023,$82.80,943232,$82.30,$82.89,$81.52
08/28/2023,$82.00,1090108,$81.62,$82.15,$81.56
08/25/2023,$81.48,1411106,$81.55,$81.9056,$80.62
08/24/2023,$80.99,1441726,$81.80,$82.24,$80.76
08/23/2023,$81.65,1161487,$82.65,$82.88,$81.475
08/22/2023,$82.35,1140029,$83.48,$83.58,$82.04
08/21/2023,$83.66,990268,$84.77,$84.77,$83.43
08/18/2023,$84.97,789491,$84.99,$85.42,$84.67
08/17/2023,$85.09,637664,$85.95,$86.11,$84.97
08/16/2023,$85.80,476648,$86.00,$86.42,$85.79
08/15/2023,$85.88,781971,$86.55,$86.55,$85.40
08/14/2023,$86.83,878589,$86.70,$87.065,$86.45
08/11/2023,$86.43,1101842,$86.37,$86.64,$85.945
08/10/2023,$86.14,755265,$87.07,$87.43,$86.06
08/09/2023,$86.97,1006552,$85.78,$87.37,$85.495
08/08/2023,$85.78,790307,$87.62,$87.62,$85.55
08/07/2023,$87.62,725253,$87.31,$87.85,$86.97
08/04/2023,$87.34,992559,$88.43,$88.7799,$87.29
08/03/2023,$88.17,1016327,$88.14,$88.61,$87.85
08/02/2023,$88.29,1132690,$87.85,$88.88,$87.71
08/01/2023,$88.05,1508779,$89.43,$89.84,$87.995
07/31/2023,$89.48,2362714,$89.83,$89.99,$88.33
07/28/2023,$89.83,1006566,$90.19,$90.37,$89.2752
07/27/2023,$89.57,1444477,$89.92,$90.45,$89.52
07/26/2023,$89.93,1186670,$89.74,$90.105,$89.29
07/25/2023,$89.82,1632387,$89.01,$89.95,$88.4515
07/24/2023,$88.77,1131376,$87.98,$89.15,$87.79
07/21/2023,$88.13,1456597,$87.55,$88.32,$87.21
07/20/2023,$87.56,957951,$86.37,$87.62,$86.185
07/19/2023,$86.06,1178715,$85.63,$86.26,$85.06
07/18/2023,$85.43,955046,$85.92,$86.50,$85.065
07/17/2023,$85.75,938899,$85.48,$86.27,$85.415
07/14/2023,$85.77,901485,$85.11,$85.98,$84.83
07/13/2023,$85.21,872904,$84.80,$85.36,$84.14
07/12/2023,$84.95,1329941,$83.73,$85.28,$83.541
07/11/2023,$83.52,1953662,$83.30,$83.64,$82.94
07/10/2023,$83.32,1712032,$84.54,$84.83,$83.16
07/07/2023,$84.67,1346665,$85.15,$85.71,$84.62
07/06/2023,$85.71,1674975,$86.82,$86.92,$85.37
07/05/2023,$87.07,1883721,$87.83,$87.965,$86.89
07/03/2023,$88.17,1164890,$87.24,$88.17,$86.50
06/30/2023,$87.23,2368622,$87.60,$87.99,$86.50
06/29/2023,$86.78,4993844,$90.83,$90.83,$86.285
06/28/2023,$91.85,3916618,$92.45,$92.465,$91.08
06/27/2023,$93.25,2792367,$93.52,$93.77,$92.72
06/26/2023,$93.29,1853306,$93.75,$93.75,$92.71
06/23/2023,$93.79,1779859,$94.27,$94.39,$93.50
06/22/2023,$93.75,1293488,$93.89,$94.14,$93.35
06/21/2023,$93.31,1776157,$92.77,$93.70,$92.39
06/20/2023,$92.94,2782423,$93.28,$94.25,$92.93
06/16/2023,$92.65,1713973,$92.05,$93.30,$91.98
06/15/2023,$91.98,1303094,$91.37,$92.055,$90.88
06/14/2023,$90.98,759089,$90.79,$91.265,$90.39
06/13/2023,$90.34,897973,$90.43,$91.08,$90.195
06/12/2023,$90.63,765737,$90.88,$91.00,$90.185
06/09/2023,$90.67,693240,$89.89,$90.96,$89.76
06/08/2023,$90.13,761060,$90.61,$90.80,$89.42
06/07/2023,$90.75,1419657,$89.25,$91.00,$88.32
06/06/2023,$90.15,1718281,$91.75,$92.40,$89.59
06/05/2023,$88.76,814700,$88.40,$89.61,$88.38
06/02/2023,$88.46,1139299,$87.46,$88.54,$87.46
06/01/2023,$87.58,1644674,$86.41,$87.62,$86.38
05/31/2023,$85.73,6040457,$85.61,$86.57,$84.755
05/30/2023,$85.42,1390348,$86.19,$86.515,$85.06
05/26/2023,$86.93,1070152,$86.79,$87.30,$86.055
05/25/2023,$87.21,1013615,$87.13,$87.68,$86.80
05/24/2023,$87.69,1032841,$87.28,$88.30,$86.60
05/23/2023,$87.29,972327,$87.78,$87.78,$86.89
05/22/2023,$87.72,1544938,$88.65,$88.995,$87.22
05/19/2023,$88.92,2950087,$88.59,$89.46,$88.37
05/18/2023,$88.58,903616,$88.33,$88.75,$87.93
05/17/2023,$88.78,1020971,$89.78,$90.00,$88.08
05/16/2023,$89.70,1064466,$90.65,$90.65,$89.39
05/15/2023,$90.85,1422799,$90.31,$91.17,$89.515
05/12/2023,$90.28,1298709,$89.37,$90.31,$89.35
05/11/2023,$89.51,1000484,$88.93,$89.62,$88.575
05/10/2023,$89.02,1100454,$88.53,$89.48,$88.23
05/09/2023,$88.45,1125171,$88.08,$89.04,$87.83
05/08/2023,$88.29,775611,$88.52,$88.86,$87.9901
05/05/2023,$88.95,776637,$87.89,$88.98,$87.89
05/04/2023,$88.27,974656,$88.11,$88.56,$87.23
05/03/2023,$87.92,1258511,$88.54,$89.17,$87.79
05/02/2023,$88.23,982800,$88.20,$88.51,$87.51
05/01/2023,$88.41,1763580,$87.84,$88.78,$87.705
04/28/2023,$87.85,2218281,$87.66,$88.17,$87.2001
04/27/2023,$87.40,1387161,$84.87,$87.45,$84.87
04/26/2023,$84.98,1014934,$85.21,$85.74,$84.8145
04/25/2023,$85.84,1023214,$85.39,$86.06,$85.21
04/24/2023,$85.22,1157588,$85.81,$86.21,$84.83
