Date,Close/Last,Volume,Open,High,Low
10/23/2023,$69.37,688302,$69.82,$69.82,$67.71
10/20/2023,$70.42,907955,$70.95,$71.18,$68.30
10/19/2023,$71.44,665219,$70.33,$71.77,$70.19
10/18/2023,$70.99,1350842,$69.34,$72.50,$69.21
10/17/2023,$68.80,881471,$66.95,$69.01,$66.1839
10/16/2023,$67.06,738525,$69.43,$70.18,$66.82
10/13/2023,$69.43,525162,$69.64,$70.77,$68.38
10/12/2023,$68.05,635742,$70.90,$71.1799,$66.86
10/11/2023,$70.47,460587,$68.16,$70.72,$67.95
10/10/2023,$68.87,470492,$68.55,$69.61,$67.85
10/09/2023,$68.74,860361,$68.03,$69.70,$67.87
10/06/2023,$66.34,602090,$65.32,$67.67,$64.7383
10/05/2023,$65.27,1073042,$62.60,$65.35,$62.1511
10/04/2023,$63.55,1351134,$67.00,$67.45,$63.04
10/03/2023,$68.23,781287,$66.84,$68.3003,$66.15
10/02/2023,$67.43,911514,$71.08,$71.50,$67.18
09/29/2023,$71.07,939768,$72.50,$72.50,$69.69
09/28/2023,$72.28,1059530,$72.50,$73.55,$71.14
09/27/2023,$72.99,1070742,$69.13,$73.06,$69.02
09/26/2023,$67.94,786626,$65.80,$68.565,$65.80
09/25/2023,$66.30,468419,$65.35,$67.08,$65.095
09/22/2023,$65.91,446805,$65.66,$67.2399,$65.66
09/21/2023,$65.27,864888,$66.63,$67.0724,$64.46
09/20/2023,$66.79,620352,$66.00,$67.77,$65.925
09/19/2023,$65.53,1191626,$68.52,$68.89,$65.39
09/18/2023,$67.35,732167,$67.98,$69.00,$67.13
09/15/2023,$67.60,1615262,$68.76,$68.76,$66.7201
09/14/2023,$68.69,915232,$69.00,$70.75,$67.72
09/13/2023,$68.10,1244104,$70.87,$71.4399,$67.47
09/12/2023,$70.87,804152,$70.90,$73.16,$70.58
09/11/2023,$70.56,979373,$69.94,$71.14,$69.285
09/08/2023,$69.02,899285,$66.87,$69.33,$66.28
