Date,Close/Last,Volume,Open,High,Low
10/23/2023,$2.37,7570756,$2.31,$2.44,$2.25
10/20/2023,$2.35,9101131,$2.37,$2.4173,$2.30
10/19/2023,$2.42,12207890,$2.50,$2.63,$2.40
10/18/2023,$2.46,9185261,$2.66,$2.6987,$2.45
10/17/2023,$2.70,11158800,$2.48,$2.72,$2.475
10/16/2023,$2.53,8687699,$2.34,$2.54,$2.34
10/13/2023,$2.34,4633664,$2.39,$2.44,$2.31
10/12/2023,$2.38,9270529,$2.55,$2.555,$2.33
10/11/2023,$2.54,7541655,$2.57,$2.5994,$2.485
10/10/2023,$2.51,9853461,$2.36,$2.60,$2.35
10/09/2023,$2.35,8563636,$2.40,$2.4099,$2.245
10/06/2023,$2.45,7570166,$2.34,$2.475,$2.305
10/05/2023,$2.43,6074619,$2.47,$2.5199,$2.37
10/04/2023,$2.50,8250102,$2.45,$2.53,$2.39
10/03/2023,$2.45,9359295,$2.55,$2.58,$2.43
10/02/2023,$2.63,7989426,$2.69,$2.7133,$2.58
09/29/2023,$2.67,9833599,$2.67,$2.70,$2.61
09/28/2023,$2.61,7842589,$2.59,$2.62,$2.475
09/27/2023,$2.54,10221100,$2.43,$2.56,$2.425
09/26/2023,$2.38,8913426,$2.31,$2.4987,$2.31
09/25/2023,$2.37,9288778,$2.24,$2.38,$2.22
09/22/2023,$2.31,12416480,$2.51,$2.58,$2.25
09/21/2023,$2.49,14356770,$2.61,$2.6199,$2.46
09/20/2023,$2.70,13837780,$2.80,$2.905,$2.69
09/19/2023,$2.73,9069598,$2.72,$2.765,$2.59
09/18/2023,$2.74,9584552,$2.66,$2.82,$2.65
09/15/2023,$2.74,23889240,$2.72,$2.77,$2.6303
09/14/2023,$2.67,12380840,$2.53,$2.67,$2.51
09/13/2023,$2.49,11234840,$2.59,$2.60,$2.40
09/12/2023,$2.55,17097350,$2.52,$2.74,$2.5039
09/11/2023,$2.47,44790910,$3.05,$3.345,$2.45
09/08/2023,$3.02,16727970,$2.98,$3.06,$2.88
09/07/2023,$3.06,30949420,$2.61,$3.075,$2.60
09/06/2023,$2.69,19925960,$2.99,$3.01,$2.63
09/05/2023,$2.91,23281200,$2.74,$2.97,$2.70
09/01/2023,$2.65,25660280,$2.38,$2.69,$2.38
08/31/2023,$2.34,15770990,$2.39,$2.44,$2.30
08/30/2023,$2.38,9010275,$2.38,$2.41,$2.28
08/29/2023,$2.36,11956060,$2.28,$2.405,$2.23
08/28/2023,$2.28,9766580,$2.21,$2.29,$2.13
08/25/2023,$2.17,11608720,$2.07,$2.22,$2.07
08/24/2023,$2.08,9596166,$2.12,$2.17,$2.045
08/23/2023,$2.10,8766066,$2.03,$2.11,$1.99
08/22/2023,$2.05,10525940,$2.11,$2.19,$1.98
08/21/2023,$2.07,10802860,$2.08,$2.11,$1.99
08/18/2023,$2.05,11867910,$1.97,$2.13,$1.95
08/17/2023,$2.05,19364190,$2.25,$2.28,$2.025
08/16/2023,$2.25,10171470,$2.22,$2.34,$2.22
08/15/2023,$2.33,8110347,$2.37,$2.53,$2.33
08/14/2023,$2.44,15614680,$2.45,$2.47,$2.25
08/11/2023,$2.48,10995610,$2.41,$2.5399,$2.37
08/10/2023,$2.48,15691140,$2.44,$2.61,$2.4185
08/09/2023,$2.40,16114440,$2.61,$2.61,$2.39
08/08/2023,$2.65,23799800,$2.51,$2.66,$2.41
08/07/2023,$2.60,37028670,$3.17,$3.20,$2.57
08/04/2023,$3.16,62073140,$3.86,$3.87,$3.13
