Date,Close/Last,Volume,Open,High,Low
10/20/2023,$43.87,3753399,$43.65,$46.06,$43.50
10/19/2023,$43.76,2532251,$46.14,$46.20,$43.72
10/18/2023,$45.16,3764354,$46.38,$47.09,$43.94
10/17/2023,$47.17,3406351,$46.90,$48.73,$46.30
10/16/2023,$47.78,2537658,$47.62,$48.74,$46.70
10/13/2023,$47.31,5455178,$50.00,$50.11,$47.02
10/12/2023,$50.27,3616219,$53.56,$53.81,$50.21
10/11/2023,$54.47,2666015,$55.39,$56.3099,$53.03
10/10/2023,$55.44,3215269,$53.75,$57.449,$53.68
10/09/2023,$53.47,3028447,$55.50,$55.54,$52.375
10/06/2023,$57.09,2800676,$55.10,$57.94,$54.41
10/05/2023,$55.05,3604270,$57.50,$57.89,$53.75
10/04/2023,$58.13,2585187,$58.11,$58.87,$56.65
10/03/2023,$56.91,5429351,$61.87,$62.49,$55.26
10/02/2023,$62.50,2780030,$60.42,$62.55,$60.3761
09/29/2023,$60.57,2286741,$60.59,$62.29,$60.28
09/28/2023,$59.70,1814563,$57.78,$60.70,$57.55
09/27/2023,$58.80,2400646,$56.93,$59.66,$56.66
09/26/2023,$56.86,2865259,$59.08,$59.08,$56.66
09/25/2023,$59.33,2650724,$58.24,$60.13,$57.94
09/22/2023,$59.34,2886556,$63.15,$63.48,$59.135
09/21/2023,$60.53,2371414,$61.94,$62.40,$60.19
09/20/2023,$63.62,1813078,$64.10,$66.08,$63.55
09/19/2023,$63.62,2232900,$63.25,$64.60,$62.10
09/18/2023,$63.57,5524988,$70.11,$70.11,$62.90
09/15/2023,$71.00,3371246,$70.90,$71.44,$69.64
09/14/2023,$71.19,2808583,$72.32,$74.11,$70.40
09/13/2023,$71.51,2301511,$71.47,$72.17,$70.60
09/12/2023,$71.82,2310575,$72.74,$73.6999,$71.21
09/11/2023,$74.00,2872673,$72.545,$74.96,$72.26
09/08/2023,$71.15,2061807,$69.35,$72.14,$69.23
09/07/2023,$70.97,2341280,$70.295,$71.74,$68.02
09/06/2023,$72.39,3891643,$74.08,$74.57,$71.29
09/05/2023,$74.80,2872774,$71.50,$74.99,$71.28
09/01/2023,$72.16,2586934,$70.00,$72.44,$69.76
08/31/2023,$69.11,1999694,$68.63,$69.87,$67.89
08/30/2023,$68.93,2844676,$66.05,$69.48,$66.01
08/29/2023,$66.25,4014019,$63.83,$67.66,$63.40
08/28/2023,$63.79,2265810,$65.68,$66.02,$63.67
08/25/2023,$65.19,2368066,$66.67,$67.23,$63.84
08/24/2023,$65.96,2731801,$67.56,$67.735,$64.29
08/23/2023,$67.41,3478969,$65.05,$68.50,$65.00
08/22/2023,$65.31,3223581,$70.71,$71.19,$65.26
08/21/2023,$70.00,3036646,$70.07,$71.60,$68.16
08/18/2023,$70.44,2906122,$68.84,$70.72,$68.36
08/17/2023,$70.17,4200401,$74.25,$74.88,$69.76
08/16/2023,$74.02,2362179,$76.55,$76.67,$73.86
08/15/2023,$76.81,2356362,$77.49,$78.65,$75.31
08/14/2023,$78.36,4715793,$75.00,$78.73,$73.79
08/11/2023,$75.00,4353531,$74.50,$75.32,$71.22
08/10/2023,$72.85,4113961,$76.51,$77.485,$72.42
08/09/2023,$74.67,4356815,$81.03,$81.216,$74.56
08/08/2023,$81.76,3457331,$81.815,$82.98,$80.78
08/07/2023,$83.26,4154359,$85.50,$85.82,$81.5961
08/04/2023,$83.09,6487033,$85.648,$85.92,$81.30
08/03/2023,$84.67,24538550,$82.43,$90.71,$79.15
08/02/2023,$72.89,4305306,$73.45,$74.349,$71.46
08/01/2023,$75.90,5422199,$76.32,$76.81,$73.20
07/31/2023,$77.87,7038087,$75.77,$78.11,$73.80
07/28/2023,$73.09,3860582,$70.65,$74.24,$70.485
07/27/2023,$68.73,3647742,$70.92,$71.9799,$67.831
07/26/2023,$68.31,2973616,$68.40,$69.73,$66.37
07/25/2023,$68.72,3024310,$69.85,$71.00,$68.23
07/24/2023,$69.42,2817133,$71.81,$73.30,$69.18
07/21/2023,$71.02,3493112,$71.55,$73.36,$70.51
07/20/2023,$70.78,3599746,$71.07,$71.69,$69.10
07/19/2023,$71.42,3975179,$73.02,$73.74,$71.11
07/18/2023,$71.45,3349743,$71.84,$73.73,$71.25
07/17/2023,$70.60,2914044,$69.51,$72.13,$68.8784
07/14/2023,$69.51,5192972,$71.95,$73.78,$68.46
07/13/2023,$72.18,5555925,$69.63,$72.48,$68.99
07/12/2023,$68.84,3870312,$69.49,$70.59,$67.25
07/11/2023,$68.00,5834570,$65.32,$68.71,$65.06
07/10/2023,$65.46,4534470,$61.20,$65.69,$60.75
