Date,Close/Last,Volume,Open,High,Low
10/20/2023,$240.62,1680263,$244.38,$245.8099,$238.62
10/19/2023,$243.29,1388421,$244.15,$247.27,$242.34
10/18/2023,$243.61,1842422,$245.10,$246.065,$241.92
10/17/2023,$248.03,1462471,$245.36,$249.45,$244.78
10/16/2023,$247.56,2025882,$244.26,$251.06,$243.15
10/13/2023,$242.84,2920058,$251.68,$253.80,$241.04
10/12/2023,$252.04,2514859,$255.16,$256.00,$250.08
10/11/2023,$255.46,2149226,$256.50,$256.92,$252.58
10/10/2023,$256.79,1500990,$255.61,$259.21,$255.3596
10/09/2023,$255.72,1725953,$255.00,$256.8699,$252.88
10/06/2023,$257.90,1580572,$259.19,$260.43,$257.33
10/05/2023,$259.16,1460134,$258.70,$260.08,$257.485
10/04/2023,$260.05,2152659,$260.16,$261.5041,$255.67
10/03/2023,$260.19,2090292,$264.33,$265.50,$259.30
10/02/2023,$265.11,1913038,$266.00,$266.721,$263.555
09/29/2023,$264.92,2374215,$269.39,$270.46,$263.655
09/28/2023,$266.44,2038531,$262.06,$268.17,$261.00
09/27/2023,$262.71,1885760,$261.90,$263.08,$260.05
09/26/2023,$261.39,2368325,$265.14,$266.35,$260.03
09/25/2023,$266.43,2356057,$260.29,$268.4278,$260.2225
09/22/2023,$261.09,2826670,$262.03,$264.75,$259.07
09/21/2023,$261.85,7081171,$262.00,$268.38,$259.23
09/20/2023,$250.52,4014561,$251.65,$254.18,$250.17
09/19/2023,$249.99,2219715,$249.00,$251.185,$246.05
09/18/2023,$249.30,1780498,$253.79,$254.6946,$249.06
09/15/2023,$254.08,2075270,$258.61,$258.62,$252.62
09/14/2023,$257.03,1568059,$254.00,$258.18,$253.73
09/13/2023,$252.16,1524786,$250.92,$254.695,$249.91
09/12/2023,$251.47,1133838,$253.68,$254.64,$250.71
09/11/2023,$254.70,1263746,$255.11,$255.8199,$253.31
09/08/2023,$253.31,1179725,$254.49,$255.21,$251.79
09/07/2023,$256.16,1209055,$257.39,$257.435,$254.53
09/06/2023,$257.47,1099898,$257.45,$258.77,$255.48
09/05/2023,$256.62,1224923,$260.18,$260.33,$256.395
09/01/2023,$260.97,1436588,$262.75,$263.61,$259.53
08/31/2023,$261.02,1524313,$263.67,$264.63,$260.60
08/30/2023,$263.89,1524363,$261.67,$264.82,$259.88
08/29/2023,$260.58,1793746,$257.37,$260.63,$257.1721
08/28/2023,$258.35,1059878,$259.78,$262.955,$257.25
08/25/2023,$258.73,1415213,$259.37,$260.04,$254.50
08/24/2023,$258.78,1795710,$258.67,$261.49,$257.7575
08/23/2023,$260.45,1653774,$258.76,$261.52,$257.27
08/22/2023,$258.98,1473695,$259.94,$261.34,$257.04
08/21/2023,$259.94,1628638,$261.82,$263.387,$258.90
08/18/2023,$262.65,1972855,$262.74,$264.78,$261.37
08/17/2023,$264.91,2194807,$265.15,$266.88,$263.50
08/16/2023,$265.07,1475201,$264.29,$268.42,$264.29
08/15/2023,$265.55,1391114,$266.73,$267.16,$264.92
08/14/2023,$266.94,2207834,$266.04,$267.41,$264.86
08/11/2023,$265.77,1204592,$265.43,$266.53,$264.00
08/10/2023,$266.53,1039014,$266.64,$268.11,$264.99
