Date,Close/Last,Volume,Open,High,Low
10/20/2023,$58.21,13102600,$59.22,$60.2011,$56.74
10/19/2023,$59.97,7488350,$60.03,$60.85,$59.405
10/18/2023,$60.59,6964052,$60.36,$61.20,$60.351
10/17/2023,$60.24,6525017,$59.27,$60.39,$59.14
10/16/2023,$59.45,5949888,$59.41,$59.74,$58.78
10/13/2023,$58.96,6820791,$59.40,$59.82,$58.8531
10/12/2023,$58.37,5023070,$59.48,$59.62,$57.78
10/11/2023,$58.76,5641057,$58.02,$58.889,$57.76
10/10/2023,$58.62,6608973,$58.32,$58.975,$57.95
10/09/2023,$58.24,6667664,$57.27,$58.52,$56.9725
10/06/2023,$55.70,8642782,$55.58,$56.22,$54.81
10/05/2023,$55.40,7491821,$55.53,$56.46,$55.1225
10/04/2023,$55.83,10923310,$57.74,$57.87,$55.315
10/03/2023,$58.61,8407882,$57.50,$58.64,$57.20
10/02/2023,$57.94,7553627,$58.32,$58.48,$56.86
09/29/2023,$58.30,11279240,$60.75,$60.84,$58.20
09/28/2023,$60.94,7574170,$60.55,$61.41,$60.305
09/27/2023,$60.80,7663112,$60.00,$61.07,$59.58
09/26/2023,$59.13,5796278,$59.15,$59.78,$58.97
09/25/2023,$59.84,6279295,$58.93,$59.88,$58.74
09/22/2023,$59.04,5979124,$59.18,$59.5005,$58.84
09/21/2023,$58.82,6841685,$60.10,$60.10,$58.625
09/20/2023,$59.79,5355181,$60.13,$61.04,$59.75
09/19/2023,$60.43,9068715,$61.70,$61.70,$59.825
09/18/2023,$61.21,6232131,$61.00,$61.78,$60.82
09/15/2023,$60.58,19793740,$61.06,$61.42,$60.07
09/14/2023,$61.60,6862505,$61.37,$61.66,$60.84
09/13/2023,$60.62,7914377,$61.93,$62.03,$60.465
09/12/2023,$62.10,11476400,$61.30,$62.12,$60.845
09/11/2023,$60.77,8392297,$61.01,$61.40,$60.38
09/08/2023,$60.17,8326607,$60.62,$61.16,$59.82
09/07/2023,$60.83,7867592,$60.97,$61.38,$60.69
09/06/2023,$61.00,9299837,$60.32,$61.36,$60.10
09/05/2023,$60.21,8428562,$60.20,$61.145,$59.96
09/01/2023,$60.12,6921726,$59.85,$60.49,$59.485
08/31/2023,$58.96,10102490,$59.12,$59.38,$58.25
08/30/2023,$59.00,5843106,$58.74,$59.01,$58.3573
08/29/2023,$58.22,4910983,$57.95,$58.43,$57.18
08/28/2023,$57.83,4813241,$56.62,$57.94,$56.62
08/25/2023,$56.46,8619052,$57.19,$57.24,$56.15
08/24/2023,$56.79,6685894,$57.41,$58.005,$56.71
08/23/2023,$57.89,10717600,$55.68,$58.145,$55.52
08/22/2023,$56.41,8609851,$57.36,$57.46,$56.25
08/21/2023,$57.44,6269262,$58.49,$58.83,$57.035
08/18/2023,$58.03,7095417,$57.18,$58.16,$56.96
08/17/2023,$57.89,5925557,$58.76,$59.04,$57.74
08/16/2023,$57.77,6234270,$58.32,$58.81,$57.5207
08/15/2023,$58.33,6040000,$58.84,$58.86,$57.87
08/14/2023,$59.52,5736448,$59.45,$59.80,$59.08
08/11/2023,$59.65,7092022,$58.84,$59.93,$58.73
08/10/2023,$58.92,8857087,$59.39,$59.95,$58.34
08/09/2023,$59.51,11975890,$59.00,$60.12,$58.69
08/08/2023,$58.51,7750966,$56.80,$58.61,$56.08
08/07/2023,$57.97,5956409,$57.90,$58.41,$57.68
08/04/2023,$57.67,7626890,$58.24,$58.60,$57.565
08/03/2023,$57.98,7387568,$57.71,$58.38,$57.31
08/02/2023,$57.47,6728855,$57.22,$57.67,$56.4401
08/01/2023,$57.61,6931665,$58.02,$58.22,$56.98
07/31/2023,$58.34,8278896,$57.57,$58.695,$57.38
07/28/2023,$57.15,7020997,$57.12,$57.44,$56.64
07/27/2023,$57.02,7791930,$57.97,$58.14,$56.815
07/26/2023,$57.67,8113502,$57.05,$58.22,$57.01
07/25/2023,$57.88,10686120,$57.08,$58.12,$56.77
07/24/2023,$57.02,10596120,$56.22,$57.09,$55.92
07/21/2023,$56.01,16639920,$55.82,$56.61,$54.70
07/20/2023,$57.26,9963482,$57.65,$57.91,$56.69
07/19/2023,$57.36,13074900,$56.31,$57.44,$56.13
07/18/2023,$56.98,11387020,$56.35,$57.57,$56.185
07/17/2023,$56.51,13602090,$56.62,$57.02,$56.045
07/14/2023,$57.13,14423290,$56.83,$57.17,$56.43
07/13/2023,$57.42,15775110,$57.00,$57.62,$56.355
07/12/2023,$56.68,14304630,$56.53,$57.09,$55.98
07/11/2023,$56.05,18096590,$53.94,$56.24,$53.85
07/10/2023,$53.62,14817050,$52.84,$53.73,$52.65
07/07/2023,$53.35,23181600,$48.94,$53.62,$48.81
07/06/2023,$49.12,9417641,$48.91,$49.55,$48.31
07/05/2023,$49.30,8724975,$49.71,$49.7753,$49.115
07/03/2023,$49.47,3543079,$49.30,$49.895,$48.9399
