Date,Close/Last,Volume,Open,High,Low
10/23/2023,$188.82,987225,$187.49,$189.18,$187.01
10/20/2023,$188.75,1122363,$190.57,$190.57,$188.026
10/19/2023,$189.89,1195854,$189.62,$191.02,$188.01
10/18/2023,$189.55,1149660,$188.59,$190.04,$187.695
10/17/2023,$187.45,1046858,$186.69,$188.80,$186.1847
10/16/2023,$186.86,1228061,$189.48,$189.76,$186.76
10/13/2023,$188.98,1039596,$188.44,$190.225,$187.30
10/12/2023,$187.57,1114045,$188.40,$188.9599,$187.13
10/11/2023,$188.03,1166134,$187.73,$188.34,$185.04
10/10/2023,$187.97,1290434,$185.08,$188.98,$185.08
10/09/2023,$186.19,891859,$183.60,$186.68,$182.62
10/06/2023,$183.85,1020466,$184.73,$185.05,$182.85
10/05/2023,$185.04,1432473,$183.61,$185.88,$183.07
10/04/2023,$182.66,1025784,$180.39,$183.03,$180.10
10/03/2023,$180.27,810752,$178.68,$180.99,$178.46
10/02/2023,$179.08,1202697,$179.97,$180.87,$178.21
09/29/2023,$179.97,1259558,$182.86,$183.055,$179.33
09/28/2023,$182.86,1045819,$185.58,$185.58,$182.65
09/27/2023,$185.16,782442,$185.75,$186.25,$183.32
09/26/2023,$185.77,1013570,$187.13,$187.80,$185.11
09/25/2023,$187.22,937804,$185.00,$187.785,$184.51
09/22/2023,$185.95,1085515,$184.18,$186.94,$183.89
09/21/2023,$184.93,1810530,$184.13,$185.97,$182.02
09/20/2023,$182.78,1654635,$180.47,$184.11,$179.695
09/19/2023,$179.74,1120094,$180.52,$180.98,$178.45
09/18/2023,$179.03,1105123,$178.52,$179.10,$177.00
09/15/2023,$178.29,3892325,$176.06,$178.9425,$175.645
09/14/2023,$176.99,776911,$177.36,$178.20,$175.50
09/13/2023,$176.69,727584,$178.74,$178.99,$175.995
09/12/2023,$178.48,1024544,$176.79,$179.03,$172.4094
09/11/2023,$177.73,1045242,$178.34,$179.00,$177.26
09/08/2023,$177.70,1188538,$177.62,$179.50,$177.12
09/07/2023,$178.18,1694131,$176.12,$178.43,$175.8278
09/06/2023,$174.67,1596601,$172.92,$175.19,$171.65
09/05/2023,$172.87,1609907,$175.00,$175.00,$172.32
09/01/2023,$174.96,1585857,$176.52,$177.08,$174.22
08/31/2023,$175.98,1682893,$179.49,$179.49,$175.68
08/30/2023,$178.90,720499,$180.49,$180.65,$178.025
08/29/2023,$179.98,806054,$180.93,$180.93,$179.24
08/28/2023,$180.39,904025,$179.75,$180.66,$179.67
08/25/2023,$179.48,1192653,$179.09,$180.005,$178.63
08/24/2023,$178.77,1314841,$177.80,$179.666,$177.80
08/23/2023,$177.77,1488192,$178.54,$178.8025,$177.15
08/22/2023,$177.96,1123419,$180.77,$181.05,$177.92
08/21/2023,$180.98,1030398,$180.66,$181.33,$179.76
08/18/2023,$180.40,1174551,$179.78,$181.76,$179.47
08/17/2023,$180.00,2302505,$183.15,$184.22,$179.105
08/16/2023,$183.99,2194951,$185.89,$186.38,$183.28
08/15/2023,$185.44,1470647,$188.07,$188.40,$185.30
08/14/2023,$187.63,2726741,$188.08,$188.81,$186.99
08/11/2023,$187.37,3044386,$187.09,$187.85,$186.33
08/10/2023,$187.03,4037375,$185.41,$188.83,$185.015
08/09/2023,$185.71,3870488,$186.00,$186.85,$184.85
08/08/2023,$185.37,4106706,$186.19,$188.91,$184.93
08/07/2023,$186.58,4504335,$186.25,$187.59,$185.22
08/04/2023,$185.33,9042263,$187.185,$188.51,$184.00
08/03/2023,$191.36,1640967,$192.50,$194.37,$190.71
