Date,Close/Last,Volume,Open,High,Low
01/05/2024,$76.28,2348025,$76.30,$77.64,$76.15
01/04/2024,$76.83,2528946,$76.00,$77.84,$75.65
01/03/2024,$76.39,3123780,$77.24,$78.32,$75.81
01/02/2024,$79.35,3677101,$81.43,$81.72,$78.39
12/29/2023,$83.26,1978099,$84.18,$84.79,$82.75
12/28/2023,$84.68,1646222,$85.70,$85.7699,$84.37
12/27/2023,$85.55,1759014,$86.23,$86.91,$84.93
12/26/2023,$85.76,1557352,$84.50,$85.95,$84.33
12/22/2023,$84.32,1553581,$85.00,$85.31,$83.54
12/21/2023,$84.85,2280781,$84.62,$85.1165,$83.36
12/20/2023,$82.83,2716220,$85.14,$86.17,$82.67
12/19/2023,$85.51,2332197,$85.39,$86.905,$85.045
12/18/2023,$84.70,2309599,$84.81,$85.60,$83.92
12/15/2023,$85.05,5478677,$84.80,$85.48,$83.36
12/14/2023,$84.66,6581310,$82.68,$84.89,$81.81
12/13/2023,$80.38,4577211,$78.60,$81.45,$77.52
12/12/2023,$78.19,1826147,$77.32,$78.625,$76.50
12/11/2023,$77.82,1974073,$77.10,$78.96,$76.89
12/08/2023,$77.52,2600933,$75.98,$78.34,$75.78
12/07/2023,$76.80,2676118,$76.69,$77.2999,$75.7295
12/06/2023,$76.66,2813091,$78.19,$80.0313,$76.61
12/05/2023,$77.95,3334168,$79.10,$79.2699,$76.915
12/04/2023,$79.82,3998036,$78.50,$80.17,$78.06
12/01/2023,$78.78,3588757,$77.44,$78.878,$75.79
11/30/2023,$77.15,4757206,$79.06,$79.61,$76.59
11/29/2023,$78.31,5285358,$76.00,$79.08,$75.20
11/28/2023,$74.54,3043528,$73.21,$75.08,$72.83
11/27/2023,$73.95,3572388,$73.00,$75.55,$72.695
11/24/2023,$73.40,867354,$73.43,$73.84,$72.41
11/22/2023,$73.68,2122964,$74.84,$75.04,$73.13
11/21/2023,$73.85,3780807,$73.33,$75.677,$72.90
11/20/2023,$72.81,2651522,$72.51,$73.8714,$72.32
11/17/2023,$72.69,3263166,$70.49,$73.15,$69.82
11/16/2023,$70.70,3364721,$69.50,$70.96,$68.95
11/15/2023,$70.81,4561345,$70.59,$72.69,$70.14
11/14/2023,$70.61,8227998,$66.04,$70.95,$66.04
11/13/2023,$63.89,3270665,$62.86,$64.25,$62.39
11/10/2023,$63.08,3084437,$61.81,$63.32,$61.34
11/09/2023,$62.18,3943140,$65.10,$65.40,$62.02
11/08/2023,$64.58,2697104,$65.68,$66.16,$63.88
11/07/2023,$66.00,6153924,$64.03,$66.24,$63.41
11/06/2023,$63.11,5751715,$64.30,$64.50,$61.40
11/03/2023,$64.42,12899960,$57.47,$64.575,$57.36
11/02/2023,$56.58,9743463,$57.47,$58.08,$55.40
11/01/2023,$54.95,3912648,$56.70,$56.715,$53.8814
10/31/2023,$56.69,2371069,$56.01,$57.289,$55.26
10/30/2023,$55.88,2434359,$56.42,$56.91,$55.145
10/27/2023,$55.35,2813062,$56.33,$56.92,$54.9227
10/26/2023,$55.53,3191591,$56.55,$57.105,$54.61
10/25/2023,$56.49,3699951,$58.57,$59.04,$56.41
10/24/2023,$59.63,3171135,$59.69,$61.27,$58.79
10/23/2023,$58.70,3758886,$58.50,$59.74,$57.30
10/20/2023,$59.38,4137336,$62.06,$62.62,$58.8062
10/19/2023,$62.79,2291344,$62.75,$63.96,$61.99
10/18/2023,$62.43,2288371,$64.20,$64.65,$62.24
10/17/2023,$64.63,3657942,$62.00,$65.85,$62.00
10/16/2023,$63.51,3370280,$61.90,$64.5304,$61.48
10/13/2023,$61.16,2540170,$62.40,$63.50,$60.645
10/12/2023,$62.62,3076244,$65.315,$65.35,$62.33
10/11/2023,$65.29,2501555,$66.26,$66.85,$64.801
10/10/2023,$65.56,3758620,$63.695,$66.145,$63.56
10/09/2023,$63.69,3571225,$61.01,$64.81,$61.01
10/06/2023,$62.55,4704836,$57.40,$62.69,$57.34
10/05/2023,$58.17,3492855,$59.00,$59.27,$56.71
10/04/2023,$59.25,3127352,$59.15,$59.89,$58.12
10/03/2023,$58.40,4170642,$61.55,$61.77,$57.90
10/02/2023,$62.51,3226062,$62.91,$63.78,$61.55
09/29/2023,$63.04,4151072,$63.94,$65.58,$62.76
09/28/2023,$63.09,6193916,$59.81,$63.83,$59.2577
09/27/2023,$60.54,8232025,$60.25,$61.27,$58.56
09/26/2023,$56.68,2666696,$56.86,$57.69,$56.43
09/25/2023,$57.75,2010672,$57.30,$58.29,$56.67
09/22/2023,$57.76,3895168,$57.445,$58.19,$56.53
09/21/2023,$56.55,5199183,$58.42,$58.81,$56.0825
09/20/2023,$60.01,2886052,$60.23,$61.15,$59.41
09/19/2023,$60.17,3434106,$61.17,$61.32,$59.7051
09/18/2023,$61.72,3383155,$61.76,$62.73,$61.01
09/15/2023,$62.76,5906906,$65.00,$65.18,$61.5338
09/14/2023,$65.58,2230844,$65.10,$65.77,$63.96
09/13/2023,$64.46,2404555,$64.32,$65.26,$63.5312
09/12/2023,$64.83,2309926,$64.27,$65.95,$64.22
09/11/2023,$65.46,2106891,$63.79,$65.75,$63.55
09/08/2023,$62.68,1909036,$63.40,$64.11,$62.3056
09/07/2023,$63.53,2687348,$60.77,$64.01,$60.7457
09/06/2023,$63.99,2795878,$64.56,$65.395,$63.04
09/05/2023,$65.31,2686036,$63.40,$65.38,$63.03
09/01/2023,$63.99,2708199,$65.86,$66.9208,$63.59
08/31/2023,$65.03,2491934,$65.00,$66.11,$64.88
08/30/2023,$64.41,2148903,$63.43,$64.53,$62.57
08/29/2023,$63.23,1885874,$61.71,$64.08,$61.08
08/28/2023,$61.83,1480847,$62.88,$63.45,$61.71
08/25/2023,$62.20,2621185,$59.02,$62.47,$59.02
08/24/2023,$59.90,3779511,$64.67,$64.97,$59.11
08/23/2023,$63.11,5701692,$59.52,$65.00,$59.03
08/22/2023,$59.80,2272803,$59.14,$60.3938,$58.42
08/21/2023,$58.57,2355091,$59.42,$60.4199,$58.55
08/18/2023,$58.98,2931044,$57.00,$59.23,$56.3606
08/17/2023,$58.31,5154317,$60.31,$60.57,$57.84
08/16/2023,$60.85,2213441,$62.91,$62.95,$60.80
08/15/2023,$62.11,2842722,$64.82,$65.469,$62.08
08/14/2023,$65.64,3176781,$62.86,$65.73,$62.70
08/11/2023,$63.61,2512264,$62.90,$64.00,$62.65
08/10/2023,$63.29,3075930,$64.38,$65.62,$62.58
08/09/2023,$63.59,3316003,$66.86,$67.20,$63.43
08/08/2023,$66.59,5664597,$64.485,$67.05,$63.57
08/07/2023,$67.79,5751692,$67.30,$68.23,$64.935
08/04/2023,$69.52,14776410,$71.83,$75.1244,$68.10
08/03/2023,$65.04,5177237,$63.59,$65.5552,$63.51
08/02/2023,$64.11,5131093,$66.82,$66.82,$62.72
08/01/2023,$68.63,2742016,$67.70,$68.72,$66.64
07/31/2023,$68.77,2971223,$67.88,$70.13,$67.805
