Date,Close/Last,Volume,Open,High,Low
01/05/2024,$45.26,599249,$45.73,$46.16,$45.26
01/04/2024,$45.82,544957,$46.04,$46.315,$45.64
01/03/2024,$45.94,575067,$46.35,$46.48,$45.49
01/02/2024,$46.59,553457,$46.62,$47.08,$46.25
12/29/2023,$47.15,390782,$47.56,$47.88,$47.13
12/28/2023,$47.75,532543,$47.97,$48.14,$47.54
12/27/2023,$48.07,498851,$48.15,$48.70,$47.97
12/26/2023,$48.00,495563,$47.44,$48.33,$47.1811
12/22/2023,$47.34,489516,$47.00,$47.51,$46.84
12/21/2023,$46.60,499902,$46.54,$46.87,$46.06
12/20/2023,$46.05,711084,$46.85,$47.31,$46.04
12/19/2023,$46.70,890486,$45.42,$46.96,$45.36
12/18/2023,$45.14,620375,$44.89,$45.16,$44.18
12/15/2023,$44.66,3548679,$44.65,$45.47,$44.51
12/14/2023,$44.61,944264,$44.52,$45.36,$44.03
12/13/2023,$43.70,932661,$42.48,$43.90,$41.94
12/12/2023,$42.54,490061,$42.48,$42.77,$42.03
12/11/2023,$42.62,523086,$42.58,$43.02,$42.21
12/08/2023,$42.60,371798,$42.36,$43.00,$42.25
12/07/2023,$42.40,497716,$42.29,$42.54,$42.095
12/06/2023,$42.37,622076,$42.96,$43.71,$42.32
12/05/2023,$42.65,765914,$43.42,$43.42,$42.40
12/04/2023,$43.52,749310,$42.00,$43.53,$42.00
12/01/2023,$42.23,536511,$41.35,$42.34,$41.23
11/30/2023,$41.53,754595,$40.92,$41.63,$40.69
11/29/2023,$40.85,438412,$41.09,$41.20,$40.732
11/28/2023,$40.60,393123,$41.65,$42.05,$40.52
11/27/2023,$41.77,644130,$41.03,$41.79,$41.03
11/24/2023,$41.24,196900,$40.43,$41.47,$40.43
11/22/2023,$40.82,514350,$41.10,$41.20,$40.51
11/21/2023,$40.78,364715,$41.15,$41.4885,$40.66
11/20/2023,$41.36,496556,$41.30,$41.6384,$40.85
11/17/2023,$41.40,734729,$41.38,$41.78,$41.10
11/16/2023,$41.04,450243,$41.42,$41.70,$40.45
11/15/2023,$41.56,925371,$40.62,$42.16,$40.62
11/14/2023,$40.66,645906,$39.43,$40.76,$39.33
11/13/2023,$38.63,312327,$38.17,$38.93,$37.93
11/10/2023,$38.29,501708,$38.05,$38.45,$37.61
11/09/2023,$37.71,551573,$38.22,$38.2375,$37.54
11/08/2023,$37.81,768137,$38.62,$38.80,$37.60
11/07/2023,$38.71,377550,$39.06,$39.06,$38.53
11/06/2023,$39.12,651136,$39.87,$40.00,$38.84
11/03/2023,$39.67,592999,$40.00,$40.57,$39.66
11/02/2023,$39.31,732466,$38.79,$39.46,$38.665
11/01/2023,$38.06,518421,$37.66,$38.24,$37.4775
10/31/2023,$37.71,653758,$37.21,$38.08,$37.09
10/30/2023,$37.44,709872,$38.08,$38.465,$36.88
10/27/2023,$37.82,1069510,$37.51,$38.535,$37.41
10/26/2023,$37.41,1007690,$37.45,$38.11,$37.16
10/25/2023,$37.31,1157038,$36.39,$37.59,$36.39
10/24/2023,$36.29,1383899,$36.795,$37.17,$35.53
10/23/2023,$35.07,700490,$35.30,$36.0199,$35.01
10/20/2023,$35.225,697750,$35.55,$35.6575,$34.96
10/19/2023,$35.475,834846,$35.39,$36.205,$35.125
10/18/2023,$35.435,608416,$37.26,$37.30,$35.425
10/17/2023,$37.37,718934,$36.71,$37.72,$36.445
10/16/2023,$36.795,479336,$36.725,$37.195,$36.495
10/13/2023,$36.285,609866,$36.435,$36.6775,$35.91
10/12/2023,$36.475,598948,$37.51,$37.51,$36.255
10/11/2023,$37.435,446438,$37.33,$37.815,$37.07
10/10/2023,$37.235,462644,$37.25,$37.765,$37.215
10/09/2023,$37.12,455416,$36.38,$37.15,$36.38
10/06/2023,$36.655,723962,$36.22,$37.31,$36.09
10/05/2023,$36.365,574640,$36.425,$36.56,$36.0073
10/04/2023,$36.45,688988,$36.465,$36.57,$35.815
10/03/2023,$36.44,646332,$36.80,$36.94,$36.2325
10/02/2023,$36.925,904162,$37.50,$37.705,$36.6075
09/29/2023,$37.58,718076,$38.445,$38.545,$37.40
09/28/2023,$38.185,816364,$38.065,$38.775,$38.00
09/27/2023,$37.93,892530,$37.405,$38.2975,$37.155
09/26/2023,$36.615,525428,$36.75,$37.0925,$36.59
09/25/2023,$36.94,407070,$36.435,$37.05,$36.33
09/22/2023,$36.47,391448,$36.305,$36.855,$36.305
09/21/2023,$36.31,732502,$36.565,$36.735,$36.2075
09/20/2023,$36.82,532026,$37.45,$37.9775,$36.815
09/19/2023,$37.245,487978,$37.23,$37.4775,$36.865
09/18/2023,$37.165,641880,$37.055,$37.3988,$36.955
09/15/2023,$36.95,2719746,$37.295,$37.335,$36.565
09/14/2023,$37.32,594944,$36.785,$37.62,$36.785
09/13/2023,$36.34,633660,$36.025,$36.4225,$35.895
09/12/2023,$36.145,489888,$36.13,$36.33,$35.95
09/11/2023,$36.13,671040,$36.485,$36.81,$36.10
09/08/2023,$36.17,1182062,$36.565,$36.6225,$36.09
09/07/2023,$36.64,634838,$37.115,$37.33,$36.61
09/06/2023,$37.34,560260,$37.615,$37.83,$37.045
09/05/2023,$37.665,1178980,$38.18,$38.18,$36.57
09/01/2023,$38.465,552262,$38.82,$38.965,$38.25
08/31/2023,$38.58,579076,$38.66,$39.08,$38.535
08/30/2023,$38.82,545792,$39.00,$39.335,$38.715
08/29/2023,$39.045,442234,$38.545,$39.135,$38.11
08/28/2023,$38.685,351974,$38.155,$38.75,$38.155
