Date,Close/Last,Volume,Open,High,Low
10/23/2023,$121.27,651386,$122.03,$122.3511,$120.87
10/20/2023,$121.85,845092,$123.32,$123.975,$121.84
10/19/2023,$123.31,1457282,$126.72,$128.02,$123.03
10/18/2023,$125.30,1303741,$128.79,$128.86,$125.23
10/17/2023,$128.68,921575,$128.52,$130.34,$128.07
10/16/2023,$128.70,747393,$127.82,$129.08,$127.48
10/13/2023,$127.90,853759,$127.63,$127.98,$126.92
10/12/2023,$127.01,905673,$127.57,$127.89,$125.90
10/11/2023,$126.65,944414,$124.50,$126.80,$124.49
10/10/2023,$124.49,1089209,$122.67,$125.12,$122.67
10/09/2023,$122.76,966782,$120.25,$122.79,$120.055
10/06/2023,$119.48,1247261,$116.13,$120.0325,$116.13
10/05/2023,$116.71,936300,$115.67,$116.97,$115.55
10/04/2023,$115.83,1548504,$115.16,$116.71,$114.43
10/03/2023,$114.75,1698814,$114.13,$116.55,$113.95
10/02/2023,$113.57,1772420,$110.16,$113.85,$109.83
09/29/2023,$109.27,740822,$109.44,$110.18,$108.89
09/28/2023,$108.74,361331,$110.04,$110.55,$108.64
09/27/2023,$109.72,1278689,$108.78,$110.40,$108.58
09/26/2023,$108.33,678667,$107.79,$108.53,$106.90
09/25/2023,$108.09,463655,$107.07,$108.15,$107.07
09/22/2023,$107.37,475237,$107.50,$108.26,$107.2525
09/21/2023,$107.64,720260,$111.12,$111.12,$107.58
09/20/2023,$111.58,876743,$111.60,$112.375,$110.67
09/19/2023,$111.49,430514,$111.52,$111.6905,$110.66
09/18/2023,$111.67,463328,$111.61,$112.91,$111.47
09/15/2023,$111.43,1191515,$112.44,$112.78,$110.795
09/14/2023,$113.09,497226,$113.69,$113.93,$112.89
09/13/2023,$113.23,554495,$113.73,$114.79,$112.96
09/12/2023,$113.25,401744,$112.26,$113.415,$111.91
09/11/2023,$112.75,436195,$111.95,$112.86,$111.88
09/08/2023,$111.95,462580,$112.97,$113.05,$111.78
09/07/2023,$112.71,764669,$114.49,$114.759,$112.44
09/06/2023,$114.40,815362,$114.81,$115.24,$114.27
09/05/2023,$114.74,844086,$114.18,$115.48,$113.95
09/01/2023,$114.78,913375,$113.86,$115.30,$113.86
08/31/2023,$113.31,847365,$114.87,$115.065,$113.12
08/30/2023,$114.56,429256,$115.03,$115.27,$114.39
08/29/2023,$114.42,610650,$114.94,$114.99,$113.85
08/28/2023,$115.05,440572,$114.10,$115.465,$114.10
08/25/2023,$114.54,359549,$115.42,$115.42,$113.805
08/24/2023,$114.76,739592,$113.60,$115.38,$113.60
08/23/2023,$113.70,652958,$113.31,$114.03,$112.40
08/22/2023,$112.94,655153,$113.12,$114.11,$111.56
08/21/2023,$113.05,774192,$113.90,$114.32,$112.49
08/18/2023,$113.77,1271750,$114.99,$115.28,$113.45
08/17/2023,$114.90,1110078,$119.54,$120.41,$114.84
08/16/2023,$119.75,690588,$121.81,$121.81,$119.56
08/15/2023,$121.81,699763,$121.67,$122.95,$121.60
08/14/2023,$122.12,773937,$120.71,$122.94,$120.595
08/11/2023,$120.67,1265639,$120.80,$120.95,$120.25
08/10/2023,$120.69,897245,$121.41,$121.92,$120.13
08/09/2023,$121.57,678930,$122.15,$122.78,$121.39
08/08/2023,$121.97,1037358,$123.24,$123.24,$120.997
08/07/2023,$123.33,688066,$122.84,$123.965,$122.63
08/04/2023,$122.69,887358,$124.89,$124.89,$122.64
08/03/2023,$124.54,780113,$123.71,$125.19,$122.80
08/02/2023,$123.71,748573,$122.96,$123.809,$122.12
08/01/2023,$123.33,1101775,$121.98,$124.05,$120.74
07/31/2023,$121.08,1003727,$121.07,$121.23,$119.87
07/28/2023,$120.94,1456964,$114.15,$121.60,$114.15
07/27/2023,$113.96,1360499,$116.62,$116.82,$113.76
07/26/2023,$116.53,603225,$116.14,$117.05,$115.93
07/25/2023,$116.22,649938,$115.24,$116.26,$115.03
07/24/2023,$115.87,512455,$115.65,$116.50,$115.15
07/21/2023,$115.83,916723,$116.89,$116.89,$115.70
07/20/2023,$116.25,573862,$115.59,$116.415,$115.48
07/19/2023,$116.04,945203,$115.98,$116.74,$115.425
07/18/2023,$115.57,1067525,$114.06,$115.81,$114.06
07/17/2023,$114.34,500141,$113.29,$114.74,$112.94
07/14/2023,$113.29,557190,$112.49,$113.475,$111.8601
07/13/2023,$112.59,480333,$112.90,$113.10,$112.08
07/12/2023,$112.25,659021,$114.19,$114.4299,$112.17
07/11/2023,$113.72,555075,$112.85,$113.79,$112.42
07/10/2023,$112.61,530753,$111.96,$113.16,$111.96
07/07/2023,$112.04,892624,$111.01,$112.635,$110.205
07/06/2023,$111.54,777147,$111.93,$112.36,$111.27
07/05/2023,$112.26,897926,$111.36,$112.78,$111.15
07/03/2023,$111.99,543585,$110.77,$112.40,$110.435
06/30/2023,$111.60,1033216,$110.35,$111.99,$110.02
06/29/2023,$110.02,632452,$108.85,$110.80,$108.73
06/28/2023,$108.66,690333,$109.10,$109.10,$108.19
06/27/2023,$109.07,720260,$109.08,$109.64,$108.203
06/26/2023,$108.80,482837,$106.79,$108.92,$106.52
06/23/2023,$107.44,1228788,$109.25,$109.86,$107.23
06/22/2023,$109.73,710106,$109.52,$110.08,$108.68
06/21/2023,$109.52,718502,$109.18,$110.19,$108.85
06/20/2023,$109.55,1060697,$108.23,$109.86,$107.78
06/16/2023,$108.61,1172113,$107.38,$108.97,$107.38
06/15/2023,$107.38,1438813,$105.94,$107.59,$105.855
06/14/2023,$105.75,1206443,$105.41,$106.245,$104.4806
06/13/2023,$106.28,928506,$104.17,$106.42,$103.88
06/12/2023,$104.17,534745,$103.84,$104.425,$103.38
06/09/2023,$103.51,741343,$104.01,$104.72,$103.31
06/08/2023,$104.00,973037,$103.52,$104.29,$102.945
06/07/2023,$103.34,912201,$103.34,$103.69,$102.73
06/06/2023,$103.30,770847,$103.35,$103.525,$102.30
06/05/2023,$103.18,764979,$103.73,$104.25,$102.80
06/02/2023,$103.70,1150534,$100.99,$103.84,$100.96
06/01/2023,$100.76,1515141,$100.20,$101.83,$99.79
05/31/2023,$100.58,2900523,$97.61,$101.42,$97.25
05/30/2023,$97.94,1333715,$97.00,$98.28,$96.10
05/26/2023,$96.25,2470179,$94.88,$97.63,$92.04
05/25/2023,$89.85,1305394,$90.90,$91.54,$89.80
05/24/2023,$91.66,590519,$93.63,$93.755,$91.56
05/23/2023,$93.50,715435,$93.46,$94.18,$93.04
05/22/2023,$93.17,693540,$92.49,$93.82,$92.19
05/19/2023,$92.66,567635,$93.74,$94.13,$92.41
05/18/2023,$93.35,582422,$92.91,$93.43,$92.23
05/17/2023,$93.07,903253,$91.98,$93.33,$91.55
05/16/2023,$91.70,760685,$92.36,$92.66,$91.69
05/15/2023,$92.82,785360,$92.90,$93.425,$92.32
05/12/2023,$92.85,562720,$92.44,$92.88,$91.56
05/11/2023,$92.13,549568,$92.84,$92.84,$91.71
05/10/2023,$93.27,1286014,$93.04,$93.789,$92.705
05/09/2023,$92.38,949094,$92.07,$92.84,$91.03
05/08/2023,$91.45,627505,$93.05,$93.325,$91.215
05/05/2023,$93.08,706349,$92.68,$93.74,$92.0925
05/04/2023,$92.08,543091,$92.81,$93.00,$91.02
05/03/2023,$93.45,1049353,$92.70,$95.1014,$92.70
05/02/2023,$92.65,1030471,$96.34,$96.46,$92.18
05/01/2023,$96.96,674193,$95.90,$97.665,$95.56
04/28/2023,$95.72,706976,$95.96,$96.55,$95.48
04/27/2023,$95.89,840571,$94.15,$96.01,$94.15
04/26/2023,$94.09,757541,$94.91,$95.26,$93.32
04/25/2023,$96.13,492967,$96.20,$96.73,$95.86
04/24/2023,$96.47,889490,$98.73,$99.05,$96.11
04/21/2023,$98.98,1121375,$98.99,$99.52,$98.20
04/20/2023,$98.52,876661,$98.48,$98.98,$98.02
04/19/2023,$98.27,1032373,$97.98,$98.28,$97.71
04/18/2023,$97.61,950615,$97.05,$97.89,$96.992
04/17/2023,$96.93,894304,$97.24,$97.34,$96.40
04/14/2023,$96.99,673156,$96.95,$97.325,$96.36
04/13/2023,$97.25,530514,$96.78,$97.49,$96.25
04/12/2023,$96.62,538940,$96.33,$97.04,$96.0532
04/11/2023,$96.22,876110,$96.75,$97.095,$96.18
04/10/2023,$96.83,920938,$95.40,$96.96,$95.40
04/06/2023,$95.63,1125476,$95.24,$96.23,$94.96
04/05/2023,$95.02,1242265,$94.99,$95.98,$94.71
04/04/2023,$94.91,1075840,$94.95,$95.53,$94.25
04/03/2023,$95.01,1017197,$93.06,$95.625,$92.845
03/31/2023,$92.69,926681,$92.41,$92.95,$92.13
03/30/2023,$91.74,518230,$92.68,$92.73,$91.595
03/29/2023,$92.41,676345,$91.97,$92.42,$91.495
03/28/2023,$91.60,687232,$91.72,$92.23,$91.57
03/27/2023,$91.70,1107492,$91.22,$91.95,$90.54
03/24/2023,$90.89,992490,$89.96,$90.93,$89.22
03/23/2023,$90.07,802603,$90.13,$90.80,$89.23
03/22/2023,$90.18,752845,$91.48,$91.665,$90.12
03/21/2023,$91.41,1048266,$91.26,$91.81,$90.66
03/20/2023,$90.42,1172283,$88.64,$90.86,$88.59
03/17/2023,$88.51,1827927,$90.45,$90.585,$87.99
03/16/2023,$90.56,763684,$89.83,$91.22,$89.83
03/15/2023,$90.24,1144297,$90.62,$91.525,$88.66
03/14/2023,$91.33,1517500,$90.01,$91.54,$90.01
03/13/2023,$89.74,1186628,$90.01,$91.09,$89.21
03/10/2023,$90.54,1182816,$91.39,$92.42,$90.33
03/09/2023,$91.51,1159922,$93.12,$93.14,$91.181
03/08/2023,$92.52,1671075,$95.23,$95.93,$90.67
03/07/2023,$95.53,1523700,$96.38,$96.96,$95.07
03/06/2023,$96.28,582517,$96.12,$96.97,$95.815
03/03/2023,$96.43,641896,$96.33,$96.57,$95.20
03/02/2023,$96.25,683845,$95.34,$96.515,$95.34
03/01/2023,$95.46,740785,$94.42,$95.93,$94.42
02/28/2023,$94.73,889653,$95.23,$95.5616,$94.685
