Date,Close/Last,Volume,Open,High,Low
01/05/2024,$61.41,4634506,$60.41,$61.83,$60.235
01/04/2024,$60.57,7565577,$60.34,$61.10,$60.23
01/03/2024,$60.21,3794267,$60.66,$60.915,$59.935
01/02/2024,$60.97,6208345,$59.81,$61.51,$59.62
12/29/2023,$60.07,2647304,$60.58,$61.19,$59.9594
12/28/2023,$60.80,1745826,$60.20,$60.92,$60.20
12/27/2023,$60.40,1778024,$60.51,$60.75,$60.10
12/26/2023,$60.27,2158372,$59.78,$60.43,$59.74
12/22/2023,$59.94,2843760,$60.00,$60.385,$59.46
12/21/2023,$59.71,2663677,$59.07,$59.74,$58.86
12/20/2023,$58.88,2450118,$59.50,$60.129,$58.85
12/19/2023,$59.92,5128387,$60.21,$60.31,$59.695
12/18/2023,$60.04,6678035,$59.82,$60.42,$59.2877
12/15/2023,$59.41,7523621,$59.70,$60.74,$59.10
12/14/2023,$60.36,9352245,$60.85,$61.89,$59.41
12/13/2023,$60.00,7332658,$57.86,$60.10,$57.13
12/12/2023,$57.84,7215557,$58.67,$58.85,$57.50
12/11/2023,$58.72,7024585,$58.99,$59.60,$58.625
12/08/2023,$58.94,15519350,$58.95,$59.21,$58.43
12/07/2023,$58.92,9540759,$58.69,$58.99,$58.24
12/06/2023,$58.96,8202456,$59.98,$60.56,$58.65
12/05/2023,$59.59,4919471,$59.70,$60.04,$59.36
12/04/2023,$59.93,6297905,$59.49,$60.285,$59.49
12/01/2023,$59.90,8827503,$58.64,$59.95,$58.64
11/30/2023,$58.64,8568480,$58.40,$59.07,$58.325
11/29/2023,$58.18,7615751,$57.26,$59.02,$57.18
11/28/2023,$56.91,6094993,$56.00,$57.34,$55.98
11/27/2023,$55.99,6377206,$55.25,$56.42,$55.24
11/24/2023,$55.50,2094009,$54.67,$55.55,$54.65
11/22/2023,$54.43,4368443,$54.07,$54.53,$53.93
11/21/2023,$53.90,3581277,$54.51,$54.86,$53.79
11/20/2023,$54.80,7413542,$54.54,$55.08,$54.41
11/17/2023,$54.67,3834407,$54.31,$54.78,$54.10
11/16/2023,$53.90,4670405,$54.44,$54.85,$53.76
11/15/2023,$54.46,7561454,$53.95,$54.74,$53.9217
11/14/2023,$53.91,8832706,$53.44,$54.975,$53.39
11/13/2023,$52.39,3571960,$52.27,$52.85,$52.14
11/10/2023,$52.41,4284192,$51.92,$52.67,$51.57
11/09/2023,$51.78,4994250,$52.79,$53.11,$51.60
11/08/2023,$53.00,6838576,$50.95,$53.295,$50.845
11/07/2023,$51.10,9000197,$51.28,$52.15,$49.91
11/06/2023,$51.72,4616011,$51.77,$52.07,$51.31
11/03/2023,$51.96,6290557,$52.00,$52.51,$51.785
11/02/2023,$51.36,6686888,$49.95,$51.39,$49.81
11/01/2023,$49.28,4065974,$49.52,$49.52,$48.46
10/31/2023,$49.11,7476736,$48.50,$49.33,$47.97
10/30/2023,$48.41,8071386,$47.63,$48.5127,$47.31
10/27/2023,$47.16,5102029,$47.91,$48.22,$46.911
10/26/2023,$48.22,3561391,$48.67,$49.06,$48.05
10/25/2023,$48.85,5358410,$49.00,$49.56,$48.16
10/24/2023,$50.50,4028488,$49.98,$51.00,$49.925
10/23/2023,$49.58,5171645,$50.16,$50.64,$49.50
10/20/2023,$50.40,4358789,$51.78,$52.16,$50.39
10/19/2023,$51.42,5070411,$52.26,$52.64,$51.41
