Date,Close/Last,Volume,Open,High,Low
01/05/2024,$96.87,1482198,$95.88,$96.99,$95.78
01/04/2024,$96.09,1450332,$96.41,$97.72,$95.975
01/03/2024,$96.55,2232683,$96.95,$97.75,$95.25
01/02/2024,$96.58,1959713,$94.83,$97.02,$94.60
12/29/2023,$95.08,998505,$95.46,$95.70,$94.85
12/28/2023,$95.69,795618,$96.10,$96.5952,$95.66
12/27/2023,$96.47,928378,$96.55,$96.945,$96.2158
12/26/2023,$96.68,1154527,$96.11,$97.05,$96.11
12/22/2023,$96.06,1243162,$96.87,$97.172,$95.83
12/21/2023,$96.44,985497,$96.49,$96.74,$95.8025
12/20/2023,$95.85,1966843,$96.70,$97.22,$95.81
12/19/2023,$96.94,1431095,$95.60,$96.96,$95.51
12/18/2023,$95.50,1677756,$95.77,$96.45,$95.04
12/15/2023,$95.02,4263669,$95.32,$95.66,$94.29
12/14/2023,$94.60,2879415,$93.63,$95.51,$93.585
12/13/2023,$93.10,1725611,$91.00,$93.155,$90.595
12/12/2023,$91.63,1438301,$92.50,$92.58,$91.31
12/11/2023,$92.70,1840721,$92.50,$93.88,$92.34
12/08/2023,$92.58,1391611,$92.46,$94.165,$92.32
12/07/2023,$92.18,2425636,$92.86,$92.975,$91.77
12/06/2023,$92.43,1617874,$93.07,$93.96,$92.15
12/05/2023,$92.82,1768468,$93.58,$93.99,$92.00
12/04/2023,$94.09,2592491,$95.21,$95.94,$93.81
12/01/2023,$95.50,1654585,$95.07,$96.39,$94.67
11/30/2023,$95.10,3214402,$94.15,$95.42,$93.87
11/29/2023,$94.00,1708547,$93.99,$95.15,$93.75
11/28/2023,$93.91,2222496,$93.27,$94.25,$91.54
11/27/2023,$93.08,1865762,$93.93,$94.055,$92.71
11/24/2023,$94.13,821610,$93.95,$94.765,$93.8249
11/22/2023,$94.96,2538631,$94.86,$95.29,$93.625
11/21/2023,$95.67,2026401,$96.28,$96.585,$95.58
11/20/2023,$96.35,1932676,$97.35,$97.35,$96.315
11/17/2023,$97.23,1619283,$96.94,$97.25,$96.17
11/16/2023,$96.23,2646369,$96.93,$97.57,$95.24
11/15/2023,$97.24,2399276,$96.37,$98.41,$96.19
11/14/2023,$96.37,2251776,$95.00,$96.875,$94.86
11/13/2023,$93.76,1405742,$93.17,$94.39,$92.855
11/10/2023,$93.82,1555699,$92.33,$93.95,$92.25
11/09/2023,$91.85,1383038,$92.12,$92.48,$91.45
11/08/2023,$91.25,1462355,$91.18,$91.59,$90.61
11/07/2023,$91.11,1502296,$91.15,$91.63,$90.55
11/06/2023,$92.21,1023415,$92.86,$92.86,$91.50
11/03/2023,$92.70,1533670,$92.60,$93.105,$92.31
11/02/2023,$91.96,1763691,$90.51,$91.96,$90.26
11/01/2023,$89.89,2317206,$90.61,$90.715,$88.53
10/31/2023,$90.24,2153881,$90.39,$90.7499,$89.63
10/30/2023,$90.60,1840389,$91.33,$91.53,$88.73
10/27/2023,$90.44,2418432,$90.60,$91.34,$88.46
10/26/2023,$89.86,1969207,$89.67,$90.45,$89.41
10/25/2023,$89.24,1574869,$91.19,$91.55,$89.13
10/24/2023,$91.76,1919511,$90.78,$92.56,$90.51
10/23/2023,$90.16,1322305,$91.54,$92.13,$90.13
10/20/2023,$92.05,1339360,$92.67,$92.84,$91.91
10/19/2023,$92.75,1059877,$93.00,$93.98,$92.44
10/18/2023,$93.51,1352025,$94.01,$94.77,$93.32
10/17/2023,$94.75,1024342,$92.59,$95.03,$92.59
10/16/2023,$93.41,1044491,$93.59,$94.08,$92.775
10/13/2023,$92.68,1260725,$93.03,$94.04,$92.30
10/12/2023,$92.41,1178730,$94.22,$94.33,$91.4901
10/11/2023,$93.54,1648487,$93.73,$94.3799,$92.47
10/10/2023,$93.96,1534145,$93.55,$94.70,$93.37
10/09/2023,$92.95,1602971,$90.77,$92.995,$90.77
