Date,Close/Last,Volume,Open,High,Low
01/05/2024,$49.04,3738776,$48.07,$49.075,$47.75
01/04/2024,$48.20,3525006,$48.53,$48.535,$48.045
01/03/2024,$48.43,4674427,$48.30,$48.62,$47.63
01/02/2024,$48.51,4915900,$46.83,$49.065,$46.76
12/29/2023,$47.00,3644371,$46.74,$47.10,$46.63
12/28/2023,$47.06,3463872,$46.38,$47.22,$46.18
12/27/2023,$46.51,4231399,$46.95,$47.03,$46.30
12/26/2023,$47.05,3369234,$46.79,$47.26,$46.63
12/22/2023,$46.80,4624485,$47.07,$47.77,$46.755
12/21/2023,$46.75,4829205,$47.31,$47.40,$46.34
12/20/2023,$47.18,7004943,$48.14,$48.27,$47.16
12/19/2023,$48.01,5148346,$48.28,$48.632,$47.95
12/18/2023,$48.18,7526314,$48.72,$48.97,$48.09
12/15/2023,$48.48,8031028,$48.79,$49.38,$48.0569
12/14/2023,$49.16,6679610,$50.04,$50.70,$48.98
12/13/2023,$49.47,5542989,$47.56,$49.55,$47.1618
12/12/2023,$47.65,6744664,$47.68,$47.68,$47.06
12/11/2023,$47.65,6805238,$47.31,$47.815,$47.155
12/08/2023,$47.49,6508835,$47.37,$47.60,$47.18
12/07/2023,$47.24,5640980,$47.49,$47.58,$46.96
12/06/2023,$47.26,7733643,$46.60,$47.59,$46.51
12/05/2023,$46.32,7371357,$46.21,$46.48,$45.345
12/04/2023,$46.13,6342845,$46.09,$46.655,$45.70
12/01/2023,$46.67,5664610,$45.44,$46.73,$45.37
11/30/2023,$45.34,8814261,$46.08,$46.25,$45.21
11/29/2023,$46.73,4859790,$46.91,$47.315,$46.61
11/28/2023,$47.00,3582155,$46.83,$47.405,$46.63
11/27/2023,$46.91,4418596,$46.85,$47.11,$46.43
11/24/2023,$46.96,1650334,$46.65,$47.13,$46.35
11/22/2023,$46.65,2685212,$46.60,$46.715,$45.86
11/21/2023,$46.42,4005460,$46.52,$46.70,$46.095
11/20/2023,$46.41,4473437,$46.55,$46.825,$45.8776
11/17/2023,$46.76,5251102,$47.31,$47.35,$46.40
11/16/2023,$46.87,6723019,$47.49,$47.83,$46.66
11/15/2023,$47.23,7506645,$46.43,$47.69,$46.15
11/14/2023,$46.49,6285517,$45.64,$46.66,$45.57
11/13/2023,$44.53,4714984,$44.95,$44.99,$44.25
11/10/2023,$44.96,3995061,$45.21,$45.39,$44.51
11/09/2023,$44.87,6288875,$45.94,$46.28,$44.60
11/08/2023,$45.94,12275500,$45.33,$46.01,$45.001
11/07/2023,$45.58,9494676,$45.57,$46.00,$45.28
11/06/2023,$45.59,13464600,$44.01,$45.795,$43.95
11/03/2023,$43.61,14830620,$42.59,$44.04,$41.155
11/02/2023,$41.08,8291749,$40.58,$41.245,$40.44
11/01/2023,$40.22,5950439,$40.31,$40.53,$39.44
10/31/2023,$40.32,8995968,$40.14,$40.36,$39.54
10/30/2023,$40.00,5346980,$40.23,$40.67,$39.70
10/27/2023,$40.08,4602918,$40.76,$40.84,$40.00
10/26/2023,$40.97,6863811,$40.46,$41.36,$40.46
10/25/2023,$40.54,6750457,$40.11,$40.63,$39.60
10/24/2023,$40.35,7758941,$40.00,$40.50,$39.70
10/23/2023,$39.53,6404042,$39.43,$40.185,$39.18
10/20/2023,$40.02,5447515,$40.60,$41.025,$40.01
10/19/2023,$40.64,6497128,$40.50,$41.305,$40.19
10/18/2023,$40.76,7986639,$41.78,$41.98,$40.66
10/17/2023,$41.91,4615312,$41.83,$42.6268,$41.555
10/16/2023,$42.22,6253414,$41.97,$42.36,$40.98
10/13/2023,$41.88,5534887,$41.70,$42.4275,$41.60
10/12/2023,$41.55,4853733,$42.68,$42.82,$41.35
10/11/2023,$42.96,3227520,$42.855,$43.065,$42.28
10/10/2023,$42.59,6391654,$42.31,$42.85,$41.965
10/09/2023,$42.18,5562890,$41.53,$42.19,$41.27
10/06/2023,$41.70,7236570,$40.515,$41.875,$39.245
10/05/2023,$40.98,8615938,$41.81,$41.85,$40.28
10/04/2023,$41.97,6008528,$42.51,$42.89,$41.74
10/03/2023,$42.47,10466420,$41.74,$42.745,$41.20
10/02/2023,$42.31,8691865,$44.50,$44.55,$41.88
09/29/2023,$44.67,5903916,$44.59,$45.19,$44.21
09/28/2023,$44.14,5110522,$45.77,$45.87,$44.0801
09/27/2023,$45.46,7536674,$46.00,$46.04,$44.87
09/26/2023,$46.06,6859203,$47.88,$48.00,$46.02
09/25/2023,$47.91,5519702,$47.49,$47.94,$46.86
09/22/2023,$47.75,5634825,$47.25,$47.81,$47.25
09/21/2023,$47.39,4219676,$47.76,$47.92,$47.04
09/20/2023,$47.97,4795376,$48.15,$48.94,$47.74
09/19/2023,$47.85,4185438,$48.60,$48.70,$47.82
09/18/2023,$48.63,4071974,$48.57,$48.90,$48.10
09/15/2023,$48.47,7657535,$48.34,$48.95,$48.24
09/14/2023,$48.51,5719801,$48.25,$48.53,$47.94
