Date,Close/Last,Volume,Open,High,Low
01/05/2024,$22.81,318056,$22.48,$22.81,$22.45
01/04/2024,$22.55,304607,$22.70,$22.81,$22.49
01/03/2024,$22.69,354313,$23.14,$23.14,$22.60
01/02/2024,$23.21,206922,$23.33,$23.60,$23.01
12/29/2023,$23.49,226039,$23.23,$23.5925,$23.15
12/28/2023,$23.31,187914,$23.22,$23.44,$23.16
12/27/2023,$23.22,254695,$23.49,$23.77,$23.135
12/26/2023,$23.59,276885,$23.47,$23.96,$23.44
12/22/2023,$23.25,425311,$24.12,$24.46,$23.15
12/21/2023,$24.22,229447,$24.73,$24.7775,$23.99
12/20/2023,$24.27,277945,$24.68,$24.915,$24.21
12/19/2023,$24.73,249663,$24.81,$25.04,$24.58
12/18/2023,$24.49,230597,$24.54,$24.58,$24.18
12/15/2023,$24.45,457762,$25.39,$25.39,$24.18
12/14/2023,$25.24,515345,$24.58,$25.27,$24.58
12/13/2023,$24.06,488736,$23.75,$24.495,$23.64
12/12/2023,$23.63,300805,$23.75,$24.00,$23.47
12/11/2023,$23.64,244862,$23.65,$23.82,$23.53
12/08/2023,$23.53,428048,$23.37,$23.70,$23.18
12/07/2023,$23.23,299872,$23.46,$23.58,$23.01
12/06/2023,$23.36,465953,$23.03,$23.54,$23.03
12/05/2023,$22.77,288311,$23.01,$23.01,$22.61
12/04/2023,$23.05,335710,$22.73,$23.09,$22.67
12/01/2023,$22.66,370485,$22.14,$22.74,$21.78
11/30/2023,$21.88,390278,$21.85,$22.2181,$21.58
11/29/2023,$21.84,517303,$22.00,$22.16,$21.59
11/28/2023,$21.88,436123,$21.56,$22.0248,$21.2803
11/27/2023,$21.54,421145,$21.62,$21.86,$21.475
11/24/2023,$21.80,96622,$21.60,$22.04,$21.60
11/22/2023,$21.66,432342,$21.61,$22.10,$21.56
11/21/2023,$21.62,385941,$21.19,$21.66,$20.855
11/20/2023,$21.00,291216,$21.07,$21.145,$20.75
11/17/2023,$20.71,269178,$20.91,$21.20,$20.44
11/16/2023,$20.87,285093,$21.13,$21.165,$20.665
11/15/2023,$21.03,297838,$20.99,$21.675,$20.48
11/14/2023,$20.85,514594,$20.09,$20.945,$20.045
