Date,Close/Last,Volume,Open,High,Low
03/28/2023,$3.76,100669,$3.80,$3.94,$3.75
03/27/2023,$3.78,165387,$4.17,$4.18,$3.55
03/24/2023,$4.17,88457,$4.00,$4.23,$3.99
03/23/2023,$4.07,117821,$4.12,$4.245,$3.985
03/22/2023,$4.07,120780,$4.47,$4.47,$4.05
03/21/2023,$4.47,170299,$4.41,$4.57,$4.39
03/20/2023,$4.32,144712,$4.30,$4.39,$4.13
03/17/2023,$4.21,262080,$4.34,$4.52,$4.185
03/16/2023,$4.39,131094,$4.21,$4.555,$4.175
03/15/2023,$4.28,138149,$4.26,$4.375,$4.11
03/14/2023,$4.42,169567,$4.44,$4.52,$4.255
03/13/2023,$4.29,157295,$3.89,$4.46,$3.89
03/10/2023,$4.03,231915,$4.65,$4.65,$3.96
03/09/2023,$4.65,141348,$4.96,$5.03,$4.62
03/08/2023,$5.02,80285,$5.04,$5.14,$4.96
03/07/2023,$5.04,73717,$5.25,$5.25,$4.925
03/06/2023,$5.16,92314,$5.42,$5.42,$5.13
03/03/2023,$5.36,110370,$5.33,$5.38,$5.13
03/02/2023,$5.30,97651,$5.26,$5.31,$4.98
03/01/2023,$5.20,343793,$5.23,$5.54,$5.13
02/28/2023,$5.23,161934,$4.95,$5.24,$4.925
02/27/2023,$4.93,185228,$4.87,$5.02,$4.77
02/24/2023,$4.83,125443,$4.95,$4.99,$4.72
02/23/2023,$5.03,153163,$5.23,$5.23,$4.89
02/22/2023,$5.21,172191,$5.41,$5.50,$5.16
02/21/2023,$5.40,216853,$5.62,$5.72,$5.33
02/17/2023,$5.68,251735,$5.42,$5.72,$5.2902
02/16/2023,$5.36,228193,$5.54,$5.61,$5.29
02/15/2023,$5.68,286714,$5.67,$5.80,$5.555
02/14/2023,$5.76,604722,$6.14,$6.14,$5.45
02/13/2023,$6.19,400273,$6.20,$6.39,$6.06
02/10/2023,$6.17,429139,$6.03,$6.32,$5.84
02/09/2023,$6.12,222621,$6.15,$6.38,$6.0101
02/08/2023,$6.14,295811,$6.23,$6.49,$5.80
02/07/2023,$6.35,352904,$6.49,$6.54,$6.18
02/06/2023,$6.50,303992,$6.48,$6.72,$6.41
02/03/2023,$6.54,173082,$6.86,$7.07,$6.50
02/02/2023,$7.03,234740,$6.95,$7.19,$6.72
02/01/2023,$6.85,284862,$6.52,$6.95,$6.21
01/31/2023,$6.60,350693,$6.24,$6.62,$6.06
01/30/2023,$6.17,181930,$6.43,$6.50,$6.13
01/27/2023,$6.53,112430,$6.79,$7.06,$6.50
01/26/2023,$6.84,194904,$7.21,$7.375,$6.75
01/25/2023,$7.18,288715,$7.12,$7.66,$6.96
01/24/2023,$7.12,166116,$7.09,$7.41,$6.97
01/23/2023,$7.14,163790,$7.26,$7.38,$6.94
01/20/2023,$7.26,153198,$7.47,$7.47,$7.17
01/19/2023,$7.35,128179,$7.35,$7.48,$7.10
01/18/2023,$7.43,151906,$7.92,$8.05,$7.41
01/17/2023,$7.93,266464,$8.04,$8.3966,$7.86
01/13/2023,$8.06,158559,$7.96,$8.18,$7.94
01/12/2023,$7.99,176376,$7.89,$8.40,$7.78
01/11/2023,$7.86,95637,$7.65,$8.04,$7.64
01/10/2023,$7.70,115253,$7.39,$7.70,$7.29
