Date,Close/Last,Volume,Open,High,Low
01/05/2024,$86.33,299600,$85.71,$86.71,$85.4133
01/04/2024,$86.48,416356,$86.11,$87.51,$85.62
01/03/2024,$85.73,396647,$90.51,$90.89,$85.59
01/02/2024,$90.91,493202,$87.54,$91.3067,$87.34
12/29/2023,$88.04,200628,$88.99,$89.65,$87.85
12/28/2023,$89.30,168486,$89.33,$90.18,$88.79
12/27/2023,$89.73,227608,$90.19,$91.35,$89.1525
12/26/2023,$90.31,209557,$89.46,$90.59,$88.75
12/22/2023,$89.09,313092,$87.06,$89.09,$86.63
12/21/2023,$86.52,252295,$86.07,$87.35,$85.57
12/20/2023,$85.32,223986,$85.88,$88.03,$85.24
12/19/2023,$86.08,248132,$85.84,$86.60,$85.56
12/18/2023,$85.39,250891,$85.06,$86.15,$84.28
12/15/2023,$84.64,524794,$85.50,$86.28,$84.19
12/14/2023,$85.11,347749,$84.98,$86.19,$83.87
12/13/2023,$83.70,344711,$81.95,$84.38,$81.10
12/12/2023,$82.22,366970,$83.04,$83.04,$80.98
12/11/2023,$82.89,423980,$83.65,$84.145,$81.29
12/08/2023,$83.42,262566,$83.04,$84.00,$82.315
12/07/2023,$83.00,277926,$82.12,$83.05,$80.6769
12/06/2023,$82.23,263805,$81.15,$82.78,$81.1401
12/05/2023,$80.87,226770,$80.91,$81.06,$79.845
12/04/2023,$81.03,196642,$78.97,$81.25,$78.97
12/01/2023,$79.13,240488,$76.68,$79.31,$76.625
11/30/2023,$76.96,255249,$76.49,$78.97,$75.73
11/29/2023,$76.46,292160,$77.08,$77.47,$75.20
11/28/2023,$76.47,167068,$76.65,$77.35,$76.26
11/27/2023,$77.03,223403,$77.23,$77.8003,$76.9243
11/24/2023,$77.58,63643,$78.19,$78.29,$76.9963
11/22/2023,$78.36,193982,$79.15,$79.91,$78.02
11/21/2023,$78.45,160196,$77.37,$78.58,$77.1871
11/20/2023,$77.96,188263,$77.45,$79.11,$77.00
11/17/2023,$77.21,465262,$77.57,$78.39,$76.53
11/16/2023,$77.03,166933,$77.42,$77.92,$76.55
11/15/2023,$77.22,313518,$78.41,$80.815,$76.81
11/14/2023,$78.46,230811,$75.67,$78.925,$75.20
11/13/2023,$73.89,211523,$73.50,$74.64,$73.485
11/10/2023,$73.78,197981,$71.96,$74.265,$71.91
11/09/2023,$72.13,137044,$73.53,$73.53,$71.905
11/08/2023,$72.98,155196,$73.29,$73.76,$72.62
11/07/2023,$73.46,173831,$73.32,$73.90,$72.61
11/06/2023,$73.41,292448,$74.61,$74.70,$72.39
11/03/2023,$75.00,219214,$75.00,$75.50,$73.85
11/02/2023,$73.91,220208,$71.09,$74.035,$70.78
11/01/2023,$70.74,238344,$72.94,$73.28,$69.84
10/31/2023,$73.29,282017,$73.80,$75.23,$72.97
10/30/2023,$73.42,468291,$73.68,$75.525,$72.301
10/27/2023,$72.73,1221402,$81.75,$81.85,$64.612
10/26/2023,$84.94,237829,$83.29,$86.25,$83.29
10/25/2023,$83.00,154701,$83.37,$84.145,$82.93
10/24/2023,$83.95,113230,$85.31,$85.48,$82.89
10/23/2023,$84.90,161715,$85.50,$86.55,$84.87
10/20/2023,$86.02,184700,$87.05,$87.05,$85.44
10/19/2023,$86.94,218336,$88.00,$88.27,$86.60
10/18/2023,$88.36,110661,$88.98,$89.37,$88.27
10/17/2023,$89.62,202661,$89.24,$91.00,$88.70
10/16/2023,$89.24,205364,$88.45,$89.53,$88.115
10/13/2023,$87.87,125321,$89.65,$89.81,$87.65
10/12/2023,$89.35,112185,$90.77,$90.77,$88.91
10/11/2023,$90.39,117064,$90.14,$90.78,$89.99
10/10/2023,$90.14,195234,$90.13,$90.695,$89.62
10/09/2023,$89.99,128673,$87.91,$90.29,$87.66
10/06/2023,$88.56,180516,$86.33,$88.968,$86.21
10/05/2023,$86.82,181955,$85.73,$87.03,$85.41
10/04/2023,$85.73,140214,$84.52,$85.765,$84.03
10/03/2023,$84.68,156930,$85.03,$85.72,$84.63
10/02/2023,$85.18,218557,$85.32,$85.71,$84.33
09/29/2023,$85.60,272181,$87.37,$87.37,$85.39
09/28/2023,$87.10,184086,$86.61,$87.38,$85.935
09/27/2023,$86.37,185572,$85.42,$87.02,$85.31
09/26/2023,$85.34,202062,$86.00,$86.26,$84.39
09/25/2023,$86.33,179162,$85.31,$86.46,$85.08
09/22/2023,$85.67,182611,$87.47,$88.15,$85.59
09/21/2023,$87.63,146751,$89.23,$89.56,$87.62
09/20/2023,$89.65,119948,$90.87,$91.27,$89.55
09/19/2023,$90.48,196665,$90.92,$91.175,$90.19
09/18/2023,$90.92,184960,$92.10,$92.10,$90.41
09/15/2023,$91.84,688481,$91.84,$92.64,$91.07
09/14/2023,$91.63,235477,$90.73,$92.03,$90.44
09/13/2023,$90.28,253125,$89.11,$90.37,$89.11
09/12/2023,$89.32,178267,$88.69,$89.36,$88.25
09/11/2023,$88.60,193915,$88.51,$88.90,$87.61
09/08/2023,$88.30,118200,$89.51,$89.58,$88.115
09/07/2023,$89.10,163126,$89.53,$89.775,$88.035
09/06/2023,$89.65,208985,$89.60,$90.18,$89.065
09/05/2023,$89.48,246512,$89.93,$90.45,$88.65
09/01/2023,$90.43,178678,$89.96,$90.6999,$89.73
08/31/2023,$89.86,443048,$91.13,$91.60,$89.79
08/30/2023,$91.16,141129,$91.30,$92.17,$90.555
08/29/2023,$91.28,183595,$90.14,$91.71,$89.785
08/28/2023,$90.14,182616,$90.54,$91.22,$89.55
08/25/2023,$90.54,217051,$89.80,$91.145,$89.345
08/24/2023,$89.71,200062,$89.81,$91.015,$89.10
08/23/2023,$90.15,286482,$90.56,$90.80,$89.87
08/22/2023,$90.17,214559,$89.80,$90.305,$88.89
08/21/2023,$89.80,269387,$88.96,$90.18,$88.465
