Date,Close/Last,Volume,Open,High,Low
10/23/2023,$117.40,283706,$116.61,$119.65,$116.22
10/20/2023,$116.87,317963,$117.71,$118.35,$115.985
10/19/2023,$117.48,264546,$116.44,$118.56,$114.74
10/18/2023,$116.24,244709,$115.05,$118.17,$114.46
10/17/2023,$115.78,394989,$115.82,$120.45,$115.05
10/16/2023,$115.27,392976,$111.85,$116.92,$111.395
10/13/2023,$111.52,550071,$114.80,$115.3417,$109.68
10/12/2023,$105.66,197655,$108.48,$108.48,$104.77
10/11/2023,$108.06,206161,$109.47,$110.50,$106.77
10/10/2023,$108.85,198107,$109.40,$110.26,$108.2969
10/09/2023,$108.93,563191,$107.86,$110.58,$105.59
10/06/2023,$105.02,125448,$105.00,$106.25,$104.67
10/05/2023,$105.97,168680,$107.20,$107.57,$105.82
10/04/2023,$107.19,116928,$107.06,$108.07,$105.6101
10/03/2023,$107.06,187206,$108.70,$109.6399,$105.95
10/02/2023,$109.06,279618,$111.43,$112.87,$108.71
09/29/2023,$111.53,278720,$110.25,$112.99,$110.25
09/28/2023,$110.11,254675,$110.00,$111.065,$109.0401
09/27/2023,$110.16,134395,$111.33,$112.66,$110.01
09/26/2023,$110.90,207688,$111.28,$112.96,$110.2501
09/25/2023,$112.09,103013,$111.83,$113.00,$111.3618
09/22/2023,$112.33,186025,$111.35,$113.47,$111.24
09/21/2023,$111.35,177007,$111.27,$112.02,$110.08
09/20/2023,$112.30,148866,$112.50,$113.67,$111.86
09/19/2023,$111.87,203234,$112.28,$113.7951,$111.465
09/18/2023,$112.00,281206,$110.84,$113.4527,$110.59
09/15/2023,$111.38,529391,$111.09,$111.43,$109.675
09/14/2023,$111.17,223571,$112.18,$112.46,$110.45
09/13/2023,$111.93,225622,$113.16,$114.45,$111.36
09/12/2023,$113.23,148270,$112.64,$113.62,$112.535
09/11/2023,$113.32,263559,$113.24,$113.91,$111.80
09/08/2023,$113.48,289005,$113.60,$115.40,$112.3119
09/07/2023,$113.08,572628,$116.50,$116.96,$111.11
09/06/2023,$115.05,2281503,$113.16,$124.3299,$112.13
09/05/2023,$95.29,367671,$97.58,$98.18,$93.94
09/01/2023,$98.05,169847,$97.76,$99.4999,$97.195
08/31/2023,$97.03,168160,$96.85,$98.18,$95.89
08/30/2023,$96.51,100014,$95.29,$97.41,$95.29
08/29/2023,$95.05,102379,$95.24,$95.55,$94.01
08/28/2023,$95.40,104972,$94.50,$96.21,$94.50
08/25/2023,$94.41,83205,$94.64,$95.80,$94.03
08/24/2023,$94.12,105038,$97.18,$97.18,$93.89
08/23/2023,$97.47,147135,$96.22,$99.52,$94.75
08/22/2023,$95.62,97283,$94.53,$95.725,$93.16
08/21/2023,$94.07,133227,$93.50,$95.43,$93.50
08/18/2023,$93.48,111710,$91.74,$94.07,$91.2517
08/17/2023,$92.49,102480,$93.79,$94.9369,$92.22
08/16/2023,$93.75,87020,$94.41,$95.25,$93.73
08/15/2023,$94.41,77315,$95.24,$95.84,$94.37
08/14/2023,$95.78,84944,$95.01,$96.74,$94.55
08/11/2023,$95.66,86047,$97.01,$97.01,$95.24
08/10/2023,$96.99,111645,$97.11,$97.755,$95.66
08/09/2023,$97.11,106265,$97.41,$97.69,$96.47
08/08/2023,$96.86,103016,$97.05,$97.49,$96.02
08/07/2023,$98.10,112263,$96.62,$98.22,$95.68
08/04/2023,$96.62,117583,$96.07,$98.45,$96.07
08/03/2023,$95.76,144701,$96.45,$96.45,$94.40
08/02/2023,$96.95,98014,$96.82,$97.91,$96.25
08/01/2023,$97.98,265385,$95.18,$99.34,$94.30
07/31/2023,$95.26,144934,$95.20,$96.01,$94.685
07/28/2023,$95.03,81939,$94.76,$95.829,$94.75
07/27/2023,$94.26,144117,$96.00,$96.315,$93.125
07/26/2023,$95.76,110908,$96.98,$98.00,$95.35
07/25/2023,$96.28,125989,$95.19,$96.975,$95.04
07/24/2023,$96.41,143061,$96.47,$96.51,$95.655
07/21/2023,$96.47,267480,$93.61,$97.60,$93.40
07/20/2023,$92.55,236234,$93.16,$93.8817,$91.00
07/19/2023,$93.07,168741,$94.13,$95.28,$92.655
07/18/2023,$93.78,234968,$95.74,$96.47,$92.5601
07/17/2023,$95.83,118708,$96.45,$97.31,$95.69
07/14/2023,$96.45,157747,$99.68,$99.82,$95.97
07/13/2023,$99.91,110515,$100.11,$100.80,$99.6575
07/12/2023,$99.89,130725,$100.74,$100.78,$99.30
07/11/2023,$99.67,150704,$98.60,$99.9499,$98.195
07/10/2023,$97.97,151485,$96.00,$98.03,$95.79
07/07/2023,$96.20,138099,$96.63,$98.0699,$96.10
07/06/2023,$96.55,164933,$99.34,$99.34,$96.03
07/05/2023,$98.42,213584,$100.69,$100.69,$97.51
07/03/2023,$101.21,114057,$102.05,$102.50,$99.95
06/30/2023,$102.28,242351,$100.73,$103.28,$100.3524
06/29/2023,$100.07,449385,$95.53,$101.48,$95.02
06/28/2023,$94.71,781200,$95.61,$97.375,$92.00
06/27/2023,$90.32,461238,$90.60,$91.36,$89.69
06/26/2023,$90.26,359322,$90.01,$90.73,$89.14
06/23/2023,$90.89,285859,$94.94,$95.0368,$90.77
06/22/2023,$95.60,203463,$97.00,$97.00,$94.565
06/21/2023,$97.19,135288,$95.01,$98.22,$94.7544
06/20/2023,$95.19,166526,$93.42,$95.40,$93.42
06/16/2023,$93.88,586005,$95.22,$96.73,$93.34
06/15/2023,$94.54,392896,$94.52,$96.94,$93.24
06/14/2023,$94.22,218110,$96.80,$96.80,$93.69
06/13/2023,$96.38,144771,$97.16,$97.28,$95.90
06/12/2023,$96.86,163836,$97.37,$98.70,$96.52
06/09/2023,$97.95,93563,$97.65,$99.00,$97.2961
06/08/2023,$97.69,109869,$97.80,$98.10,$96.74
06/07/2023,$98.17,292139,$99.15,$99.99,$97.94
06/06/2023,$98.75,207937,$95.81,$99.634,$95.09
06/05/2023,$95.18,189699,$98.32,$98.33,$94.66
06/02/2023,$98.84,203644,$98.29,$100.48,$98.01
06/01/2023,$97.60,184911,$93.84,$97.65,$93.22
05/31/2023,$93.41,214583,$91.42,$93.775,$91.27
05/30/2023,$91.74,251443,$92.60,$93.87,$91.28
05/26/2023,$92.32,305092,$92.04,$94.53,$90.00
05/25/2023,$92.04,1147103,$102.66,$102.66,$88.24
05/24/2023,$108.94,103980,$108.65,$109.09,$107.205
05/23/2023,$109.34,278350,$108.69,$112.39,$108.49
05/22/2023,$109.24,137136,$106.83,$109.77,$106.42
