Date,Close/Last,Volume,Open,High,Low
10/20/2023,$10.10,14270130,$10.05,$10.26,$9.825
10/19/2023,$10.09,12655180,$10.38,$10.55,$10.09
10/18/2023,$10.31,12404930,$10.74,$10.78,$10.18
10/17/2023,$10.82,11534170,$10.42,$10.925,$10.40
10/16/2023,$10.54,11836120,$10.02,$10.62,$10.02
10/13/2023,$10.07,11483740,$10.62,$10.83,$10.025
10/12/2023,$10.66,12424570,$11.37,$11.37,$10.61
10/11/2023,$11.37,7991813,$11.24,$11.68,$11.18
10/10/2023,$11.18,9438766,$11.09,$11.53,$11.09
10/09/2023,$10.99,8656355,$10.81,$11.109,$10.75
10/06/2023,$11.09,14038820,$10.17,$11.145,$10.145
10/05/2023,$10.25,6648667,$10.24,$10.35,$9.97
10/04/2023,$10.22,7355477,$10.13,$10.25,$9.95
10/03/2023,$10.07,7227460,$10.41,$10.62,$9.99
10/02/2023,$10.51,5391724,$10.51,$10.65,$10.38
09/29/2023,$10.54,8461056,$10.68,$10.835,$10.40
09/28/2023,$10.51,9141791,$10.32,$10.59,$10.17
09/27/2023,$10.32,15807770,$9.95,$10.44,$9.95
09/26/2023,$9.92,14620940,$9.77,$10.145,$9.73
09/25/2023,$9.78,11326300,$9.86,$9.985,$9.72
09/22/2023,$9.94,10951100,$10.45,$10.49,$9.905
09/21/2023,$10.33,9537281,$10.58,$10.64,$10.31
09/20/2023,$10.68,9780195,$11.30,$11.30,$10.66
09/19/2023,$11.19,8824693,$10.83,$11.22,$10.63
09/18/2023,$10.83,10259200,$11.05,$11.1357,$10.82
09/15/2023,$11.28,9562798,$11.24,$11.43,$11.18
09/14/2023,$11.34,8667070,$11.47,$11.555,$11.27
09/13/2023,$11.27,7178514,$11.45,$11.54,$11.22
09/12/2023,$11.42,8310986,$11.27,$11.66,$11.20
09/11/2023,$11.33,9992405,$10.99,$11.375,$10.96
09/08/2023,$10.82,9633239,$10.71,$10.93,$10.62
09/07/2023,$10.79,12501020,$10.78,$10.87,$10.56
09/06/2023,$10.97,16398480,$11.72,$11.92,$10.925
09/05/2023,$11.84,14102970,$12.21,$12.42,$11.7825
09/01/2023,$12.34,16259890,$11.91,$12.445,$11.90
08/31/2023,$11.78,13599070,$11.69,$11.90,$11.52
08/30/2023,$11.68,26174530,$10.95,$11.75,$10.91
08/29/2023,$10.77,10616620,$10.26,$10.77,$10.19
08/28/2023,$10.28,9898721,$10.25,$10.37,$10.215
08/25/2023,$10.22,16291490,$10.55,$10.59,$10.14
08/24/2023,$10.58,13467050,$10.74,$10.91,$10.54
08/23/2023,$10.72,11402950,$10.67,$10.82,$10.64
08/22/2023,$10.81,10796110,$11.19,$11.39,$10.80
08/21/2023,$11.10,13926720,$11.15,$11.21,$10.75
08/18/2023,$11.13,10840040,$10.85,$11.26,$10.73
08/17/2023,$11.06,10242300,$11.41,$11.58,$11.01
08/16/2023,$11.36,13707760,$12.05,$12.27,$11.34
08/15/2023,$12.08,25566540,$12.025,$12.505,$11.87
08/14/2023,$11.64,18108390,$11.42,$11.77,$11.32
08/11/2023,$11.38,20201460,$10.86,$11.47,$10.72
08/10/2023,$11.04,25048200,$10.49,$11.18,$10.3318
08/09/2023,$10.40,43166590,$10.965,$11.52,$10.38
08/08/2023,$11.56,37913830,$10.73,$11.61,$10.71
