Date,Close/Last,Volume,Open,High,Low
10/23/2023,$153.48,1844161,$155.00,$155.00,$153.28
10/20/2023,$154.84,3051868,$158.40,$158.63,$154.59
10/19/2023,$157.80,2587008,$158.98,$160.50,$157.55
10/18/2023,$159.18,2898121,$160.00,$161.00,$158.49
10/17/2023,$158.94,2720410,$158.25,$158.99,$157.51
10/16/2023,$157.05,4257916,$156.04,$158.17,$154.82
10/13/2023,$154.95,6481497,$150.00,$155.3764,$149.64
10/12/2023,$143.30,2403680,$144.37,$144.59,$142.87
10/11/2023,$143.86,3099204,$142.09,$144.20,$142.07
10/10/2023,$142.25,2391397,$143.50,$144.27,$141.84
10/09/2023,$143.26,1369215,$142.53,$143.375,$141.93
10/06/2023,$142.86,2207193,$142.80,$143.83,$142.01
10/05/2023,$142.50,1936114,$142.30,$143.70,$141.73
10/04/2023,$142.16,2161137,$139.41,$142.33,$138.69
10/03/2023,$139.40,2105688,$140.00,$142.35,$138.50
10/02/2023,$138.97,1795693,$138.89,$139.54,$137.59
09/29/2023,$139.30,2434938,$140.09,$140.50,$138.84
09/28/2023,$140.41,1641526,$141.13,$141.845,$140.105
09/27/2023,$140.62,1978982,$140.35,$140.72,$139.03
09/26/2023,$140.75,1848568,$142.50,$142.935,$140.665
09/25/2023,$142.42,1889583,$142.84,$143.04,$140.79
09/22/2023,$143.26,1679654,$142.52,$143.68,$142.14
09/21/2023,$142.40,3993885,$143.24,$144.31,$141.95
09/20/2023,$142.69,1637138,$142.77,$143.97,$142.51
09/19/2023,$142.47,1877300,$141.37,$142.645,$140.43
09/18/2023,$140.56,1713011,$138.92,$140.99,$138.40
09/15/2023,$138.74,4508045,$134.70,$139.72,$134.34
09/14/2023,$139.57,2429302,$140.00,$140.185,$138.28
09/13/2023,$139.17,2302762,$139.26,$139.92,$138.84
09/12/2023,$138.65,2388994,$137.62,$140.21,$137.62
09/11/2023,$137.26,1549823,$136.08,$138.48,$136.08
09/08/2023,$135.76,1619414,$137.36,$137.90,$135.69
09/07/2023,$137.41,2188343,$135.70,$138.37,$135.27
09/06/2023,$134.84,1641496,$133.73,$135.17,$133.51
09/05/2023,$133.52,2285997,$135.70,$135.84,$133.155
09/01/2023,$135.48,1357751,$134.37,$135.885,$133.42
08/31/2023,$133.47,2879568,$134.40,$134.46,$133.19
08/30/2023,$134.03,1408282,$132.46,$134.36,$131.87
08/29/2023,$132.25,1485437,$131.85,$132.36,$130.27
08/28/2023,$131.58,1036974,$132.60,$132.89,$130.73
08/25/2023,$132.58,1447354,$131.87,$133.735,$131.5903
08/24/2023,$131.90,1519118,$130.29,$132.97,$130.29
08/23/2023,$130.39,2855399,$130.38,$130.60,$129.31
08/22/2023,$130.53,2181804,$132.23,$132.545,$129.72
08/21/2023,$132.18,2016773,$134.06,$134.755,$132.12
08/18/2023,$133.93,2549203,$134.40,$135.42,$133.75
08/17/2023,$135.21,2207223,$136.52,$137.28,$134.91
08/16/2023,$136.14,6250015,$133.02,$137.23,$131.50
08/15/2023,$125.05,2866779,$125.42,$126.48,$124.06
08/14/2023,$125.92,2230685,$127.82,$128.34,$125.55
08/11/2023,$127.84,1188740,$126.34,$128.23,$126.34
08/10/2023,$126.14,1871061,$126.79,$128.08,$125.76
08/09/2023,$126.50,1617710,$126.44,$127.735,$126.29
08/08/2023,$126.50,1778641,$127.24,$127.41,$126.01
08/07/2023,$127.66,1473034,$127.45,$128.33,$126.00
08/04/2023,$126.54,2187393,$128.67,$128.67,$126.34
08/03/2023,$128.85,3886235,$125.55,$129.96,$124.72
08/02/2023,$125.36,3446040,$127.54,$130.00,$124.455
08/01/2023,$127.42,2729417,$126.42,$127.94,$125.11
07/31/2023,$125.98,2898168,$124.83,$126.91,$124.83
07/28/2023,$125.03,1876105,$126.41,$126.41,$124.23
07/27/2023,$125.31,2301193,$126.51,$126.64,$124.51
07/26/2023,$126.23,2810997,$124.45,$127.14,$123.82
07/25/2023,$123.55,3679515,$123.39,$123.69,$121.87
07/24/2023,$125.24,2699585,$124.31,$126.30,$124.305
07/21/2023,$124.39,3288553,$124.18,$124.79,$122.10
07/20/2023,$123.96,3542200,$119.08,$124.06,$118.75
07/19/2023,$118.22,2946793,$119.48,$120.26,$117.64
07/18/2023,$119.81,4844403,$121.22,$122.25,$119.63
07/17/2023,$121.95,6039482,$117.99,$122.66,$117.795
07/14/2023,$116.79,10076720,$114.20,$117.3752,$111.41
07/13/2023,$114.78,15043070,$122.50,$124.99,$114.56
07/12/2023,$132.11,2623989,$132.90,$134.06,$131.485
07/11/2023,$132.17,1973917,$131.38,$132.75,$131.36
07/10/2023,$131.08,1737006,$131.35,$131.98,$130.02
07/07/2023,$131.26,1682669,$131.10,$131.545,$129.565
07/06/2023,$131.67,1834590,$130.68,$131.85,$130.48
07/05/2023,$131.43,1864432,$131.14,$132.26,$130.555
07/03/2023,$132.59,1131800,$132.05,$133.1275,$131.08
06/30/2023,$132.37,2421123,$132.45,$132.96,$131.40
06/29/2023,$132.07,1959921,$131.81,$132.67,$131.655
06/28/2023,$131.69,1544432,$132.07,$132.29,$130.61
06/27/2023,$132.65,1268528,$132.55,$133.66,$131.96
06/26/2023,$131.95,1641258,$132.34,$132.71,$131.64
06/23/2023,$132.77,3616743,$131.85,$133.50,$131.32
06/22/2023,$131.76,1598026,$131.34,$131.86,$130.66
06/21/2023,$130.60,2034351,$129.34,$130.705,$128.18
06/20/2023,$129.48,2151762,$129.13,$129.85,$128.54
06/16/2023,$129.99,3355872,$129.06,$130.835,$128.53
06/15/2023,$128.36,2681572,$127.67,$128.61,$126.99
06/14/2023,$126.93,4474937,$128.99,$129.28,$126.28
06/13/2023,$131.68,1529492,$130.47,$132.6106,$130.405
06/12/2023,$130.69,1833161,$130.86,$131.31,$129.97
06/09/2023,$130.90,1673090,$130.85,$132.24,$130.81
06/08/2023,$131.08,1534166,$130.84,$131.85,$129.59
06/07/2023,$130.84,1982079,$129.85,$131.175,$128.50
06/06/2023,$129.80,1514870,$129.30,$129.86,$128.455
06/05/2023,$129.03,1576215,$129.65,$130.505,$128.99
06/02/2023,$129.50,1726454,$128.58,$129.85,$128.27
06/01/2023,$128.33,2978878,$128.27,$128.49,$126.16
05/31/2023,$127.91,6673585,$127.55,$128.91,$127.39
05/30/2023,$128.07,4230112,$128.43,$128.47,$126.47
05/26/2023,$128.49,3149710,$129.03,$131.78,$128.26
05/25/2023,$128.93,2584264,$131.05,$131.61,$128.81
05/24/2023,$131.50,1928832,$132.85,$133.235,$130.94
05/23/2023,$133.35,2988987,$135.01,$135.345,$133.21
05/22/2023,$135.63,2857102,$135.70,$136.76,$134.83
05/19/2023,$135.06,4874505,$136.50,$136.91,$134.70
05/18/2023,$136.11,3451163,$137.00,$137.34,$134.49
05/17/2023,$136.60,4312223,$131.79,$137.90,$131.725
05/16/2023,$129.76,2928025,$131.81,$132.22,$129.37
05/15/2023,$132.00,2204940,$133.79,$134.005,$130.97
05/12/2023,$133.43,2155854,$135.02,$135.52,$133.135
05/11/2023,$133.94,2037772,$133.36,$134.35,$131.43
05/10/2023,$134.38,2644570,$135.05,$135.81,$132.94
05/09/2023,$135.70,3595051,$133.97,$137.29,$133.78
05/08/2023,$134.09,4254385,$130.10,$135.01,$129.315
05/05/2023,$129.52,3124071,$126.93,$130.15,$126.63
05/04/2023,$126.10,4909944,$124.17,$126.72,$122.72
05/03/2023,$125.05,8019242,$126.91,$127.38,$120.73
05/02/2023,$128.31,6752060,$135.00,$135.59,$125.40
05/01/2023,$135.89,1774058,$136.28,$137.34,$135.45
04/28/2023,$136.40,2188010,$134.31,$136.49,$133.9508
04/27/2023,$134.71,1918095,$132.40,$135.22,$132.33
04/26/2023,$133.84,1648847,$133.92,$134.86,$133.21
04/25/2023,$134.87,1982936,$135.00,$136.26,$134.17
04/24/2023,$135.40,2139878,$137.29,$137.51,$135.06
04/21/2023,$137.02,2358450,$137.79,$138.39,$135.99
04/20/2023,$138.39,2234973,$138.95,$139.91,$137.42
04/19/2023,$138.91,2044080,$139.26,$140.81,$138.72
04/18/2023,$138.60,2143120,$137.96,$138.90,$137.285
04/17/2023,$138.41,2988715,$136.94,$138.50,$136.00
04/14/2023,$135.85,4298914,$138.00,$138.99,$135.08
04/13/2023,$138.21,7196095,$140.89,$141.65,$135.9505
04/12/2023,$148.15,2965103,$148.22,$149.84,$147.75
04/11/2023,$148.62,2769222,$148.145,$149.87,$147.075
04/10/2023,$149.00,2108714,$147.44,$149.0768,$147.35
04/06/2023,$147.29,1902932,$146.47,$147.85,$146.42
04/05/2023,$146.43,2225634,$143.64,$146.99,$143.64
04/04/2023,$144.28,1578800,$144.68,$145.46,$142.47
04/03/2023,$145.10,1968814,$142.74,$145.4762,$142.74
03/31/2023,$143.06,2344477,$144.18,$144.84,$142.39
03/30/2023,$143.79,2122884,$144.57,$145.00,$142.42
03/29/2023,$144.48,2041405,$143.51,$144.73,$143.10
03/28/2023,$142.85,2021230,$141.14,$143.085,$141.08
03/27/2023,$141.12,3181762,$141.31,$142.40,$139.88
03/24/2023,$140.43,3227316,$136.69,$140.52,$135.77
03/23/2023,$137.83,2445411,$136.61,$137.98,$136.09
03/22/2023,$136.69,2216021,$140.11,$140.72,$136.63
03/21/2023,$140.23,2451084,$141.40,$141.63,$139.61
03/20/2023,$139.07,2293279,$136.61,$139.85,$136.23
03/17/2023,$136.32,6382876,$142.16,$142.51,$135.86
03/16/2023,$142.87,4785973,$138.67,$143.565,$137.40
03/15/2023,$135.06,4090998,$137.30,$141.13,$133.68
03/14/2023,$141.84,3309742,$141.03,$141.96,$138.865
03/13/2023,$139.53,3646202,$138.40,$141.40,$138.04
03/10/2023,$140.65,2623113,$140.98,$142.66,$140.45
03/09/2023,$142.06,2671489,$144.19,$144.77,$141.12
03/08/2023,$143.76,1495508,$145.81,$146.13,$142.5827
03/07/2023,$144.83,2086487,$145.95,$146.3444,$144.4625
03/06/2023,$145.64,2348998,$145.33,$146.50,$145.04
03/03/2023,$145.60,2536484,$143.75,$145.70,$143.14
03/02/2023,$142.25,1425722,$141.58,$142.705,$140.91
03/01/2023,$142.23,2346551,$142.90,$143.65,$141.57
02/28/2023,$143.52,3618552,$142.26,$144.38,$141.955
02/27/2023,$141.69,1807621,$142.10,$142.896,$141.03
02/24/2023,$141.81,1764912,$141.64,$142.12,$141.21
02/23/2023,$142.36,1690454,$142.49,$143.9412,$141.595
02/22/2023,$142.49,1660189,$143.00,$143.76,$141.96
02/21/2023,$142.58,2638755,$141.51,$143.35,$141.415
02/17/2023,$141.52,3862461,$142.43,$142.92,$140.92
02/16/2023,$142.54,2426868,$141.99,$143.67,$141.51
02/15/2023,$141.96,2416254,$139.20,$142.01,$139.20
02/14/2023,$139.27,1661978,$140.26,$141.21,$138.58
02/13/2023,$139.71,1973198,$139.04,$140.58,$139.00
02/10/2023,$138.73,1723057,$137.42,$139.35,$137.09
02/09/2023,$137.18,1976858,$138.85,$139.51,$137.12
02/08/2023,$138.37,1748222,$137.96,$139.89,$137.81
02/07/2023,$138.70,1975227,$136.66,$139.00,$136.33
02/06/2023,$137.67,1598382,$136.82,$138.54,$136.73
02/03/2023,$136.31,2196997,$135.41,$137.355,$134.643
02/02/2023,$134.97,3763449,$137.58,$137.58,$131.52
02/01/2023,$137.98,3088017,$135.47,$139.18,$135.35
01/31/2023,$136.35,3002894,$135.73,$136.35,$135.10
01/30/2023,$135.40,2689771,$135.40,$136.09,$134.54
01/27/2023,$135.07,2215267,$134.94,$135.64,$134.07
01/26/2023,$134.91,2724405,$135.87,$136.37,$134.335
01/25/2023,$135.47,3024636,$128.50,$135.50,$128.50
01/24/2023,$129.19,2447651,$127.55,$129.525,$126.59
01/23/2023,$127.12,2624518,$127.57,$128.09,$126.72
01/20/2023,$127.63,2647009,$126.54,$128.30,$125.815
01/19/2023,$125.92,2305844,$127.99,$128.20,$125.31
01/18/2023,$128.23,1813188,$129.91,$130.77,$128.02
01/17/2023,$130.69,2293881,$134.00,$134.33,$130.55
01/13/2023,$133.65,1448461,$132.80,$134.18,$132.18
