Date,Close/Last,Volume,Open,High,Low
01/05/2024,$78.60,1500647,$78.47,$79.07,$78.05
01/04/2024,$78.65,1091511,$78.50,$79.45,$78.50
01/03/2024,$78.50,1359828,$79.99,$80.38,$78.44
01/02/2024,$80.43,1322755,$80.42,$81.59,$80.07
12/29/2023,$80.42,661575,$80.59,$80.95,$80.29
12/28/2023,$80.75,603963,$80.84,$81.07,$80.46
12/27/2023,$80.71,899628,$80.50,$80.985,$80.38
12/26/2023,$80.73,678910,$80.45,$81.005,$80.10
12/22/2023,$80.43,835062,$80.16,$81.18,$80.04
12/21/2023,$80.07,994362,$79.92,$80.13,$79.05
12/20/2023,$79.28,1501896,$79.93,$80.97,$79.24
12/19/2023,$80.01,1182428,$79.63,$80.03,$78.48
12/18/2023,$79.60,1037633,$79.59,$79.925,$78.98
12/15/2023,$79.34,2118614,$79.10,$79.7328,$78.7425
12/14/2023,$79.62,1311501,$79.20,$79.79,$78.74
12/13/2023,$78.78,1891485,$77.35,$79.00,$77.01
12/12/2023,$77.43,817426,$77.32,$77.87,$76.89
12/11/2023,$77.14,1085031,$76.01,$77.16,$75.81
12/08/2023,$75.93,1123796,$76.50,$76.67,$75.70
12/07/2023,$76.25,1098826,$76.68,$76.83,$75.73
12/06/2023,$76.63,863185,$76.61,$77.34,$76.48
12/05/2023,$76.38,1200160,$77.04,$77.115,$76.31
12/04/2023,$77.27,1496022,$77.35,$77.66,$76.66
12/01/2023,$77.88,1336724,$76.65,$78.39,$76.42
11/30/2023,$76.66,1977094,$75.03,$76.76,$74.61
11/29/2023,$74.83,2346149,$76.91,$76.96,$74.13
11/28/2023,$76.67,555834,$77.40,$77.48,$76.67
11/27/2023,$77.21,1015111,$78.17,$78.17,$77.00
11/24/2023,$78.39,304676,$78.20,$78.52,$78.01
11/22/2023,$78.01,892035,$77.84,$78.272,$77.36
11/21/2023,$77.78,751473,$77.66,$78.145,$77.65
11/20/2023,$77.98,1087451,$77.36,$78.08,$77.12
11/17/2023,$77.40,876415,$77.26,$77.655,$77.05
11/16/2023,$76.79,1158963,$77.46,$77.745,$76.565
11/15/2023,$77.57,1239993,$77.20,$78.04,$77.03
11/14/2023,$77.13,1583056,$76.84,$77.65,$76.75
11/13/2023,$76.07,1448278,$75.99,$76.515,$75.50
11/10/2023,$76.12,1295756,$75.43,$76.15,$75.02
11/09/2023,$74.88,1735225,$76.59,$76.59,$74.44
11/08/2023,$76.14,991906,$77.19,$77.19,$75.55
11/07/2023,$77.04,769102,$77.36,$77.435,$76.77
11/06/2023,$77.61,878147,$77.70,$77.71,$77.12
11/03/2023,$77.52,1387460,$78.12,$78.68,$77.49
11/02/2023,$77.47,1103244,$76.50,$77.48,$76.433
11/01/2023,$75.99,1228625,$76.30,$76.30,$75.40
10/31/2023,$76.00,1620780,$75.81,$76.115,$75.21
10/30/2023,$75.80,1504516,$75.72,$76.26,$75.46
10/27/2023,$75.25,1662832,$75.80,$76.56,$74.55
10/26/2023,$76.02,2451489,$74.89,$77.26,$74.89
10/25/2023,$74.36,2571654,$75.16,$75.52,$74.17
10/24/2023,$75.03,1420552,$75.72,$76.3099,$75.03
10/23/2023,$74.97,1176310,$75.81,$76.16,$74.95
10/20/2023,$75.90,1331971,$77.60,$78.11,$75.80
10/19/2023,$77.34,1158043,$78.37,$78.825,$77.15
10/18/2023,$78.52,1842274,$79.67,$80.04,$78.415
10/17/2023,$79.88,1894546,$78.70,$81.39,$78.695
10/16/2023,$79.27,987784,$79.00,$79.64,$78.31
10/13/2023,$78.29,1202236,$78.67,$79.19,$77.64
10/12/2023,$78.28,1086169,$79.87,$79.87,$77.31
10/11/2023,$79.76,1114043,$78.85,$79.79,$78.34
10/10/2023,$79.07,1196538,$79.57,$79.7099,$78.91
10/09/2023,$79.21,1028627,$77.14,$79.3766,$76.90
10/06/2023,$76.90,1037377,$75.23,$77.77,$75.11
10/05/2023,$75.50,1118310,$75.94,$76.455,$75.12
10/04/2023,$76.11,1284720,$76.26,$76.52,$75.15
10/03/2023,$76.42,1247268,$76.89,$77.2362,$76.09
10/02/2023,$77.29,1394912,$77.79,$78.52,$77.00
09/29/2023,$78.14,1700234,$79.04,$79.305,$77.95
09/28/2023,$78.69,1367346,$79.03,$79.73,$78.61
09/27/2023,$78.94,1894310,$78.51,$79.66,$78.14
09/26/2023,$78.01,1643884,$78.42,$79.375,$77.99
09/25/2023,$78.88,1690993,$77.44,$79.2492,$77.02
09/22/2023,$77.79,1401111,$77.92,$78.45,$77.62
09/21/2023,$77.92,1931341,$78.78,$78.825,$77.73
09/20/2023,$79.37,3686865,$77.47,$80.60,$77.34
09/19/2023,$75.64,1287510,$76.07,$76.27,$74.95
09/18/2023,$76.13,1036126,$76.21,$77.06,$75.84
09/15/2023,$76.21,4906130,$75.75,$76.61,$75.55
09/14/2023,$76.18,970335,$75.87,$76.26,$75.41
09/13/2023,$75.63,1032667,$75.62,$75.99,$74.96
09/12/2023,$75.61,832339,$75.42,$76.22,$75.26
09/11/2023,$75.97,1086556,$75.94,$76.275,$75.12
09/08/2023,$75.60,1322248,$75.48,$76.085,$75.10
09/07/2023,$75.50,1680849,$75.89,$76.00,$74.61
09/06/2023,$75.98,1037325,$76.96,$77.47,$75.66
09/05/2023,$76.91,844287,$78.04,$78.20,$76.84
09/01/2023,$78.22,629087,$78.29,$78.66,$77.88
08/31/2023,$77.71,1433108,$77.74,$78.04,$77.50
08/30/2023,$77.57,939641,$76.94,$77.775,$76.94
08/29/2023,$76.94,1205354,$75.88,$77.07,$75.67
08/28/2023,$76.26,1001064,$75.44,$76.59,$75.44
08/25/2023,$75.22,960915,$75.71,$75.84,$74.65
08/24/2023,$75.24,1193582,$75.57,$76.69,$75.20
08/23/2023,$75.75,716419,$75.56,$75.90,$75.0057
08/22/2023,$75.37,807436,$75.73,$76.19,$75.04
08/21/2023,$75.55,762114,$75.25,$75.94,$75.00
08/18/2023,$75.25,992855,$74.02,$75.49,$73.775
08/17/2023,$74.73,1000908,$76.12,$76.325,$74.72
08/16/2023,$75.60,1057477,$75.86,$76.415,$75.55
08/15/2023,$76.06,1310077,$77.06,$77.415,$76.01
08/14/2023,$77.64,655096,$78.05,$78.22,$77.58
08/11/2023,$78.26,753198,$77.69,$78.42,$77.00
08/10/2023,$77.71,1084772,$78.17,$78.76,$77.40
08/09/2023,$78.09,900777,$78.37,$78.86,$77.74
08/08/2023,$78.18,1310984,$79.00,$79.00,$77.74
08/07/2023,$79.60,1391960,$79.00,$80.10,$79.00
08/04/2023,$78.63,1877016,$78.00,$79.46,$77.89
08/03/2023,$77.75,1284589,$76.73,$77.75,$76.03
08/02/2023,$76.81,1477077,$77.62,$77.735,$76.73
08/01/2023,$77.93,1223378,$77.47,$78.13,$77.13
07/31/2023,$77.77,1917659,$76.86,$78.00,$76.38
07/28/2023,$76.38,2041832,$76.91,$77.21,$75.55
07/27/2023,$76.52,4593197,$72.50,$77.3499,$72.37
07/26/2023,$68.40,1444235,$68.18,$68.81,$68.02
07/25/2023,$68.12,1232345,$67.42,$68.15,$67.04
07/24/2023,$67.98,953144,$67.56,$68.23,$67.56
07/21/2023,$67.63,1024483,$68.28,$68.49,$67.46
07/20/2023,$68.09,1026299,$68.26,$68.68,$67.795
07/19/2023,$67.84,988362,$67.86,$68.16,$67.0879
07/18/2023,$67.93,1068518,$67.50,$68.57,$67.12
07/17/2023,$67.45,821014,$67.46,$67.62,$67.035
