Date,Close/Last,Volume,Open,High,Low
01/05/2024,$58.83,231294,$60.12,$60.61,$57.9497
01/04/2024,$60.71,204496,$60.65,$61.16,$60.33
01/03/2024,$60.44,283161,$62.48,$62.48,$60.42
01/02/2024,$61.99,253947,$60.95,$61.99,$60.95
12/29/2023,$61.22,220087,$62.02,$62.02,$60.80
12/28/2023,$61.82,292643,$61.56,$62.03,$60.985
12/27/2023,$61.86,217809,$61.86,$62.215,$61.34
12/26/2023,$61.73,191636,$61.92,$62.25,$61.35
12/22/2023,$61.94,220077,$62.02,$62.67,$61.75
12/21/2023,$61.69,159700,$61.17,$61.72,$60.4844
12/20/2023,$60.63,237709,$61.13,$61.9381,$60.45
12/19/2023,$60.96,259765,$60.64,$61.42,$60.64
12/18/2023,$60.38,239528,$60.28,$60.50,$59.46
12/15/2023,$59.92,759666,$60.93,$60.93,$59.31
12/14/2023,$60.97,298802,$61.12,$61.615,$60.31
12/13/2023,$60.58,283683,$59.85,$60.65,$59.18
12/12/2023,$59.96,145803,$59.68,$60.223,$59.2033
12/11/2023,$59.43,147518,$59.77,$59.8736,$59.31
12/08/2023,$59.58,158533,$60.15,$60.27,$59.44
12/07/2023,$59.87,248799,$59.28,$60.265,$58.30
12/06/2023,$59.17,201029,$59.90,$60.44,$59.14
12/05/2023,$59.97,214884,$60.64,$61.22,$59.91
12/04/2023,$60.55,216213,$58.69,$60.87,$58.69
12/01/2023,$58.61,243418,$57.39,$58.745,$56.69
11/30/2023,$57.35,205699,$56.94,$57.42,$56.61
11/29/2023,$57.00,183438,$57.15,$57.35,$56.82
11/28/2023,$57.13,151565,$58.05,$58.05,$57.12
11/27/2023,$58.05,162622,$58.21,$58.21,$57.425
11/24/2023,$58.32,75517,$58.36,$58.5291,$57.80
11/22/2023,$58.29,119832,$58.56,$58.76,$57.83
11/21/2023,$58.10,124238,$58.38,$59.01,$57.82
11/20/2023,$58.85,214837,$58.05,$59.12,$57.74
11/17/2023,$58.31,260266,$59.29,$60.085,$58.26
11/16/2023,$58.95,163346,$58.69,$59.08,$58.46
11/15/2023,$58.57,215446,$59.27,$59.51,$58.48
11/14/2023,$59.45,250068,$59.22,$59.97,$59.01
11/13/2023,$58.27,132865,$57.31,$58.895,$57.3056
11/10/2023,$57.69,186978,$58.16,$58.16,$57.06
11/09/2023,$57.75,231902,$59.12,$59.12,$57.50
11/08/2023,$59.03,166314,$59.92,$59.92,$58.26
11/07/2023,$59.88,140572,$59.52,$60.31,$58.895
11/06/2023,$59.68,229470,$59.72,$60.32,$59.13
11/03/2023,$59.56,246664,$60.00,$60.265,$58.48
11/02/2023,$59.17,227543,$60.93,$60.95,$57.235
11/01/2023,$59.51,327106,$59.26,$60.11,$58.71
10/31/2023,$59.36,249583,$58.99,$59.60,$58.86
10/30/2023,$58.92,216546,$59.49,$59.49,$58.4925
10/27/2023,$58.85,230065,$59.49,$59.83,$58.74
10/26/2023,$59.66,291247,$60.63,$60.95,$58.646
10/25/2023,$60.21,208770,$60.56,$60.98,$60.02
10/24/2023,$60.75,223664,$59.21,$60.76,$59.06
10/23/2023,$59.05,181756,$59.79,$60.1103,$59.04
10/20/2023,$59.68,246214,$59.37,$60.355,$59.36
10/19/2023,$59.44,233398,$60.80,$60.80,$59.44
