Date,Close/Last,Volume,Open,High,Low
10/20/2023,$11.03,33490690,$11.24,$11.39,$11.02
10/19/2023,$11.39,36476130,$11.59,$11.72,$11.3414
10/18/2023,$11.69,37759490,$12.30,$12.34,$11.67
10/17/2023,$12.50,22430860,$12.27,$12.66,$12.225
10/16/2023,$12.36,28778270,$12.47,$12.53,$12.24
10/13/2023,$12.26,25978350,$12.38,$12.52,$12.15
10/12/2023,$12.60,28842140,$12.69,$12.915,$12.34
10/11/2023,$12.65,25157690,$12.92,$13.01,$12.49
10/10/2023,$12.90,26502370,$12.82,$13.29,$12.80
10/09/2023,$12.69,37982260,$12.66,$12.76,$12.28
10/06/2023,$13.26,26188700,$13.07,$13.47,$12.99
10/05/2023,$13.30,24169120,$13.27,$13.65,$13.10
10/04/2023,$13.09,35704570,$12.84,$13.23,$12.82
10/03/2023,$12.74,53693580,$13.37,$13.51,$12.65
10/02/2023,$13.64,38918640,$13.50,$14.1742,$13.4203
09/29/2023,$13.72,91954910,$14.65,$15.24,$13.24
09/28/2023,$14.44,45202150,$13.66,$14.64,$13.64
09/27/2023,$13.98,25160180,$13.89,$14.18,$13.721
09/26/2023,$13.76,26210660,$13.67,$13.97,$13.65
09/25/2023,$13.90,29506450,$13.55,$14.05,$13.38
09/22/2023,$14.05,21300560,$14.66,$14.67,$14.01
09/21/2023,$14.45,22663700,$14.45,$14.69,$14.27
09/20/2023,$14.65,22637100,$15.24,$15.295,$14.635
09/19/2023,$15.09,23552320,$15.06,$15.58,$15.00
09/18/2023,$15.04,19251100,$15.14,$15.21,$14.98
09/15/2023,$15.19,24302490,$15.54,$15.62,$15.11
09/14/2023,$15.63,24656690,$15.35,$15.78,$15.26
09/13/2023,$15.02,23991230,$15.16,$15.27,$14.92
09/12/2023,$15.46,15494980,$15.32,$15.635,$15.225
09/11/2023,$15.48,18092780,$15.56,$15.60,$14.95
09/08/2023,$15.30,13704360,$15.21,$15.52,$15.09
09/07/2023,$15.30,18761360,$15.25,$15.3575,$14.985
09/06/2023,$15.43,19238580,$15.11,$15.49,$15.035
09/05/2023,$15.37,31023170,$15.57,$15.57,$14.92
09/01/2023,$15.73,16767250,$15.83,$16.06,$15.58
08/31/2023,$15.82,21797560,$15.85,$16.04,$15.69
08/30/2023,$15.87,18121720,$16.17,$16.24,$15.83
08/29/2023,$16.04,17645010,$15.59,$16.12,$15.425
08/28/2023,$15.71,19018070,$15.92,$16.09,$15.68
08/25/2023,$15.90,19060520,$15.72,$15.99,$15.545
08/24/2023,$15.71,21392510,$16.17,$16.33,$15.70
08/23/2023,$16.25,29806790,$15.70,$16.385,$15.49
08/22/2023,$15.66,20261110,$15.79,$15.86,$15.43
08/21/2023,$15.71,18829040,$15.77,$15.85,$15.50
08/18/2023,$15.59,25707670,$15.44,$15.84,$15.39
08/17/2023,$15.80,27220480,$16.26,$16.29,$15.80
08/16/2023,$16.18,22550580,$16.48,$16.61,$16.16
08/15/2023,$16.61,17912190,$16.65,$16.825,$16.49
08/14/2023,$16.83,20464030,$16.60,$16.85,$16.475
08/11/2023,$16.79,26491300,$17.12,$17.15,$16.68
08/10/2023,$17.36,22120830,$17.46,$17.71,$17.18
08/09/2023,$17.27,24718720,$17.99,$18.13,$17.26
08/08/2023,$17.92,21033750,$17.755,$17.95,$17.51
08/07/2023,$18.04,29955240,$17.39,$18.05,$17.39
08/04/2023,$17.16,26799300,$17.62,$17.65,$17.08
08/03/2023,$17.56,22136890,$17.57,$17.90,$17.39
08/02/2023,$17.72,25360460,$17.62,$17.94,$17.55
08/01/2023,$17.99,42662820,$18.16,$18.41,$17.48
07/31/2023,$18.84,27014230,$18.76,$18.86,$18.50
07/28/2023,$18.49,24508410,$18.365,$18.72,$18.36
07/27/2023,$18.22,50553850,$18.62,$18.81,$18.085
07/26/2023,$17.65,23856640,$17.50,$17.7399,$17.33
