Date,Close/Last,Volume,Open,High,Low
01/05/2024,$40.93,9222026,$41.00,$41.01,$39.64
01/04/2024,$42.11,3059751,$41.97,$42.96,$41.79
01/03/2024,$42.95,2414861,$42.31,$43.3102,$42.28
01/02/2024,$42.44,2507976,$41.85,$42.65,$41.62
12/29/2023,$42.43,2057250,$42.12,$42.59,$42.08
12/28/2023,$42.28,1684985,$42.29,$42.62,$42.01
12/27/2023,$41.71,1110555,$41.68,$42.13,$41.59
12/26/2023,$41.48,1550179,$41.81,$42.22,$41.33
12/22/2023,$41.59,2236540,$41.06,$41.77,$41.06
12/21/2023,$41.53,2506226,$41.37,$41.74,$40.94
12/20/2023,$40.43,3281609,$41.15,$41.32,$40.40
12/19/2023,$41.33,2467990,$40.62,$41.35,$40.595
12/18/2023,$40.08,2565052,$39.83,$40.37,$39.61
12/15/2023,$40.03,3875841,$40.25,$40.42,$39.67
12/14/2023,$40.16,3294495,$40.24,$40.77,$39.98
12/13/2023,$39.75,3868162,$40.20,$40.39,$38.99
12/12/2023,$40.32,3167115,$40.00,$40.34,$39.11
12/11/2023,$39.92,2555715,$39.74,$40.09,$39.35
12/08/2023,$39.91,1542697,$40.00,$40.52,$39.90
12/07/2023,$39.95,4335529,$40.60,$40.77,$39.265
12/06/2023,$40.51,4212963,$41.24,$41.25,$39.9101
12/05/2023,$40.87,4034688,$41.41,$41.50,$40.31
12/04/2023,$42.07,3350352,$43.00,$43.03,$41.68
12/01/2023,$43.73,2928864,$42.80,$43.73,$42.54
11/30/2023,$43.18,5042165,$42.66,$43.18,$41.21
11/29/2023,$43.00,4456097,$43.75,$44.02,$42.725
11/28/2023,$44.25,1846078,$44.63,$44.78,$44.10
11/27/2023,$44.46,2774600,$44.59,$44.955,$44.345
11/24/2023,$44.67,2444545,$44.93,$45.25,$44.65
11/22/2023,$45.18,1962064,$45.97,$46.005,$45.13
11/21/2023,$45.91,1716250,$45.73,$47.26,$45.50
11/20/2023,$46.27,1379836,$46.18,$46.459,$45.89
11/17/2023,$45.89,1733360,$46.11,$46.41,$45.85
11/16/2023,$45.84,2148282,$45.49,$46.70,$45.30
11/15/2023,$45.84,2000479,$45.48,$46.47,$45.48
11/14/2023,$45.41,2381334,$44.81,$45.89,$44.50
11/13/2023,$44.50,2161552,$44.51,$44.85,$43.98
11/10/2023,$44.36,2044338,$43.00,$44.55,$42.92
11/09/2023,$43.14,3218463,$43.89,$44.65,$43.10
11/08/2023,$43.66,3237753,$44.51,$45.02,$43.49
11/07/2023,$44.50,3784589,$44.63,$45.35,$44.43
11/06/2023,$44.97,3313175,$45.74,$46.00,$44.855
11/03/2023,$45.38,4548690,$46.75,$47.49,$45.235
11/02/2023,$45.78,6865897,$45.00,$46.13,$44.71
11/01/2023,$44.56,12839340,$44.00,$45.64,$41.48
10/31/2023,$52.56,1633872,$52.91,$52.91,$51.92
10/30/2023,$53.12,1731923,$52.50,$53.42,$52.46
10/27/2023,$52.51,1262300,$52.76,$52.92,$52.39
10/26/2023,$52.10,1198628,$52.64,$53.03,$51.89
10/25/2023,$52.80,1001983,$52.87,$53.50,$52.635
10/24/2023,$53.60,1836476,$51.91,$53.83,$51.61
10/23/2023,$51.56,1355347,$51.25,$52.24,$50.85
10/20/2023,$51.48,1508762,$51.89,$52.13,$51.33
10/19/2023,$52.12,1540990,$52.90,$53.29,$51.935
10/18/2023,$53.13,2866390,$52.40,$53.15,$52.08
10/17/2023,$52.90,1048526,$52.66,$53.19,$52.60
10/16/2023,$53.15,1186430,$53.65,$53.88,$53.11
10/13/2023,$53.74,1380811,$53.64,$54.17,$53.50
10/12/2023,$53.81,1840145,$55.17,$55.31,$53.64
10/11/2023,$55.00,1590591,$55.28,$56.15,$54.935
10/10/2023,$54.78,1410383,$54.35,$55.28,$54.25
10/09/2023,$53.67,1607767,$53.58,$53.92,$52.97
10/06/2023,$53.64,1478887,$52.87,$54.34,$52.65
