Date,Close/Last,Volume,Open,High,Low
10/20/2023,16.64,83690550,17.42,17.79,16.57
10/19/2023,17.43,115930900,18.76,18.93,17.23
10/18/2023,18.28,81406440,18.37,18.79,17.9818
10/17/2023,19.30,90214560,18.63,19.7602,17.905
10/16/2023,19.81,65688550,19.13,20.00,19.10
10/13/2023,18.98,89024940,20.80,20.885,18.85
10/12/2023,20.68,83392090,20.67,21.57,20.09
10/11/2023,20.51,62660030,20.31,20.68,19.82
10/10/2023,20.05,67622750,19.56,20.62,19.29
10/09/2023,19.38,62652530,18.89,19.53,18.45
10/06/2023,19.47,92805930,18.02,19.79,17.66
10/05/2023,18.40,63584130,18.58,18.87,17.82
10/04/2023,18.64,74018780,18.18,18.81,17.7727
10/03/2023,17.89,77741010,18.60,19.3899,17.53
10/02/2023,19.08,65982810,18.95,19.58,18.43
09/29/2023,18.87,75732750,19.43,19.6599,18.66
09/28/2023,18.64,88909800,17.57,19.22,17.345
09/27/2023,17.68,80980910,17.64,18.08,16.89
09/26/2023,17.24,70947420,17.74,17.92,16.99
09/25/2023,18.22,56510080,17.61,18.28,17.3363
09/22/2023,17.84,65378940,17.90,18.37,17.625
09/21/2023,17.42,68048030,17.755,18.13,17.39
09/20/2023,18.48,58695560,19.66,19.9151,18.44
09/19/2023,19.43,50047280,19.76,19.81,19.08
09/18/2023,19.93,41631090,19.29,20.18,19.20
09/15/2023,19.79,77383020,21.24,21.27,19.45
09/14/2023,21.65,54201460,21.86,21.93,21.045
09/13/2023,21.23,56098890,20.88,21.87,20.79
09/12/2023,20.94,49005060,21.00,21.98,20.85
09/11/2023,21.45,55474580,22.24,22.31,20.59
09/08/2023,21.50,40854900,21.72,22.1899,21.22
09/07/2023,21.87,61690760,21.86,22.05,21.00
09/06/2023,23.44,45032300,23.87,24.29,22.66
09/05/2023,24.02,39873830,23.75,24.5799,23.38
09/01/2023,24.02,50183310,24.35,24.51,23.51
08/31/2023,23.86,57584070,23.17,24.28,23.14
08/30/2023,23.40,58519910,22.92,23.70,22.37
08/29/2023,23.07,62384110,21.09,23.31,20.97
08/28/2023,21.42,57976460,21.26,21.59,20.76
08/25/2023,20.66,73315250,20.34,21.17,19.40
08/24/2023,20.41,87094960,23.89,23.92,20.24
08/23/2023,22.60,67010220,20.95,22.89,20.90
08/22/2023,21.35,59837840,22.71,22.82,21.10
08/21/2023,21.88,60272400,20.51,22.0299,20.39
08/18/2023,20.15,63687890,19.22,20.428,19.11
08/17/2023,19.91,50768950,20.62,20.75,19.71
08/16/2023,20.53,54398890,21.71,21.78,20.4702
08/15/2023,21.80,45574830,22.62,22.815,21.70
08/14/2023,22.93,55110080,20.86,22.96,20.66
08/11/2023,21.14,66258420,21.93,22.00,21.005
08/10/2023,22.81,65350360,23.66,24.409,22.313
08/09/2023,23.09,49811530,24.40,24.44,22.95
08/08/2023,24.46,52987750,24.50,24.545,23.4274
08/07/2023,25.66,40030850,25.46,25.78,24.9849
08/04/2023,24.88,59250860,24.818,25.95,24.08
08/03/2023,25.15,51527610,24.29,25.60,24.07
08/02/2023,25.28,81886540,27.50,27.50,24.79
08/01/2023,28.53,37641840,27.81,28.72,27.436
07/31/2023,28.41,37007400,28.46,28.75,27.9515
07/28/2023,28.15,60636030,27.99,28.44,27.15
07/27/2023,26.46,83083280,27.00,28.05,26.00
07/26/2023,25.06,54225480,25.20,25.73,24.21
07/25/2023,26.13,39288530,25.31,26.5899,25.3061
07/24/2023,24.90,29911500,24.91,25.4399,24.51
07/21/2023,24.92,43146400,25.01,25.59,24.50
07/20/2023,24.29,67340610,25.79,26.055,23.87
07/19/2023,27.29,49085540,28.41,28.44,27.04
07/18/2023,28.26,46023920,27.75,28.55,27.09
07/17/2023,28.06,50068610,26.2799,28.5273,25.77
07/14/2023,26.23,47910200,27.34,28.03,25.90
07/13/2023,27.28,42645470,26.51,27.45,26.21
07/12/2023,25.69,54237010,25.44,25.85,25.00
07/11/2023,24.34,44231040,24.68,24.74,23.28
07/10/2023,24.32,39943450,23.16,24.44,23.08
07/07/2023,22.96,41283980,23.08,24.03,22.83
07/06/2023,22.98,49420410,22.60,23.05,22.04
07/05/2023,23.85,38291960,24.99,25.18,23.83
07/03/2023,25.49,25289890,25.26,25.75,24.68
06/30/2023,24.83,47598780,24.57,25.17,24.29
06/29/2023,23.81,45213730,24.11,24.11,23.1701
06/28/2023,23.72,55584450,23.18,24.435,23.11
06/27/2023,24.37,54471020,22.29,24.49,22.01
06/26/2023,22.09,47524300,22.32,23.32,22.05
06/23/2023,21.89,44293960,21.95,22.2799,21.52
06/22/2023,23.10,44637460,22.28,23.38,22.22
06/21/2023,22.78,59099380,24.17,24.49,22.70
06/20/2023,24.65,43349050,24.86,25.55,23.975
06/16/2023,25.24,55392640,26.77,26.79,25.13
06/15/2023,25.95,64797200,25.75,26.5701,25.4201
06/14/2023,26.64,84621990,25.31,26.7018,24.84
06/13/2023,25.56,82626780,25.79,26.08,24.72
06/12/2023,24.60,53183300,23.20,24.68,23.13
06/09/2023,22.40,50142080,23.03,23.49,22.085
06/08/2023,22.28,43045920,21.79,22.4679,21.46
06/07/2023,21.64,65066090,22.15,23.10,21.49
06/06/2023,21.73,49445230,20.55,22.0599,20.43
06/05/2023,20.97,35747680,21.75,21.44,20.66
06/02/2023,22.02,65015020,22.69,22.89,21.53
06/01/2023,22.16,74757370,21.48,22.75,20.83
05/31/2023,21.15,73938650,21.71,22.67,21.09
05/30/2023,22.87,99439120,24.57,24.80,22.59
05/26/2023,22.88,112964600,20.05,23.26,20.03
05/25/2023,19.15,124768700,18.16,19.385,17.63
05/24/2023,16.03,87475830,15.89,16.23,15.49
05/23/2023,16.92,41287220,17.20,17.55,16.79
05/22/2023,17.53,43944380,16.92,17.72,16.885
05/19/2023,17.39,49521170,17.59,17.64,17.06
05/18/2023,17.67,91302150,16.34,17.80,16.32
05/17/2023,16.14,77302850,15.48,16.34,15.1397
05/16/2023,15.05,54294600,14.98,15.57,14.97
05/15/2023,15.11,64054010,14.10,15.14,13.97
05/12/2023,14.02,46243550,14.18,14.37,13.59
05/11/2023,14.07,54962190,14.33,14.43,13.64
05/10/2023,14.31,78346740,14.38,14.64,13.91
05/09/2023,13.94,57414330,14.07,14.12,13.7401
05/08/2023,14.65,41012840,14.46,14.70,14.07
05/05/2023,14.47,62636240,13.62,14.675,13.435
05/04/2023,13.60,62383940,13.50,14.00,13.22
05/03/2023,13.84,71240650,14.12,14.6199,13.81
05/02/2023,14.35,61126540,14.66,14.91,13.91
05/01/2023,14.66,57190980,14.46,14.79,14.32
04/28/2023,14.23,65456820,13.758,14.27,13.54
04/27/2023,13.54,87997580,13.33,13.5975,12.52
